0.591211 2.38384 9.2503e-06
0.591211 2.46465 4.22528e-06
0.591211 2.54545 1.88023e-06
0.591211 2.62626 8.15127e-07
0.591211 2.70707 3.44267e-07
0.591211 2.78788 1.41652e-07
0.591211 2.86869 5.67812e-08
0.591211 2.94949 2.2174e-08
0.591211 3.0303 8.43609e-09
0.591211 3.11111 3.12676e-09
0.591211 3.19192 1.12903e-09
0.591211 3.27273 3.97166e-10
0.591211 3.35354 1.36112e-10
0.591211 3.43434 4.5444e-11
0.591211 3.51515 1.47813e-11
0.591211 3.59596 4.6839e-12
0.591211 3.67677 1.44597e-12
0.591211 3.75758 4.34872e-13
0.591211 3.83838 1.27439e-13
0.591211 3.91919 3.72874e-14
0.591211 4 1.01045e-14
0.592783 -4 1.01045e-14
0.592783 -3.91919 3.72923e-14
0.592783 -3.83838 1.2744e-13
0.592783 -3.75758 4.34874e-13
0.592783 -3.67677 1.44597e-12
0.592783 -3.59596 4.68392e-12
0.592783 -3.51515 1.47814e-11
0.592783 -3.43434 4.54442e-11
0.592783 -3.35354 1.36112e-10
0.592783 -3.27273 3.97167e-10
0.592783 -3.19192 1.12903e-09
0.592783 -3.11111 3.12677e-09
0.592783 -3.0303 8.43612e-09
0.592783 -2.94949 2.21741e-08
0.592783 -2.86869 5.67814e-08
0.592783 -2.78788 1.41652e-07
0.592783 -2.70707 3.44267e-07
0.592783 -2.62626 8.15128e-07
0.592783 -2.54545 1.88024e-06
0.592783 -2.46465 4.22529e-06
0.592783 -2.38384 9.25032e-06
0.592783 -2.30303 1.97294e-05
0.592783 -2.22222 4.09947e-05
0.592783 -2.14141 8.29846e-05
0.592783 -2.06061 0.000163653
0.592783 -1.9798 0.000314419
0.592783 -1.89899 0.000588503
0.592783 -1.81818 0.00107311
0.592783 -1.73737 0.00190634
0.592783 -1.65657 0.00329921
0.592783 -1.57576 0.0055626
0.592783 -1.49495 0.00913695
0.592783 -1.41414 0.0146212
0.592783 -1.33333 0.0227939
0.592783 -1.25253 0.0346189
0.592783 -1.17172 0.0512228
0.592783 -1.09091 0.0738363
0.592783 -1.0101 0.103689
0.592783 -0.929293 0.141858
0.592783 -0.848485 0.189074
0.592783 -0.767677 0.245508
0.592783 -0.686869 0.310567
0.592783 -0.606061 0.382738
0.592783 -0.525253 0.459521
0.592783 -0.444444 0.537484
0.592783 -0.363636 0.612467
0.592783 -0.282828 0.679917
0.592783 -0.20202 0.735337
0.592783 -0.121212 0.77477
0.592783 -0.040404 0.795273
0.592783 0.040404 0.795273
0.592783 0.121212 0.77477
0.592783 0.20202 0.735337
0.592783 0.282828 0.679917
0.592783 0.363636 0.612467
0.592783 0.444444 0.537484
0.592783 0.525253 0.459521
0.592783 0.606061 0.382738
0.592783 0.686869 0.310567
0.592783 0.767677 0.245508
0.592783 0.848485 0.189074
0.592783 0.929293 0.141858
0.592783 1.0101 0.103689
0.592783 1.09091 0.0738363
0.592783 1.17172 0.0512228
0.592783 1.25253 0.0346189
0.592783 1.33333 0.0227939
0.592783 1.41414 0.0146212
0.592783 1.49495 0.00913695
0.592783 1.57576 0.0055626
0.592783 1.65657 0.00329921
0.592783 1.73737 0.00190634
0.592783 1.81818 0.00107311
0.592783 1.89899 0.000588503
0.592783 1.9798 0.000314419
0.592783 2.06061 0.000163653
0.592783 2.14141 8.29846e-05
0.592783 2.22222 4.09947e-05
0.592783 2.30303 1.97294e-05
0.592783 2.38384 9.25032e-06
0.592783 2.46465 4.22529e-06
0.592783 2.54545 1.88024e-06
0.592783 2.62626 8.15128e-07
0.592783 2.70707 3.44267e-07
0.592783 2.78788 1.41652e-07
0.592783 2.86869 5.67814e-08
0.592783 2.94949 2.21741e-08
0.592783 3.0303 8.43612e-09
0.592783 3.11111 3.12677e-09
0.592783 3.19192 1.12903e-09
0.592783 3.27273 3.97167e-10
0.592783 3.35354 1.36112e-10
0.592783 3.43434 4.54442e-11
0.592783 3.51515 1.47814e-11
0.592783 3.59596 4.68392e-12
0.592783 3.67677 1.44597e-12
0.592783 3.75758 4.34874e-13
0.592783 3.83838 1.2744e-13
0.592783 3.91919 3.72923e-14
0.592783 4 1.01045e-14
0.594355 -4 1.01045e-14
0.594355 -3.91919 3.72973e-14
0.594355 -3.83838 1.2744e-13
0.594355 -3.75758 4.34876e-13
0.594355 -3.67677 1.44598e-12
0.594355 -3.59596 4.68394e-12
0.594355 -3.51515 1.47815e-11
0.594355 -3.43434 4.54443e-11
0.594355 -3.35354 1.36113e-10
0.594355 -3.27273 3.97169e-10
0.594355 -3.19192 1.12904e-09
0.594355 -3.11111 3.12678e-09
0.594355 -3.0303 8.43614e-09
0.594355 -2.94949 2.21741e-08
0.594355 -2.86869 5.67815e-08
0.594355 -2.78788 1.41652e-07
0.594355 -2.70707 3.44268e-07
0.594355 -2.62626 8.1513e-07
0.594355 -2.54545 1.88024e-06
0.594355 -2.46465 4.2253e-06
0.594355 -2.38384 9.25033e-06
0.594355 -2.30303 1.97294e-05
0.594355 -2.22222 4.09947e-05
0.594355 -2.14141 8.29848e-05
0.594355 -2.06061 0.000163654
0.594355 -1.9798 0.000314419
0.594355 -1.89899 0.000588504
0.594355 -1.81818 0.00107312
0.594355 -1.73737 0.00190634
0.594355 -1.65657 0.00329922
0.594355 -1.57576 0.0055626
0.594355 -1.49495 0.00913696
0.594355 -1.41414 0.0146212
0.594355 -1.33333 0.0227939
0.594355 -1.25253 0.0346189
0.594355 -1.17172 0.0512228
0.594355 -1.09091 0.0738364
0.594355 -1.0101 0.103689
0.594355 -0.929293 0.141858
0.594355 -0.848485 0.189074
0.594355 -0.767677 0.245508
0.594355 -0.686869 0.310567
0.594355 -0.606061 0.382738
0.594355 -0.525253 0.459521
0.594355 -0.444444 0.537484
0.594355 -0.363636 0.612467
0.594355 -0.282828 0.679917
0.594355 -0.20202 0.735337
0.594355 -0.121212 0.77477
0.594355 -0.040404 0.795273
0.594355 0.040404 0.795273
0.594355 0.121212 0.77477
0.594355 0.20202 0.735337
0.594355 0.282828 0.679917
0.594355 0.363636 0.612467
0.594355 0.444444 0.537484
0.594355 0.525253 0.459521
0.594355 0.606061 0.382738
0.594355 0.686869 0.310567
0.594355 0.767677 0.245508
0.594355 0.848485 0.189074
0.594355 0.929293 0.141858
0.594355 1.0101 0.103689
0.594355 1.09091 0.0738364
0.594355 1.17172 0.0512228
0.594355 1.25253 0.0346189
0.594355 1.33333 0.0227939
0.594355 1.41414 0.0146212
0.594355 1.49495 0.00913696
0.594355 1.57576 0.0055626
0.594355 1.65657 0.00329922
0.594355 1.73737 0.00190634
0.594355 1.81818 0.00107312
0.594355 1.89899 0.000588504
0.594355 1.9798 0.000314419
0.594355 2.06061 0.000163654
0.594355 2.14141 8.29848e-05
0.594355 2.22222 4.09947e-05
0.594355 2.30303 1.97294e-05
0.594355 2.38384 9.25033e-06
0.594355 2.46465 4.2253e-06
0.594355 2.54545 1.88024e-06
0.594355 2.62626 8.1513e-07
0.594355 2.70707 3.44268e-07
0.594355 2.78788 1.41652e-07
0.594355 2.86869 5.67815e-08
0.594355 2.94949 2.21741e-08
0.594355 3.0303 8.43614e-09
0.594355 3.11111 3.12678e-09
0.594355 3.19192 1.12904e-09
0.594355 3.27273 3.97169e-10
0.594355 3.35354 1.36113e-10
0.594355 3.43434 4.54443e-11
0.594355 3.51515 1.47815e-11
0.594355 3.59596 4.68394e-12
0.594355 3.67677 1.44598e-12
0.594355 3.75758 4.34876e-13
0.594355 3.83838 1.2744e-13
0.594355 3.91919 3.72973e-14
0.594355 4 1.01045e-14
0.595928 -4 1.01045e-14
0.595928 -3.91919 3.73023e-14
0.595928 -3.83838 1.27441e-13
0.595928 -3.75758 4.34878e-13
0.595928 -3.67677 1.44599e-12
0.595928 -3.59596 4.68396e-12
0.595928 -3.51515 1.47815e-11
0.595928 -3.43434 4.54445e-11
0.595928 -3.35354 1.36113e-10
0.595928 -3.27273 3.9717e-10
0.595928 -3.19192 1.12904e-09
0.595928 -3.11111 3.12679e-09
0.595928 -3.0303 8.43616e-09
0.595928 -2.94949 2.21742e-08
0.595928 -2.86869 5.67816e-08
0.595928 -2.78788 1.41653e-07
0.595928 -2.70707 3.44269e-07
0.595928 -2.62626 8.15132e-07
0.595928 -2.54545 1.88025e-06
0.595928 -2.46465 4.2253e-06
0.595928 -2.38384 9.25035e-06
0.595928 -2.30303 1.97295e-05
0.595928 -2.22222 4.09948e-05
0.595928 -2.14141 8.29849e-05
0.595928 -2.06061 0.000163654
0.595928 -1.9798 0.00031442
0.595928 -1.89899 0.000588505
0.595928 -1.81818 0.00107312
0.595928 -1.73737 0.00190634
0.595928 -1.65657 0.00329922
0.595928 -1.57576 0.0055626
0.595928 -1.49495 0.00913696
0.595928 -1.41414 0.0146212
0.595928 -1.33333 0.0227939
0.595928 -1.25253 0.0346189
0.595928 -1.17172 0.0512228
0.595928 -1.09091 0.0738364
0.595928 -1.0101 0.103689
0.595928 -0.929293 0.141858
0.595928 -0.848485 0.189074
0.595928 -0.767677 0.245508
0.595928 -0.686869 0.310567
0.595928 -0.606061 0.382738
0.595928 -0.525253 0.459521
0.595928 -0.444444 0.537484
0.595928 -0.363636 0.612467
0.595928 -0.282828 0.679917
0.595928 -0.20202 0.735337
0.595928 -0.121212 0.77477
0.595928 -0.040404 0.795273
0.595928 0.040404 0.795273
0.595928 0.121212 0.77477
0.595928 0.20202 0.735337
0.595928 0.282828 0.679917
0.595928 0.363636 0.612467
0.595928 0.444444 0.537484
0.595928 0.525253 0.459521
0.595928 0.606061 0.382738
0.595928 0.686869 0.310567
0.595928 0.767677 0.245508
0.595928 0.848485 0.189074
0.595928 0.929293 0.141858
0.595928 1.0101 0.103689
0.595928 1.09091 0.0738364
0.595928 1.17172 0.0512228
0.595928 1.25253 0.0346189
0.595928 1.33333 0.0227939
0.595928 1.41414 0.0146212
0.595928 1.49495 0.00913696
0.595928 1.57576 0.0055626
0.595928 1.65657 0.00329922
0.595928 1.73737 0.00190634
0.595928 1.81818 0.00107312
0.595928 1.89899 0.000588505
0.595928 1.9798 0.00031442
0.595928 2.06061 0.000163654
0.595928 2.14141 8.29849e-05
0.595928 2.22222 4.09948e-05
0.595928 2.30303 1.97295e-05
0.595928 2.38384 9.25035e-06
0.595928 2.46465 4.2253e-06
0.595928 2.54545 1.88025e-06
0.595928 2.62626 8.15132e-07
0.595928 2.70707 3.44269e-07
0.595928 2.78788 1.41653e-07
0.595928 2.86869 5.67816e-08
0.595928 2.94949 2.21742e-08
0.595928 3.0303 8.43616e-09
0.595928 3.11111 3.12679e-09
0.595928 3.19192 1.12904e-09
0.595928 3.27273 3.9717e-10
0.595928 3.35354 1.36113e-10
0.595928 3.43434 4.54445e-11
0.595928 3.51515 1.47815e-11
0.595928 3.59596 4.68396e-12
0.595928 3.67677 1.44599e-12
0.595928 3.75758 4.34878e-13
0.595928 3.83838 1.27441e-13
0.595928 3.91919 3.73023e-14
0.595928 4 1.01045e-14
0.5975 -4 1.01045e-14
0.5975 -3.91919 3.73072e-14
0.5975 -3.83838 1.27442e-13
0.5975 -3.75758 4.34879e-13
0.5975 -3.67677 1.44599e-12
0.5975 -3.59596 4.68398e-12
0.5975 -3.51515 1.47816e-11
0.5975 -3.43434 4.54447e-11
0.5975 -3.35354 1.36114e-10
0.5975 -3.27273 3.97171e-10
0.5975 -3.19192 1.12904e-09
0.5975 -3.11111 3.1268e-09
0.5975 -3.0303 8.43619e-09
0.5975 -2.94949 2.21743e-08
0.5975 -2.86869 5.67818e-08
0.5975 -2.78788 1.41653e-07
0.5975 -2.70707 3.4427e-07
0.5975 -2.62626 8.15133e-07
0.5975 -2.54545 1.88025e-06
0.5975 -2.46465 4.22531e-06
0.5975 -2.38384 9.25036e-06
0.5975 -2.30303 1.97295e-05
0.5975 -2.22222 4.09948e-05
0.5975 -2.14141 8.2985e-05
0.5975 -2.06061 0.000163654
0.5975 -1.9798 0.00031442
0.5975 -1.89899 0.000588505
0.5975 -1.81818 0.00107312
0.5975 -1.73737 0.00190634
0.5975 -1.65657 0.00329922
0.5975 -1.57576 0.00556261
0.5975 -1.49495 0.00913697
0.5975 -1.41414 0.0146212
0.5975 -1.33333 0.0227939
0.5975 -1.25253 0.0346189
0.5975 -1.17172 0.0512228
0.5975 -1.09091 0.0738364
0.5975 -1.0101 0.103689
0.5975 -0.929293 0.141858
0.5975 -0.848485 0.189074
0.5975 -0.767677 0.245508
0.5975 -0.686869 0.310567
0.5975 -0.606061 0.382738
0.5975 -0.525253 0.459521
0.5975 -0.444444 0.537484
0.5975 -0.363636 0.612467
0.5975 -0.282828 0.679917
0.5975 -0.20202 0.735337
0.5975 -0.121212 0.77477
0.5975 -0.040404 0.795273
0.5975 0.040404 0.795273
0.5975 0.121212 0.77477
0.5975 0.20202 0.735337
0.5975 0.282828 0.679917
0.5975 0.363636 0.612467
0.5975 0.444444 0.537484
0.5975 0.525253 0.459521
0.5975 0.606061 0.382738
0.5975 0.686869 0.310567
0.5975 0.767677 0.245508
0.5975 0.848485 0.189074
0.5975 0.929293 0.141858
0.5975 1.0101 0.103689
0.5975 1.09091 0.0738364
0.5975 1.17172 0.0512228
0.5975 1.25253 0.0346189
0.5975 1.33333 0.0227939
0.5975 1.41414 0.0146212
0.5975 1.49495 0.00913697
0.5975 1.57576 0.00556261
0.5975 1.65657 0.00329922
0.5975 1.73737 0.00190634
0.5975 1.81818 0.00107312
0.5975 1.89899 0.000588505
0.5975 1.9798 0.00031442
0.5975 2.06061 0.000163654
0.5975 2.14141 8.2985e-05
0.5975 2.22222 4.09948e-05
0.5975 2.30303 1.97295e-05
0.5975 2.38384 9.25036e-06
0.5975 2.46465 4.22531e-06
0.5975 2.54545 1.88025e-06
0.5975 2.62626 8.15133e-07
0.5975 2.70707 3.4427e-07
0.5975 2.78788 1.41653e-07
0.5975 2.86869 5.67818e-08
0.5975 2.94949 2.21743e-08
0.5975 3.0303 8.43619e-09
0.5975 3.11111 3.1268e-09
0.5975 3.19192 1.12904e-09
0.5975 3.27273 3.97171e-10
0.5975 3.35354 1.36114e-10
0.5975 3.43434 4.54447e-11
0.5975 3.51515 1.47816e-11
0.5975 3.59596 4.68398e-12
0.5975 3.67677 1.44599e-12
0.5975 3.75758 4.34879e-13
0.5975 3.83838 1.27442e-13
0.5975 3.91919 3.73072e-14
0.5975 4 1.01045e-14
0.599072 -4 1.01045e-14
0.599072 -3.91919 3.73122e-14
0.599072 -3.83838 1.27443e-13
0.599072 -3.75758 4.34881e-13
0.599072 -3.67677 1.446e-12
0.599072 -3.59596 4.684e-12
0.599072 -3.51515 1.47816e-11
0.599072 -3.43434 4.54448e-11
0.599072 -3.35354 1.36114e-10
0.599072 -3.27273 3.97173e-10
0.599072 -3.19192 1.12905e-09
0.599072 -3.11111 3.12681e-09
0.599072 -3.0303 8.43621e-09
0.599072 -2.94949 2.21743e-08
0.599072 -2.86869 5.67819e-08
0.599072 -2.78788 1.41653e-07
0.599072 -2.70707 3.4427e-07
0.599072 -2.62626 8.15135e-07
0.599072 -2.54545 1.88025e-06
0.599072 -2.46465 4.22532e-06
0.599072 -2.38384 9.25038e-06
0.599072 -2.30303 1.97295e-05
0.599072 -2.22222 4.09949e-05
0.599072 -2.14141 8.29851e-05
0.599072 -2.06061 0.000163654
0.599072 -1.9798 0.00031442
0.599072 -1.89899 0.000588506
0.599072 -1.81818 0.00107312
0.599072 -1.73737 0.00190634
0.599072 -1.65657 0.00329922
0.599072 -1.57576 0.00556261
0.599072 -1.49495 0.00913697
0.599072 -1.41414 0.0146212
0.599072 -1.33333 0.022794
0.599072 -1.25253 0.0346189
0.599072 -1.17172 0.0512228
0.599072 -1.09091 0.0738364
0.599072 -1.0101 0.103689
0.599072 -0.929293 0.141858
0.599072 -0.848485 0.189074
0.599072 -0.767677 0.245508
0.599072 -0.686869 0.310567
0.599072 -0.606061 0.382738
0.599072 -0.525253 0.459521
0.599072 -0.444444 0.537484
0.599072 -0.363636 0.612467
0.599072 -0.282828 0.679917
0.599072 -0.20202 0.735336
0.599072 -0.121212 0.77477
0.599072 -0.040404 0.795273
0.599072 0.040404 0.795273
0.599072 0.121212 0.77477
0.599072 0.20202 0.735336
0.599072 0.282828 0.679917
0.599072 0.363636 0.612467
0.599072 0.444444 0.537484
0.599072 0.525253 0.459521
0.599072 0.606061 0.382738
0.599072 0.686869 0.310567
0.599072 0.767677 0.245508
0.599072 0.848485 0.189074
0.599072 0.929293 0.141858
0.599072 1.0101 0.103689
0.599072 1.09091 0.0738364
0.599072 1.17172 0.0512228
0.599072 1.25253 0.0346189
0.599072 1.33333 0.022794
0.599072 1.41414 0.0146212
0.599072 1.49495 0.00913697
0.599072 1.57576 0.00556261
0.599072 1.65657 0.00329922
0.599072 1.73737 0.00190634
0.599072 1.81818 0.00107312
0.599072 1.89899 0.000588506
0.599072 1.9798 0.00031442
0.599072 2.06061 0.000163654
0.599072 2.14141 8.29851e-05
0.599072 2.22222 4.09949e-05
0.599072 2.30303 1.97295e-05
0.599072 2.38384 9.25038e-06
0.599072 2.46465 4.22532e-06
0.599072 2.54545 1.88025e-06
0.599072 2.62626 8.15135e-07
0.599072 2.70707 3.4427e-07
0.599072 2.78788 1.41653e-07
0.599072 2.86869 5.67819e-08
0.599072 2.94949 2.21743e-08
0.599072 3.0303 8.43621e-09
0.599072 3.11111 3.12681e-09
0.599072 3.19192 1.12905e-09
0.599072 3.27273 3.97173e-10
0.599072 3.35354 1.36114e-10
0.599072 3.43434 4.54448e-11
0.599072 3.51515 1.47816e-11
0.599072 3.59596 4.684e-12
0.599072 3.67677 1.446e-12
0.599072 3.75758 4.34881e-13
0.599072 3.83838 1.27443e-13
0.599072 3.91919 3.73122e-14
0.599072 4 1.01045e-14
0.600645 -4 1.01045e-14
0.600645 -3.91919 3.73172e-14
0.600645 -3.83838 1.27444e-13
0.600645 -3.75758 4.34883e-13
0.600645 -3.67677 1.44601e-12
0.600645 -3.59596 4.68402e-12
0.600645 -3.51515 1.47817e-11
0.600645 -3.43434 4.5445e-11
0.600645 -3.35354 1.36115e-10
0.600645 -3.27273 3.97174e-10
0.600645 -3.19192 1.12905e-09
0.600645 -3.11111 3.12682e-09
0.600645 -3.0303 8.43623e-09
0.600645 -2.94949 2.21744e-08
0.600645 -2.86869 5.67821e-08
0.600645 -2.78788 1.41654e-07
0.600645 -2.70707 3.44271e-07
0.600645 -2.62626 8.15137e-07
0.600645 -2.54545 1.88026e-06
0.600645 -2.46465 4.22533e-06
0.600645 -2.38384 9.25039e-06
0.600645 -2.30303 1.97295e-05
0.600645 -2.22222 4.0995e-05
0.600645 -2.14141 8.29852e-05
0.600645 -2.06061 0.000163654
0.600645 -1.9798 0.000314421
0.600645 -1.89899 0.000588506
0.600645 -1.81818 0.00107312
0.600645 -1.73737 0.00190635
0.600645 -1.65657 0.00329923
0.600645 -1.57576 0.00556261
0.600645 -1.49495 0.00913698
0.600645 -1.41414 0.0146212
0.600645 -1.33333 0.022794
0.600645 -1.25253 0.0346189
0.600645 -1.17172 0.0512229
0.600645 -1.09091 0.0738364
0.600645 -1.0101 0.103689
0.600645 -0.929293 0.141858
0.600645 -0.848485 0.189074
0.600645 -0.767677 0.245508
0.600645 -0.686869 0.310567
0.600645 -0.606061 0.382738
0.600645 -0.525253 0.459521
0.600645 -0.444444 0.537484
0.600645 -0.363636 0.612467
0.600645 -0.282828 0.679917
0.600645 -0.20202 0.735336
0.600645 -0.121212 0.77477
0.600645 -0.040404 0.795273
0.600645 0.040404 0.795273
0.600645 0.121212 0.77477
0.600645 0.20202 0.735336
0.600645 0.282828 0.679917
0.600645 0.363636 0.612467
0.600645 0.444444 0.537484
0.600645 0.525253 0.459521
0.600645 0.606061 0.382738
0.600645 0.686869 0.310567
0.600645 0.767677 0.245508
0.600645 0.848485 0.189074
0.600645 0.929293 0.141858
0.600645 1.0101 0.103689
0.600645 1.09091 0.0738364
0.600645 1.17172 0.0512229
0.600645 1.25253 0.0346189
0.600645 1.33333 0.022794
0.600645 1.41414 0.0146212
0.600645 1.49495 0.00913698
0.600645 1.57576 0.00556261
0.600645 1.65657 0.00329923
0.600645 1.73737 0.00190635
0.600645 1.81818 0.00107312
0.600645 1.89899 0.000588506
0.600645 1.9798 0.000314421
0.600645 2.06061 0.000163654
0.600645 2.14141 8.29852e-05
0.600645 2.22222 4.0995e-05
0.600645 2.30303 1.97295e-05
0.600645 2.38384 9.25039e-06
0.600645 2.46465 4.22533e-06
0.600645 2.54545 1.88026e-06
0.600645 2.62626 8.15137e-07
0.600645 2.70707 3.44271e-07
0.600645 2.78788 1.41654e-07
0.600645 2.86869 5.67821e-08
0.600645 2.94949 2.21744e-08
0.600645 3.0303 8.43623e-09
0.600645 3.11111 3.12682e-09
0.600645 3.19192 1.12905e-09
0.600645 3.27273 3.97174e-10
0.600645 3.35354 1.36115e-10
0.600645 3.43434 4.5445e-11
0.600645 3.51515 1.47817e-11
0.600645 3.59596 4.68402e-12
0.600645 3.67677 1.44601e-12
0.600645 3.75758 4.34883e-13
0.600645 3.83838 1.27444e-13
0.600645 3.91919 3.73172e-14
0.600645 4 1.01045e-14
0.602217 -4 1.01045e-14
0.602217 -3.91919 3.73223e-14
0.602217 -3.83838 1.27444e-13
0.602217 -3.75758 4.34885e-13
0.602217 -3.67677 1.44601e-12
0.602217 -3.59596 4.68404e-12
0.602217 -3.51515 1.47817e-11
0.602217 -3.43434 4.54452e-11
0.602217 -3.35354 1.36115e-10
0.602217 -3.27273 3.97175e-10
0.602217 -3.19192 1.12905e-09
0.602217 -3.11111 3.12683e-09
0.602217 -3.0303 8.43626e-09
0.602217 -2.94949 2.21744e-08
0.602217 -2.86869 5.67822e-08
0.602217 -2.78788 1.41654e-07
0.602217 -2.70707 3.44272e-07
0.602217 -2.62626 8.15138e-07
0.602217 -2.54545 1.88026e-06
0.602217 -2.46465 4.22533e-06
0.602217 -2.38384 9.25041e-06
0.602217 -2.30303 1.97296e-05
0.602217 -2.22222 4.0995e-05
0.602217 -2.14141 8.29853e-05
0.602217 -2.06061 0.000163655
0.602217 -1.9798 0.000314421
0.602217 -1.89899 0.000588507
0.602217 -1.81818 0.00107312
0.602217 -1.73737 0.00190635
0.602217 -1.65657 0.00329923
0.602217 -1.57576 0.00556262
0.602217 -1.49495 0.00913698
0.602217 -1.41414 0.0146212
0.602217 -1.33333 0.022794
0.602217 -1.25253 0.0346189
0.602217 -1.17172 0.0512229
0.602217 -1.09091 0.0738365
0.602217 -1.0101 0.103689
0.602217 -0.929293 0.141858
0.602217 -0.848485 0.189074
0.602217 -0.767677 0.245508
0.602217 -0.686869 0.310567
0.602217 -0.606061 0.382738
0.602217 -0.525253 0.459521
0.602217 -0.444444 0.537484
0.602217 -0.363636 0.612467
0.602217 -0.282828 0.679917
0.602217 -0.20202 0.735336
0.602217 -0.121212 0.77477
0.602217 -0.040404 0.795273
0.602217 0.040404 0.795273
0.602217 0.121212 0.77477
0.602217 0.20202 0.735336
0.602217 0.282828 0.679917
0.602217 0.363636 0.612467
0.602217 0.444444 0.537484
0.602217 0.525253 0.459521
0.602217 0.606061 0.382738
0.602217 0.686869 0.310567
0.602217 0.767677 0.245508
0.602217 0.848485 0.189074
0.602217 0.929293 0.141858
0.602217 1.0101 0.103689
0.602217 1.09091 0.0738365
0.602217 1.17172 0.0512229
0.602217 1.25253 0.0346189
0.602217 1.33333 0.022794
0.602217 1.41414 0.0146212
0.602217 1.49495 0.00913698
0.602217 1.57576 0.00556262
0.602217 1.65657 0.00329923
0.602217 1.73737 0.00190635
0.602217 1.81818 0.00107312
0.602217 1.89899 0.000588507
0.602217 1.9798 0.000314421
0.602217 2.06061 0.000163655
0.602217 2.14141 8.29853e-05
0.602217 2.22222 4.0995e-05
0.602217 2.30303 1.97296e-05
0.602217 2.38384 9.25041e-06
0.602217 2.46465 4.22533e-06
0.602217 2.54545 1.88026e-06
0.602217 2.62626 8.15138e-07
0.602217 2.70707 3.44272e-07
0.602217 2.78788 1.41654e-07
0.602217 2.86869 5.67822e-08
0.602217 2.94949 2.21744e-08
0.602217 3.0303 8.43626e-09
0.602217 3.11111 3.12683e-09
0.602217 3.19192 1.12905e-09
0.602217 3.27273 3.97175e-10
0.602217 3.35354 1.36115e-10
0.602217 3.43434 4.54452e-11
0.602217 3.51515 1.47817e-11
0.602217 3.59596 4.68404e-12
0.602217 3.67677 1.44601e-12
0.602217 3.75758 4.34885e-13
0.602217 3.83838 1.27444e-13
0.602217 3.91919 3.73223e-14
0.602217 4 1.01045e-14
0.60379 -4 1.01045e-14
0.60379 -3.91919 3.73273e-14
0.60379 -3.83838 1.27445e-13
0.60379 -3.75758 4.34887e-13
0.60379 -3.67677 1.44602e-12
0.60379 -3.59596 4.68406e-12
0.60379 -3.51515 1.47818e-11
0.60379 -3.43434 4.54453e-11
0.60379 -3.35354 1.36116e-10
0.60379 -3.27273 3.97177e-10
0.60379 -3.19192 1.12906e-09
0.60379 -3.11111 3.12684e-09
0.60379 -3.0303 8.43628e-09
0.60379 -2.94949 2.21745e-08
0.60379 -2.86869 5.67823e-08
0.60379 -2.78788 1.41654e-07
0.60379 -2.70707 3.44273e-07
0.60379 -2.62626 8.1514e-07
0.60379 -2.54545 1.88026e-06
0.60379 -2.46465 4.22534e-06
0.60379 -2.38384 9.25043e-06
0.60379 -2.30303 1.97296e-05
0.60379 -2.22222 4.09951e-05
0.60379 -2.14141 8.29854e-05
0.60379 -2.06061 0.000163655
0.60379 -1.9798 0.000314421
0.60379 -1.89899 0.000588508
0.60379 -1.81818 0.00107312
0.60379 -1.73737 0.00190635
0.60379 -1.65657 0.00329923
0.60379 -1.57576 0.00556262
0.60379 -1.49495 0.00913699
0.60379 -1.41414 0.0146212
0.60379 -1.33333 0.022794
0.60379 -1.25253 0.0346189
0.60379 -1.17172 0.0512229
0.60379 -1.09091 0.0738365
0.60379 -1.0101 0.103689
0.60379 -0.929293 0.141858
0.60379 -0.848485 0.189074
0.60379 -0.767677 0.245508
0.60379 -0.686869 0.310567
0.60379 -0.606061 0.382739
0.60379 -0.525253 0.459521
0.60379 -0.444444 0.537484
0.60379 -0.363636 0.612467
0.60379 -0.282828 0.679917
0.60379 -0.20202 0.735336
0.60379 -0.121212 0.77477
0.60379 -0.040404 0.795273
0.60379 0.040404 0.795273
0.60379 0.121212 0.77477
0.60379 0.20202 0.735336
0.60379 0.282828 0.679917
0.60379 0.363636 0.612467
0.60379 0.444444 0.537484
0.60379 0.525253 0.459521
0.60379 0.606061 0.382739
0.60379 0.686869 0.310567
0.60379 0.767677 0.245508
0.60379 0.848485 0.189074
0.60379 0.929293 0.141858
0.60379 1.0101 0.103689
0.60379 1.09091 0.0738365
0.60379 1.17172 0.0512229
0.60379 1.25253 0.0346189
0.60379 1.33333 0.022794
0.60379 1.41414 0.0146212
0.60379 1.49495 0.00913699
0.60379 1.57576 0.00556262
0.60379 1.65657 0.00329923
0.60379 1.73737 0.00190635
0.60379 1.81818 0.00107312
0.60379 1.89899 0.000588508
0.60379 1.9798 0.000314421
0.60379 2.06061 0.000163655
0.60379 2.14141 8.29854e-05
0.60379 2.22222 4.09951e-05
0.60379 2.30303 1.97296e-05
0.60379 2.38384 9.25043e-06
0.60379 2.46465 4.22534e-06
0.60379 2.54545 1.88026e-06
0.60379 2.62626 8.1514e-07
0.60379 2.70707 3.44273e-07
0.60379 2.78788 1.41654e-07
0.60379 2.86869 5.67823e-08
0.60379 2.94949 2.21745e-08
0.60379 3.0303 8.43628e-09
0.60379 3.11111 3.12684e-09
0.60379 3.19192 1.12906e-09
0.60379 3.27273 3.97177e-10
0.60379 3.35354 1.36116e-10
0.60379 3.43434 4.54453e-11
0.60379 3.51515 1.47818e-11
0.60379 3.59596 4.68406e-12
