2.26	-1.42562	0.590313
2.26	-1.40437	0.593125
2.26	-1.42625	0.591875
2.26	-1.43562	0.602188
2.26	-1.41312	0.599375
2.26	-1.4075	0.615625
2.26	-1.45062	0.610938
2.26	-1.44187	0.600938
2.26	-1.34062	0.549062
2.26	-1.38875	0.548437
2.26	-1.39625	0.55375
2.26	-1.41875	0.570938
2.26	-1.39375	0.54375
2.26	-1.38	0.509687
2.26	-1.37875	0.524062
2.26	-1.45812	0.570625
2.26	-1.42812	0.544375
2.26	-1.40562	0.498437
2.26	-1.39375	0.530312
2.26	-1.4175	0.505312
2.26	-1.43562	0.544375
2.26	-1.41625	0.518125
2.26	-1.38125	0.51625
2.26	-1.3725	0.490312
2.26	-1.41375	0.5225
2.26	-1.365	0.496562
2.26	-1.4325	0.541875
2.26	-1.3725	0.5575
2.26	-1.41187	0.529375
2.26	-1.41937	0.555312
2.26	-1.39687	0.569375
2.26	-1.46	0.545312
2.26	-1.46125	0.544687
2.26	-1.405	0.564375
2.26	-1.44	0.577188
2.26	-1.39187	0.565
2.26	-1.3825	0.574688
2.26	-1.40125	0.56
2.26	-1.36562	0.50375
2.26	-1.39	0.493437
2.26	-1.38562	0.494062
2.26	-1.36062	0.52125
2.26	-1.415	0.529375
2.26	-1.45312	0.554062
2.26	-1.41062	0.506562
2.26	-1.39812	0.499687
2.26	-1.37	0.465312
2.26	-1.3975	0.458125
2.26	-1.40687	0.431875
2.26	-1.39125	0.446562
2.26	-1.40375	0.443125
2.26	-1.42562	0.48125
2.26	-1.40312	0.474687
2.26	-1.40437	0.494375
2.26	-1.38937	0.503125
2.26	-1.42437	0.499375
2.26	-1.44687	0.554687
2.26	-1.40625	0.525312
2.26	-1.42	0.4975
2.26	-1.44187	0.522187
2.26	-1.42937	0.526875
2.26	-1.44687	0.541875
2.26	-1.41875	0.525937
2.26	-1.39437	0.51375
2.26	-1.3775	0.49125
2.26	-1.38125	0.454375
2.26	-1.4525	0.497187
2.26	-1.40625	0.441875
2.26	-1.38062	0.474687
2.26	-1.33625	0.470937
2.26	-1.38875	0.423437
2.26	-1.43	0.460937
2.26	-1.4525	0.477187
2.26	-1.39625	0.445625
2.26	-1.38687	0.389687
2.26	-1.40687	0.428125
2.26	-1.3825	0.411562
2.26	-1.38062	0.419687
2.26	-1.33062	0.39625
2.26	-1.34312	0.415
2.26	-1.36437	0.419062
2.26	-1.36	0.4225
2.26	-1.34125	0.460937
2.26	-1.39875	0.482812
2.26	-1.38687	0.474375
2.26	-1.40562	0.475625
2.26	-1.46062	0.509062
2.26	-1.405	0.514062
2.26	-1.41562	0.529062
2.26	-1.40375	0.520937
2.26	-1.405	0.495
2.26	-1.4025	0.554062
2.26	-1.37062	0.494687
2.26	-1.4075	0.53125
2.26	-1.36625	0.49
2.26	-1.41875	0.5225
2.26	-1.36937	0.469062
2.26	-1.36687	0.468125
2.26	-1.40625	0.49
2.26	-1.40875	0.4725
2.26	-1.36937	0.43875
2.26	-1.39937	0.479375
2.26	-1.38125	0.434375
2.26	-1.34125	0.3625
2.26	-1.38125	0.408437
2.26	-1.36437	0.391562
2.26	-1.37437	0.414062
2.26	-1.40062	0.456875
2.26	-1.38875	0.423125
2.26	-1.37812	0.446875
2.26	-1.37125	0.48875
2.26	-1.38687	0.531562
2.26	-1.44375	0.573438
2.26	-1.46125	0.625313
2.26	-1.47812	0.64375
2.26	-1.46	0.641875
2.26	-1.43562	0.6675
2.26	-1.42812	0.670625
2.26	-1.43625	0.672188
2.26	-1.43187	0.663438
2.26	-1.4525	0.714063
2.26	-1.5025	0.745625
2.26	-1.52875	0.774063
2.26	-1.44625	0.747813
2.26	-1.47437	0.725
2.26	-1.39937	0.63875
2.26	-1.42875	0.65125
2.26	-1.42687	0.654063
2.26	-1.39937	0.655313
2.26	-1.44687	0.654375
2.26	-1.48875	0.719063
2.26	-1.4475	0.70125
2.26	-1.48937	0.714063
2.26	-1.4425	0.688438
2.26	-1.5175	0.724063
2.26	-1.48312	0.72
2.26	-1.4925	0.736875
2.26	-1.48437	0.724375
2.26	-1.445	0.711875
2.26	-1.45875	0.729063
2.26	-1.47	0.739063
2.26	-1.50187	0.72875
2.26	-1.42	0.672813
2.26	-1.4875	0.716563
2.26	-1.475	0.75625
2.26	-1.47687	0.726563
2.26	-1.47437	0.725938
2.26	-1.46187	0.72125
2.26	-1.45062	0.684375
2.26	-1.39312	0.655938
2.26	-1.43125	0.68375
2.26	-1.4425	0.681563
2.26	-1.41062	0.625625
2.26	-1.36687	0.603125
2.26	-1.41375	0.654688
2.26	-1.45812	0.650938
2.26	-1.47562	0.654688
2.26	-1.40062	0.6175
2.26	-1.4175	0.585938
2.26	-1.41312	0.556875
2.26	-1.41	0.56
2.26	-1.43437	0.605
2.26	-1.44562	0.6375
2.26	-1.43187	0.648125
2.26	-1.44625	0.67875
2.26	-1.43937	0.687813
2.26	-1.41937	0.692813
2.26	-1.42062	0.649063
2.26	-1.44125	0.69875
2.26	-1.42812	0.688438
2.26	-1.39062	0.676563
2.26	-1.48125	0.733125
2.26	-1.50875	0.76875
2.26	-1.52375	0.785938
2.26	-1.47312	0.750313
2.26	-1.48187	0.742813
2.26	-1.51062	0.740313
2.26	-1.48187	0.754688
2.26	-1.47	0.739375
2.26	-1.41562	0.689375
2.26	-1.44375	0.673438
2.26	-1.4175	0.671563
2.26	-1.4525	0.707813
2.26	-1.445	0.705625
2.26	-1.47937	0.724688
2.26	-1.47875	0.722813
2.26	-1.4175	0.711563
2.26	-1.49625	0.768125
2.26	-1.5375	0.76
2.26	-1.54312	0.735938
2.26	-1.47125	0.737813
2.26	-1.42937	0.71
2.26	-1.51937	0.743125
2.26	-1.52062	0.770313
2.26	-1.56062	0.804063
2.26	-1.4825	0.7625
2.26	-1.50562	0.731875
2.26	-1.44125	0.714063
2.26	-1.50437	0.724063
2.26	-1.49	0.735313
2.26	-1.39437	0.64625
2.26	-1.42437	0.670938
2.26	-1.44	0.694688
2.26	-1.4425	0.689375
2.26	-1.41625	0.653125
2.26	-1.45687	0.68625
2.26	-1.47625	0.68625
2.26	-1.42875	0.666875
2.26	-1.38875	0.627813
2.26	-1.42437	0.660938
2.26	-1.385	0.650938
2.26	-1.45875	0.681875
2.26	-1.42	0.626875
2.26	-1.40562	0.630313
2.26	-1.40937	0.657188
2.26	-1.39687	0.663125
2.26	-1.43312	0.624688
2.26	-1.42	0.650938
2.26	-1.38187	0.610938
2.26	-1.42562	0.605313
2.26	-1.40812	0.61375
2.26	-1.38687	0.610625
2.26	-1.38125	0.581563
2.26	-1.43812	0.595938
2.26	-1.42937	0.56125
2.26	-1.43062	0.599063
2.26	-1.49125	0.612813
2.26	-1.39687	0.542812
2.26	-1.40562	0.564375
2.26	-1.4	0.53375
2.26	-1.39625	0.49125
2.26	-1.35437	0.427812
2.26	-1.3875	0.452812
2.26	-1.38187	0.411562
2.26	-1.37375	0.394062
2.26	-1.37687	0.3925
2.26	-1.40062	0.473437
2.26	-1.37875	0.456875
2.26	-1.38125	0.47125
2.26	-1.40562	0.510625
2.26	-1.38375	0.5325
2.26	-1.39875	0.50875
2.26	-1.3825	0.491562
2.26	-1.35875	0.468437
2.26	-1.40812	0.496875
2.26	-1.38687	0.493125
2.26	-1.41375	0.470937
2.26	-1.45	0.465937
2.26	-1.42312	0.447187
2.26	-1.37	0.39875
2.26	-1.38	0.40125
2.26	-1.41	0.402187
2.26	-1.39562	0.444375
2.26	-1.38812	0.4825
2.26	-1.42375	0.47875
2.26	-1.405	0.459375
2.26	-1.40312	0.52375
2.26	-1.44187	0.543437
2.26	-1.42437	0.549375
2.26	-1.43437	0.563125
2.26	-1.38187	0.534375
2.26	-1.4125	0.536875
2.26	-1.36187	0.512812
2.26	-1.415	0.544375
2.26	-1.38562	0.515312
2.26	-1.45437	0.585938
2.26	-1.39625	0.561875
2.26	-1.38687	0.512812
2.26	-1.37375	0.5125
2.26	-1.40312	0.499687
2.26	-1.41937	0.514062
2.26	-1.385	0.497812
2.26	-1.37812	0.475937
2.26	-1.3525	0.480937
2.26	-1.38875	0.55125
2.26	-1.36562	0.556562
2.26	-1.3775	0.526875
2.26	-1.38625	0.524062
2.26	-1.34875	0.400625
2.26	-1.37375	0.445937
2.26	-1.4225	0.51625
2.26	-1.38875	0.534687
2.26	-1.45625	0.583125
2.26	-1.42937	0.578438
2.26	-1.42187	0.550312
2.26	-1.42562	0.605
2.26	-1.4	0.620938
2.26	-1.39875	0.585
2.26	-1.41437	0.6125
2.26	-1.44812	0.669688
2.26	-1.41812	0.628125
2.26	-1.45187	0.677813
2.26	-1.43312	0.663125
2.26	-1.44812	0.670625
2.26	-1.43937	0.659063
2.26	-1.38937	0.595
2.26	-1.4525	0.617188
2.26	-1.38187	0.601875
2.26	-1.4075	0.648438
2.26	-1.48812	0.713438
2.26	-1.45375	0.687813
2.26	-1.41312	0.640938
2.26	-1.35187	0.600938
2.26	-1.4325	0.662813
2.26	-1.44625	0.667188
2.26	-1.45875	0.69625
2.26	-1.45687	0.67875
2.26	-1.44312	0.652188
2.26	-1.49687	0.685625
2.26	-1.49687	0.741875
2.26	-1.49187	0.755625
2.26	-1.4825	0.751875
2.26	-1.49687	0.745938
2.26	-1.46062	0.707813
2.26	-1.42125	0.692813
2.26	-1.48562	0.716875
2.26	-1.49062	0.705625
2.26	-1.47812	0.701875
2.26	-1.4525	0.692813
2.26	-1.47562	0.722188
2.26	-1.48812	0.7475
2.26	-1.50625	0.740938
2.26	-1.53125	0.76625
2.26	-1.5275	0.75875
2.26	-1.49562	0.746563
2.26	-1.47	0.716875
2.26	-1.46687	0.739375
2.26	-1.44	0.724063
2.26	-1.505	0.77
2.26	-1.50187	0.792813
2.26	-1.4975	0.767813
2.26	-1.45687	0.734688
2.26	-1.45437	0.720313
2.26	-1.47562	0.718125
2.26	-1.44812	0.722813
2.26	-1.5025	0.742188
2.26	-1.4275	0.703438
2.26	-1.48187	0.72125
2.26	-1.51812	0.721875
2.26	-1.47375	0.724688
2.26	-1.46625	0.700938
2.26	-1.46687	0.6725
2.26	-1.4525	0.6575
2.26	-1.4475	0.659063
2.26	-1.50687	0.72875
2.26	-1.46125	0.702188
2.26	-1.43687	0.665
2.26	-1.43375	0.66375
2.26	-1.43812	0.653125
2.26	-1.4675	0.68375
2.26	-1.47125	0.702188
2.26	-1.42	0.69
2.26	-1.43375	0.691563
2.26	-1.4275	0.661563
2.26	-1.48062	0.680625
2.26	-1.43375	0.659688
2.26	-1.44812	0.67625
2.26	-1.45625	0.689688
2.26	-1.43687	0.682813
2.26	-1.4775	0.735
2.26	-1.47562	0.73125
2.26	-1.43562	0.67625
2.26	-1.41	0.685
2.26	-1.46375	0.702188
2.26	-1.48312	0.722188
2.26	-1.4425	0.734375
2.26	-1.49812	0.758125
2.26	-1.45625	0.7075
2.26	-1.45375	0.702813
2.26	-1.50312	0.732813
2.26	-1.46937	0.728438
2.26	-1.45312	0.73875
2.26	-1.55437	0.81375
2.26	-1.56062	0.811875
2.26	-1.465	0.734063
2.26	-1.46687	0.735938
2.26	-1.4875	0.76625
2.26	-1.48375	0.74625
2.26	-1.4775	0.731875
2.26	-1.48687	0.742813
2.26	-1.4975	0.77125
2.26	-1.50062	0.749688
2.26	-1.45812	0.73625
2.26	-1.5	0.740313
2.26	-1.46812	0.753438
2.26	-1.45125	0.719688
2.26	-1.4925	0.744688
2.26	-1.48312	0.754688
2.26	-1.49875	0.769063
2.26	-1.48125	0.76875
2.26	-1.49437	0.774688
2.26	-1.54312	0.786563
2.26	-1.52	0.779063
2.26	-1.45125	0.7225
2.26	-1.49375	0.746875
2.26	-1.40562	0.685625
2.26	-1.45187	0.70625
2.26	-1.49812	0.744375
2.26	-1.48125	0.7525
2.26	-1.52312	0.77125
2.26	-1.46	0.7275
2.26	-1.4425	0.725
2.26	-1.48625	0.73375
2.26	-1.44	0.702813
2.26	-1.50312	0.73
2.26	-1.50437	0.745
2.26	-1.48812	0.734688
2.26	-1.49375	0.744375
2.26	-1.4825	0.731563
2.26	-1.4325	0.684688
2.26	-1.39875	0.689375
2.26	-1.46562	0.676875
2.26	-1.4575	0.686563
2.26	-1.44062	0.6875
2.26	-1.49625	0.710938
2.26	-1.3975	0.652813
2.26	-1.47	0.668438
2.26	-1.45125	0.665313
2.26	-1.45687	0.701875
2.26	-1.54125	0.754688
2.26	-1.42312	0.681563
2.26	-1.43437	0.671563
2.26	-1.42375	0.646563
2.26	-1.44375	0.701875
2.26	-1.45875	0.725938
2.26	-1.47625	0.727188
2.26	-1.44125	0.692188
2.26	-1.45437	0.700625
2.26	-1.4675	0.703438
2.26	-1.51125	0.7575
2.26	-1.49125	0.730938
2.26	-1.47187	0.71875
2.26	-1.4325	0.689375
2.26	-1.45937	0.706875
2.26	-1.45	0.680938
2.26	-1.39437	0.658438
2.26	-1.48812	0.695625
2.26	-1.43937	0.6425
2.26	-1.42125	0.659375
2.26	-1.42	0.67875
2.26	-1.41187	0.670625
2.26	-1.39625	0.68375
2.26	-1.42375	0.656563
2.26	-1.38937	0.6625
2.26	-1.50187	0.74625
2.26	-1.45937	0.717188
2.26	-1.42062	0.691875
2.26	-1.43812	0.695
2.26	-1.48875	0.751875
2.26	-1.46562	0.748438
2.26	-1.52	0.774688
2.26	-1.47875	0.735625
2.26	-1.425	0.696563
2.26	-1.4375	0.710313
2.26	-1.5	0.740938
2.26	-1.435	0.703438
2.26	-1.42187	0.67625
2.26	-1.415	0.648125
2.26	-1.4	0.6525
2.26	-1.38062	0.649375
2.26	-1.43	0.665625
2.26	-1.43562	0.658125
2.26	-1.44062	0.680313
2.26	-1.49	0.69
2.26	-1.4	0.662188
2.26	-1.44812	0.684063
2.26	-1.4525	0.701563
2.26	-1.44687	0.650313
2.26	-1.47875	0.691563
2.26	-1.485	0.715313
2.26	-1.4475	0.694063
2.26	-1.46	0.70375
2.26	-1.49062	0.736563
2.26	-1.51937	0.77
2.26	-1.45187	0.75375
2.26	-1.50437	0.760625
2.26	-1.43125	0.726875
2.26	-1.48937	0.750938
2.26	-1.47062	0.744375
2.26	-1.50062	0.739688
2.26	-1.49562	0.779688
2.26	-1.48	0.79
2.26	-1.57687	0.829375
2.26	-1.47187	0.76875
2.26	-1.54437	0.816875
2.26	-1.50562	0.780938
2.26	-1.52312	0.787813
2.26	-1.48187	0.754375
2.26	-1.485	0.752813
2.26	-1.45312	0.720313
2.26	-1.43062	0.711563
2.26	-1.46437	0.733438
2.26	-1.47562	0.759688
2.26	-1.49375	0.769688
2.26	-1.525	0.791875
2.26	-1.425	0.728125
2.26	-1.4675	0.736563
2.26	-1.48625	0.750313
2.26	-1.47	0.714063
2.26	-1.45062	0.728125
2.26	-1.49062	0.742188
2.26	-1.49875	0.740938
2.26	-1.53625	0.750938
2.26	-1.46312	0.72625
2.26	-1.50062	0.7425
2.26	-1.43687	0.699688
2.26	-1.43187	0.704375
2.26	-1.45562	0.735313
2.26	-1.47	0.730625
2.26	-1.4925	0.722188
2.26	-1.4875	0.752188
2.26	-1.47062	0.724688
2.26	-1.4675	0.750313
2.26	-1.4575	0.722188
2.26	-1.51562	0.752188
2.26	-1.49187	0.721563
2.26	-1.4925	0.728125
2.26	-1.4725	0.732813
2.26	-1.4775	0.748438
2.26	-1.53	0.765938
2.26	-1.49437	0.7425
2.26	-1.5225	0.747188
2.26	-1.4675	0.729375
2.26	-1.4525	0.691563
2.26	-1.41125	0.667188
2.26	-1.48875	0.698438
2.26	-1.47937	0.710313
2.26	-1.46687	0.697188
2.26	-1.48062	0.687813
2.26	-1.475	0.68875
2.26	-1.44687	0.693438
2.26	-1.43875	0.70375
2.26	-1.48687	0.74375
2.26	-1.49687	0.748125
2.26	-1.47437	0.756875
2.26	-1.49625	0.76625
2.26	-1.44625	0.74125
2.26	-1.48625	0.755938
2.26	-1.48062	0.752188
2.26	-1.5025	0.7725
2.26	-1.50875	0.775
2.26	-1.48312	0.763438
2.26	-1.50312	0.79375
2.26	-1.47437	0.7525
2.26	-1.45	0.719688
2.26	-1.44812	0.704063
2.26	-1.44875	0.717813
2.26	-1.50562	0.755313
2.26	-1.51687	0.7525
2.26	-1.48875	0.74625
2.26	-1.49125	0.772188
2.26	-1.52062	0.793438
2.26	-1.5125	0.782813
2.26	-1.50125	0.792813
2.26	-1.54437	0.805
2.26	-1.52375	0.792813
2.26	-1.49625	0.769375
2.26	-1.55062	0.8
2.26	-1.43062	0.73875
2.26	-1.52312	0.761563
2.26	-1.45625	0.74375
2.26	-1.46937	0.694375
2.26	-1.44312	0.684375
2.26	-1.48187	0.725313
2.26	-1.46375	0.717813
2.26	-1.49687	0.74375
2.26	-1.47687	0.754688
2.26	-1.46	0.7325
2.26	-1.49062	0.761563
2.26	-1.45875	0.744688
2.26	-1.46937	0.74375
2.26	-1.40125	0.72625
2.26	-1.45062	0.737813
2.26	-1.47062	0.742188
2.26	-1.5	0.772813
2.26	-1.47062	0.75375
2.26	-1.51562	0.755313
2.26	-1.47625	0.738438
2.26	-1.48875	0.743438
2.26	-1.54875	0.769688
2.26	-1.5125	0.775
2.26	-1.50312	0.78
2.26	-1.50937	0.76
2.26	-1.51062	0.763125
2.26	-1.44375	0.72875
2.26	-1.49437	0.751875
2.26	-1.47562	0.725313
2.26	-1.46437	0.7375
2.26	-1.49812	0.722188
2.26	-1.4925	0.73875
2.26	-1.4475	0.716563
2.26	-1.48	0.740938
2.26	-1.495	0.75125
2.26	-1.48437	0.722188
2.26	-1.42187	0.688125
2.26	-1.45125	0.708438
2.26	-1.47312	0.756875
2.26	-1.52625	0.783438
2.26	-1.47812	0.724688
2.26	-1.48187	0.705625
2.26	-1.44062	0.694375
2.26	-1.49187	0.705
2.26	-1.445	0.68375
2.26	-1.41812	0.683125
2.26	-1.45562	0.704063
2.26	-1.45687	0.676563
2.26	-1.44437	0.696563
2.26	-1.41062	0.676875
2.26	-1.435	0.674063
2.26	-1.50062	0.719375
2.26	-1.46625	0.689063
2.26	-1.44375	0.648125
2.26	-1.4375	0.667188
2.26	-1.40312	0.60375
2.26	-1.44687	0.694375
2.26	-1.49562	0.7375
2.26	-1.48	0.739688
2.26	-1.46937	0.7325
2.26	-1.46375	0.720938
2.26	-1.47187	0.71625
2.26	-1.43687	0.702188
2.26	-1.46187	0.740625
2.26	-1.455	0.712813
2.26	-1.44125	0.695
2.26	-1.4925	0.721875
2.26	-1.45187	0.71875
2.26	-1.45937	0.735938
2.26	-1.455	0.749063
2.26	-1.46187	0.73875
2.26	-1.43875	0.695625
2.26	-1.42437	0.690938
2.26	-1.44125	0.694063
2.26	-1.45812	0.709375
2.26	-1.48	0.71375
2.26	-1.47625	0.719063
2.26	-1.425	0.705
2.26	-1.43812	0.734375
2.26	-1.48437	0.745
2.26	-1.48937	0.723438
2.26	-1.49812	0.747813
2.26	-1.4825	0.714063
2.26	-1.4575	0.706563
2.26	-1.45437	0.705
2.26	-1.47187	0.703438
2.26	-1.45	0.688125
2.26	-1.505	0.698125
2.26	-1.47187	0.689063
2.26	-1.4725	0.689063
2.26	-1.50875	0.745313
2.26	-1.41	0.654375
2.26	-1.45187	0.655938
2.26	-1.44125	0.684688
2.26	-1.42	0.652188
2.26	-1.44125	0.655
2.26	-1.40562	0.68375
2.26	-1.48562	0.728438
2.26	-1.43812	0.680313
2.26	-1.41062	0.65125
2.26	-1.42375	0.644063
2.26	-1.45937	0.600938
2.26	-1.4	0.579375
2.26	-1.41812	0.568438
2.26	-1.44	0.578125
2.26	-1.38437	0.519062
2.26	-1.41625	0.5275
2.26	-1.41187	0.5125
2.26	-1.415	0.50875
2.26	-1.41062	0.555937
2.26	-1.38937	0.497187
2.26	-1.42375	0.522812
2.26	-1.375	0.475312
2.26	-1.395	0.485937
2.26	-1.38562	0.462187
2.26	-1.35312	0.438437
2.26	-1.38187	0.47125
2.26	-1.37187	0.499062
2.26	-1.41562	0.482187
2.26	-1.47375	0.522187
2.26	-1.38875	0.487187
2.26	-1.3925	0.47375
2.26	-1.36687	0.404375
2.26	-1.38375	0.4225
2.26	-1.37875	0.414375
2.26	-1.35062	0.385312
2.26	-1.40187	0.405625
2.26	-1.41437	0.425312
2.26	-1.39687	0.428437
2.26	-1.3975	0.45375
2.26	-1.44375	0.478125
2.26	-1.465	0.475
2.26	-1.41687	0.4325
2.26	-1.39437	0.42625
2.26	-1.43187	0.415
2.26	-1.42625	0.4475
2.26	-1.37	0.396562
2.26	-1.40562	0.4
2.26	-1.36437	0.395312
2.26	-1.38625	0.430625
2.26	-1.38687	0.458125
2.26	-1.40375	0.473125
2.26	-1.36562	0.468125
2.26	-1.39812	0.476562
2.26	-1.38125	0.512812
2.26	-1.43187	0.455
2.26	-1.40875	0.425625
2.26	-1.40125	0.381875
2.26	-1.42187	0.389687
2.26	-1.37312	0.402187
2.26	-1.37125	0.362187
2.26	-1.425	0.391562
2.26	-1.3975	0.3825
2.26	-1.36687	0.405625
2.26	-1.3625	0.4125
2.26	-1.37	0.46
2.26	-1.37625	0.442812
2.26	-1.37437	0.4
2.26	-1.38375	0.46
2.26	-1.3725	0.479687
2.26	-1.3975	0.505937
2.26	-1.37625	0.55125
2.26	-1.4275	0.607188
2.26	-1.43625	0.622813
2.26	-1.41312	0.601875
2.26	-1.435	0.612813
2.26	-1.415	0.58
2.26	-1.39437	0.567188
2.26	-1.39625	0.550937
2.26	-1.41687	0.557187
2.26	-1.42812	0.57375
2.26	-1.40625	0.510312
2.26	-1.45625	0.530937
2.26	-1.45375	0.534062
2.26	-1.4625	0.575625
2.26	-1.46062	0.539062
2.26	-1.42062	0.490312
2.26	-1.40062	0.498437
2.26	-1.4175	0.519375
2.26	-1.37562	0.544062
2.26	-1.4225	0.566563
2.26	-1.43312	0.594375
2.26	-1.405	0.554375
2.26	-1.42375	0.549375
2.26	-1.42187	0.541875
2.26	-1.4075	0.531875
2.26	-1.43125	0.547187
2.26	-1.41125	0.574375
2.26	-1.4125	0.571875
2.26	-1.39312	0.551562
2.26	-1.40125	0.528125
2.26	-1.47687	0.560313
2.26	-1.47875	0.53
2.26	-1.42687	0.526875
2.26	-1.43437	0.535
2.26	-1.43437	0.538437
2.26	-1.43562	0.550937
2.26	-1.41125	0.488437
2.26	-1.43562	0.524375
2.26	-1.43062	0.518125
2.26	-1.4625	0.560625
2.26	-1.44437	0.556875
2.26	-1.4375	0.57375
2.26	-1.3725	0.542812
2.26	-1.46687	0.599688
2.26	-1.44437	0.604375
2.26	-1.45312	0.606563
2.26	-1.45312	0.620313
2.26	-1.445	0.638125
2.26	-1.45562	0.639063
2.26	-1.49625	0.66125
2.26	-1.35812	0.5875
2.26	-1.42875	0.588438
2.26	-1.47875	0.584688
2.26	-1.46	0.608438
2.26	-1.45625	0.605
2.26	-1.41687	0.639375
2.26	-1.46375	0.669375
2.26	-1.45062	0.64375
2.26	-1.38312	0.598125
2.26	-1.41625	0.601563
2.26	-1.415	0.585938
2.26	-1.39687	0.564375
2.26	-1.395	0.56875
2.26	-1.38125	0.522812
2.26	-1.38312	0.565938
2.26	-1.4425	0.63125
2.26	-1.39687	0.599688
2.26	-1.37125	0.613125
2.26	-1.41937	0.6575
2.26	-1.42375	0.665313
2.26	-1.40937	0.650313
2.26	-1.4525	0.668438
2.26	-1.41437	0.65
2.26	-1.43687	0.681563
2.26	-1.42437	0.669375
2.26	-1.39875	0.622813
2.26	-1.43812	0.619063
2.26	-1.42812	0.58625
2.26	-1.43	0.579375
2.26	-1.38562	0.567188
2.26	-1.395	0.564375
2.26	-1.4975	0.61875
2.26	-1.37687	0.56875
2.26	-1.4175	0.568438
2.26	-1.37437	0.57875
2.26	-1.44312	0.66125
2.26	-1.41187	0.6575
2.26	-1.43937	0.650313
2.26	-1.44562	0.682188
2.26	-1.465	0.664688
2.26	-1.44562	0.678125
2.26	-1.42312	0.650938
2.26	-1.4975	0.704375
2.26	-1.43687	0.6425
2.26	-1.45437	0.65875
2.26	-1.44875	0.649375
2.26	-1.44062	0.650625
2.26	-1.40812	0.6175
2.26	-1.4275	0.614688
2.26	-1.41562	0.61625
2.26	-1.4	0.624063
2.26	-1.43375	0.672188
2.26	-1.44125	0.667813
2.26	-1.43	0.68625
2.26	-1.50375	0.708125
2.26	-1.4775	0.690938
2.26	-1.49375	0.73125
2.26	-1.44312	0.691563
2.26	-1.39	0.624063
2.26	-1.38562	0.531562
2.26	-1.37687	0.5275
2.26	-1.41187	0.523125
2.26	-1.40687	0.52375
2.26	-1.3525	0.516875
2.26	-1.44	0.578438
2.26	-1.46187	0.592188
2.26	-1.40312	0.556875
2.26	-1.4375	0.625625
2.26	-1.445	0.646875
2.26	-1.4375	0.650313
2.26	-1.4475	0.676563
2.26	-1.45937	0.689063
2.26	-1.47312	0.672188
2.26	-1.47437	0.695938
2.26	-1.50562	0.689375
2.26	-1.5075	0.70125
2.26	-1.4675	0.685625
2.26	-1.44812	0.697188
2.26	-1.51437	0.715938
2.26	-1.47812	0.702188
2.26	-1.46687	0.69875
2.26	-1.4875	0.695938
2.26	-1.48312	0.708125
2.26	-1.42062	0.665938
2.26	-1.43875	0.685625
2.26	-1.445	0.700625
2.26	-1.43687	0.672813
2.26	-1.41375	0.66875
2.26	-1.40875	0.68125
2.26	-1.43875	0.694688
2.26	-1.46125	0.705938
2.26	-1.43	0.701563
2.26	-1.47875	0.6975
2.26	-1.39187	0.642188
2.26	-1.44437	0.6775
2.26	-1.3525	0.638438
2.26	-1.42187	0.661563
2.26	-1.42312	0.633125
2.26	-1.43187	0.633438
2.26	-1.4175	0.637188
2.26	-1.42062	0.633125
2.26	-1.39437	0.621563
2.26	-1.42625	0.666875
2.26	-1.42	0.631563
2.26	-1.42562	0.629375
2.26	-1.4725	0.656563
2.26	-1.44125	0.655625
2.26	-1.4475	0.664688
2.26	-1.4	0.64875
2.26	-1.43	0.662188
2.26	-1.41375	0.629688
2.26	-1.42937	0.62125
2.26	-1.4175	0.604375
2.26	-1.425	0.617813
2.26	-1.40875	0.610313
2.26	-1.4225	0.62625
2.26	-1.42312	0.645625
2.26	-1.42562	0.654375
2.26	-1.39312	0.620938
2.26	-1.38687	0.60875
2.26	-1.405	0.604688
2.26	-1.42812	0.585625
2.26	-1.44062	0.585313
2.26	-1.46062	0.634688
2.26	-1.44312	0.660938
2.26	-1.4175	0.624375
2.26	-1.41875	0.634375
2.26	-1.41062	0.647813
2.26	-1.4575	0.622188
2.26	-1.42375	0.585313
2.26	-1.38062	0.604688
2.26	-1.375	0.585313
2.26	-1.42625	0.570313
2.26	-1.41437	0.614688
2.26	-1.44062	0.615625
2.26	-1.46812	0.639063
2.26	-1.46062	0.645313
2.26	-1.45562	0.630313
2.26	-1.45	0.625313
2.26	-1.425	0.614375
2.26	-1.465	0.630938
2.26	-1.45312	0.602813
2.26	-1.44	0.599063
2.26	-1.38625	0.572813
2.26	-1.4025	0.594063
2.26	-1.45062	0.622813
2.26	-1.44375	0.59375
2.26	-1.3975	0.57625
2.26	-1.42	0.574063
2.26	-1.41125	0.5575
2.26	-1.385	0.481875
2.26	-1.39125	0.441875
2.26	-1.41812	0.435312
2.26	-1.36125	0.441562
2.26	-1.3475	0.450625
2.26	-1.33812	0.420312
2.26	-1.31187	0.370312
2.26	-1.29812	0.351875
2.26	-1.38312	0.371875
2.26	-1.365	0.392812
2.26	-1.40375	0.3975
2.26	-1.37937	0.4175
2.26	-1.33625	0.401875
2.26	-1.40062	0.395625
2.26	-1.37187	0.368125
2.26	-1.35625	0.378125
2.26	-1.35875	0.41
2.26	-1.40937	0.469687
2.26	-1.3475	0.459375
2.26	-1.39625	0.484375
2.26	-1.35187	0.5
2.26	-1.36437	0.487812
2.26	-1.345	0.478125
2.26	-1.38437	0.498437
2.26	-1.40312	0.536562
2.26	-1.41562	0.534375
