Merged spectral data

 995.94; 3.97494
 996.42; 3.99698
 996.50; 4.00064
 997.05; 4.01496
 997.61; 4.01335
 998.17; 4.00880
 998.73; 4.03149
 999.29; 4.05352
 999.85; 4.06529
1000.40; 4.05194
1000.61; 4.05529
1000.96; 4.06029
1001.52; 4.06899
1002.08; 4.08941
1002.64; 4.08417
1003.19; 4.09396
1003.75; 4.09386
1004.31; 4.08590
1004.79; 4.08863
1004.87; 4.08913
1005.43; 4.10829
1005.98; 4.12258
1006.54; 4.12020
1007.10; 4.10654
1007.66; 4.09837
1008.21; 4.12094
1008.77; 4.14318
1008.97; 4.14962
1009.33; 4.16218
1009.89; 4.15253
1010.44; 4.15005
1011.00; 4.18082
1011.56; 4.18870
1012.12; 4.20126
1012.67; 4.16043
1013.15; 4.17500
1013.23; 4.17726
1013.79; 4.16858
1014.34; 4.23184
1014.90; 4.21911
1015.46; 4.26762
1016.01; 4.24622
1016.57; 4.28822
1017.13; 4.25337
1017.32; 4.25622
1017.69; 4.26124
1018.24; 4.25284
1018.80; 4.29826
1019.36; 4.27535
1019.91; 4.27381
1020.47; 4.28828
1021.03; 4.34175
1021.50; 4.37354
1021.58; 4.37977
1022.14; 4.38799
1022.69; 4.37335
1023.25; 4.36176
1023.81; 4.33480
1024.36; 4.35985
1024.92; 4.37113
1025.48; 4.43090
1025.66; 4.43195
1026.03; 4.43220
1026.59; 4.43097
1027.14; 4.40188
1027.70; 4.45903
1028.26; 4.46008
1028.81; 4.45851
1029.37; 4.41735
1029.83; 4.43595
1029.92; 4.43990
1030.48; 4.44733
1031.03; 4.44021
1031.59; 4.42361
1032.15; 4.43123
1032.70; 4.41170
1033.26; 4.45125
1033.81; 4.41188
1033.99; 4.42922
1034.37; 4.46484
1034.92; 4.44942
1035.48; 4.47931
1036.03; 4.46520
1036.59; 4.45825
1037.14; 4.47674
1037.70; 4.49067
1038.15; 4.53096
1038.26; 4.53973
1038.81; 4.57539
1039.37; 4.57132
1039.92; 4.55949
1040.48; 4.53752
1041.03; 4.52020
1041.58; 4.51973
1042.14; 4.54077
1042.31; 4.54845
1042.69; 4.56724
1043.25; 4.58903
1043.80; 4.58920
1044.36; 4.62418
1044.91; 4.60908
1045.47; 4.64515
1046.02; 4.61644
1046.47; 4.62758
1046.58; 4.62964
1047.13; 4.60069
1047.69; 4.63484
1048.24; 4.61517
1048.79; 4.64933
1049.35; 4.66634
1049.90; 4.67672
1050.46; 4.66835
1050.62; 4.67308
1051.01; 4.68633
1051.56; 4.72842
1052.12; 4.75006
1052.67; 4.75520
1053.23; 4.74200
1053.78; 4.72198
1054.33; 4.71337
1054.77; 4.74915
1054.89; 4.75900
1055.44; 4.82258
1056.00; 4.80497
1056.55; 4.78910
1057.10; 4.74701
1057.66; 4.79176
1058.21; 4.77013
1058.76; 4.76210
1058.91; 4.75467
1059.32; 4.73400
1059.87; 4.80772
1060.42; 4.85103
1060.98; 4.87278
1061.53; 4.81999
1062.08; 4.79421
1062.64; 4.81961
1063.05; 4.82437
1063.19; 4.82583
1063.74; 4.81210
1064.29; 4.79338
1064.85; 4.75667
1065.40; 4.81259
1065.95; 4.81862
1066.51; 4.88984
1067.06; 4.84217
1067.19; 4.85092
1067.61; 4.87699
1068.16; 4.85504
1068.72; 4.91708
1069.27; 4.88716
1069.82; 4.93850
1070.37; 4.93685
1070.93; 4.95287
1071.33; 4.94815
1071.48; 4.94736
1072.03; 4.93865
1072.58; 4.98701
1073.14; 4.98506
1073.69; 4.99437
1074.24; 4.98713
1074.79; 4.96816
1075.34; 5.00164
1075.47; 4.99772
1075.90; 4.98387
1076.45; 5.00558
1077.00; 4.96300
1077.55; 5.02258
1078.10; 5.02244
1078.66; 5.05471
1079.21; 5.03400
1079.60; 5.05289
1079.76; 5.06083
1080.31; 5.06567
1080.86; 5.09454
1081.41; 5.08478
1081.97; 5.10358
1082.52; 5.09846
1083.07; 5.12751
1083.62; 5.10081
1083.73; 5.10334
1084.17; 5.10940
1084.72; 5.08352
1085.27; 5.13592
1085.82; 5.15074
1086.38; 5.18923
1086.93; 5.19321
1087.48; 5.17230
1087.85; 5.16260
1088.03; 5.15980
1088.58; 5.18103
1089.13; 5.19955
1089.68; 5.20721
1090.23; 5.19906
1090.78; 5.19781
1091.33; 5.20497
1091.88; 5.21129
1091.98; 5.21398
1092.43; 5.22639
1092.99; 5.25128
1093.54; 5.25397
1094.09; 5.26591
1094.64; 5.26629
1095.19; 5.28251
1095.74; 5.29145
1096.10; 5.30135
1096.29; 5.30614
1096.84; 5.31013
1097.39; 5.31173
1097.94; 5.31547
1098.49; 5.32429
1099.04; 5.33368
1099.59; 5.34349
1100.14; 5.35202
1100.21; 5.35291
1104.33; 5.40134
1108.44; 5.44332
1112.55; 5.48479
1116.66; 5.53873
1120.76; 5.57845
1124.86; 5.63146
1128.96; 5.68411
1133.06; 5.72578
1137.15; 5.77402
1141.24; 5.81849
1145.33; 5.88392
1149.41; 5.93986
1153.49; 5.98965
1157.57; 6.01447
1161.65; 6.04033
1165.73; 6.08870
1169.80; 6.14176
1173.87; 6.18924
1177.93; 6.23305
1182.00; 6.28248
1186.06; 6.32955
1190.12; 6.37012
1194.18; 6.42740
1198.23; 6.45997
1202.28; 6.52358
1206.33; 6.54530
1210.38; 6.56556
1214.42; 6.64352
1218.46; 6.66295
1222.50; 6.72716
1226.54; 6.76382
1230.57; 6.78744
1234.60; 6.81589
1238.63; 6.87563
1242.66; 6.88672
1246.68; 6.94580
1250.70; 6.98077
1254.72; 7.02053
1258.74; 7.05151
1262.76; 7.10007
1266.77; 7.12813
1270.78; 7.15085
1274.79; 7.18149
1278.79; 7.24265
1282.79; 7.27446
1286.80; 7.30070
1290.79; 7.34066
1294.79; 7.39494
1298.78; 7.40153
1302.77; 7.42056
1306.76; 7.48262
1310.75; 7.51547
1314.74; 7.52358
1318.72; 7.51933
1322.70; 7.58468
1326.68; 7.60510
1330.65; 7.67293
1334.63; 7.66014
1338.60; 7.68396
1342.57; 7.69954
1346.53; 7.75045
1350.50; 7.78331
1354.46; 7.80018
1358.42; 7.82871
1362.38; 7.87523
1366.34; 7.89358
1370.29; 7.90528
1374.24; 7.93096
1378.19; 7.97902
1382.14; 8.01774
1386.09; 8.00580
1390.03; 8.02177
1393.97; 8.07418
1397.91; 8.08146
1401.85; 8.07668
1405.78; 8.13401
1409.72; 8.12602
1413.65; 8.17021
1417.58; 8.20860
1421.51; 8.22568
1425.43; 8.24576
1429.36; 8.28185
1433.28; 8.28370
1437.20; 8.34602
1441.12; 8.32097
1445.03; 8.34161
1448.95; 8.35932
1452.86; 8.34019
1456.77; 8.36006
1460.68; 8.40428
1464.58; 8.40700
1468.49; 8.41863
1472.39; 8.44472
1476.29; 8.49459
1480.19; 8.44974
1484.09; 8.47163
1487.98; 8.45943
1491.88; 8.47290
1495.77; 8.52389
1499.66; 8.51588
1503.55; 8.51701
1507.43; 8.52937
1511.32; 8.55208
1515.20; 8.54555
1519.08; 8.56080
1522.96; 8.59582
1526.84; 8.52658
1530.71; 8.55204
1534.59; 8.57803
1538.46; 8.60110
1542.33; 8.59433
1546.20; 8.63191
1550.07; 8.62834
1553.94; 8.60308
1557.80; 8.57983
1561.66; 8.62197
1565.52; 8.63773
1569.38; 8.64524
1573.24; 8.64688
1577.10; 8.62609
1580.95; 8.65482
1584.80; 8.67045
1588.66; 8.61230
1592.51; 8.64146
1596.35; 8.67525
1600.20; 8.71016
1604.05; 8.71459
1607.89; 8.70339
1611.73; 8.70744
1615.57; 8.72337
1619.41; 8.68781
1623.25; 8.67924
1627.09; 8.69338
1630.92; 8.67359
1634.76; 8.68761
1638.59; 8.69264
1642.42; 8.71283
1646.25; 8.69673
1650.08; 8.69971
1653.90; 8.70646
1657.73; 8.71215
1661.55; 8.74277
1665.37; 8.72351
1669.20; 8.72652
1673.02; 8.77528
1676.83; 8.74962
1680.65; 8.77854
1684.47; 8.82564
1688.28; 8.80504
1692.09; 8.79795
1695.91; 8.83273
1699.72; 8.84133
1703.53; 8.72864
1707.33; 8.76952
1711.14; 8.79541
1714.95; 8.73273
1718.75; 8.73054
1722.55; 8.79597
1726.35; 8.73561
1730.16; 8.83107
1733.96; 8.73502
1737.75; 8.63012
1741.55; 8.48131

