Merged spectral data

1009.89;3938.95793
1010.44;3974.30549
1011.00;4011.46587
1011.56;4049.73035
1012.12;4088.26403
1012.67;4127.70134
1013.15;4162.02726
1013.23;4166.25908
1013.79;4194.95153
1014.34;4224.42121
1014.90;4250.91097
1015.46;4279.42078
1016.01;4307.54497
1016.57;4336.68677
1017.13;4365.00905
1017.32;4375.46166
1017.69;4404.63617
1018.24;4449.89949
1018.80;4497.36586
1019.36;4543.70485
1019.91;4590.97994
1020.47;4637.56627
1021.03;4685.45163
1021.50;4725.86511
1021.58;4732.60894
1022.14;4777.60298
1022.69;4821.97136
1023.25;4865.78602
1023.81;4908.48505
1024.36;4952.50918
1024.92;4998.23401
1025.48;5044.98852
1025.66;5060.93707
1026.03;5087.64743
1026.59;5129.07590
1027.14;5169.68170
1027.70;5209.11140
1028.26;5247.87141
1028.81;5287.02925
1029.37;5327.36078
1029.83;5362.03256
1029.92;5369.09523
1030.48;5412.39888
1031.03;5455.34433
1031.59;5497.06395
1032.15;5539.42062
1032.70;5582.24158
1033.26;5625.13030
1033.81;5667.83389
1033.99;5682.44569
1034.37;5715.57468
1034.92;5765.81662
1035.48;5815.45556
1036.03;5864.53749
1036.59;5913.35012
1037.14;5962.57735
1037.70;6011.96496
1038.15;6053.08913
1038.26;6061.45605
1038.81;6108.20181
1039.37;6155.15918
1039.92;6201.92242
1040.48;6248.91465
1041.03;6295.64393
1041.58;6342.93863
1042.14;6390.63327
1042.31;6405.49136
1042.69;6442.52224
1043.25;6496.90054
1043.80;6551.02880
1044.36;6605.31864
1044.91;6659.61618
1045.47;6714.09656
1046.02;6768.91073
1046.47;6813.05265
1046.58;6820.36060
1047.13;6857.19645
1047.69;6893.98625
1048.24;6930.45076
1048.79;6967.82270
1049.35;7005.11034
1049.90;7042.52570
1050.46;7079.72085
1050.62;7090.68874
1051.01;7135.44031
1051.56;7199.03393
1052.12;7262.62546
1052.67;7327.03259
1053.23;7391.65274
1053.78;7456.50649
1054.33;7520.81234
1054.77;7571.01679
1054.89;7580.10829
1055.44;7621.90117
1056.00;7664.15040
1056.55;7706.96667
1057.10;7749.96338
1057.66;7792.94189
1058.21;7835.96246
1058.76;7879.15838
1058.91;7890.84340
1059.32;7928.26879
1059.87;7979.60765
1060.42;8030.90444
1060.98;8082.48383
1061.53;8133.97098
1062.08;8185.66494
1062.64;8238.04386
1063.05;8277.93962
1063.19;8288.10759
1063.74;8330.22181
1064.29;8372.34225
1064.85;8414.63092
1065.40;8456.99620
1065.95;8499.30279
1066.51;8541.57017
1067.06;8584.00807
1067.19;8594.46719
1067.61;8626.17947
1068.16;8668.63400
1068.72;8711.25717
1069.27;8754.02212
1069.82;8796.58769
1070.37;8839.68929
1070.93;8882.68413
1071.33;8914.54308
1071.48;8933.46373
1072.03;9004.17914
1072.58;9075.15951
1073.14;9146.44857
1073.69;9218.16967
1074.24;9290.22463
1074.79;9362.35244
1075.34;9434.57526
1075.47;9450.57972
1075.90;9488.63546
1076.45;9537.74690
1077.00;9586.99362
1077.55;9636.25670
1078.10;9685.67505
1078.66;9735.39163
1079.21;9785.27351
1079.60;9820.59287
1079.76;9838.69477
1080.31;9900.72764
1080.86;9962.99685
1081.41;10025.40243
1081.97;10087.90493
1082.52;10150.51234
1083.07;10213.51637
1083.62;10276.60228
1083.73;10288.88225
1084.17;10329.24474
1084.72;10379.33895
1085.27;10429.64571
1085.82;10480.06252
1086.38;10530.61308
1086.93;10581.38590
1087.48;10632.33115
1087.85;10667.07142
1088.03;10692.19333
1088.58;10770.79299
1089.13;10849.57933
1089.68;10928.52204
1090.23;11007.83367
1090.78;11087.43161
1091.33;11167.35296
1091.88;11247.43805
1091.98;11260.74233
1092.43;11305.73275
1092.99;11359.73652
1093.54;11413.89667
1094.09;11468.22881
1094.64;11522.72438
1095.19;11577.35611
1095.74;11632.06177
1096.10;11667.76071
1096.29;11690.63847
1096.84;11756.35679
1097.39;11822.25662
1097.94;11888.33392
1098.49;11954.59374
1099.04;12021.03251
1099.59;12087.65078
1100.14;12154.44640
1100.21;12159.86250
1104.33;12453.31750
1108.44;12782.36750
1112.55;13073.62750
1116.66;13533.88750
1120.76;14068.57250
1124.86;14255.76250
1128.96;14829.63750
1133.06;15174.57750
1137.15;15476.17750
1141.24;15684.01250
1145.33;16008.09750
1149.41;16198.15750
1153.49;16616.02250
1157.57;16864.12250
1161.65;17073.99750
1165.73;17312.47750
1169.80;17836.32750
1173.87;18054.03250
1177.93;18332.12750
1182.00;18669.45250
1186.06;18916.18750
1190.12;19093.99750
1194.18;19337.95750
1198.23;19600.60750
1202.28;19744.02750
1206.33;19906.69250
1210.38;20103.79750
1214.42;20482.89750
1218.46;20437.39250
1222.50;20575.59750
1226.54;20854.09750
1230.57;21058.77750
1234.60;21120.79250
1238.63;21288.59250
1242.66;21367.98250
1246.68;21559.89750
1250.70;21651.96250
1254.72;21845.17750
1258.74;21967.99750
1262.76;22234.49750
1266.77;22374.30250
1270.78;22475.38750
1274.79;22453.09750
1278.79;22759.03250
1282.79;22879.63750
1286.80;23141.21250
1290.79;23233.92250
1294.79;23538.12750
1298.78;23611.29250
1302.77;23879.28250
1306.76;24102.78250
1310.75;24246.41250
1314.74;24465.80250
1318.72;24469.57750
1322.70;24691.40750
1326.68;24788.89750
1330.65;25124.44750
1334.63;25175.87750
1338.60;25469.92250
1342.57;25661.87750
1346.53;25594.79250
1350.50;25626.50750
1354.46;25624.35750
1358.42;25570.12250
1362.38;25533.56250
1366.34;25716.36250
1370.29;25938.97250
1374.24;26183.41750
1378.19;25958.50250
1382.14;25660.53250
1386.09;25914.96250
1390.03;25834.06250
1393.97;25912.98750
1397.91;25803.68250
1401.85;25717.38250
1405.78;26037.55750
1409.72;25861.82750
1413.65;25911.34750
1417.58;25949.48250
1421.51;25591.50250
1425.43;25690.47750
1429.36;25693.48250
1433.28;25511.31750
1437.20;25420.83750
1441.12;25124.35250
1445.03;24917.98250
1448.95;24963.42750
1452.86;24742.89750
1456.77;24790.83250
1460.68;24659.22750
1464.58;24709.73250
1468.49;24685.49250
1472.39;24469.87750
1476.29;24260.25250
1480.19;24227.72750
1484.09;24193.55250
1487.98;23994.92250
1491.88;23927.41250
1495.77;24016.35750
1499.66;23795.41750
1503.55;23567.83750
1507.43;23336.60750
1511.32;23265.46250
1515.20;23085.37250
1519.08;23038.93750
1522.96;23013.92250
1526.84;22396.89250
1530.71;22390.25750
1534.59;22357.30250
1538.46;22156.30750
1542.33;21985.59250
1546.20;21748.14250
1550.07;21601.37750
1553.94;21592.21250
1557.80;21218.62250
1561.66;20808.45250
1565.52;20737.98750
1569.38;20664.96750
1573.24;20561.25250
1577.10;20477.11750
1580.95;20142.29750
1584.80;19918.81750
1588.66;19578.96750
1592.51;19692.46250
1596.35;19625.05750
1600.20;19310.86750
1604.05;19071.64250
1607.89;18703.43250
1611.73;18536.68250
1615.57;18150.90250
1619.41;17828.04250
1623.25;17684.17750
1627.09;17586.61750
1630.92;17137.26250
1634.76;16903.73250
1638.59;16452.28250
1642.42;16004.79250
1646.25;15947.94750
1650.08;15453.09750
1653.90;15094.57750
1657.73;14705.12250
1661.55;14191.77250
1665.37;13556.76250
1669.20;12371.90750
1673.02;11208.16250
1676.83;9821.24750
1680.65;8276.47250
1684.47;6851.58250
1688.28;5665.35250
1692.09;4724.10750
1695.91;3896.65750
1699.72;3318.66250
1703.53;2777.59250
1707.33;2364.56750
1711.14;2005.47750
1714.95;1695.85250
1718.75;1502.11750
1722.55;1293.10750
1726.35;1132.49250
1730.16;977.77750
1733.96;856.31750
1737.75;750.95750
1741.55;621.65750

