Merged spectral data

 539.51; 2.09507
 540.10; 2.10979
 540.69; 2.12127
 541.28; 2.14125
 541.87; 2.16091
 542.46; 2.18206
 543.05; 2.19617
 543.64; 2.21217
 544.23; 2.22763
 544.82; 2.24551
 545.41; 2.25893
 546.00; 2.27567
 546.59; 2.29661
 547.17; 2.31434
 547.76; 2.33253
 548.35; 2.34833
 548.94; 2.37001
 549.53; 2.38805
 550.12; 2.40177
 550.71; 2.41862
 551.30; 2.43554
 551.89; 2.45629
 552.48; 2.47167
 553.07; 2.49097
 553.66; 2.50982
 554.24; 2.53100
 554.83; 2.54572
 555.42; 2.56693
 556.01; 2.58785
 556.60; 2.60721
 557.19; 2.61729
 557.78; 2.63058
 558.37; 2.65171
 558.96; 2.67546
 559.54; 2.69914
 560.13; 2.71684
 560.72; 2.73607
 561.31; 2.75022
 561.90; 2.76946
 562.49; 2.79193
 563.08; 2.81551
 563.66; 2.83741
 564.25; 2.85479
 564.84; 2.87324
 565.43; 2.89143
 566.02; 2.90980
 566.61; 2.92887
 567.19; 2.95086
 567.78; 2.97141
 568.37; 2.99323
 568.96; 3.01461
 569.55; 3.03560
 570.13; 3.05254
 570.72; 3.06988
 571.31; 3.08842
 571.90; 3.11202
 572.49; 3.13232
 573.07; 3.15796
 573.66; 3.17655
 574.25; 3.20401
 574.84; 3.22465
 575.43; 3.25326
 576.01; 3.26603
 576.60; 3.28870
 577.19; 3.30662
 577.78; 3.33641
 578.36; 3.36406
 578.95; 3.38955
 579.54; 3.41295
 580.13; 3.43229
 580.71; 3.45485
 581.30; 3.46982
 581.89; 3.48768
 582.48; 3.50863
 583.06; 3.53116
 583.65; 3.55416
 584.24; 3.57847
 584.82; 3.60562
 585.41; 3.63177
 586.00; 3.65232
 586.59; 3.67561
 587.17; 3.69642
 587.76; 3.71183
 588.35; 3.73596
 588.93; 3.75744
 589.52; 3.78623
 590.11; 3.81065
 590.69; 3.84005
 591.28; 3.86615
 591.87; 3.88570
 592.45; 3.90575
 593.04; 3.92764
 593.63; 3.95306
 594.21; 3.98491
 594.80; 4.00848
 595.39; 4.03122
 595.97; 4.05436
 596.56; 4.08542
 597.15; 4.11321
 597.73; 4.13374
 598.32; 4.15144
 598.91; 4.17162
 599.49; 4.19440
 600.08; 4.22375
 600.66; 4.25368
 601.25; 4.28260
 601.84; 4.31017
 602.42; 4.33180
 603.01; 4.35200
 603.60; 4.37550
 604.18; 4.40397
 604.77; 4.43341
 605.35; 4.45931
 605.94; 4.48489
 606.53; 4.50856
 607.11; 4.53443
 607.70; 4.55794
 608.28; 4.58578
 608.87; 4.60896
 609.45; 4.64214
 610.04; 4.67033
 610.63; 4.70126
 611.21; 4.71725
 611.80; 4.74252
 612.38; 4.76639
 612.97; 4.80427
 613.55; 4.82857
 614.14; 4.85850
 614.72; 4.88442
 615.31; 4.91321
 615.89; 4.93773
 616.48; 4.96156
 617.06; 4.98500
 617.65; 5.01002
 618.23; 5.02865
 618.82; 5.05350
 619.40; 5.08598
 619.99; 5.11669
 620.57; 5.14573
 621.16; 5.17056
 621.74; 5.19825
 622.33; 5.22732
 622.91; 5.24713
 623.50; 5.27695
 624.08; 5.30668
 624.67; 5.33593
 625.25; 5.36535
 625.84; 5.38848
 626.42; 5.41792
 627.01; 5.45155
 627.59; 5.48208
 628.18; 5.51388
 628.76; 5.53975
 629.35; 5.57265
 629.93; 5.59891
 630.51; 5.62813
 631.10; 5.65714
 631.68; 5.68546
 632.27; 5.70355
 632.85; 5.72857
 633.44; 5.75509
 634.02; 5.78496
 634.60; 5.82314
 635.19; 5.86141
 635.77; 5.89475
 636.36; 5.91169
 636.94; 5.93270
 637.52; 5.95260
 638.11; 5.97728
 638.69; 6.00821
 639.28; 6.03871
 639.86; 6.06269
 640.44; 6.08891
 641.03; 6.12804
 641.61; 6.16294
 642.19; 6.19096
 642.78; 6.21070
 643.36; 6.23771
 643.94; 6.27489
 644.53; 6.31601
 645.11; 6.35313
 645.70; 6.38225
 646.28; 6.41152
 646.86; 6.44858
 647.45; 6.47822
 648.03; 6.50929
 648.61; 6.53905
 649.19; 6.56512
 649.78; 6.60094
 650.36; 6.62508
 650.94; 6.65863
 651.53; 6.69059
 652.11; 6.72851
 652.69; 6.76789
 653.28; 6.79860
 653.86; 6.83051
 654.44; 6.86313
 655.02; 6.87541
 655.61; 6.89817
 656.19; 6.91629
 656.77; 6.96733
 657.36; 6.99785
 657.94; 7.03550
 658.52; 7.06024
 659.10; 7.09258
 659.69; 7.11310
 660.27; 7.14967
 660.85; 7.19066
 661.43; 7.23948
 662.02; 7.27443
 662.60; 7.31138
 663.18; 7.35119
 663.76; 7.38721
 664.35; 7.41701
 664.93; 7.46307
 665.51; 7.51042
 666.09; 7.55534
 666.67; 7.58473
 667.26; 7.61485
 667.84; 7.65549
 668.42; 7.69015
 669.00; 7.71223
 669.58; 7.72992
 670.17; 7.75730
 670.75; 7.79090
 671.33; 7.83285
 671.91; 7.85586
 672.49; 7.89575
 673.07; 7.92668
 673.66; 7.97053
 674.24; 7.98782
 674.82; 8.00430
 675.40; 8.02004
 675.98; 8.05736
 676.56; 8.09772
 677.15; 8.13938
 677.73; 8.17711
 678.31; 8.20787
 678.89; 8.23869
 679.47; 8.26541
 680.05; 8.28906
 680.63; 8.30876
 681.21; 8.35012
 681.80; 8.38754
 682.38; 8.43212
 682.96; 8.46606
 683.54; 8.49055
 684.12; 8.52930
 684.70; 8.55784
 685.28; 8.60238
 685.86; 8.63981
 686.44; 8.68670
 687.02; 8.72586
 687.60; 8.75619
 688.19; 8.78654
 688.77; 8.82763
 689.35; 8.86029
 689.93; 8.87466
 690.51; 8.90564
 691.09; 8.94807
 691.67; 8.98975
 692.25; 9.00585
 692.83; 9.03636
 693.41; 9.08348
 693.99; 9.13130
 694.57; 9.17498
 695.15; 9.21385
 695.73; 9.25350
 696.31; 9.28359
 696.89; 9.30051
 697.47; 9.32585
 698.05; 9.35158
 698.63; 9.38532
 699.21; 9.42783
 699.79; 9.45926
 700.37; 9.52036
 700.95; 9.54770
 701.53; 9.58773
 702.11; 9.59405
 702.69; 9.62833
 703.27; 9.66113
 703.85; 9.70586
 704.43; 9.72250
 705.01; 9.75035
 705.59; 9.78264
 706.17; 9.84492
 706.75; 9.89347
 707.33; 9.93942
 707.91; 9.96849
 708.49; 9.98904
 709.07;10.02049
 709.64;10.07150
 710.22;10.11215
 710.80;10.15023
 711.38;10.17999
 711.96;10.21003
 712.54;10.22179
 713.12;10.25045
 713.70;10.29005
 714.28;10.33107
 714.86;10.37435
 715.44;10.41529
 716.01;10.45731
 716.59;10.49519
 717.17;10.53599
 717.75;10.57242
 718.33;10.58979
 718.91;10.59751
 719.49;10.61536
 720.07;10.64147
 720.64;10.68706
 721.22;10.73387
 721.80;10.77909
 722.38;10.81859
 722.96;10.85266
 723.54;10.89063
 724.12;10.91853
 724.69;10.94503
 725.27;10.99345
 725.85;11.03952
 726.43;11.08524
 727.01;11.12812
 727.58;11.17022
 728.16;11.21612
 728.74;11.22441
 729.32;11.26030
 729.90;11.30798
 730.47;11.36852
 731.05;11.39792
 731.63;11.41011
 732.21;11.42865
 732.79;11.46767
 733.36;11.53045
 733.94;11.57763
 734.52;11.60272
 735.10;11.62373
 735.67;11.65808
 736.25;11.71672
 736.83;11.76307
 737.41;11.82525
 737.98;11.85108
 738.56;11.86929
 739.14;11.87036
 739.72;11.91123
 740.29;11.96839
 740.87;12.01829
 741.45;12.04590
 742.02;12.07507
 742.60;12.11362
 743.18;12.17707
 743.76;12.21123
 744.33;12.23641
 744.91;12.25978
 745.49;12.29501
 746.06;12.33697
 746.64;12.36163
 747.22;12.38983
 747.79;12.43295
 748.37;12.48033
 748.95;12.52777
 749.52;12.57303
 750.10;12.60152
 750.68;12.62211
 751.25;12.65308
 751.83;12.70887
 752.41;12.78884
 752.98;12.85652
 753.56;12.89242
 754.14;12.91289
 754.71;12.92785
 755.29;12.97031
 755.86;13.01109
 756.44;13.06325
 757.02;13.08672
 757.59;13.09202
 758.17;13.08885
 758.75;13.13250
 759.32;13.18245
 759.90;13.20774
 760.47;13.24633
 761.05;13.26106
 761.62;13.33565
 762.20;13.38049
 762.78;13.44659
 763.35;13.47414
 763.93;13.50999
 764.50;13.55385
 765.08;13.60218
 765.65;13.62664
 766.23;13.66919
 766.81;13.70162
 767.38;13.73903
 767.96;13.77955
 768.53;13.84177
 769.11;13.88286
 769.68;13.92567
 770.26;13.92012
 770.83;13.97531
 771.41;14.00167
 771.98;14.05516
 772.56;14.08816
 773.13;14.17335
 773.71;14.21483
 774.28;14.24842
 774.86;14.22226
 775.43;14.24656
 776.01;14.26271
 776.58;14.33129
 777.16;14.40123
 777.73;14.45963
 778.31;14.49898
 778.88;14.52756
 779.46;14.60037
 780.03;14.64646
 780.61;14.66290
 781.18;14.64551
 781.75;14.63904
 782.33;14.69163
 782.90;14.74782
 783.48;14.82461
 784.05;14.87815
 784.63;14.91244
 785.20;14.91664
 785.77;14.93291
 786.35;14.99047
 786.92;15.05040
 787.50;15.09632
 788.07;15.10523
 788.64;15.14077
 789.22;15.19421
 789.79;15.30076
 790.37;15.39651
 790.94;15.42732
 791.51;15.40805
 792.09;15.38320
 792.66;15.42386
 793.23;15.45902
 793.81;15.54179
 794.38;15.56935
 794.96;15.62262
 795.53;15.64799
 796.10;15.71964
 796.68;15.75331
 797.25;15.78310
 797.82;15.76256
 798.40;15.79529
 798.97;15.83737
 799.54;15.94767
 800.12;16.01069
 800.69;16.05055
 801.26;16.04422
 801.83;16.07731
 802.41;16.12771
 802.98;16.16184
 803.55;16.19988
 804.13;16.23552
 804.70;16.29102
 805.27;16.30965
 805.84;16.30460
 806.42;16.33303
 806.99;16.39510
 807.56;16.45614
 808.14;16.50392
 808.71;16.52843
 809.28;16.53191
 809.85;16.52449
 810.43;16.53414
 811.00;16.59093
 811.57;16.67604
 812.14;16.75994
 812.71;16.80723
 813.29;16.82852
 813.86;16.86998
 814.43;16.93654
 815.00;16.97491
 815.58;16.97496
 816.15;17.00357
 816.72;17.07443
 817.29;17.16173
 817.86;17.21380
 818.44;17.22602
 819.01;17.24911
 819.58;17.31768
 820.15;17.37636
 820.72;17.40656
 821.29;17.38905
 821.87;17.45832
 822.44;17.51938
 823.01;17.53778
 823.58;17.57104
 824.15;17.61503
 824.72;17.69258
 825.29;17.65779
 825.87;17.66255
 826.44;17.68713
 827.01;17.74154
 827.58;17.76150
 828.15;17.80364
 828.72;17.89412
 829.29;17.92750
 829.86;17.96750
 830.44;17.98370
 831.01;18.03620
 831.58;18.08119
 832.15;18.11719
 832.72;18.14150
 833.29;18.15126
 833.86;18.17285
 834.43;18.24300
 835.00;18.31472
 835.57;18.37846
 836.14;18.40816
 836.71;18.43115
 837.28;18.43374
 837.86;18.50580
 838.43;18.54345
 839.00;18.60342
 839.57;18.64641
 840.14;18.72143
 840.71;18.76825
 841.28;18.73567
 841.85;18.70210
 842.42;18.67724
 842.99;18.74346
 843.56;18.81558
 844.13;18.91605
 844.70;18.96954
 845.27;18.96029
 845.84;18.96235
 846.41;18.95938
 846.98;19.05754
 847.55;19.15358
 848.12;19.16950
 848.69;19.12138
 849.26;19.09028
 849.83;19.16724
 850.40;19.24561
 850.97;19.31326
 851.53;19.33153
 852.10;19.38883
 852.67;19.43566
 853.24;19.48760
 853.81;19.51072
 854.38;19.58642
 854.95;19.61455
 855.52;19.61756
 856.09;19.53597
 856.50;19.53841
 856.66;19.39661
 857.23;17.89382
 857.80;14.73019
 858.37; 9.88936
 858.93; 3.32715
 859.50;-4.91367
 860.07;-14.84619
 860.64;-26.38664
 860.80;-29.79264
 861.21;-29.26418
 861.78;-26.99342
 862.35;-23.03579
 862.92;-17.36934
 863.48;-9.95545
 864.05;-0.79826
 864.62;10.14623
 865.08;20.29402
 865.19;20.29351
 865.76;20.34010
 866.33;20.34432
 866.90;20.33654
 867.46;20.29069
 868.03;20.26443
 868.60;20.30664
 869.17;20.32441
 869.37;20.33602
 869.74;20.39187
 870.31;20.40885
 870.87;20.44193
 871.44;20.46742
 872.01;20.55424
 872.58;20.66098
 873.15;20.74606
 873.65;20.75718
 873.71;20.75678
 874.28;20.70235
 874.85;20.70243
 875.42;20.75276
 875.98;20.79890
 876.55;20.84020
 877.12;20.83440
 877.69;20.83956
 877.93;20.85790
 878.25;20.89141
 878.82;20.98315
 879.39;21.14510
 879.96;21.18049
 880.52;21.19806
 881.09;21.12851
 881.66;21.14124
 882.20;21.15191
 882.23;21.15187
 882.79;21.19680
 883.36;21.31356
 883.93;21.44199
 884.50;21.51546
 885.06;21.47632
 885.63;21.46125
 886.20;21.47024
 886.47;21.47413
 886.76;21.48463
 887.33;21.49152
 887.90;21.55510
 888.46;21.64656
 889.03;21.68998
 889.60;21.70550
 890.16;21.75336
 890.73;21.89736
 890.74;21.89905
 891.30;21.94778
 891.86;21.95073
 892.43;21.93112
 893.00;21.94790
 893.56;21.99282
 894.13;22.02566
 894.70;22.03679
 895.01;22.04481
 895.26;22.06495
 895.83;22.10559
 896.39;22.18274
 896.96;22.20802
 897.53;22.27670
 898.09;22.38867
 898.66;22.48854
 899.22;22.56924
 899.27;22.56845
 899.79;22.54203
 900.36;22.56736
 900.92;22.56805
 901.49;22.61733
 902.05;22.69958
 902.62;22.73042
 903.19;22.76005
 903.53;22.74662
 903.75;22.73438
 904.32;22.71196
 904.88;22.72939
 905.45;22.78377
 906.01;22.85944
 906.58;22.93950
 907.14;22.96849
 907.71;23.00036
 907.78;22.99811
 908.28;23.00340
 908.84;23.09961
 909.41;23.13048
 909.97;23.19605
 910.54;23.19221
 911.10;23.24961
 911.67;23.28858
 912.04;23.30207
 912.23;23.30412
 912.80;23.30907
 913.36;23.33307
 913.93;23.36045
 914.49;23.38494
 915.06;23.38743
 915.62;23.44745
 916.19;23.52651
 916.28;23.53549
 916.75;23.58126
 917.31;23.62068
 917.88;23.67996
 918.44;23.80963
 919.01;23.86083
 919.57;23.86878
 920.14;23.85289
 920.53;23.87861
 920.70;23.88792
 921.27;23.92001
 921.83;23.93114
 922.39;23.96189
 922.96;23.99826
 923.52;24.03634
 924.09;24.03634
 924.65;24.02050
 924.77;24.02833
 925.22;24.05483
 925.78;24.13136
 926.34;24.21179
 926.91;24.20837
 927.47;24.16944
 928.03;24.17300
 928.60;24.20718
 929.01;24.26623
 929.16;24.28805
 929.73;24.29954
 930.29;24.33468
 930.85;24.30787
 931.42;24.32747
 931.98;24.35232
 932.54;24.41434
 933.11;24.48189
 933.25;24.50529
 933.67;24.57858
 934.23;24.63947
 934.80;24.67406
 935.36;24.66285
 935.92;24.73376
 936.49;24.73037
 937.05;24.72535
 937.48;24.69959
 937.61;24.69072
 938.18;24.77232
 938.74;24.86942
 939.30;24.90728
 939.87;24.95671
 940.43;24.97378
 940.99;25.00555
 941.55;24.99313
 941.71;24.99303
 942.12;24.99401
 942.68;25.04226
 943.24;25.07590
 943.80;25.13826
 944.37;25.18271
 944.93;25.22823
 945.49;25.21642
 945.94;25.21068
 946.05;25.20993
 946.62;25.18105
 947.18;25.23528
 947.74;25.24525
 948.30;25.28199
 948.87;25.32877
 949.43;25.38121
 949.99;25.49619
 950.16;25.49850
 950.55;25.49885
 951.11;25.50670
 951.68;25.53837
 952.24;25.54647
 952.80;25.57894
 953.36;25.58570
 953.92;25.64727
 954.38;25.67116
 954.49;25.67729
 955.05;25.71684
 955.61;25.74083
 956.17;25.76820
 956.73;25.77021
 957.29;25.79851
 957.86;25.80265
 958.42;25.79979
 958.60;25.79984
 958.98;25.79882
 959.54;25.83984
 960.10;25.84108
 960.66;25.86618
 961.22;25.94036
 961.79;26.01529
 962.35;25.99661
 962.81;26.01468
 962.91;26.01890
 963.47;26.06783
 964.03;26.18924
 964.59;26.18594
 965.15;26.16156
 965.71;26.14602
 966.27;26.14262
 966.83;26.18427
 967.03;26.21060
 967.40;26.25914
 967.96;26.32560
 968.52;26.34617
 969.08;26.35457
 969.64;26.42336
 970.20;26.46956
 970.76;26.48369
 971.23;26.49555
 971.32;26.49791
 971.88;26.56597
 972.44;26.61841
 973.00;26.64495
 973.56;26.64651
 974.12;26.67460
 974.68;26.68408
 975.24;26.71364
 975.44;26.71206
 975.80;26.70801
 976.36;26.76946
 976.92;26.86383
 977.48;26.99512
 978.04;27.02792
 978.60;27.02590
 979.16;26.95480
 979.64;26.95209
 979.72;26.95152
 980.28;26.93202
 980.84;26.98920
 981.40;26.98145
 981.96;27.03973
 982.52;27.02490
 983.08;27.06788
 983.64;27.06931
 983.84;27.09833
 984.20;27.15417
 984.76;27.20375
 985.32;27.22148
 985.88;27.22775
 986.44;27.23037
 987.00;27.26600
 987.55;27.26217
 988.04;27.27502
 988.11;27.27640
 988.67;27.32750
 989.23;27.33167
 989.79;27.40431
 990.35;27.37526
 990.91;27.46789
 991.47;27.48632
 992.03;27.52754
 992.23;27.52993
 992.59;27.53248
 993.14;27.55103
 993.70;27.59615
 994.26;27.59327
 994.82;27.58181
 995.38;27.54506
 995.94;27.53867
 996.42;27.55431
 996.50;27.55747
 997.05;27.60612
 997.61;27.64200
 998.17;27.65132
 998.73;27.68946
 999.29;27.72585
 999.85;27.77725
1000.40;27.77779
1000.61;27.78677
1000.96;27.80075
1001.52;27.81159
1002.08;27.87642
1002.64;27.93852
1003.19;28.02749
1003.75;28.07720
1004.31;28.09414
1004.79;28.10278
1004.87;28.10377
1005.43;28.12109
1005.98;28.16699
1006.54;28.19540
1007.10;28.15111
1007.66;28.13553
1008.21;28.14206
1008.77;28.19793
1008.97;28.19146
1009.33;28.18234
1009.89;28.20118
1010.44;28.21203
1011.00;28.24022
1011.56;28.25117
1012.12;28.26795
1012.67;28.32131
1013.15;28.35841
1013.23;28.36450
1013.79;28.38093
1014.34;28.42370
1014.90;28.41383
1015.46;28.47873
1016.01;28.45416
1016.57;28.48944
1017.13;28.46325
1017.32;28.46402
1017.69;28.46698
1018.24;28.46782
1018.80;28.50863
1019.36;28.57246
1019.91;28.62770
1020.47;28.64611
1021.03;28.70216
