Merged spectral data

 476.79;-0.00024
 477.39; 0.00037
 477.98;-0.00105
 478.57;-0.00101
 479.17;-0.00073
 479.76;-0.00038
 480.35;-0.00066
 480.95;-0.00049
 481.54; 0.00183
 482.13; 0.00351
 482.73; 0.00341
 483.32; 0.00271
 483.91; 0.00163
 484.51; 0.00088
 485.10;-0.00007
 485.69;-0.00122
 486.29;-0.00080
 486.88;-0.00119
 487.47;-0.00067
 488.06; 0.00204
 488.66; 0.00222
 489.25; 0.00321
 489.84; 0.00151
 490.43; 0.00071
 491.03; 0.00057
 491.62; 0.00007
 492.21; 0.00157
 492.80; 0.00114
 493.40; 0.00118
 493.99; 0.00067
 494.58; 0.00031
 495.17; 0.00036
 495.77; 0.00182
 496.36; 0.00194
 496.95; 0.00337
 497.54; 0.00245
 498.14; 0.00385
 498.73; 0.00274
 499.32; 0.00246
 499.91; 0.00182
 500.51; 0.00253
 501.10; 0.00267
 501.69; 0.00247
 502.28; 0.00147
 502.87; 0.00243
 503.47; 0.00221
 504.06; 0.00240
 504.65; 0.00072
 505.24; 0.00050
 505.83; 0.00060
 506.42;-0.00008
 507.02; 0.00018
 507.61;-0.00011
 508.20; 0.00261
 508.79; 0.00296
 509.38; 0.00330
 509.97; 0.00205
 510.57; 0.00101
 511.16; 0.00105
 511.75; 0.00206
 512.34; 0.00241
 512.93; 0.00127
 513.52;-0.00098
 514.11;-0.00185
 514.71;-0.00047
 515.30; 0.00069
 515.89; 0.00178
 516.48;-0.00012
 517.07;-0.00061
 517.66; 0.00045
 518.25; 0.00102
 518.84; 0.00110
 519.43;-0.00132
 520.03;-0.00128
 520.62;-0.00208
 521.21;-0.00089
 521.80;-0.00017
 522.39;-0.00105
 522.98;-0.00171
 523.57;-0.00236
 524.16;-0.00217
 524.75;-0.00107
 525.34;-0.00026
 525.93; 0.00188
 526.52; 0.00198
 527.12; 0.00130
 527.71; 0.00144
 528.30; 0.00166
 528.89; 0.00113
 529.48; 0.00082
 530.07; 0.00009
 530.66;-0.00020
 531.25;-0.00098
 531.84;-0.00115
 532.43; 0.00076
 533.02; 0.00169
 533.61; 0.00209
 534.20; 0.00073
 534.79; 0.00052
 535.38;-0.00110
 535.97;-0.00055
 536.56;-0.00120
 537.15; 0.00059
 537.74; 0.00043
 538.33; 0.00011
 538.92; 0.00082
 539.51; 0.00180
 540.10; 0.00273
 540.69; 0.00163
 541.28; 0.00061
 541.87; 0.00071
 542.46; 0.00157
 543.05; 0.00238
 543.64; 0.00271
 544.23; 0.00238
 544.82; 0.00128
 545.41; 0.00051
 546.00; 0.00002
 546.59; 0.00039
 547.17; 0.00049
 547.76;-0.00029
 548.35;-0.00118
 548.94; 0.00068
 549.53; 0.00245
 550.12; 0.00428
 550.71; 0.00207
 551.30; 0.00067
 551.89; 0.00066
 552.48; 0.00015
 553.07;-0.00087
 553.66;-0.00163
 554.24;-0.00079
 554.83; 0.00117
 555.42; 0.00236
 556.01; 0.00250
 556.60; 0.00092
 557.19;-0.00130
 557.78;-0.00059
 558.37; 0.00016
 558.96; 0.00034
 559.54;-0.00128
 560.13;-0.00130
 560.72;-0.00009
 561.31; 0.00174
 561.90; 0.00188
 562.49; 0.00169
 563.08; 0.00140
 563.66;-0.00003
 564.25; 0.00125
 564.84; 0.00163
 565.43; 0.00290
 566.02; 0.00288
 566.61; 0.00196
 567.19; 0.00293
 567.78; 0.00311
 568.37; 0.00337
 568.96; 0.00273
 569.55; 0.00233
 570.13; 0.00185
 570.72; 0.00276
 571.31; 0.00224
 571.90; 0.00282
 572.49; 0.00183
 573.07; 0.00067
 573.66; 0.00060
 574.25; 0.00156
 574.84; 0.00218
 575.43; 0.00098
 576.01; 0.00121
 576.60; 0.00226
 577.19; 0.00376
 577.78; 0.00358
 578.36; 0.00208
 578.95; 0.00235
 579.54; 0.00188
 580.13; 0.00317
 580.71; 0.00197
 581.30; 0.00190
 581.89; 0.00116
 582.48; 0.00297
 583.06; 0.00301
 583.65; 0.00315
 584.24; 0.00112
 584.82; 0.00217
 585.41; 0.00116
 586.00; 0.00315
 586.59; 0.00239
 587.17; 0.00284
 587.76; 0.00100
 588.35; 0.00018
 588.93; 0.00213
 589.52; 0.00275
 590.11; 0.00195
 590.69; 0.00098
 591.28; 0.00132
 591.87; 0.00318
 592.45; 0.00371
 593.04; 0.00372
 593.63; 0.00415
 594.21; 0.00357
 594.80; 0.00233
 595.39; 0.00117
 595.97; 0.00030
 596.56; 0.00126
 597.15; 0.00123
 597.73; 0.00157
 598.32; 0.00141
 598.91; 0.00179
 599.49; 0.00202
 600.08; 0.00115
 600.66; 0.00138
 601.25; 0.00086
 601.84; 0.00161
 602.42; 0.00235
 603.01; 0.00120
 603.60; 0.00110
 604.18; 0.00076
 604.77; 0.00274
 605.35; 0.00386
 605.94; 0.00284
 606.53; 0.00336
 607.11; 0.00370
 607.70; 0.00483
 608.28; 0.00439
 608.87; 0.00463
 609.45; 0.00572
 610.04; 0.00573
 610.63; 0.00492
 611.21; 0.00343
 611.80; 0.00477
 612.38; 0.00495
 612.97; 0.00536
 613.55; 0.00501
 614.14; 0.00463
 614.72; 0.00432
 615.31; 0.00371
 615.89; 0.00447
 616.48; 0.00401
 617.06; 0.00454
 617.65; 0.00467
 618.23; 0.00474
 618.82; 0.00499
 619.40; 0.00302
 619.99; 0.00451
 620.57; 0.00385
 621.16; 0.00406
 621.74; 0.00288
 622.33; 0.00259
 622.91; 0.00266
 623.50; 0.00334
 624.08; 0.00349
 624.67; 0.00430
 625.25; 0.00453
 625.84; 0.00382
 626.42; 0.00362
 627.01; 0.00337
 627.59; 0.00371
 628.18; 0.00417
 628.76; 0.00434
 629.35; 0.00491
 629.93; 0.00392
 630.51; 0.00301
 631.10; 0.00352
 631.68; 0.00428
 632.27; 0.00531
 632.85; 0.00503
 633.44; 0.00470
 634.02; 0.00438
 634.60; 0.00386
 635.19; 0.00469
 635.77; 0.00495
 636.36; 0.00545
 636.94; 0.00482
 637.52; 0.00597
 638.11; 0.00582
 638.69; 0.00735
 639.28; 0.00610
 639.86; 0.00625
 640.44; 0.00589
 641.03; 0.00588
 641.61; 0.00556
 642.19; 0.00471
 642.78; 0.00533
 643.36; 0.00698
 643.94; 0.00643
 644.53; 0.00553
 645.11; 0.00435
 645.70; 0.00487
 646.28; 0.00571
 646.86; 0.00682
 647.45; 0.00746
 648.03; 0.00814
 648.61; 0.00828
 649.19; 0.00845
 649.78; 0.00783
 650.36; 0.00607
 650.94; 0.00654
 651.53; 0.00608
 652.11; 0.00710
 652.69; 0.00620
 653.28; 0.00457
 653.86; 0.00502
 654.44; 0.00712
 655.02; 0.00944
 655.61; 0.00974
 656.19; 0.00907
 656.77; 0.00965
 657.36; 0.00842
 657.94; 0.00696
 658.52; 0.00789
 659.10; 0.01006
 659.69; 0.01244
 660.27; 0.01087
 660.85; 0.01012
 661.43; 0.00804
 662.02; 0.00902
 662.60; 0.00851
 663.18; 0.01001
 663.76; 0.00828
 664.35; 0.00974
 664.93; 0.00866
 665.51; 0.01127
 666.09; 0.01085
 666.67; 0.01104
 667.26; 0.01024
 667.84; 0.01047
 668.42; 0.01165
 669.00; 0.01004
 669.58; 0.00826
 670.17; 0.00790
 670.75; 0.00925
 671.33; 0.01136
 671.91; 0.01197
 672.49; 0.01279
 673.07; 0.01141
 673.66; 0.01191
 674.24; 0.01210
 674.82; 0.01267
 675.40; 0.01067
 675.98; 0.01086
 676.56; 0.00921
 677.15; 0.01000
 677.73; 0.00756
 678.31; 0.00849
 678.89; 0.00791
 679.47; 0.00884
 680.05; 0.01067
 680.63; 0.01200
 681.21; 0.01178
 681.80; 0.01125
 682.38; 0.01154
 682.96; 0.01354
 683.54; 0.01339
 684.12; 0.01412
 684.70; 0.01319
 685.28; 0.01081
 685.86; 0.01119
 686.44; 0.01079
 687.02; 0.01321
 687.60; 0.01135
 688.19; 0.01247
 688.77; 0.01274
 689.35; 0.01594
 689.93; 0.01659
 690.51; 0.01574
 691.09; 0.01310
 691.67; 0.01250
 692.25; 0.01352
 692.83; 0.01257
 693.41; 0.01091
 693.99; 0.01035
 694.57; 0.01277
 695.15; 0.01528
 695.73; 0.01504
 696.31; 0.01463
 696.89; 0.01411
 697.47; 0.01503
 698.05; 0.01158
 698.63; 0.01061
 699.21; 0.01124
 699.79; 0.01449
 700.37; 0.01571
 700.95; 0.01507
 701.53; 0.01372
 702.11; 0.01311
 702.69; 0.01414
 703.27; 0.01587
 703.85; 0.01816
 704.43; 0.01660
 705.01; 0.01629
 705.59; 0.01367
 706.17; 0.01579
 706.75; 0.01565
 707.33; 0.01729
 707.91; 0.01732
 708.49; 0.01774
 709.07; 0.01756
 709.64; 0.01680
 710.22; 0.01928
 710.80; 0.02019
 711.38; 0.02229
 711.96; 0.02060
 712.54; 0.01916
 713.12; 0.01894
 713.70; 0.01944
 714.28; 0.01902
 714.86; 0.01850
 715.44; 0.01847
 716.01; 0.01986
 716.59; 0.02290
 717.17; 0.02054
 717.75; 0.02085
 718.33; 0.01916
 718.91; 0.02136
 719.49; 0.02105
 720.07; 0.01997
 720.64; 0.02327
 721.22; 0.02594
 721.80; 0.02852
 722.38; 0.02737
 722.96; 0.02734
 723.54; 0.02721
 724.12; 0.02876
 724.69; 0.02630
 725.27; 0.02484
 725.85; 0.02337
 726.43; 0.02613
 727.01; 0.02692
 727.58; 0.02557
 728.16; 0.02429
 728.74; 0.02250
 729.32; 0.02073
 729.90; 0.01985
 730.47; 0.02306
 731.05; 0.02296
 731.63; 0.02576
 732.21; 0.02427
 732.79; 0.02649
 733.36; 0.02451
 733.94; 0.02361
 734.52; 0.02497
 735.10; 0.02434
 735.67; 0.02511
 736.25; 0.02424
 736.83; 0.02644
 737.41; 0.02559
 737.98; 0.02406
 738.56; 0.02394
 739.14; 0.02522
 739.72; 0.02791
 740.29; 0.02908
 740.87; 0.03006
 741.45; 0.03047
 742.02; 0.02960
 742.60; 0.02803
 743.18; 0.02920
 743.76; 0.02925
 744.33; 0.02818
 744.91; 0.02561
 745.49; 0.02676
 746.06; 0.02923
 746.64; 0.03138
 747.22; 0.02974
 747.79; 0.02826
 748.37; 0.03014
 748.95; 0.03492
 749.52; 0.03698
 750.10; 0.03359
 750.68; 0.03087
 751.25; 0.03208
 751.83; 0.03410
 752.41; 0.03614
 752.98; 0.03652
 753.56; 0.03649
 754.14; 0.03233
 754.71; 0.03062
 755.29; 0.03260
 755.86; 0.03654
 756.44; 0.03967
 757.02; 0.03769
 757.59; 0.03677
 758.17; 0.03879
 758.75; 0.03636
 759.32; 0.03497
 759.90; 0.02901
 760.47; 0.03242
 761.05; 0.03212
 761.62; 0.03485
 762.20; 0.03210
 762.78; 0.03299
 763.35; 0.03166
 763.93; 0.03789
 764.50; 0.04078
 765.08; 0.04434
 765.65; 0.04036
 766.23; 0.04009
 766.81; 0.03900
 767.38; 0.04202
 767.96; 0.04512
 768.53; 0.04367
 769.11; 0.04032
 769.68; 0.03747
 770.26; 0.03999
 770.83; 0.04281
 771.41; 0.04422
 771.98; 0.04610
 772.56; 0.04930
 773.13; 0.04646
 773.71; 0.04680
 774.28; 0.04419
 774.86; 0.04582
 775.43; 0.04453
 776.01; 0.04525
 776.58; 0.04538
 777.16; 0.04030
 777.73; 0.04173
 778.31; 0.03753
 778.88; 0.04308
 779.46; 0.04023
 780.03; 0.04865
 780.61; 0.04649
 781.18; 0.04572
 781.75; 0.04212
 782.33; 0.04599
 782.90; 0.05093
 783.48; 0.04777
 784.05; 0.04476
 784.63; 0.04363
 785.20; 0.05156
 785.77; 0.05683
 786.35; 0.05847
 786.92; 0.04880
 787.50; 0.04461
 788.07; 0.04243
 788.64; 0.04836
 789.22; 0.04758
 789.79; 0.04548
 790.37; 0.04884
 790.94; 0.04866
 791.51; 0.05494
 792.09; 0.05870
 792.66; 0.06243
 793.23; 0.06323
 793.81; 0.05748
 794.38; 0.05560
 794.96; 0.04955
 795.53; 0.04844
 796.10; 0.04810
 796.68; 0.05097
 797.25; 0.05031
 797.82; 0.05102
 798.40; 0.05641
 798.97; 0.05775
 799.54; 0.05760
 800.12; 0.05387
 800.69; 0.06060
 801.26; 0.06174
 801.83; 0.05976
 802.41; 0.05413
 802.98; 0.05120
 803.55; 0.05897
 804.13; 0.06167
 804.70; 0.06820
 805.27; 0.06547
 805.84; 0.06254
 806.42; 0.06109
 806.99; 0.05835
 807.56; 0.06138
 808.14; 0.06193
 808.71; 0.05667
 809.28; 0.05940
 809.85; 0.06691
 810.43; 0.07345
 811.00; 0.07520
 811.57; 0.06991
 812.14; 0.06412
 812.71; 0.05889
 813.29; 0.05891
 813.86; 0.06496
 814.43; 0.06533
 815.00; 0.06048
 815.58; 0.06456
 816.15; 0.06918
 816.72; 0.07201
 817.29; 0.07169
 817.86; 0.06726
 818.44; 0.06973
 819.01; 0.07105
 819.58; 0.07418
 820.15; 0.07433
 820.72; 0.06550
 821.29; 0.07254
 821.87; 0.07275
 822.44; 0.08053
 823.01; 0.06862
 823.58; 0.07358
 824.15; 0.07087
 824.72; 0.07693
 825.29; 0.07059
 825.87; 0.06877
 826.44; 0.07241
 827.01; 0.07019
 827.58; 0.07817
 828.15; 0.07739
 828.72; 0.08485
 829.29; 0.07857
 829.86; 0.07449
 830.44; 0.07363
 831.01; 0.07091
 831.58; 0.07209
 832.15; 0.06706
 832.72; 0.07238
 833.29; 0.07574
 833.86; 0.08105
 834.43; 0.08121
 835.00; 0.07970
 835.57; 0.07697
 836.14; 0.08296
 836.71; 0.07859
 837.28; 0.08034
 837.86; 0.07334
 838.43; 0.07694
 839.00; 0.08016
 839.57; 0.08414
 840.14; 0.08050
 840.71; 0.07619
 841.28; 0.07567
 841.85; 0.07638
 842.42; 0.06787
 842.99; 0.07539
 843.56; 0.07936
 844.13; 0.09723
 844.70; 0.08813
 845.27; 0.09122
 845.84; 0.08157
 846.41; 0.07900
 846.98; 0.08236
 847.55; 0.09352
 848.12; 0.10166
 848.69; 0.10813
 849.26; 0.10670
 849.83; 0.10770
 850.40; 0.09480
 850.97; 0.08934
 851.53; 0.08843
 852.10; 0.10070
 852.67; 0.10464
 853.24; 0.10473
 853.81; 0.09810
 854.38; 0.10662
 854.95; 0.11117
 855.52; 0.12449
 856.09; 0.11381
 856.50; 0.11194
 856.66; 0.11273
 857.23; 0.12030
 857.80; 0.15429
 858.37; 0.20996
 858.93; 0.27373
 859.50; 0.36116
 860.07; 0.46428
 860.64; 0.59855
 860.80; 0.63639
 861.21; 0.63465
 861.78; 0.61287
 862.35; 0.57097
 862.92; 0.50271
 863.48; 0.42128
 864.05; 0.31454
 864.62; 0.20978
 865.08; 0.10451
 865.19; 0.10578
 865.76; 0.11922
 866.33; 0.12594
 866.90; 0.11753
 867.46; 0.10715
 868.03; 0.09993
 868.60; 0.11760
 869.17; 0.13520
 869.37; 0.14224
 869.74; 0.15128
 870.31; 0.14496
 870.87; 0.14177
 871.44; 0.13605
 872.01; 0.15107
 872.58; 0.15459
 873.15; 0.15534
 873.65; 0.15125
 873.71; 0.15024
 874.28; 0.14328
 874.85; 0.13630
 875.42; 0.14112
 875.98; 0.13215
 876.55; 0.13028
 877.12; 0.11084
 877.69; 0.10383
 877.93; 0.10229
 878.25; 0.10783
 878.82; 0.10531
 879.39; 0.11113
 879.96; 0.12143
 880.52; 0.13425
 881.09; 0.15390
 881.66; 0.15690
 882.20; 0.15727
 882.23; 0.15711
 882.79; 0.15115
 883.36; 0.15205
 883.93; 0.16612
 884.50; 0.16682
 885.06; 0.17189
 885.63; 0.19192
 886.20; 0.20306
 886.47; 0.20202
 886.76; 0.19436
 887.33; 0.16305
 887.90; 0.15261
 888.46; 0.15102
 889.03; 0.14522
 889.60; 0.13405
 890.16; 0.12180
 890.73; 0.11680
 890.74; 0.11667
 891.30; 0.11828
 891.86; 0.12719
 892.43; 0.12262
 893.00; 0.11586
 893.56; 0.10478
 894.13; 0.09814
 894.70; 0.10778
 895.01; 0.10479
 895.26; 0.10722
 895.83; 0.12395
 896.39; 0.11826
 896.96; 0.12767
 897.53; 0.13043
 898.09; 0.14532
 898.66; 0.14488
 899.22; 0.15638
 899.27; 0.15685
 899.79; 0.14789
 900.36; 0.14312
 900.92; 0.14154
 901.49; 0.12773
 902.05; 0.13016
 902.62; 0.11900
 903.19; 0.13072
 903.53; 0.12070
 903.75; 0.12048
 904.32; 0.13309
 904.88; 0.12290
 905.45; 0.14230
 906.01; 0.14060
 906.58; 0.15756
 907.14; 0.15610
 907.71; 0.18115
 907.78; 0.18180
 908.28; 0.17788
 908.84; 0.18673
 909.41; 0.16755
 909.97; 0.16857
 910.54; 0.15561
 911.10; 0.17073
 911.67; 0.16733
 912.04; 0.17353
 912.23; 0.17610
 912.80; 0.16331
 913.36; 0.16514
 913.93; 0.17560
 914.49; 0.17486
 915.06; 0.17012
 915.62; 0.15098
 916.19; 0.16526
 916.28; 0.16525
 916.75; 0.16484
 917.31; 0.15969
 917.88; 0.14220
 918.44; 0.14601
 919.01; 0.13836
 919.57; 0.12497
 920.14; 0.11828
 920.53; 0.11997
 920.70; 0.12291
 921.27; 0.14933
 921.83; 0.15288
 922.39; 0.16708
 922.96; 0.15328
 923.52; 0.16470
 924.09; 0.15625
 924.65; 0.16690
 924.77; 0.16815
 925.22; 0.17060
 925.78; 0.18891
 926.34; 0.18323
 926.91; 0.17147
 927.47; 0.15715
 928.03; 0.16622
 928.60; 0.16711
 929.01; 0.17508
 929.16; 0.17685
 929.73; 0.17667
 930.29; 0.17820
 930.85; 0.16716
 931.42; 0.16093
 931.98; 0.17202
 932.54; 0.17291
 933.11; 0.16626
 933.25; 0.15951
 933.67; 0.14409
 934.23; 0.15413
 934.80; 0.16841
 935.36; 0.16750
 935.92; 0.17265
 936.49; 0.17651
 937.05; 0.19444
 937.48; 0.19926
 937.61; 0.19990
 938.18; 0.19266
 938.74; 0.19158
 939.30; 0.19296
 939.87; 0.19430
 940.43; 0.19994
 940.99; 0.19410
 941.55; 0.19230
 941.71; 0.19173
 942.12; 0.19110
 942.68; 0.18765
 943.24; 0.20561
 943.80; 0.21423
 944.37; 0.21346
 944.93; 0.20413
 945.49; 0.18998
 945.94; 0.19321
 946.05; 0.19386
 946.62; 0.18034
 947.18; 0.19766
 947.74; 0.20294
 948.30; 0.21723
 948.87; 0.20477
 949.43; 0.18642
 949.99; 0.18038
 950.16; 0.17782
 950.55; 0.16988
 951.11; 0.18348
 951.68; 0.18527
 952.24; 0.19169
 952.80; 0.20287
 953.36; 0.20598
 953.92; 0.21723
 954.38; 0.21574
 954.49; 0.21647
 955.05; 0.21936
 955.61; 0.21552
 956.17; 0.21385
 956.73; 0.21614
 957.29; 0.21584
 957.86; 0.19037
 958.42; 0.18724
 958.60; 0.18615
 958.98; 0.18297
 959.54; 0.19492
 960.10; 0.19064
 960.66; 0.19497
 961.22; 0.20299
 961.79; 0.21427
 962.35; 0.23185
 962.81; 0.23640
 962.91; 0.23705
 963.47; 0.22442
 964.03; 0.21051
 964.59; 0.20507
 965.15; 0.20862
 965.71; 0.21870
 966.27; 0.21048
 966.83; 0.21432
 967.03; 0.21499
 967.40; 0.21658
 967.96; 0.22389
 968.52; 0.22549
 969.08; 0.21610
 969.64; 0.22085
 970.20; 0.22403
 970.76; 0.24147
 971.23; 0.24478
 971.32; 0.24564
 971.88; 0.26506
 972.44; 0.26356
 973.00; 0.25736
 973.56; 0.25176
 974.12; 0.25176
 974.68; 0.26132
 975.24; 0.25315
 975.44; 0.24945
 975.80; 0.24072
 976.36; 0.22954
 976.92; 0.22521
 977.48; 0.22901
 978.04; 0.22099
 978.60; 0.22160
 979.16; 0.22462
 979.64; 0.23880
 979.72; 0.24151
 980.28; 0.26078
 980.84; 0.25655
 981.40; 0.24438
 981.96; 0.24524
 982.52; 0.25107
 983.08; 0.26082
 983.64; 0.24044
 983.84; 0.24616
 984.20; 0.25565
 984.76; 0.27651
 985.32; 0.28070
 985.88; 0.25618
 986.44; 0.25980
 987.00; 0.26262
 987.55; 0.27130
 988.04; 0.25831
 988.11; 0.25612
 988.67; 0.27475
 989.23; 0.27368
 989.79; 0.27386
 990.35; 0.28966
 990.91; 0.28792
 991.47; 0.28536
 992.03; 0.26850
 992.23; 0.27617
 992.59; 0.28947
 993.14; 0.29593
 993.70; 0.28769
 994.26; 0.26747
 994.82; 0.28693
 995.38; 0.29479
