Merged spectral data

 581.30; 3.46526
 581.89; 3.48397
 582.48; 3.50915
 583.06; 3.53158
 583.65; 3.55880
 584.24; 3.57929
 584.82; 3.59951
 585.41; 3.62049
 586.00; 3.64057
 586.59; 3.66607
 587.17; 3.68708
 587.76; 3.71319
 588.35; 3.73483
 588.93; 3.75714
 589.52; 3.78230
 590.11; 3.80503
 590.69; 3.83363
 591.28; 3.85606
 591.87; 3.87553
 592.45; 3.89592
 593.04; 3.91766
 593.63; 3.94770
 594.21; 3.97638
 594.80; 4.00478
 595.39; 4.02506
 595.97; 4.04836
 596.56; 4.07541
 597.15; 4.10218
 597.73; 4.12487
 598.32; 4.14614
 598.91; 4.17274
 599.49; 4.20418
 600.08; 4.22869
 600.66; 4.25640
 601.25; 4.27426
 601.84; 4.29724
 602.42; 4.31924
 603.01; 4.34792
 603.60; 4.37274
 604.18; 4.39123
 604.77; 4.41205
 605.35; 4.43878
 605.94; 4.47013
 606.53; 4.50173
 607.11; 4.53037
 607.70; 4.55816
 608.28; 4.58473
 608.87; 4.61115
 609.45; 4.64472
 610.04; 4.67155
 610.63; 4.69745
 611.21; 4.72098
 611.80; 4.74607
 612.38; 4.77054
 612.97; 4.79481
 613.55; 4.81743
 614.14; 4.84132
 614.72; 4.86689
 615.31; 4.89624
 615.89; 4.92717
 616.48; 4.95591
 617.06; 4.97724
 617.65; 5.01019
 618.23; 5.03532
 618.82; 5.07146
 619.40; 5.09334
 619.99; 5.12473
 620.57; 5.15184
 621.16; 5.16997
 621.74; 5.19226
 622.33; 5.21485
 622.91; 5.24815
 623.50; 5.27951
 624.08; 5.30521
 624.67; 5.33880
 625.25; 5.36761
 625.84; 5.39662
 626.42; 5.42299
 627.01; 5.44691
 627.59; 5.47898
 628.18; 5.50527
 628.76; 5.53391
 629.35; 5.55811
 629.93; 5.58383
 630.51; 5.61192
 631.10; 5.64237
 631.68; 5.66878
 632.27; 5.69555
 632.85; 5.72287
 633.44; 5.75434
 634.02; 5.77923
 634.60; 5.80913
 635.19; 5.83819
 635.77; 5.87821
 636.36; 5.91411
 636.94; 5.94477
 637.52; 5.97005
 638.11; 5.99215
 638.69; 6.01738
 639.28; 6.04317
 639.86; 6.07632
 640.44; 6.10769
 641.03; 6.14428
 641.61; 6.17739
 642.19; 6.20670
 642.78; 6.22775
 643.36; 6.24895
 643.94; 6.27031
 644.53; 6.29944
 645.11; 6.33022
 645.70; 6.36804
 646.28; 6.40263
 646.86; 6.43883
 647.45; 6.47239
 648.03; 6.50487
 648.61; 6.52806
 649.19; 6.56764
 649.78; 6.59208
 650.36; 6.62109
 650.94; 6.63958
 651.53; 6.68669
 652.11; 6.72654
 652.69; 6.75780
 653.28; 6.77368
 653.86; 6.80491
 654.44; 6.84620
 655.02; 6.88726
 655.61; 6.91746
 656.19; 6.94388
 656.77; 6.96295
 657.36; 6.99400
 657.94; 7.03257
 658.52; 7.07337
 659.10; 7.10016
 659.69; 7.13824
 660.27; 7.17080
 660.85; 7.20861
 661.43; 7.22848
 662.02; 7.25318
 662.60; 7.26958
 663.18; 7.30980
 663.76; 7.36238
 664.35; 7.42447
 664.93; 7.45996
 665.51; 7.49004
 666.09; 7.53387
 666.67; 7.57146
 667.26; 7.61739
 667.84; 7.64316
 668.42; 7.67358
 669.00; 7.69127
 669.58; 7.71688
 670.17; 7.73338
 670.75; 7.76309
 671.33; 7.78822
 671.91; 7.82305
 672.49; 7.85255
 673.07; 7.89090
 673.66; 7.93530
 674.24; 7.98729
 674.82; 8.02978
 675.40; 8.06777
 675.98; 8.09560
 676.56; 8.11736
 677.15; 8.15232
 677.73; 8.17462
 678.31; 8.20616
 678.89; 8.22801
 679.47; 8.26335
 680.05; 8.29703
 680.63; 8.33610
 681.21; 8.35878
 681.80; 8.38251
 682.38; 8.40825
 682.96; 8.44740
 683.54; 8.48099
 684.12; 8.51230
 684.70; 8.54795
 685.28; 8.57806
 685.86; 8.61182
 686.44; 8.65036
 687.02; 8.69399
 687.60; 8.73026
 688.19; 8.76222
 688.77; 8.80199
 689.35; 8.83718
 689.93; 8.85157
 690.51; 8.87113
 691.09; 8.89997
 691.67; 8.95286
 692.25; 8.99949
 692.83; 9.03516
 693.41; 9.06886
 693.99; 9.09795
 694.57; 9.13726
 695.15; 9.16901
 695.73; 9.19586
 696.31; 9.21085
 696.89; 9.24133
 697.47; 9.27856
 698.05; 9.32776
 698.63; 9.36525
 699.21; 9.41116
 699.79; 9.45469
 700.37; 9.49499
 700.95; 9.54357
 701.53; 9.58659
 702.11; 9.60931
 702.69; 9.62312
 703.27; 9.64076
 703.85; 9.69832
 704.43; 9.73671
 705.01; 9.77632
 705.59; 9.80728
 706.17; 9.85988
 706.75; 9.89891
 707.33; 9.93009
 707.91; 9.95633
 708.49; 9.99366
 709.07;10.02795
 709.64;10.04053
 710.22;10.05870
 710.80;10.07639
 711.38;10.10973
 711.96;10.15921
 712.54;10.21245
 713.12;10.25181
 713.70;10.27013
 714.28;10.30844
 714.86;10.35263
 715.44;10.39190
 716.01;10.39648
 716.59;10.43109
 717.17;10.47375
 717.75;10.53472
 718.33;10.57952
 718.91;10.61192
 719.49;10.64087
 720.07;10.68879
 720.64;10.71816
 721.22;10.73700
 721.80;10.76013
 722.38;10.81775
 722.96;10.87973
 723.54;10.91883
 724.12;10.94336
 724.69;10.98245
 725.27;11.00250
 725.85;11.00713
 726.43;11.02735
 727.01;11.08113
 727.58;11.16050
 728.16;11.20247
 728.74;11.24960
 729.32;11.28026
 729.90;11.31742
 730.47;11.35037
 731.05;11.39405
 731.63;11.43934
 732.21;11.44866
 732.79;11.46670
 733.36;11.47531
 733.94;11.52025
 734.52;11.56145
 735.10;11.61526
 735.67;11.65733
 736.25;11.70715
 736.83;11.76361
 737.41;11.80654
 737.98;11.82607
 738.56;11.84741
 739.14;11.88896
 739.72;11.94292
 740.29;11.98382
 740.87;12.00578
 741.45;12.02294
 742.02;12.04640
 742.60;12.08634
 743.18;12.12817
 743.76;12.16308
 744.33;12.18225
 744.91;12.22246
 745.49;12.27182
 746.06;12.31862
 746.64;12.34341
 747.22;12.36298
 747.79;12.39325
 748.37;12.41666
 748.95;12.45926
 749.52;12.49356
 750.10;12.55909
 750.68;12.59270
 751.25;12.65977
 751.83;12.69155
 752.41;12.73447
 752.98;12.76639
 753.56;12.78928
 754.14;12.83616
 754.71;12.84899
 755.29;12.91429
 755.86;12.95718
 756.44;13.01268
 757.02;13.05179
 757.59;13.09885
 758.17;13.13771
 758.75;13.14702
 759.32;13.15844
 759.90;13.20441
 760.47;13.25651
 761.05;13.29286
 761.62;13.31661
 762.20;13.35725
 762.78;13.40515
 763.35;13.43482
 763.93;13.45290
 764.50;13.48676
 765.08;13.52488
 765.65;13.59767
 766.23;13.62545
 766.81;13.66420
 767.38;13.70869
 767.96;13.77539
 768.53;13.85899
 769.11;13.89206
 769.68;13.92007
 770.26;13.90481
 770.83;13.92123
 771.41;13.95680
 771.98;14.02996
 772.56;14.07860
 773.13;14.12609
 773.71;14.18182
 774.28;14.21937
 774.86;14.23790
 775.43;14.25434
 776.01;14.29463
 776.58;14.33548
 777.16;14.37650
 777.73;14.41943
 778.31;14.48171
 778.88;14.54172
 779.46;14.57340
 780.03;14.59038
 780.61;14.58809
 781.18;14.62251
 781.75;14.67772
 782.33;14.72222
 782.90;14.75693
 783.48;14.79825
 784.05;14.84986
 784.63;14.90984
 785.20;14.95151
 785.77;14.99628
 786.35;15.02104
 786.92;15.09446
 787.50;15.14115
 788.07;15.17874
 788.64;15.16348
 789.22;15.20464
 789.79;15.27228
 790.37;15.31606
 790.94;15.32898
 791.51;15.34720
 792.09;15.38073
 792.66;15.42033
 793.23;15.46301
 793.81;15.47706
 794.38;15.48681
 794.96;15.49389
 795.53;15.56385
 796.10;15.65015
 796.68;15.72973
 797.25;15.79237
 797.82;15.82198
 798.40;15.83591
 798.97;15.84748
 799.54;15.86818
 800.12;15.89284
 800.69;15.92838
 801.26;15.94126
 801.83;16.00783
 802.41;16.01051
 802.98;16.06720
 803.55;16.08833
 804.13;16.17762
 804.70;16.22051
 805.27;16.26908
 805.84;16.32389
 806.42;16.33791
 806.99;16.37913
 807.56;16.41198
 808.14;16.50616
 808.71;16.52161
 809.28;16.55128
 809.85;16.53967
 810.43;16.59643
 811.00;16.64772
 811.57;16.74298
 812.14;16.78364
 812.71;16.82118
 813.29;16.88969
 813.86;16.93151
 814.43;16.95370
 815.00;16.95347
 815.58;17.00420
 816.15;17.03514
 816.72;17.04972
 817.29;17.10326
 817.86;17.16693
 818.44;17.20790
 819.01;17.21162
 819.58;17.23873
 820.15;17.28516
 820.72;17.34924
 821.29;17.37365
 821.87;17.45709
 822.44;17.49887
 823.01;17.52095
 823.58;17.51424
 824.15;17.51626
 824.72;17.58173
 825.29;17.62519
 825.87;17.68315
 826.44;17.71924
 827.01;17.78501
 827.58;17.85920
 828.15;17.91816
 828.72;17.89841
 829.29;17.92635
 829.86;17.95210
 830.44;18.01579
 831.01;18.02948
 831.58;18.05414
 832.15;18.08644
 832.72;18.14168
 833.29;18.23534
 833.86;18.28963
 834.43;18.31937
 835.00;18.31104
 835.57;18.33987
 836.14;18.35490
 836.71;18.35500
 837.28;18.35814
 837.86;18.40116
 838.43;18.47274
 839.00;18.54024
 839.57;18.54569
 840.14;18.59207
 840.71;18.65574
 841.28;18.69844
 841.85;18.71568
 842.42;18.69142
 842.99;18.71208
 843.56;18.75165
 844.13;18.84077
 844.70;18.90760
 845.27;18.94820
 845.84;18.95725
 846.41;18.99804
 846.98;19.02086
 847.55;19.08308
 848.12;19.17343
 848.69;19.23715
 849.26;19.29156
 849.83;19.26480
 850.40;19.24073
 850.97;19.20698
 851.53;19.24667
 852.10;19.34380
 852.67;19.39279
 853.24;19.41511
 853.81;19.40715
 854.38;19.49618
 854.95;19.56781
 855.52;19.66180
 856.09;19.70827
 856.50;19.69453
 856.66;19.11666
 857.23; 8.04632
 857.80;-17.12885
 858.37;-56.35222
 858.93;-109.67863
 859.50;-177.13390
 860.07;-258.64059
 860.64;-354.25829
 860.80;-382.58720
 861.21;-378.77013
 861.78;-361.28749
 862.35;-329.62462
 862.92;-283.81043
 863.48;-223.85760
 864.05;-149.80359
 864.62;-61.64117
 865.08;20.31847
 865.19;20.32040
 865.76;20.29147
 866.33;20.25587
 866.90;20.20670
 867.46;20.26105
 868.03;20.37395
 868.60;20.44814
 869.17;20.46058
 869.37;20.44874
 869.74;20.45766
 870.31;20.48241
 870.87;20.52605
 871.44;20.49385
 872.01;20.50537
 872.58;20.49039
 873.15;20.55927
 873.65;20.62437
 873.71;20.63271
 874.28;20.67154
 874.85;20.73972
 875.42;20.80615
 875.98;20.88694
 876.55;20.94010
 877.12;20.96535
 877.69;20.99713
 877.93;21.01963
 878.25;21.04058
 878.82;21.09423
 879.39;21.16102
 879.96;21.17750
 880.52;21.22799
 881.09;21.26005
 881.66;21.29504
 882.20;21.32877
 882.23;21.33016
 882.79;21.41419
 883.36;21.49754
 883.93;21.49621
 884.50;21.44151
 885.06;21.49284
 885.63;21.60353
 886.20;21.71066
 886.47;21.71947
 886.76;21.72860
 887.33;21.71511
 887.90;21.70565
 888.46;21.69860
 889.03;21.67923
 889.60;21.70079
 890.16;21.73675
 890.73;21.84019
 890.74;21.84138
 891.30;21.90929
 891.86;21.94352
 892.43;21.96332
 893.00;22.04076
 893.56;22.06795
 894.13;22.07492
 894.70;22.07297
 895.01;22.09331
 895.26;22.11039
 895.83;22.16936
 896.39;22.23339
 896.96;22.30495
 897.53;22.32548
 898.09;22.33790
 898.66;22.36098
 899.22;22.42819
 899.27;22.43456
 899.79;22.49532
 900.36;22.54706
 900.92;22.57699
 901.49;22.59636
 902.05;22.63438
 902.62;22.74186
 903.19;22.78474
 903.53;22.79812
 903.75;22.80629
 904.32;22.79117
 904.88;22.80784
 905.45;22.86375
 906.01;22.86345
 906.58;22.90266
 907.14;22.95281
 907.71;23.02929
 907.78;23.03914
 908.28;23.11542
 908.84;23.09979
 909.41;23.07672
 909.97;23.04964
 910.54;23.12161
 911.10;23.18956
 911.67;23.26099
 912.04;23.29683
 912.23;23.31153
 912.80;23.37835
 913.36;23.40281
 913.93;23.42815
 914.49;23.43729
 915.06;23.51273
 915.62;23.55738
 916.19;23.61669
 916.28;23.61442
 916.75;23.60687
 917.31;23.56137
 917.88;23.54443
 918.44;23.54465
 919.01;23.65186
 919.57;23.68691
 920.14;23.73989
 920.53;23.77868
 920.70;23.79467
 921.27;23.82737
 921.83;23.86932
 922.39;23.89917
 922.96;23.95039
 923.52;23.97056
 924.09;23.99709
 924.65;24.01551
 924.77;24.01429
 925.22;24.00797
 925.78;24.03073
 926.34;24.06096
 926.91;24.11583
 927.47;24.15895
 928.03;24.17721
 928.60;24.23487
 929.01;24.26975
 929.16;24.28323
 929.73;24.40097
 930.29;24.48364
 930.85;24.48298
 931.42;24.46353
 931.98;24.45773
 932.54;24.47923
 933.11;24.48380
 933.25;24.47027
 933.67;24.43281
 934.23;24.37459
 934.80;24.38229
 935.36;24.41541
 935.92;24.51528
 936.49;24.54783
 937.05;24.61542
 937.48;24.62116
 937.61;24.62216
 938.18;24.63360
 938.74;24.66920
 939.30;24.72324
 939.87;24.80413
 940.43;24.84252
 940.99;24.86061
 941.55;24.86305
 941.71;24.87156
 942.12;24.89394
 942.68;24.93525
 943.24;24.93574
 943.80;24.92563
 944.37;24.93633
 944.93;25.06611
 945.49;25.18526
 945.94;25.24685
 946.05;25.26281
 946.62;25.25346
 947.18;25.22905
 947.74;25.28731
 948.30;25.30359
 948.87;25.36129
 949.43;25.34568
 949.99;25.36215
 950.16;25.37021
 950.55;25.38832
 951.11;25.46303
 951.68;25.54504
 952.24;25.54142
 952.80;25.50312
 953.36;25.51002
 953.92;25.58642
 954.38;25.65948
 954.49;25.67584
 955.05;25.71141
 955.61;25.70602
 956.17;25.67980
 956.73;25.68384
 957.29;25.70527
 957.86;25.76498
 958.42;25.81625
 958.60;25.83346
 958.98;25.86887
 959.54;25.89112
 960.10;25.89554
 960.66;25.91923
 961.22;25.91451
 961.79;26.00897
 962.35;26.06857
 962.81;26.12090
 962.91;26.13163
 963.47;26.09607
 964.03;26.10990
 964.59;26.11863
 965.15;26.14334
 965.71;26.15035
 966.27;26.18881
 966.83;26.23406
 967.03;26.24378
 967.40;26.25989
 967.96;26.35242
 968.52;26.38774
 969.08;26.42144
 969.64;26.44026
 970.20;26.47554
 970.76;26.49312
 971.23;26.51127
 971.32;26.51560
 971.88;26.57382
 972.44;26.61799
 973.00;26.59844
 973.56;26.61437
 974.12;26.63496
 974.68;26.65229
 975.24;26.63131
 975.44;26.65104
 975.80;26.68411
 976.36;26.74266
 976.92;26.81967
 977.48;26.81867
 978.04;26.81611
 978.60;26.83774
 979.16;26.84209
 979.64;26.86393
 979.72;26.86707
 980.28;26.86652
 980.84;26.90382
 981.40;26.93017
 981.96;26.98801
 982.52;26.99191
 983.08;26.99207
 983.64;26.97149
 983.84;26.97283
 984.20;26.97857
 984.76;27.03352
 985.32;27.07772
 985.88;27.14911
 986.44;27.19725
 987.00;27.14229
 987.55;27.17259
 988.04;27.19912
 988.11;27.20353
 988.67;27.32885
 989.23;27.39412
 989.79;27.42485
 990.35;27.41427
 990.91;27.37863
 991.47;27.37860
 992.03;27.44161
 992.23;27.47140
 992.59;27.52285
 993.14;27.64913
 993.70;27.71654
 994.26;27.78457
 994.82;27.72860
 995.38;27.70364
 995.94;27.66889
 996.42;27.68245
 996.50;27.68475
 997.05;27.67607
 997.61;27.66807
 998.17;27.63620
 998.73;27.68480
 999.29;27.74900
 999.85;27.80702
1000.40;27.79246
1000.61;27.79908
1000.96;27.80723
1001.52;27.83435
1002.08;27.88262
1002.64;27.90243
1003.19;27.90441
1003.75;27.91601
1004.31;27.94775
1004.79;27.97469
1004.87;27.97931
1005.43;28.01387
1005.98;28.00002
1006.54;28.04963
1007.10;28.08827
1007.66;28.13820
1008.21;28.16819
1008.77;28.17358
1008.97;28.17410
1009.33;28.17502
1009.89;28.17128
1010.44;28.19131
1011.00;28.19933
1011.56;28.20356
1012.12;28.23490
1012.67;28.29103
1013.15;28.31539
1013.23;28.31980
1013.79;28.34203
1014.34;28.34174
1014.90;28.37346
1015.46;28.38453
1016.01;28.39855
1016.57;28.44250
1017.13;28.48661
1017.32;28.49910
1017.69;28.52195
1018.24;28.56332
1018.80;28.57459
1019.36;28.65375
1019.91;28.69084
1020.47;28.77695
1021.03;28.73504
