Merged spectral data

1042.14;99.65736
1042.31;99.66789
1042.69;99.69058
1043.25;99.75346
1043.80;99.73250
1044.36;99.79393
1044.91;99.77310
1045.47;99.86120
1046.02;99.82249
1046.47;99.90848
1046.58;99.92934
1047.13;99.86197
1047.69;99.89129
1048.24;99.78833
1048.79;99.80468
1049.35;99.83830
1049.90;99.88500
1050.46;99.85429
1050.62;99.85761
1051.01;99.86576
1051.56;99.87272
1052.12;99.92810
1052.67;99.89205
1053.23;99.93839
1053.78;99.91507
1054.33;99.97248
1054.77;99.97731
1054.89;99.97816
1055.44;100.03399
1056.00;99.96332
1056.55;99.94800
1057.10;99.86220
1057.66;99.86807
1058.21;99.84042
1058.76;99.88224
1058.91;99.88693
1059.32;99.90161
1059.87;99.98617
1060.42;100.03442
1060.98;100.07394
1061.53;100.03890
1062.08;100.02169
1062.64;100.05664
1063.05;100.02903
1063.19;100.01990
1063.74;100.04682
1064.29;100.01295
1064.85;100.02389
1065.40;100.04823
1065.95;100.07339
1066.51;100.13554
1067.06;100.10916
1067.19;100.12098
1067.61;100.15421
1068.16;100.11944
1068.72;100.10789
1069.27;100.07017
1069.82;100.08645
1070.37;100.11932
1070.93;100.13214
1071.33;100.13963
1071.48;100.14154
1072.03;100.13290
1072.58;100.10563
1073.14;100.14877
1073.69;100.14592
1074.24;100.16407
1074.79;100.04983
1075.34;100.06664
1075.47;100.05577
1075.90;100.02201
1076.45;100.07866
1077.00;100.05838
1077.55;100.13440
1078.10;100.12876
1078.66;100.18367
1079.21;100.15489
1079.60;100.18379
1079.76;100.19344
1080.31;100.12641
1080.86;100.13200
1081.41;100.09091
1081.97;100.14974
1082.52;100.09390
1083.07;100.12374
1083.62;100.08630
1083.73;100.09668
1084.17;100.14193
1084.72;100.12040
1085.27;100.11904
1085.82;100.09414
1086.38;100.08329
1086.93;100.07661
1087.48;100.11128
1087.85;100.10793
1088.03;100.10621
1088.58;100.12845
1089.13;100.08912
1089.68;100.11258
1090.23;100.07523
1090.78;100.10973
1091.33;100.11247
1091.88;100.15286
1091.98;100.14973
1092.43;100.13134
1092.99;100.12261
1093.54;100.09323
1094.09;100.09647
1094.64;100.08246
1095.19;100.08121
1095.74;100.08027
1096.10;100.08456
1096.29;100.08602
1096.84;100.07549
1097.39;100.06687
1097.94;100.06025
1098.49;100.06367
1099.04;100.05707
1099.59;100.05342
1100.14;100.04829
1100.21;100.04772
1104.33;100.03009
1108.44;99.99736
1112.55;99.95274
1116.66;99.89869
1120.76;99.84187
1124.86;99.74318
1128.96;99.73977
1133.06;99.67530
1137.15;99.58509
1141.24;99.51548
1145.33;99.46543
1149.41;99.32842
1153.49;99.21270
1157.57;99.12602
1161.65;99.00742
1165.73;98.90241
1169.80;98.79176
1173.87;98.64998
1177.93;98.54543
1182.00;98.39089
1186.06;98.25339
1190.12;98.13724
1194.18;97.97542
1198.23;97.82861
1202.28;97.69161
1206.33;97.53598
1210.38;97.37364
1214.42;97.21704
1218.46;97.04101
1222.50;96.88149
1226.54;96.71873
1230.57;96.53947
1234.60;96.34207
1238.63;96.15315
1242.66;95.96946
1246.68;95.79929
1250.70;95.56583
1254.72;95.40025
1258.74;95.19762
1262.76;94.99270
1266.77;94.80826
1270.78;94.60192
1274.79;94.39235
1278.79;94.14560
1282.79;93.91908
1286.80;93.72782
1290.79;93.53427
1294.79;93.31678
1298.78;93.07867
1302.77;92.87944
1306.76;92.64598
1310.75;92.38561
1314.74;92.15038
1318.72;91.91427
1322.70;91.70957
1326.68;91.48193
1330.65;91.21800
1334.63;90.95542
1338.60;90.72895
1342.57;90.50259
1346.53;90.25922
1350.50;89.98739
1354.46;89.72116
1358.42;89.49255
1362.38;89.24508
1366.34;88.99996
1370.29;88.73658
1374.24;88.50912
1378.19;88.23073
1382.14;88.02344
1386.09;87.72705
1390.03;87.43402
1393.97;87.23063
1397.91;86.95615
1401.85;86.66977
1405.78;86.46254
1409.72;86.17141
1413.65;85.90632
1417.58;85.63097
1421.51;85.40582
1425.43;85.13993
1429.36;84.84398
1433.28;84.57188
1437.20;84.33399
1441.12;84.07663
1445.03;83.74999
1448.95;83.53861
1452.86;83.22866
1456.77;82.95990
1460.68;82.73142
1464.58;82.41237
1468.49;82.18265
1472.39;81.89908
1476.29;81.62718
1480.19;81.35897
1484.09;81.08524
1487.98;80.79837
1491.88;80.52256
1495.77;80.26715
1499.66;79.98991
1503.55;79.66638
1507.43;79.41264
1511.32;79.16667
1515.20;78.89638
1519.08;78.58765
1522.96;78.31442
1526.84;78.07650
1530.71;77.79814
1534.59;77.53467
1538.46;77.30219
1542.33;77.00471
1546.20;76.68676
1550.07;76.48319
1553.94;76.20976
1557.80;75.96525
1561.66;75.64512
1565.52;75.40739
1569.38;75.14375
1573.24;74.83875
1577.10;74.58044
1580.95;74.31789
1584.80;74.07176
1588.66;73.78746
1592.51;73.50508
1596.35;73.20682
1600.20;72.95174
1604.05;72.70409
1607.89;72.46238
1611.73;72.17343
1615.57;71.91492
1619.41;71.61446
1623.25;71.37875
1627.09;71.13869
1630.92;70.85495
1634.76;70.61858
1638.59;70.35947
1642.42;70.09175
1646.25;69.81960
1650.08;69.56947
1653.90;69.30534
1657.73;69.04485
1661.55;68.79502
1665.37;68.57247
1669.20;68.29128
1673.02;68.03568
1676.83;67.81042
1680.65;67.57717
1684.47;67.34473
1688.28;67.07171
1692.09;66.78721
1695.91;66.59389
1699.72;66.29535
1703.53;66.08850
1707.33;65.81188
1711.14;65.53222
1714.95;65.32986
1718.75;65.04724
1722.55;64.77343
1726.35;64.52965
1730.16;64.34327
1733.96;64.03835
1737.75;63.86564
1741.55;63.59542

