Merged spectral data

1037.70;72.06192
1038.15;72.21675
1038.26;72.25180
1038.81;72.40702
1039.37;72.38617
1039.92;72.31183
1040.48;72.31604
1041.03;72.41557
1041.58;72.46495
1042.14;72.49677
1042.31;72.49823
1042.69;72.50705
1043.25;72.49565
1043.80;72.39901
1044.36;72.37664
1044.91;72.39400
1045.47;72.46288
1046.02;72.47432
1046.47;72.53233
1046.58;72.54628
1047.13;72.55342
1047.69;72.57389
1048.24;72.56092
1048.79;72.61680
1049.35;72.68323
1049.90;72.76168
1050.46;72.82339
1050.62;72.82171
1051.01;72.80665
1051.56;72.79060
1052.12;72.75939
1052.67;72.78146
1053.23;72.82840
1053.78;72.84025
1054.33;72.91141
1054.77;72.92489
1054.89;72.93012
1055.44;72.91518
1056.00;72.86675
1056.55;72.82218
1057.10;72.87810
1057.66;72.85800
1058.21;72.87386
1058.76;72.89245
1058.91;72.92027
1059.32;72.99866
1059.87;73.08846
1060.42;73.16810
1060.98;73.11691
1061.53;73.12175
1062.08;73.07073
1062.64;73.11551
1063.05;73.08500
1063.19;73.07266
1063.74;73.10431
1064.29;73.10453
1064.85;73.09007
1065.40;73.09863
1065.95;73.13319
1066.51;73.19193
1067.06;73.19300
1067.19;73.20019
1067.61;73.22676
1068.16;73.25556
1068.72;73.30441
1069.27;73.30712
1069.82;73.27187
1070.37;73.28455
1070.93;73.29890
1071.33;73.30200
1071.48;73.30307
1072.03;73.26743
1072.58;73.21275
1073.14;73.30179
1073.69;73.33352
1074.24;73.37358
1074.79;73.30441
1075.34;73.30405
1075.47;73.31060
1075.90;73.33213
1076.45;73.36206
1077.00;73.40740
1077.55;73.42476
1078.10;73.44204
1078.66;73.42957
1079.21;73.46509
1079.60;73.48816
1079.76;73.49867
1080.31;73.49318
1080.86;73.49827
1081.41;73.48840
1081.97;73.53150
1082.52;73.52651
1083.07;73.58056
1083.62;73.58285
1083.73;73.58438
1084.17;73.57283
1084.72;73.54834
1085.27;73.56020
1085.82;73.55362
1086.38;73.56851
1086.93;73.58250
1087.48;73.62006
1087.85;73.61134
1088.03;73.61323
1088.58;73.61507
1089.13;73.61109
1089.68;73.62830
1090.23;73.63521
1090.78;73.66674
1091.33;73.68481
1091.88;73.71292
1091.98;73.71327
1092.43;73.71275
1092.99;73.71535
1093.54;73.72822
1094.09;73.73738
1094.64;73.75276
1095.19;73.75741
1095.74;73.77100
1096.10;73.77887
1096.29;73.78279
1096.84;73.78808
1097.39;73.79377
1097.94;73.80816
1098.49;73.82903
1099.04;73.84618
1099.59;73.85934
1100.14;73.87271
1100.21;73.87347
1104.33;73.88821
1108.44;74.05144
1112.55;74.07408
1116.66;74.01634
1120.76;74.03331
1124.86;74.05457
1128.96;74.16073
1133.06;74.10714
1137.15;74.01792
1141.24;74.04814
1145.33;74.13568
1149.41;74.06557
1153.49;74.02576
1157.57;74.13291
1161.65;74.12722
1165.73;74.09417
1169.80;73.99096
1173.87;74.07436
1177.93;73.98261
1182.00;73.99653
1186.06;73.87263
1190.12;73.86201
1194.18;73.86155
1198.23;73.84356
1202.28;73.85005
1206.33;73.80775
1210.38;73.65740
1214.42;73.61338
1218.46;73.62179
1222.50;73.46407
1226.54;73.47106
1230.57;73.30078
1234.60;73.20423
1238.63;73.16317
1242.66;73.07919
1246.68;72.98845
1250.70;72.91062
1254.72;72.82182
1258.74;72.77368
1262.76;72.67513
1266.77;72.71213
1270.78;72.48123
1274.79;72.30383
1278.79;72.18634
1282.79;71.97752
1286.80;71.89866
1290.79;71.84166
1294.79;71.63342
1298.78;71.51950
1302.77;71.42702
1306.76;71.27178
1310.75;71.18264
1314.74;71.00577
1318.72;70.81929
1322.70;70.82203
1326.68;70.72994
1330.65;70.57437
1334.63;70.30349
1338.60;70.10161
1342.57;70.09816
1346.53;69.89063
1350.50;69.76731
1354.46;69.67151
1358.42;69.58765
1362.38;69.34342
1366.34;69.25659
1370.29;69.00892
1374.24;68.89708
1378.19;68.60732
1382.14;68.49944
1386.09;68.39897
1390.03;68.25592
1393.97;68.08293
1397.91;67.91099
1401.85;67.69786
1405.78;67.64892
1409.72;67.39168
1413.65;67.39038
1417.58;67.13743
1421.51;66.95735
1425.43;66.80918
1429.36;66.64885
1433.28;66.38986
1437.20;66.20613
1441.12;66.00912
1445.03;65.90266
1448.95;65.71011
1452.86;65.63460
1456.77;65.38905
1460.68;65.19939
1464.58;64.96200
1468.49;64.94981
1472.39;64.75508
1476.29;64.48847
1480.19;64.37837
1484.09;64.17705
1487.98;64.04572
1491.88;63.69745
1495.77;63.33549
1499.66;63.19047
1503.55;63.19318
1507.43;63.10455
1511.32;62.95971
1515.20;62.59193
1519.08;62.48038
1522.96;62.21408
1526.84;62.09966
1530.71;62.00446
1534.59;61.57303
1538.46;61.40416
1542.33;61.25921
1546.20;61.06383
1550.07;60.93158
1553.94;60.81166
1557.80;60.54482
1561.66;60.34291
1565.52;60.14351
1569.38;59.92754
1573.24;59.83360
1577.10;59.60527
1580.95;59.31889
1584.80;59.09456
1588.66;58.91727
1592.51;58.82327
1596.35;58.63842
1600.20;58.43922
1604.05;58.34574
1607.89;58.25514
1611.73;57.79469
1615.57;57.68389
1619.41;57.48609
1623.25;57.30219
1627.09;57.01162
1630.92;56.84337
1634.76;56.76215
1638.59;56.44779
1642.42;56.34532
1646.25;56.30565
1650.08;55.95748
1653.90;55.76182
1657.73;55.51151
1661.55;55.52908
1665.37;55.38214
1669.20;55.15314
1673.02;54.87778
1676.83;54.74487
1680.65;54.55433
1684.47;54.28694
1688.28;54.17443
1692.09;54.16431
1695.91;54.01167
1699.72;53.64536
1703.53;53.54463
1707.33;53.37633
1711.14;53.19218
1714.95;52.82077
1718.75;52.62556
1722.55;52.51353
1726.35;52.33481
1730.16;52.15957
1733.96;51.97825
1737.75;51.80476
1741.55;51.62359

