Merged spectral data

 385.02; 0.00389
 385.62; 0.00645
 386.22; 0.00040
 386.82;-0.00592
 387.41;-0.00893
 388.01;-0.00150
 388.61; 0.00645
 389.21; 0.01109
 389.81; 0.00191
 390.41;-0.00483
 391.00;-0.00678
 391.60; 0.00179
 392.20;-0.00558
 392.80;-0.01183
 393.40;-0.01012
 393.99;-0.00062
 394.59; 0.00052
 395.19;-0.00537
 395.79;-0.01264
 396.39;-0.00849
 396.98; 0.00088
 397.58; 0.00290
 398.18; 0.00195
 398.78;-0.00601
 399.37; 0.00074
 399.97;-0.00187
 400.57; 0.00218
 401.17; 0.00107
 401.76; 0.00164
 402.36;-0.00284
 402.96;-0.00724
 403.56;-0.00657
 404.15;-0.00275
 404.75; 0.00023
 405.35; 0.00405
 405.95; 0.00220
 406.54;-0.00136
 407.14;-0.00118
 407.74;-0.00296
 408.33; 0.00132
 408.93;-0.00191
 409.53;-0.00016
 410.13;-0.00225
 410.72;-0.00006
 411.32; 0.00548
 411.92; 0.00837
 412.51; 0.00565
 413.11; 0.00693
 413.71; 0.00370
 414.30; 0.01033
 414.90; 0.00212
 415.50;-0.00002
 416.09;-0.00606
 416.69;-0.00186
 417.29;-0.00028
 417.88;-0.00238
 418.48;-0.00507
 419.08;-0.00800
 419.67;-0.00234
 420.27;-0.00179
 420.87; 0.00753
 421.46; 0.01082
 422.06; 0.01026
 422.66; 0.00330
 423.25;-0.00434
 423.85;-0.00267
 424.45;-0.00235
 425.04; 0.00073
 425.64;-0.00030
 426.23; 0.00298
 426.83;-0.00168
 427.43;-0.00232
 428.02;-0.00252
 428.62; 0.00171
 429.22;-0.00464
 429.81;-0.00308
 430.41;-0.00544
 431.00; 0.00039
 431.60;-0.00096
 432.20; 0.00415
 432.79; 0.00755
 433.39; 0.00923
 433.98; 0.00990
 434.58; 0.00512
 435.17; 0.00204
 435.77; 0.00249
 436.37; 0.00659
 436.96; 0.00580
 437.56; 0.00153
 438.15; 0.00412
 438.75; 0.00467
 439.34; 0.00600
 439.94; 0.00508
 440.53; 0.00745
 441.13; 0.00738
 441.73; 0.00920
 442.32; 0.00752
 442.92; 0.00729
 443.51; 0.00498
 444.11; 0.00720
 444.70; 0.00661
 445.30; 0.00392
 445.89; 0.00107
 446.49;-0.00008
 447.08; 0.00162
 447.68; 0.00449
 448.27; 0.00970
 448.87; 0.00970
 449.46; 0.00923
 450.06; 0.00605
 450.65; 0.00375
 451.25; 0.00488
 451.84; 0.00443
 452.44; 0.00820
 453.03; 0.00633
 453.63; 0.00779
 454.22; 0.00422
 454.82; 0.00508
 455.41; 0.00417
 456.00; 0.00588
 456.60; 0.00195
 457.19; 0.00222
 457.79; 0.00176
 458.38; 0.00207
 458.98; 0.00384
 459.57; 0.00809
 460.17; 0.01296
 460.76; 0.00839
 461.35; 0.00384
 461.95; 0.00136
 462.54; 0.00282
 463.14; 0.00280
 463.73; 0.00057
 464.33; 0.00161
 464.92; 0.00314
 465.51; 0.00730
 466.11; 0.00800
 466.70; 0.00777
 467.30; 0.00657
 467.89; 0.00905
 468.48; 0.00725
 469.08; 0.00662
 469.67; 0.00349
 470.26; 0.00388
 470.86; 0.00413
 471.45; 0.00398
 472.05; 0.00585
 472.64; 0.00393
 473.23; 0.00475
 473.83; 0.00324
 474.42; 0.00564
 475.01; 0.00522
 475.61; 0.00320
 476.20; 0.00091
 476.79;-0.00077
 477.39; 0.00053
 477.98; 0.00340
 478.57; 0.00282
 479.17; 0.00309
 479.76; 0.00380
 480.35; 0.00620
 480.95; 0.00576
 481.54; 0.00218
 482.13; 0.00130
 482.73; 0.00198
 483.32; 0.00237
 483.91; 0.00200
 484.51; 0.00173
 485.10; 0.00165
 485.69; 0.00327
 486.29; 0.00331
 486.88; 0.00426
 487.47; 0.00158
 488.06; 0.00280
 488.66; 0.00160
 489.25; 0.00246
 489.84; 0.00133
 490.43; 0.00239
 491.03; 0.00344
 491.62; 0.00169
 492.21; 0.00070
 492.80; 0.00012
 493.40; 0.00151
 493.99; 0.00212
 494.58; 0.00116
 495.17; 0.00048
 495.77; 0.00045
 496.36; 0.00194
 496.95; 0.00355
 497.54; 0.00452
 498.14; 0.00396
 498.73; 0.00316
 499.32; 0.00395
 499.91; 0.00429
 500.51; 0.00428
 501.10; 0.00170
 501.69; 0.00078
 502.28; 0.00213
 502.87; 0.00335
 503.47; 0.00327
 504.06; 0.00268
 504.65; 0.00238
 505.24; 0.00277
 505.83; 0.00307
 506.42; 0.00081
 507.02; 0.00003
 507.61;-0.00102
 508.20; 0.00126
 508.79; 0.00180
 509.38; 0.00211
 509.97; 0.00152
 510.57; 0.00292
 511.16; 0.00215
 511.75; 0.00255
 512.34; 0.00224
 512.93; 0.00264
 513.52; 0.00354
 514.11; 0.00285
 514.71; 0.00243
 515.30; 0.00180
 515.89; 0.00267
 516.48; 0.00289
 517.07; 0.00375
 517.66; 0.00355
 518.25; 0.00379
 518.84; 0.00316
 519.43; 0.00249
 520.03; 0.00351
 520.62; 0.00416
 521.21; 0.00541
 521.80; 0.00512
 522.39; 0.00480
 522.98; 0.00369
 523.57; 0.00333
 524.16; 0.00257
 524.75; 0.00291
 525.34; 0.00355
 525.93; 0.00453
 526.52; 0.00405
 527.12; 0.00429
 527.71; 0.00387
 528.30; 0.00309
 528.89; 0.00251
 529.48; 0.00259
 530.07; 0.00409
 530.66; 0.00302
 531.25; 0.00245
 531.84; 0.00165
 532.43; 0.00289
 533.02; 0.00316
 533.61; 0.00454
 534.20; 0.00444
 534.79; 0.00545
 535.38; 0.00501
 535.97; 0.00449
 536.56; 0.00363
 537.15; 0.00305
 537.74; 0.00386
 538.33; 0.00457
 538.92; 0.00422
 539.51; 0.00362
 540.10; 0.00278
 540.69; 0.00386
 541.28; 0.00280
 541.87; 0.00373
 542.46; 0.00256
 543.05; 0.00393
 543.64; 0.00343
 544.23; 0.00465
 544.82; 0.00492
 545.41; 0.00349
 546.00; 0.00198
 546.59;-0.00119
 547.17; 0.00115
 547.76; 0.00232
 548.35; 0.00425
 548.94; 0.00408
 549.53; 0.00335
 550.12; 0.00264
 550.71; 0.00134
 551.30; 0.00195
 551.89; 0.00271
 552.48; 0.00270
 553.07; 0.00213
 553.66; 0.00160
 554.24; 0.00215
 554.83; 0.00151
 555.42; 0.00210
 556.01; 0.00147
 556.60; 0.00229
 557.19; 0.00359
 557.78; 0.00464
 558.37; 0.00392
 558.96; 0.00253
 559.54; 0.00020
 560.13; 0.00219
 560.72; 0.00245
 561.31; 0.00428
 561.90; 0.00327
 562.49; 0.00491
 563.08; 0.00449
 563.66; 0.00399
 564.25; 0.00288
 564.84; 0.00206
 565.43; 0.00232
 566.02; 0.00210
 566.61; 0.00217
 567.19; 0.00152
 567.78; 0.00172
 568.37; 0.00321
 568.96; 0.00376
 569.55; 0.00306
 570.13; 0.00182
 570.72; 0.00207
 571.31; 0.00188
 571.90; 0.00223
 572.49; 0.00173
 573.07; 0.00277
 573.66; 0.00303
 574.25; 0.00298
 574.84; 0.00226
 575.43; 0.00237
 576.01; 0.00278
 576.60; 0.00329
 577.19; 0.00282
 577.78; 0.00205
 578.36; 0.00236
 578.95; 0.00262
 579.54; 0.00322
 580.13; 0.00289
 580.71; 0.00292
 581.30; 0.00411
 581.89; 0.00458
 582.48; 0.00441
 583.06; 0.00363
 583.65; 0.00355
 584.24; 0.00390
 584.82; 0.00422
 585.41; 0.00208
 586.00; 0.00254
 586.59; 0.00203
 587.17; 0.00433
 587.76; 0.00391
 588.35; 0.00394
 588.93; 0.00398
 589.52; 0.00282
 590.11; 0.00308
 590.69; 0.00409
 591.28; 0.00542
 591.87; 0.00536
 592.45; 0.00373
 593.04; 0.00358
 593.63; 0.00457
 594.21; 0.00392
 594.80; 0.00393
 595.39; 0.00385
 595.97; 0.00333
 596.56; 0.00395
 597.15; 0.00392
 597.73; 0.00505
 598.32; 0.00473
 598.91; 0.00289
 599.49; 0.00326
 600.08; 0.00325
 600.66; 0.00450
 601.25; 0.00421
 601.84; 0.00433
 602.42; 0.00493
 603.01; 0.00576
 603.60; 0.00615
 604.18; 0.00463
 604.77; 0.00369
 605.35; 0.00148
 605.94; 0.00373
 606.53; 0.00482
 607.11; 0.00553
 607.70; 0.00421
 608.28; 0.00385
 608.87; 0.00417
 609.45; 0.00403
 610.04; 0.00275
 610.63; 0.00217
 611.21; 0.00228
 611.80; 0.00330
 612.38; 0.00535
 612.97; 0.00403
 613.55; 0.00377
 614.14; 0.00411
 614.72; 0.00509
 615.31; 0.00472
 615.89; 0.00293
 616.48; 0.00355
 617.06; 0.00378
 617.65; 0.00570
 618.23; 0.00498
 618.82; 0.00582
 619.40; 0.00566
 619.99; 0.00614
 620.57; 0.00601
 621.16; 0.00673
 621.74; 0.00803
 622.33; 0.00709
 622.91; 0.00524
 623.50; 0.00458
 624.08; 0.00553
 624.67; 0.00624
 625.25; 0.00548
 625.84; 0.00475
 626.42; 0.00396
 627.01; 0.00523
 627.59; 0.00570
 628.18; 0.00784
 628.76; 0.00710
 629.35; 0.00721
 629.93; 0.00620
 630.51; 0.00799
 631.10; 0.01012
 631.68; 0.01048
 632.27; 0.00774
 632.85; 0.00578
 633.44; 0.00562
 634.02; 0.00682
 634.60; 0.00781
 635.19; 0.00731
 635.77; 0.00718
 636.36; 0.00553
 636.94; 0.00512
 637.52; 0.00380
 638.11; 0.00310
 638.69; 0.00336
 639.28; 0.00385
 639.86; 0.00602
 640.44; 0.00529
 641.03; 0.00671
 641.61; 0.00687
 642.19; 0.00653
 642.78; 0.00611
 643.36; 0.00431
 643.94; 0.00599
 644.53; 0.00468
 645.11; 0.00549
 645.70; 0.00518
 646.28; 0.00794
 646.86; 0.00869
 647.45; 0.00952
 648.03; 0.00891
 648.61; 0.00967
 649.19; 0.00978
 649.78; 0.00721
 650.36; 0.00561
 650.94; 0.00528
 651.53; 0.00688
 652.11; 0.00727
 652.69; 0.00657
 653.28; 0.00760
 653.86; 0.00785
 654.44; 0.00744
 655.02; 0.00730
 655.61; 0.00774
 656.19; 0.00894
 656.77; 0.00727
 657.36; 0.00863
 657.94; 0.00810
 658.52; 0.00925
 659.10; 0.00637
 659.69; 0.00623
 660.27; 0.00604
 660.85; 0.00775
 661.43; 0.00770
 662.02; 0.00854
 662.60; 0.00787
 663.18; 0.00815
 663.76; 0.00912
 664.35; 0.00980
 664.93; 0.00889
 665.51; 0.00874
 666.09; 0.00784
 666.67; 0.00833
 667.26; 0.00719
 667.84; 0.00799
 668.42; 0.00933
 669.00; 0.00858
 669.58; 0.00813
 670.17; 0.00766
 670.75; 0.00796
 671.33; 0.00921
 671.91; 0.00908
 672.49; 0.01117
 673.07; 0.01118
 673.66; 0.01087
 674.24; 0.00996
 674.82; 0.01039
 675.40; 0.01286
 675.98; 0.01299
 676.56; 0.01165
 677.15; 0.00874
 677.73; 0.00917
 678.31; 0.01017
 678.89; 0.00992
 679.47; 0.01095
 680.05; 0.00989
 680.63; 0.01085
 681.21; 0.00880
 681.80; 0.00914
 682.38; 0.00920
 682.96; 0.01029
 683.54; 0.00994
 684.12; 0.01017
 684.70; 0.01061
 685.28; 0.01052
 685.86; 0.01209
 686.44; 0.01159
 687.02; 0.01367
 687.60; 0.01434
 688.19; 0.01416
 688.77; 0.01356
 689.35; 0.01265
 689.93; 0.01431
 690.51; 0.01374
 691.09; 0.01281
 691.67; 0.01168
 692.25; 0.01434
 692.83; 0.01382
 693.41; 0.01383
 693.99; 0.01236
 694.57; 0.01418
 695.15; 0.01446
 695.73; 0.01503
 696.31; 0.01529
 696.89; 0.01594
 697.47; 0.01490
 698.05; 0.01537
 698.63; 0.01286
 699.21; 0.01223
 699.79; 0.01100
 700.37; 0.01530
 700.95; 0.01690
 701.53; 0.01797
 702.11; 0.01583
 702.69; 0.01587
 703.27; 0.01475
 703.85; 0.01444
 704.43; 0.01244
 705.01; 0.01211
 705.59; 0.01017
 706.17; 0.01321
 706.75; 0.01511
 707.33; 0.01735
 707.91; 0.01617
 708.49; 0.01722
 709.07; 0.01846
 709.64; 0.02035
 710.22; 0.01943
 710.80; 0.01804
 711.38; 0.01554
 711.96; 0.01490
 712.54; 0.01409
 713.12; 0.01494
 713.70; 0.01456
 714.28; 0.01732
 714.86; 0.01802
 715.44; 0.01952
 716.01; 0.01991
 716.59; 0.02122
 717.17; 0.01965
 717.75; 0.01749
 718.33; 0.01749
 718.91; 0.01874
 719.49; 0.01914
 720.07; 0.01928
 720.64; 0.01805
 721.22; 0.01979
 721.80; 0.01775
 722.38; 0.01894
 722.96; 0.01789
 723.54; 0.01934
 724.12; 0.01961
 724.69; 0.02148
 725.27; 0.01929
 725.85; 0.02066
 726.43; 0.02098
 727.01; 0.02351
 727.58; 0.02418
 728.16; 0.02217
 728.74; 0.01926
 729.32; 0.02102
 729.90; 0.02210
 730.47; 0.02204
 731.05; 0.02232
 731.63; 0.02341
 732.21; 0.02588
 732.79; 0.02404
 733.36; 0.02025
 733.94; 0.02050
 734.52; 0.01743
 735.10; 0.01948
 735.67; 0.01745
 736.25; 0.01826
 736.83; 0.02085
 737.41; 0.02305
 737.98; 0.02784
 738.56; 0.02828
 739.14; 0.02775
 739.72; 0.02511
 740.29; 0.02574
 740.87; 0.02396
 741.45; 0.02446
 742.02; 0.02404
 742.60; 0.02696
 743.18; 0.02637
 743.76; 0.02295
 744.33; 0.02494
 744.91; 0.02502
 745.49; 0.02935
 746.06; 0.02973
 746.64; 0.03076
 747.22; 0.02942
 747.79; 0.02748
 748.37; 0.03322
 748.95; 0.03417
 749.52; 0.03604
 750.10; 0.03339
 750.68; 0.03105
 751.25; 0.02797
 751.83; 0.02834
 752.41; 0.03171
 752.98; 0.03244
 753.56; 0.02958
 754.14; 0.02916
 754.71; 0.03220
 755.29; 0.03493
 755.86; 0.03448
 756.44; 0.03500
 757.02; 0.02990
 757.59; 0.03193
 758.17; 0.03076
 758.75; 0.03527
 759.32; 0.03124
 759.90; 0.03264
 760.47; 0.03392
 761.05; 0.03523
 761.62; 0.03303
 762.20; 0.02889
 762.78; 0.03076
 763.35; 0.03470
 763.93; 0.03777
 764.50; 0.03487
 765.08; 0.03070
 765.65; 0.02860
 766.23; 0.03192
 766.81; 0.03285
 767.38; 0.03490
 767.96; 0.03295
 768.53; 0.03759
 769.11; 0.03677
 769.68; 0.03740
 770.26; 0.03300
 770.83; 0.03286
 771.41; 0.03241
 771.98; 0.03647
 772.56; 0.03792
 773.13; 0.03846
 773.71; 0.03642
 774.28; 0.03798
 774.86; 0.04121
 775.43; 0.04651
 776.01; 0.04623
 776.58; 0.04684
 777.16; 0.04406
 777.73; 0.04174
 778.31; 0.04227
 778.88; 0.04366
 779.46; 0.04547
 780.03; 0.04505
 780.61; 0.04085
 781.18; 0.04136
 781.75; 0.04301
 782.33; 0.04540
 782.90; 0.04480
 783.48; 0.04331
 784.05; 0.04480
 784.63; 0.05015
 785.20; 0.05007
 785.77; 0.05383
 786.35; 0.04870
 786.92; 0.04982
 787.50; 0.04620
 788.07; 0.04668
 788.64; 0.04605
 789.22; 0.04653
 789.79; 0.04221
 790.37; 0.04858
 790.94; 0.04745
 791.51; 0.05316
 792.09; 0.04666
 792.66; 0.04373
 793.23; 0.04812
 793.81; 0.04657
 794.38; 0.05004
 794.96; 0.04711
 795.53; 0.05245
 796.10; 0.05617
 796.68; 0.05436
 797.25; 0.05842
 797.82; 0.05467
 798.40; 0.05915
 798.97; 0.05523
 799.54; 0.05636
 800.12; 0.04980
 800.69; 0.04899
 801.26; 0.05002
 801.83; 0.05502
 802.41; 0.05794
 802.98; 0.05861
 803.55; 0.06543
 804.13; 0.06599
 804.70; 0.06504
 805.27; 0.05324
 805.84; 0.05830
 806.42; 0.06154
 806.99; 0.06690
 807.56; 0.06768
 808.14; 0.06905
 808.71; 0.07060
 809.28; 0.06812
 809.85; 0.06930
 810.43; 0.07063
 811.00; 0.06680
 811.57; 0.06147
 812.14; 0.05911
 812.71; 0.05780
 813.29; 0.06198
 813.86; 0.06642
 814.43; 0.07401
 815.00; 0.07893
 815.58; 0.07291
 816.15; 0.07317
 816.72; 0.06940
 817.29; 0.07217
 817.86; 0.06476
 818.44; 0.06147
 819.01; 0.06434
 819.58; 0.06824
 820.15; 0.07568
 820.72; 0.07527
 821.29; 0.07373
 821.87; 0.06684
 822.44; 0.06715
 823.01; 0.06378
 823.58; 0.06804
 824.15; 0.06668
 824.72; 0.07559
 825.29; 0.07576
 825.87; 0.08142
 826.44; 0.07653
 827.01; 0.07946
 827.58; 0.07700
 828.15; 0.07652
 828.72; 0.07197
 829.29; 0.07514
 829.86; 0.08127
 830.44; 0.08395
 831.01; 0.08045
 831.58; 0.07987
 832.15; 0.08733
 832.72; 0.09138
 833.29; 0.09172
 833.86; 0.08707
 834.43; 0.08799
 835.00; 0.09222
 835.57; 0.10082
 836.14; 0.10953
 836.71; 0.11016
 837.28; 0.10381
 837.86; 0.09189
 838.43; 0.08996
 839.00; 0.08683
 839.57; 0.08882
 840.14; 0.08738
 840.71; 0.08618
 841.28; 0.09490
 841.85; 0.09908
 842.42; 0.10519
 842.99; 0.10720
 843.56; 0.10381
 844.13; 0.10165
 844.70; 0.10059
 845.27; 0.09955
 845.84; 0.10098
 846.41; 0.09348
 846.98; 0.09152
 847.55; 0.08581
 848.12; 0.08793
 848.69; 0.08748
 849.26; 0.09875
 849.83; 0.10107
 850.40; 0.11149
 850.97; 0.10970
 851.53; 0.10183
 852.10; 0.09198
 852.67; 0.09418
 853.24; 0.10162
 853.81; 0.10082
 854.38; 0.08896
 854.95; 0.08526
 855.52; 0.09972
 856.09; 0.10608
 856.50; 0.10948
 856.66; 0.11558
 857.23; 0.18937
 857.80; 0.36430
 858.37; 0.61799
 858.93; 0.94410
 859.50; 1.36777
 860.07; 1.88628
 860.64; 2.51113
 860.80; 2.69048
 861.21; 2.66564
 861.78; 2.55769
 862.35; 2.35376
 862.92; 2.06466
 863.48; 1.68510
 864.05; 1.21481
 864.62; 0.66455
 865.08; 0.14405
 865.19; 0.14342
 865.76; 0.15267
 866.33; 0.13910
 866.90; 0.13642
 867.46; 0.12916
 868.03; 0.12532
 868.60; 0.12686
 869.17; 0.11036
 869.37; 0.11189
 869.74; 0.12233
 870.31; 0.12351
 870.87; 0.12826
 871.44; 0.12495
 872.01; 0.13864
 872.58; 0.15320
 873.15; 0.16273
 873.65; 0.15806
 873.71; 0.15650
 874.28; 0.14729
 874.85; 0.15644
 875.42; 0.15843
 875.98; 0.15224
 876.55; 0.13710
 877.12; 0.13906
 877.69; 0.14267
 877.93; 0.14345
 878.25; 0.14962
 878.82; 0.15718
 879.39; 0.17611
 879.96; 0.18258
 880.52; 0.19154
 881.09; 0.19662
 881.66; 0.21142
 882.20; 0.22373
 882.23; 0.22383
 882.79; 0.22074
 883.36; 0.21978
 883.93; 0.21379
 884.50; 0.22489
 885.06; 0.21727
 885.63; 0.21266
 886.20; 0.19990
 886.47; 0.20321
 886.76; 0.20738
 887.33; 0.20840
 887.90; 0.20477
 888.46; 0.20264
 889.03; 0.20842
 889.60; 0.20626
 890.16; 0.20704
 890.73; 0.20065
 890.74; 0.20064
 891.30; 0.19812
 891.86; 0.18844
 892.43; 0.17947
 893.00; 0.18799
 893.56; 0.18400
 894.13; 0.19377
 894.70; 0.17746
 895.01; 0.17356
 895.26; 0.17418
 895.83; 0.16684
 896.39; 0.18062
 896.96; 0.18321
 897.53; 0.18331
 898.09; 0.18405
 898.66; 0.20012
 899.22; 0.20941
 899.27; 0.20931
 899.79; 0.20316
 900.36; 0.19658
 900.92; 0.20141
 901.49; 0.20082
 902.05; 0.19106
 902.62; 0.18555
 903.19; 0.17030
 903.53; 0.17254
 903.75; 0.17641
 904.32; 0.19268
 904.88; 0.20600
 905.45; 0.20885
 906.01; 0.19150
 906.58; 0.20179
 907.14; 0.19958
 907.71; 0.21296
 907.78; 0.21330
 908.28; 0.21098
 908.84; 0.22581
 909.41; 0.21365
 909.97; 0.21703
 910.54; 0.20924
 911.10; 0.23976
 911.67; 0.24934
 912.04; 0.25399
 912.23; 0.25606
 912.80; 0.24638
 913.36; 0.24872
 913.93; 0.24839
 914.49; 0.24497
 915.06; 0.24163
 915.62; 0.25189
 916.19; 0.25282
 916.28; 0.25222
 916.75; 0.25003
 917.31; 0.22693
 917.88; 0.22504
 918.44; 0.21892
 919.01; 0.22646
 919.57; 0.22321
 920.14; 0.22149
 920.53; 0.21689
 920.70; 0.21567
 921.27; 0.21780
 921.83; 0.22658
 922.39; 0.23970
 922.96; 0.23318
 923.52; 0.23369
 924.09; 0.23483
 924.65; 0.24453
 924.77; 0.23951
 925.22; 0.21611
 925.78; 0.20380
 926.34; 0.19764
 926.91; 0.21228
 927.47; 0.20613
 928.03; 0.21102
 928.60; 0.20094
 929.01; 0.20370
 929.16; 0.20715
 929.73; 0.20060
 930.29; 0.20212
 930.85; 0.19558
 931.42; 0.19334
 931.98; 0.20919
 932.54; 0.21408
 933.11; 0.23224
 933.25; 0.23313
 933.67; 0.23043
 934.23; 0.23697
 934.80; 0.23513
 935.36; 0.23206
 935.92; 0.21737
 936.49; 0.20721
 937.05; 0.18736
 937.48; 0.19004
 937.61; 0.19228
 938.18; 0.19796
 938.74; 0.21148
 939.30; 0.21692
 939.87; 0.21447
 940.43; 0.22694
 940.99; 0.21845
 941.55; 0.21720
 941.71; 0.21546
 942.12; 0.20880
 942.68; 0.21092
 943.24; 0.21960
 943.80; 0.22013
 944.37; 0.23574
 944.93; 0.23729
 945.49; 0.23217
 945.94; 0.22763
 946.05; 0.22638
 946.62; 0.22029
 947.18; 0.22724
 947.74; 0.21470
 948.30; 0.21380
 948.87; 0.21606
 949.43; 0.23197
 949.99; 0.23044
 950.16; 0.23249
 950.55; 0.23826
 951.11; 0.23246
 951.68; 0.22503
 952.24; 0.22721
 952.80; 0.22778
 953.36; 0.23560
 953.92; 0.21739
 954.38; 0.22816
 954.49; 0.23055
 955.05; 0.24845
 955.61; 0.25551
 956.17; 0.24039
 956.73; 0.23295
 957.29; 0.24335
 957.86; 0.25200
 958.42; 0.25801
 958.60; 0.25588
 958.98; 0.25148
 959.54; 0.25004
 960.10; 0.23296
 960.66; 0.23521
 961.22; 0.24129
 961.79; 0.24814
 962.35; 0.24953
 962.81; 0.25021
 962.91; 0.25003
 963.47; 0.25984
 964.03; 0.26056
 964.59; 0.24680
 965.15; 0.22772
 965.71; 0.22869
 966.27; 0.23217
 966.83; 0.23717
 967.03; 0.23614
 967.40; 0.23579
 967.96; 0.25360
 968.52; 0.26558
 969.08; 0.26022
 969.64; 0.27357
 970.20; 0.27608
 970.76; 0.28114
 971.23; 0.26895
 971.32; 0.26669
 971.88; 0.26754
 972.44; 0.27272
 973.00; 0.25963
 973.56; 0.24307
 974.12; 0.24778
 974.68; 0.25760
 975.24; 0.27453
 975.44; 0.27199
 975.80; 0.26803
 976.36; 0.27212
 976.92; 0.27954
 977.48; 0.28509
 978.04; 0.26337
 978.60; 0.24913
 979.16; 0.24968
 979.64; 0.28212
 979.72; 0.28710
 980.28; 0.29408
 980.84; 0.30467
 981.40; 0.27752
 981.96; 0.28865
 982.52; 0.27049
 983.08; 0.26695
 983.64; 0.27540
 983.84; 0.27894
 984.20; 0.28595
 984.76; 0.30265
 985.32; 0.28175
 985.88; 0.26729
 986.44; 0.26669
 987.00; 0.26612
 987.55; 0.27022
 988.04; 0.25815
 988.11; 0.25638
 988.67; 0.25165
 989.23; 0.24744
 989.79; 0.24579
 990.35; 0.21957
 990.91; 0.24664
 991.47; 0.27272
 992.03; 0.30427
 992.23; 0.29651
 992.59; 0.28188
 993.14; 0.27824
 993.70; 0.27978
 994.26; 0.28288
 994.82; 0.28728
 995.38; 0.28749
