Merged spectral data

 406.54; 3.41096
 407.14; 3.44102
 407.74; 3.49133
 408.33; 3.54838
 408.93; 3.59791
 409.53; 3.64075
 410.13; 3.68115
 410.72; 3.71681
 411.32; 3.74412
 411.92; 3.78653
 412.51; 3.82784
 413.11; 3.88050
 413.71; 3.92834
 414.30; 3.97764
 414.90; 4.02676
 415.50; 4.07372
 416.09; 4.12829
 416.69; 4.18458
 417.29; 4.22558
 417.88; 4.27628
 418.48; 4.30307
 419.08; 4.34959
 419.67; 4.38601
 420.27; 4.44327
 420.87; 4.49743
 421.46; 4.55141
 422.06; 4.58912
 422.66; 4.64463
 423.25; 4.69681
 423.85; 4.75212
 424.45; 4.79427
 425.04; 4.85402
 425.64; 4.91838
 426.23; 4.97398
 426.83; 5.01170
 427.43; 5.06224
 428.02; 5.11165
 428.62; 5.17543
 429.22; 5.22224
 429.81; 5.28727
 430.41; 5.33773
 431.00; 5.40097
 431.60; 5.45605
 432.20; 5.51706
 432.79; 5.56672
 433.39; 5.61395
 433.98; 5.65820
 434.58; 5.72287
 435.17; 5.77878
 435.77; 5.84232
 436.37; 5.89346
 436.96; 5.96562
 437.56; 6.02652
 438.15; 6.09357
 438.75; 6.14305
 439.34; 6.21074
 439.94; 6.27394
 440.53; 6.33948
 441.13; 6.38851
 441.73; 6.43429
 442.32; 6.49807
 442.92; 6.56807
 443.51; 6.64575
 444.11; 6.70567
 444.70; 6.76583
 445.30; 6.83991
 445.89; 6.89800
 446.49; 6.96479
 447.08; 7.01703
 447.68; 7.07952
 448.27; 7.14875
 448.87; 7.22018
 449.46; 7.29225
 450.06; 7.35916
 450.65; 7.42061
 451.25; 7.49954
 451.84; 7.56323
 452.44; 7.63202
 453.03; 7.70713
 453.63; 7.77882
 454.22; 7.84938
 454.82; 7.90406
 455.41; 7.97426
 456.00; 8.05212
 456.60; 8.12810
 457.19; 8.21035
 457.79; 8.27519
 458.38; 8.35524
 458.98; 8.41821
 459.57; 8.49186
 460.17; 8.56199
 460.76; 8.64269
 461.35; 8.72113
 461.95; 8.79241
 462.54; 8.86067
 463.14; 8.92850
 463.73; 9.00804
 464.33; 9.09349
 464.92; 9.18884
 465.51; 9.26980
 466.11; 9.34464
 466.70; 9.41435
 467.30; 9.48018
 467.89; 9.56577
 468.48; 9.64108
 469.08; 9.73163
 469.67; 9.80269
 470.26; 9.89266
 470.86; 9.96701
 471.45;10.04937
 472.05;10.12058
 472.64;10.20693
 473.23;10.29110
 473.83;10.37394
 474.42;10.45710
 475.01;10.54572
 475.61;10.63338
 476.20;10.72003
 476.79;10.79701
 477.39;10.88417
 477.98;10.96581
 478.57;11.05367
 479.17;11.14181
 479.76;11.21779
 480.35;11.30304
 480.95;11.38286
 481.54;11.47960
 482.13;11.56711
 482.73;11.65733
 483.32;11.74464
 483.91;11.82061
 484.51;11.90997
 485.10;12.00054
 485.69;12.10040
 486.29;12.18867
 486.88;12.28110
 487.47;12.38346
 488.06;12.47682
 488.66;12.56971
 489.25;12.64905
 489.84;12.73810
 490.43;12.83053
 491.03;12.92130
 491.62;13.02219
 492.21;13.11089
 492.80;13.21077
 493.40;13.29128
 493.99;13.38530
 494.58;13.47373
 495.17;13.57862
 495.77;13.67969
 496.36;13.77363
 496.95;13.87046
 497.54;13.96110
 498.14;14.07311
 498.73;14.17770
 499.32;14.26933
 499.91;14.36925
 500.51;14.45489
 501.10;14.56685
 501.69;14.65747
 502.28;14.76180
 502.87;14.86026
 503.47;14.96456
 504.06;15.06369
 504.65;15.16524
 505.24;15.25331
 505.83;15.35085
 506.42;15.44405
 507.02;15.55326
 507.61;15.65919
 508.20;15.76905
 508.79;15.88451
 509.38;15.98599
 509.97;16.09030
 510.57;16.17619
 511.16;16.28317
 511.75;16.39078
 512.34;16.49511
 512.93;16.60771
 513.52;16.70204
 514.11;16.81154
 514.71;16.90635
 515.30;17.00851
 515.89;17.11834
 516.48;17.22269
 517.07;17.33434
 517.66;17.43416
 518.25;17.55383
 518.84;17.66551
 519.43;17.78185
 520.03;17.88080
 520.62;17.99526
 521.21;18.11993
 521.80;18.23374
 522.39;18.33620
 522.98;18.43829
 523.57;18.54176
 524.16;18.65071
 524.75;18.75791
 525.34;18.88236
 525.93;19.00705
 526.52;19.10819
 527.12;19.21656
 527.71;19.31435
 528.30;19.43812
 528.89;19.55088
 529.48;19.67382
 530.07;19.79219
 530.66;19.90325
 531.25;20.01313
 531.84;20.12986
 532.43;20.25519
 533.02;20.37357
 533.61;20.47524
 534.20;20.57602
 534.79;20.69365
 535.38;20.81953
 535.97;20.94119
 536.56;21.05672
 537.15;21.16620
 537.74;21.27991
 538.33;21.38467
 538.92;21.49385
 539.51;21.62493
 540.10;21.74351
 540.69;21.87104
 541.28;21.97777
 541.87;22.09236
 542.46;22.20563
 543.05;22.33397
 543.64;22.48555
 544.23;22.61363
 544.82;22.72662
 545.41;22.82295
 546.00;22.93473
 546.59;23.04952
 547.17;23.17713
 547.76;23.30933
 548.35;23.43781
 548.94;23.56753
 549.53;23.69528
 550.12;23.80860
 550.71;23.92067
 551.30;24.02228
 551.89;24.15803
 552.48;24.26442
 553.07;24.38901
 553.66;24.49861
 554.24;24.63768
 554.83;24.75369
 555.42;24.89324
 556.01;25.01682
 556.60;25.16188
 557.19;25.28170
 557.78;25.40885
 558.37;25.53566
 558.96;25.65105
 559.54;25.77256
 560.13;25.88183
 560.72;25.99709
 561.31;26.12859
 561.90;26.27254
 562.49;26.40107
 563.08;26.52209
 563.66;26.63498
 564.25;26.78098
 564.84;26.90069
 565.43;27.02302
 566.02;27.13192
 566.61;27.26209
 567.19;27.40481
 567.78;27.52437
 568.37;27.64873
 568.96;27.76737
 569.55;27.91017
 570.13;28.03536
 570.72;28.17123
 571.31;28.30614
 571.90;28.45492
 572.49;28.59032
 573.07;28.70916
 573.66;28.82663
 574.25;28.94761
 574.84;29.10874
 575.43;29.26170
 576.01;29.39114
 576.60;29.49970
 577.19;29.60340
 577.78;29.72663
 578.36;29.83648
 578.95;29.96413
 579.54;30.09532
 580.13;30.24797
 580.71;30.40751
 581.30;30.56189
 581.89;30.67638
 582.48;30.80323
 583.06;30.93234
 583.65;31.07518
 584.24;31.19497
 584.82;31.33118
 585.41;31.46956
 586.00;31.59175
 586.59;31.71152
 587.17;31.84514
 587.76;31.99630
 588.35;32.10964
 588.93;32.23777
 589.52;32.37835
 590.11;32.53062
 590.69;32.68776
 591.28;32.80306
 591.87;32.94516
 592.45;33.05048
 593.04;33.18406
 593.63;33.30963
 594.21;33.45397
 594.80;33.58812
 595.39;33.72473
 595.97;33.85223
 596.56;34.00418
 597.15;34.12445
 597.73;34.27278
 598.32;34.41314
 598.91;34.56824
 599.49;34.71058
 600.08;34.83390
 600.66;34.95375
 601.25;35.06827
 601.84;35.20038
 602.42;35.33145
 603.01;35.50010
 603.60;35.62804
 604.18;35.74794
 604.77;35.86723
 605.35;36.01280
 605.94;36.18306
 606.53;36.31629
 607.11;36.45339
 607.70;36.57602
 608.28;36.70528
 608.87;36.83017
 609.45;37.00048
 610.04;37.14420
 610.63;37.28607
 611.21;37.40847
 611.80;37.54583
 612.38;37.68528
 612.97;37.80456
 613.55;37.92676
 614.14;38.05061
 614.72;38.18664
 615.31;38.31463
 615.89;38.46833
 616.48;38.61816
 617.06;38.75308
 617.65;38.88462
 618.23;39.01946
 618.82;39.17699
 619.40;39.31333
 619.99;39.46006
 620.57;39.62115
 621.16;39.74435
 621.74;39.84760
 622.33;39.97203
 622.91;40.12092
 623.50;40.29154
 624.08;40.41772
 624.67;40.57008
 625.25;40.69413
 625.84;40.83100
 626.42;40.96358
 627.01;41.10408
 627.59;41.23945
 628.18;41.36950
 628.76;41.50069
 629.35;41.63690
 629.93;41.78070
 630.51;41.92772
 631.10;42.07798
 631.68;42.21011
 632.27;42.32136
 632.85;42.46244
 633.44;42.60559
 634.02;42.75224
 634.60;42.88754
 635.19;43.01566
 635.77;43.17866
 636.36;43.33280
 636.94;43.48216
 637.52;43.62884
 638.11;43.73267
 638.69;43.85512
 639.28;43.96878
 639.86;44.11498
 640.44;44.26345
 641.03;44.43433
 641.61;44.59543
 642.19;44.73665
 642.78;44.82947
 643.36;44.94349
 643.94;45.06489
 644.53;45.20070
 645.11;45.35188
 645.70;45.49147
 646.28;45.62009
 646.86;45.73657
 647.45;45.87927
 648.03;46.04512
 648.61;46.19242
 649.19;46.34803
 649.78;46.45732
 650.36;46.56242
 650.94;46.67913
 651.53;46.85218
 652.11;47.03956
 652.69;47.16749
 653.28;47.29897
 653.86;47.42691
 654.44;47.61155
 655.02;47.76340
 655.61;47.89873
 656.19;47.99841
 656.77;48.09652
 657.36;48.22281
 657.94;48.37925
 658.52;48.53038
 659.10;48.65055
 659.69;48.79919
 660.27;48.92485
 660.85;49.06988
 661.43;49.15002
 662.02;49.25252
 662.60;49.33758
 663.18;49.50014
 663.76;49.66932
 664.35;49.85953
 664.93;49.99735
 665.51;50.11346
 666.09;50.28157
 666.67;50.40650
 667.26;50.59077
 667.84;50.69949
 668.42;50.84175
 669.00;50.93545
 669.58;51.07738
 670.17;51.20692
 670.75;51.35710
 671.33;51.50391
 671.91;51.61964
 672.49;51.72791
 673.07;51.81429
 673.66;52.00484
 674.24;52.20900
 674.82;52.40150
 675.40;52.54169
 675.98;52.68235
 676.56;52.78378
 677.15;52.91427
 677.73;52.99577
 678.31;53.11826
 678.89;53.21287
 679.47;53.36636
 680.05;53.46909
 680.63;53.62944
 681.21;53.75842
 681.80;53.96353
 682.38;54.07241
 682.96;54.21552
 683.54;54.30762
 684.12;54.45073
 684.70;54.55334
 685.28;54.68060
 685.86;54.79755
 686.44;54.98572
 687.02;55.15105
 687.60;55.32651
 688.19;55.45148
 688.77;55.60602
 689.35;55.73105
 689.93;55.81062
 690.51;55.91615
 691.09;56.06182
 691.67;56.21295
 692.25;56.34597
 692.83;56.44519
 693.41;56.56579
 693.99;56.69450
 694.57;56.82571
 695.15;56.94302
 695.73;57.03607
 696.31;57.11351
 696.89;57.25164
 697.47;57.42321
 698.05;57.62648
 698.63;57.78748
 699.21;57.91755
 699.79;58.02896
 700.37;58.15964
 700.95;58.32429
 701.53;58.48709
 702.11;58.60530
 702.69;58.68080
 703.27;58.73024
 703.85;58.86877
 704.43;59.01015
 705.01;59.20494
 705.59;59.36208
 706.17;59.53806
 706.75;59.67242
 707.33;59.79437
 707.91;59.90127
 708.49;60.00466
 709.07;60.13058
 709.64;60.19620
 710.22;60.30328
 710.80;60.37003
 711.38;60.50534
 711.96;60.65816
 712.54;60.80958
 713.12;60.93399
 713.70;61.06537
 714.28;61.22356
 714.86;61.34524
 715.44;61.46124
 716.01;61.52862
 716.59;61.70676
 717.17;61.84476
 717.75;62.01227
 718.33;62.11670
 718.91;62.21958
 719.49;62.32501
 720.07;62.52671
 720.64;62.67724
 721.22;62.75980
 721.80;62.80055
 722.38;62.92689
 722.96;63.11695
 723.54;63.28750
 724.12;63.35990
 724.69;63.50326
 725.27;63.53954
 725.85;63.66247
 726.43;63.71976
 727.01;63.89131
 727.58;64.09572
 728.16;64.29639
 728.74;64.43904
 729.32;64.50450
 729.90;64.57526
 730.47;64.70457
 731.05;64.84587
 731.63;65.01400
 732.21;65.11618
 732.79;65.20316
 733.36;65.24651
 733.94;65.36592
 734.52;65.47274
 735.10;65.60812
 735.67;65.74765
 736.25;65.93112
 736.83;66.11027
 737.41;66.26525
 737.98;66.32403
 738.56;66.41630
 739.14;66.50272
 739.72;66.65059
 740.29;66.75708
 740.87;66.81305
 741.45;66.89441
 742.02;66.99880
 742.60;67.17937
 743.18;67.34652
 743.76;67.47944
 744.33;67.56006
 744.91;67.67322
 745.49;67.77677
 746.06;67.90902
 746.64;68.02308
 747.22;68.11312
 747.79;68.21229
 748.37;68.30366
 748.95;68.42546
 749.52;68.52000
 750.10;68.64833
 750.68;68.75455
 751.25;68.91012
 751.83;69.04352
 752.41;69.17544
 752.98;69.28145
 753.56;69.38297
 754.14;69.55432
 754.71;69.65878
 755.29;69.75648
 755.86;69.86826
 756.44;69.97605
 757.02;70.16764
 757.59;70.30695
 758.17;70.45032
 758.75;70.47322
 759.32;70.51122
 759.90;70.62756
 760.47;70.79333
 761.05;70.91041
 761.62;70.99167
 762.20;71.10474
 762.78;71.28869
 763.35;71.40795
 763.93;71.43169
 764.50;71.44634
 765.08;71.52834
 765.65;71.71909
 766.23;71.85056
 766.81;71.97024
 767.38;72.15243
 767.96;72.33917
 768.53;72.50651
 769.11;72.59413
 769.68;72.63987
 770.26;72.64664
 770.83;72.68191
 771.41;72.80878
 771.98;73.03957
 772.56;73.15683
 773.13;73.24514
 773.71;73.31148
 774.28;73.41446
 774.86;73.53767
 775.43;73.63567
 776.01;73.78875
 776.58;73.90405
 777.16;74.02490
 777.73;74.13206
 778.31;74.24552
 778.88;74.37888
 779.46;74.47745
 780.03;74.54920
 780.61;74.63404
 781.18;74.65678
 781.75;74.77979
 782.33;74.82821
 782.90;74.90193
 783.48;75.00679
 784.05;75.16582
 784.63;75.31690
 785.20;75.40637
 785.77;75.50555
 786.35;75.67019
 786.92;75.87154
 787.50;75.99956
 788.07;76.10403
 788.64;76.07310
 789.22;76.19004
 789.79;76.28406
 790.37;76.41713
 790.94;76.43072
 791.51;76.50336
 792.09;76.63962
 792.66;76.80580
 793.23;76.94468
 793.81;76.96114
 794.38;76.96194
 794.96;76.94902
 795.53;77.07250
 796.10;77.28902
 796.68;77.47151
 797.25;77.62830
 797.82;77.72060
 798.40;77.82562
 798.97;77.90588
 799.54;77.96094
 800.12;77.97712
 800.69;78.07730
 801.26;78.10251
 801.83;78.23551
 802.41;78.22899
 802.98;78.37203
 803.55;78.51710
 804.13;78.73992
 804.70;78.82936
 805.27;78.88581
 805.84;79.03520
 806.42;79.07386
 806.99;79.18337
 807.56;79.23254
 808.14;79.48191
 808.71;79.50360
 809.28;79.52818
 809.85;79.49520
 810.43;79.69861
 811.00;79.86330
 811.57;80.04002
 812.14;80.14062
 812.71;80.15217
 813.29;80.29787
 813.86;80.36654
 814.43;80.45249
 815.00;80.46594
 815.58;80.61596
 816.15;80.74204
 816.72;80.89356
 817.29;80.99408
 817.86;81.12874
 818.44;81.10313
 819.01;81.05012
 819.58;81.08364
 820.15;81.14943
 820.72;81.33370
 821.29;81.42053
 821.87;81.62220
 822.44;81.69281
 823.01;81.74068
 823.58;81.73175
 824.15;81.73870
 824.72;81.82712
 825.29;81.99447
 825.87;82.11814
 826.44;82.22608
 827.01;82.35829
 827.58;82.54767
 828.15;82.68688
 828.72;82.72518
 829.29;82.78708
 829.86;82.91711
 830.44;83.00949
 831.01;83.07827
 831.58;83.08307
 832.15;83.13832
 832.72;83.17137
 833.29;83.33976
 833.86;83.49221
 834.43;83.63149
 835.00;83.70847
 835.57;83.71706
 836.14;83.71481
 836.71;83.70670
 837.28;83.75188
 837.86;83.82449
 838.43;83.97242
 839.00;84.09254
 839.57;84.23260
 840.14;84.38271
 840.71;84.51764
 841.28;84.54294
 841.85;84.44455
 842.42;84.43821
 842.99;84.53710
 843.56;84.70303
 844.13;84.86319
 844.70;84.92002
 845.27;85.05990
 845.84;85.10089
 846.41;85.29540
 846.98;85.24369
 847.55;85.38466
 848.12;85.51512
 848.69;85.70059
 849.26;85.82470
 849.83;85.77531
 850.40;85.70737
 850.97;85.60339
 851.53;85.67042
 852.10;85.89207
 852.67;85.99251
 853.24;86.05197
 853.81;85.98828
 854.38;86.23702
 854.95;86.42706
 855.52;86.60459
 856.09;86.61539
 856.50;86.59300
 856.66;86.57469
 857.23;86.56779
 857.80;86.34496
 858.37;85.89254
 858.93;85.31683
 859.50;84.65050
 860.07;83.92895
 860.64;83.02016
 860.80;82.75111
 861.21;82.84881
 861.78;83.02350
 862.35;83.44659
 862.92;84.06416
 863.48;84.91604
 864.05;85.76082
 864.62;86.62175
 865.08;87.57753
 865.19;87.60199
 865.76;87.63436
 866.33;87.65930
 866.90;87.57080
 867.46;87.66352
 868.03;87.92003
 868.60;88.17371
 869.17;88.25691
 869.37;88.24744
 869.74;88.23562
 870.31;88.23904
 870.87;88.33044
 871.44;88.33849
 872.01;88.31215
 872.58;88.31772
 873.15;88.37355
 873.65;88.50511
 873.71;88.52073
 874.28;88.63776
 874.85;88.84012
 875.42;88.97631
 875.98;88.94634
 876.55;88.90188
 877.12;88.93347
 877.69;89.01786
 877.93;89.07295
 878.25;89.14933
 878.82;89.24954
 879.39;89.40803
 879.96;89.39149
 880.52;89.42676
 881.09;89.49199
 881.66;89.57558
 882.20;89.65999
 882.23;89.66308
 882.79;89.79002
 883.36;89.95640
 883.93;89.90482
 884.50;89.82796
 885.06;89.92559
 885.63;90.17916
 886.20;90.30426
 886.47;90.28498
 886.76;90.27204
 887.33;90.22270
 887.90;90.21722
 888.46;90.27295
 889.03;90.27761
 889.60;90.37516
 890.16;90.51693
 890.73;90.63735
 890.74;90.63890
 891.30;90.72078
 891.86;90.69822
 892.43;90.71930
 893.00;90.87056
 893.56;90.86535
 894.13;90.93056
 894.70;90.95396
 895.01;91.00532
 895.26;91.04093
 895.83;91.17295
 896.39;91.23950
 896.96;91.30061
 897.53;91.28459
 898.09;91.29507
 898.66;91.33210
 899.22;91.31423
 899.27;91.31916
 899.79;91.37315
 900.36;91.43907
 900.92;91.54449
 901.49;91.63305
 902.05;91.64592
 902.62;91.80512
 903.19;91.93866
 903.53;92.02927
 903.75;92.08638
 904.32;92.17297
 904.88;92.16347
 905.45;92.19370
 906.01;92.07999
 906.58;92.07713
 907.14;92.18126
 907.71;92.33668
 907.78;92.34993
 908.28;92.44371
 908.84;92.44359
 909.41;92.33271
 909.97;92.31873
 910.54;92.39122
 911.10;92.58155
 911.67;92.68889
 912.04;92.74153
 912.23;92.76979
 912.80;92.85145
 913.36;92.89476
 913.93;92.89770
 914.49;92.96315
 915.06;93.03544
 915.62;93.13903
 916.19;93.20707
 916.28;93.21230
 916.75;93.23245
 917.31;93.12623
 917.88;93.05759
 918.44;92.94132
 919.01;93.13427
 919.57;93.28575
 920.14;93.43759
 920.53;93.53246
 920.70;93.57385
 921.27;93.54283
 921.83;93.61809
 922.39;93.56859
 922.96;93.67159
 923.52;93.76345
 924.09;93.89071
 924.65;93.94843
 924.77;93.92805
 925.22;93.85451
 925.78;93.89868
 926.34;93.89650
 926.91;94.05622
 927.47;94.06907
 928.03;94.17550
 928.60;94.29831
 929.01;94.35146
 929.16;94.36999
 929.73;94.43344
 930.29;94.42845
 930.85;94.47324
 931.42;94.48897
 931.98;94.55417
 932.54;94.53941
 933.11;94.60783
 933.25;94.60035
 933.67;94.58068
 934.23;94.60543
 934.80;94.54735
 935.36;94.54187
 935.92;94.60821
 936.49;94.69233
 937.05;94.74899
 937.48;94.72787
 937.61;94.72102
 938.18;94.65901
 938.74;94.70156
 939.30;94.87645
 939.87;95.02348
 940.43;95.08762
 940.99;95.09847
 941.55;95.10966
 941.71;95.13847
 942.12;95.21114
 942.68;95.16583
 943.24;95.13158
 943.80;95.09126
 944.37;95.15663
 944.93;95.41561
 945.49;95.65863
 945.94;95.79590
 946.05;95.83120
 946.62;95.78303
 947.18;95.63929
 947.74;95.60727
 948.30;95.53356
 948.87;95.58903
 949.43;95.56084
 949.99;95.65113
 950.16;95.65544
 950.55;95.66518
 951.11;95.79732
 951.68;95.84283
 952.24;95.82600
 952.80;95.75825
 953.36;95.89031
 953.92;96.04869
 954.38;96.18906
 954.49;96.22057
 955.05;96.26348
 955.61;96.25281
 956.17;96.23882
 956.73;96.16939
 957.29;96.21956
 957.86;96.29737
 958.42;96.39944
 958.60;96.40531
 958.98;96.41783
 959.54;96.38657
 960.10;96.39870
 960.66;96.51310
 961.22;96.57261
 961.79;96.71248
 962.35;96.72481
 962.81;96.68521
 962.91;96.67661
 963.47;96.60105
 964.03;96.62778
 964.59;96.67309
 965.15;96.65085
 965.71;96.63327
 966.27;96.68034
 966.83;96.79927
 967.03;96.79662
 967.40;96.79220
 967.96;96.91305
 968.52;96.94019
 969.08;97.03901
 969.64;97.03847
 970.20;97.10724
 970.76;97.17919
 971.23;97.23346
 971.32;97.24379
 971.88;97.29443
 972.44;97.28236
 973.00;97.19080
 973.56;97.25244
 974.12;97.32157
 974.68;97.43794
 975.24;97.40416
 975.44;97.42570
 975.80;97.46545
 976.36;97.46775
 976.92;97.48468
 977.48;97.52539
 978.04;97.59621
 978.60;97.66804
 979.16;97.63924
 979.64;97.64001
 979.72;97.63782
 980.28;97.62340
 980.84;97.61149
 981.40;97.59701
 981.96;97.65665
 982.52;97.64252
 983.08;97.63746
 983.64;97.55473
 983.84;97.56395
 984.20;97.58568
 984.76;97.64095
 985.32;97.72300
 985.88;97.79566
 986.44;97.86055
 987.00;97.72424
 987.55;97.77167
 988.04;97.82421
 988.11;97.83311
 988.67;98.09487
 989.23;98.10271
 989.79;98.14033
 990.35;98.03457
 990.91;98.06771
 991.47;98.08344
 992.03;98.19319
 992.23;98.20813
 992.59;98.23586
 993.14;98.35248
 993.70;98.47016
 994.26;98.59585
 994.82;98.52590
 995.38;98.43745
 995.94;98.38609
 996.42;98.43044
 996.50;98.43701
 997.05;98.40465
 997.61;98.33291
 998.17;98.23632
 998.73;98.32851
 999.29;98.42678
 999.85;98.52361
1000.40;98.51842
1000.61;98.53517
1000.96;98.56022
1001.52;98.54434
1002.08;98.57758
1002.64;98.60745
1003.19;98.59261
1003.75;98.62571
1004.31;98.63789
1004.79;98.74350
1004.87;98.76031
1005.43;98.78504
1005.98;98.74268
1006.54;98.76475
1007.10;98.78362
1007.66;98.80839
1008.21;98.81822
1008.77;98.77380
1008.97;98.79745
1009.33;98.84436
1009.89;98.85812
1010.44;98.93223
1011.00;98.95066
1011.56;98.94955
1012.12;98.95364
1012.67;99.00062
1013.15;99.00153
1013.23;99.00144
1013.79;99.02272
1014.34;99.02022
1014.90;99.05936
1015.46;99.11380
1016.01;99.14746
1016.57;99.19519
1017.13;99.19522
1017.32;99.21221
1017.69;99.24286
1018.24;99.23181
1018.80;99.32432
1019.36;99.26703
1019.91;99.32735
1020.47;99.33322
1021.03;99.33853
1021.50;99.36372
1021.58;99.36731
1022.14;99.41295
1022.69;99.45458
1023.25;99.39621
1023.81;99.24523
1024.36;99.20329
1024.92;99.22906
1025.48;99.36335
1025.66;99.38246
1026.03;99.41476
1026.59;99.44391
1027.14;99.43520
1027.70;99.48760
1028.26;99.51684
1028.81;99.51897
1029.37;99.44990
1029.83;99.44346
1029.92;99.44514
1030.48;99.40936
1031.03;99.45290
1031.59;99.38496
1032.15;99.37707
1032.70;99.46967
1033.26;99.51281
1033.81;99.61428
1033.99;99.60585
1034.37;99.58685
1034.92;99.63268
1035.48;99.59602
1036.03;99.58630
1036.59;99.58131
1037.14;99.60086
1037.70;99.66423
1038.15;99.66244
1038.26;99.65976
1038.81;99.65517
1039.37;99.65089
1039.92;99.73420
1040.48;99.81935
1041.03;99.84058
1041.58;99.79782
