Merged spectral data

 995.94; 4.00132
 996.42; 4.02221
 996.50; 4.02525
 997.05; 4.00512
 997.61; 4.01040
 998.17; 4.01019
 998.73; 4.02145
 999.29; 4.03345
 999.85; 4.04723
1000.40; 4.07544
1000.61; 4.07976
1000.96; 4.08762
1001.52; 4.09063
1002.08; 4.08488
1002.64; 4.07392
1003.19; 4.09536
1003.75; 4.12236
1004.31; 4.14449
1004.79; 4.13833
1004.87; 4.13719
1005.43; 4.13341
1005.98; 4.14927
1006.54; 4.17243
1007.10; 4.19173
1007.66; 4.17669
1008.21; 4.15784
1008.77; 4.15021
1008.97; 4.15827
1009.33; 4.17321
1009.89; 4.19814
1010.44; 4.21161
1011.00; 4.20457
1011.56; 4.19456
1012.12; 4.20242
1012.67; 4.20927
1013.15; 4.20540
1013.23; 4.20471
1013.79; 4.19938
1014.34; 4.22960
1014.90; 4.27127
1015.46; 4.28511
1016.01; 4.26894
1016.57; 4.24758
1017.13; 4.24841
1017.32; 4.24791
1017.69; 4.24791
1018.24; 4.29458
1018.80; 4.29334
1019.36; 4.33746
1019.91; 4.31376
1020.47; 4.33845
1021.03; 4.29282
1021.50; 4.28911
1021.58; 4.28881
1022.14; 4.31008
1022.69; 4.33823
1023.25; 4.37378
1023.81; 4.37918
1024.36; 4.41339
1024.92; 4.38438
1025.48; 4.38928
1025.66; 4.38578
1026.03; 4.37646
1026.59; 4.39958
1027.14; 4.38005
1027.70; 4.41425
1028.26; 4.45253
1028.81; 4.50150
1029.37; 4.50335
1029.83; 4.48206
1029.92; 4.47789
1030.48; 4.45872
1031.03; 4.46531
1031.59; 4.48955
1032.15; 4.48746
1032.70; 4.50522
1033.26; 4.50959
1033.81; 4.51943
1033.99; 4.50008
1034.37; 4.46019
1034.92; 4.48731
1035.48; 4.47464
1036.03; 4.52148
1036.59; 4.48538
1037.14; 4.48759
1037.70; 4.49389
1038.15; 4.51190
1038.26; 4.51617
1038.81; 4.56886
1039.37; 4.57851
1039.92; 4.55555
1040.48; 4.57492
1041.03; 4.57277
1041.58; 4.59869
1042.14; 4.58288
1042.31; 4.58584
1042.69; 4.59284
1043.25; 4.59930
1043.80; 4.62295
1044.36; 4.64936
1044.91; 4.69565
1045.47; 4.67803
1046.02; 4.70729
1046.47; 4.68560
1046.58; 4.67975
1047.13; 4.69089
1047.69; 4.68682
1048.24; 4.72163
1048.79; 4.72499
1049.35; 4.73100
1049.90; 4.72668
1050.46; 4.74224
1050.62; 4.74305
1051.01; 4.74642
1051.56; 4.76134
1052.12; 4.78845
1052.67; 4.80259
1053.23; 4.82154
1053.78; 4.78969
1054.33; 4.78092
1054.77; 4.78514
1054.89; 4.78612
1055.44; 4.80061
1056.00; 4.75870
1056.55; 4.74146
1057.10; 4.75760
1057.66; 4.80310
1058.21; 4.80996
1058.76; 4.83072
1058.91; 4.83625
1059.32; 4.85227
1059.87; 4.88089
1060.42; 4.83495
1060.98; 4.84479
1061.53; 4.82727
1062.08; 4.82931
1062.64; 4.82343
1063.05; 4.83341
1063.19; 4.83573
1063.74; 4.87099
1064.29; 4.86965
1064.85; 4.90522
1065.40; 4.90172
1065.95; 4.90362
1066.51; 4.89757
1067.06; 4.93089
1067.19; 4.93521
1067.61; 4.94944
1068.16; 4.93458
1068.72; 4.91911
1069.27; 4.90934
1069.82; 4.91917
1070.37; 4.93327
1070.93; 5.00838
1071.33; 5.00767
1071.48; 5.00808
1072.03; 5.01194
1072.58; 5.00760
1073.14; 5.03426
1073.69; 5.06099
1074.24; 5.04564
1074.79; 5.05109
1075.34; 5.03094
1075.47; 5.02777
1075.90; 5.01472
1076.45; 5.03120
1077.00; 5.05006
1077.55; 5.06815
1078.10; 5.07915
1078.66; 5.09942
1079.21; 5.13154
1079.60; 5.12333
1079.76; 5.12019
1080.31; 5.13376
1080.86; 5.11192
1081.41; 5.14849
1081.97; 5.12433
1082.52; 5.12516
1083.07; 5.11096
1083.62; 5.10097
1083.73; 5.10047
1084.17; 5.09785
1084.72; 5.09683
1085.27; 5.12791
1085.82; 5.15271
1086.38; 5.15480
1086.93; 5.17049
1087.48; 5.17069
1087.85; 5.18386
1088.03; 5.19132
1088.58; 5.19006
1089.13; 5.21573
1089.68; 5.20124
1090.23; 5.19985
1090.78; 5.19738
1091.33; 5.24319
1091.88; 5.28402
1091.98; 5.28480
1092.43; 5.28560
1092.99; 5.28099
1093.54; 5.28271
1094.09; 5.29526
1094.64; 5.29368
1095.19; 5.29403
1095.74; 5.28789
1096.10; 5.29454
1096.29; 5.29817
1096.84; 5.30072
1097.39; 5.31267
1097.94; 5.31925
1098.49; 5.32858
1099.04; 5.33926
1099.59; 5.34514
1100.14; 5.35161
1100.21; 5.35245
1104.33; 5.40359
1108.44; 5.46742
1112.55; 5.50863
1116.66; 5.55611
1120.76; 5.60768
1124.86; 5.63498
1128.96; 5.70289
1133.06; 5.74718
1137.15; 5.78861
1141.24; 5.83940
1145.33; 5.89501
1149.41; 5.93369
1153.49; 5.98356
1157.57; 6.04123
1161.65; 6.07926
1165.73; 6.11934
1169.80; 6.16403
1173.87; 6.22165
1177.93; 6.24789
1182.00; 6.29940
1186.06; 6.34428
1190.12; 6.37804
1194.18; 6.43406
1198.23; 6.47654
1202.28; 6.52490
1206.33; 6.56822
1210.38; 6.59948
1214.42; 6.65498
1218.46; 6.69545
1222.50; 6.73145
1226.54; 6.78166
1230.57; 6.80724
1234.60; 6.84286
1238.63; 6.89420
1242.66; 6.92560
1246.68; 6.96898
1250.70; 7.00619
1254.72; 7.03781
1258.74; 7.08045
1262.76; 7.12688
1266.77; 7.17509
1270.78; 7.20349
1274.79; 7.21376
1278.79; 7.25835
1282.79; 7.28350
1286.80; 7.31808
1290.79; 7.35498
1294.79; 7.38996
1298.78; 7.41465
1302.77; 7.44332
1306.76; 7.46693
1310.75; 7.49439
1314.74; 7.53816
1318.72; 7.55511
1322.70; 7.59211
1326.68; 7.64035
1330.65; 7.67157
1334.63; 7.68064
1338.60; 7.69523
1342.57; 7.75485
1346.53; 7.77507
1350.50; 7.79780
1354.46; 7.83148
1358.42; 7.86098
1362.38; 7.87825
1366.34; 7.91123
1370.29; 7.92178
1374.24; 7.94862
1378.19; 7.94966
1382.14; 7.99910
1386.09; 8.01976
1390.03; 8.04137
1393.97; 8.07981
1397.91; 8.08908
1401.85; 8.10310
1405.78; 8.14616
1409.72; 8.16587
1413.65; 8.19766
1417.58; 8.22042
1421.51; 8.22791
1425.43; 8.26962
1429.36; 8.29082
1433.28; 8.29249
1437.20; 8.33211
1441.12; 8.33363
1445.03; 8.37029
1448.95; 8.37040
1452.86; 8.42317
1456.77; 8.41300
1460.68; 8.41654
1464.58; 8.42465
1468.49; 8.43292
1472.39; 8.46722
1476.29; 8.48700
1480.19; 8.49368
1484.09; 8.49269
1487.98; 8.52074
1491.88; 8.50386
1495.77; 8.49390
1499.66; 8.51591
1503.55; 8.54862
1507.43; 8.55917
1511.32; 8.58733
1515.20; 8.55381
1519.08; 8.57718
1522.96; 8.58072
1526.84; 8.58647
1530.71; 8.62176
1534.59; 8.59666
1538.46; 8.61291
1542.33; 8.61410
1546.20; 8.61405
1550.07; 8.65465
1553.94; 8.68519
1557.80; 8.66203
1561.66; 8.65879
1565.52; 8.66892
1569.38; 8.69085
1573.24; 8.68781
1577.10; 8.68804
1580.95; 8.67779
1584.80; 8.69165
1588.66; 8.66355
1592.51; 8.69851
1596.35; 8.69307
1600.20; 8.71124
1604.05; 8.71763
1607.89; 8.74172
1611.73; 8.69588
1615.57; 8.70548
1619.41; 8.72349
1623.25; 8.72851
1627.09; 8.70036
1630.92; 8.69375
1634.76; 8.71470
1638.59; 8.70797
1642.42; 8.71235
1646.25; 8.73902
1650.08; 8.72020
1653.90; 8.70657
1657.73; 8.72675
1661.55; 8.76612
1665.37; 8.76319
1669.20; 8.75431
1673.02; 8.77590
1676.83; 8.77175
1680.65; 8.78237
1684.47; 8.77113
1688.28; 8.80894
1692.09; 8.85033
1695.91; 8.87925
1699.72; 8.80743
1703.53; 8.80448
1707.33; 8.85002
1711.14; 8.83372
1714.95; 8.80425
1718.75; 8.78789
1722.55; 8.78879
1726.35; 8.80035
1730.16; 8.84029
1733.96; 8.73004
1737.75; 8.63657
1741.55; 8.38624

