7.04	0	0.0373719	0.121888	0.233873	0.381313	0.541152	0.674535	0.765743	0.818875	0.840995	0.832979	0.786481	0.684652	0.515877	0.320316	0.223858	0.295606	0.421985	0.485378	0.467902	0.407866	0.350593	0.317506	0.313518	0.353962	0.445909	0.556744	0.634863	0.6376	0.53294	0.323198	0.13364	0.16852	0.377329	0.554726	0.631121	0.633239	0.607614	0.596754	0.622059	0.674137	0.728662	0.767032	0.779828	0.759081	0.691468	0.560919	0.37123	0.181343	0.0753982	0.0650929	0.129237	0.259349	0.401043	0.497834	0.543712	0.56466	0.588164	0.627388	0.679485	0.733422	0.778891	0.810281	0.825967	0.825967	0.810281	0.778891	0.733422	0.679485	0.627388	0.588164	0.56466	0.543712	0.497834	0.401043	0.259349	0.129237	0.0650929	0.0753982	0.181343	0.37123	0.560919	0.691468	0.759081	0.779828	0.767032	0.728662	0.674137	0.622059	0.596754	0.607614	0.633239	0.631121	0.554726	0.377329	0.16852	0.13364	0.323198	0.53294	0.6376	0.634863	0.556744	0.445909	0.353962	0.313518	0.317506	0.350593	0.407866	0.467902	0.485378	0.421985	0.295606	0.223858	0.320316	0.515877	0.684652	0.786481	0.832979	0.840995	0.818875	0.765743	0.674535	0.541152	0.381313	0.233873	0.121888	0.0373719	0
7.05	0	0.0267307	0.0977862	0.215611	0.380535	0.551789	0.687133	0.775928	0.826493	0.847892	0.842053	0.801722	0.71057	0.552489	0.3515	0.222225	0.266118	0.3952	0.473593	0.464566	0.399861	0.328851	0.285971	0.28651	0.342782	0.448979	0.5643	0.638525	0.632263	0.515353	0.29804	0.12503	0.192431	0.412786	0.586042	0.658445	0.658129	0.625766	0.600621	0.609923	0.653346	0.708534	0.752721	0.772108	0.756509	0.69245	0.565161	0.379483	0.191447	0.0792916	0.0582595	0.118878	0.254717	0.40399	0.505876	0.553472	0.572155	0.590177	0.623779	0.67311	0.727564	0.775308	0.809063	0.826163	0.826163	0.809063	0.775308	0.727564	0.67311	0.623779	0.590177	0.572155	0.553472	0.505876	0.40399	0.254717	0.118878	0.0582595	0.0792916	0.191447	0.379483	0.565161	0.69245	0.756509	0.772108	0.752721	0.708534	0.653346	0.609923	0.600621	0.625766	0.658129	0.658445	0.586042	0.412786	0.192431	0.12503	0.29804	0.515353	0.632263	0.638525	0.5643	0.448979	0.342782	0.28651	0.285971	0.328851	0.399861	0.464566	0.473593	0.3952	0.266118	0.222225	0.3515	0.552489	0.71057	0.801722	0.842053	0.847892	0.826493	0.775928	0.687133	0.551789	0.380535	0.215611	0.0977862	0.0267307	0
7.06	0	0.018199	0.0784702	0.20135	0.380176	0.560065	0.696866	0.783877	0.832388	0.85304	0.848965	0.814248	0.73345	0.587432	0.386196	0.228049	0.238368	0.363622	0.455562	0.457076	0.392076	0.312184	0.262481	0.26739	0.336001	0.451689	0.568362	0.637627	0.622382	0.494045	0.271991	0.119649	0.218356	0.44652	0.614258	0.683002	0.682031	0.646257	0.609845	0.602807	0.634333	0.687245	0.735913	0.761341	0.750114	0.688256	0.563041	0.383124	0.204756	0.0961606	0.0653973	0.113122	0.245319	0.399604	0.508842	0.562004	0.581958	0.596213	0.623393	0.66767	0.720598	0.769629	0.805564	0.824151	0.824151	0.805564	0.769629	0.720598	0.66767	0.623393	0.596213	0.581958	0.562004	0.508842	0.399604	0.245319	0.113122	0.0653973	0.0961606	0.204756	0.383124	0.563041	0.688256	0.750114	0.761341	0.735913	0.687245	0.634333	0.602807	0.609845	0.646257	0.682031	0.683002	0.614258	0.44652	0.218356	0.119649	0.271991	0.494045	0.622382	0.637627	0.568362	0.451689	0.336001	0.26739	0.262481	0.312184	0.392076	0.457076	0.455562	0.363622	0.238368	0.228049	0.386196	0.587432	0.73345	0.814248	0.848965	0.85304	0.832388	0.783877	0.696866	0.560065	0.380176	0.20135	0.0784702	0.018199	0
7.07	0	0.0121674	0.0647478	0.191187	0.37961	0.565424	0.703454	0.789511	0.83663	0.856632	0.853994	0.824331	0.753333	0.620033	0.422887	0.241155	0.214014	0.32821	0.431228	0.444634	0.383416	0.300341	0.248145	0.25732	0.333671	0.453477	0.568534	0.632109	0.608074	0.469242	0.245538	0.117628	0.245618	0.478265	0.63964	0.704986	0.704431	0.667827	0.623534	0.601317	0.618529	0.665772	0.716787	0.747219	0.739493	0.678675	0.554785	0.38275	0.221155	0.124603	0.0859473	0.112861	0.231946	0.388156	0.506624	0.568794	0.593336	0.605867	0.626476	0.663755	0.712975	0.76198	0.79965	0.819665	0.819665	0.79965	0.76198	0.712975	0.663755	0.626476	0.605867	0.593336	0.568794	0.506624	0.388156	0.231946	0.112861	0.0859473	0.124603	0.221155	0.38275	0.554785	0.678675	0.739493	0.747219	0.716787	0.665772	0.618529	0.601317	0.623534	0.667827	0.704431	0.704986	0.63964	0.478265	0.245618	0.117628	0.245538	0.469242	0.608074	0.632109	0.568534	0.453477	0.333671	0.25732	0.248145	0.300341	0.383416	0.444634	0.431228	0.32821	0.214014	0.241155	0.422887	0.620033	0.753333	0.824331	0.853994	0.856632	0.83663	0.789511	0.703454	0.565424	0.37961	0.191187	0.0647478	0.0121674	0
7.08	0	0.00889391	0.0571571	0.185175	0.378465	0.56755	0.706697	0.792679	0.839182	0.858835	0.857462	0.832287	0.770313	0.649745	0.460071	0.260823	0.194618	0.290244	0.400842	0.426756	0.372965	0.292847	0.243529	0.257011	0.335804	0.454009	0.564622	0.622004	0.5895	0.441243	0.219225	0.118959	0.273496	0.507795	0.662473	0.724669	0.725036	0.689385	0.640509	0.605528	0.60724	0.64529	0.695683	0.72949	0.724249	0.663544	0.540882	0.379477	0.240719	0.162327	0.118121	0.119121	0.216232	0.370387	0.499242	0.573323	0.605393	0.618397	0.632999	0.661947	0.705315	0.752632	0.791236	0.812437	0.812437	0.791236	0.752632	0.705315	0.661947	0.632999	0.618397	0.605393	0.573323	0.499242	0.370387	0.216232	0.119121	0.118121	0.162327	0.240719	0.379477	0.540882	0.663544	0.724249	0.72949	0.695683	0.64529	0.60724	0.605528	0.640509	0.689385	0.725036	0.724669	0.662473	0.507795	0.273496	0.118959	0.219225	0.441243	0.5895	0.622004	0.564622	0.454009	0.335804	0.257011	0.243529	0.292847	0.372965	0.426756	0.400842	0.290244	0.194618	0.260823	0.460071	0.649745	0.770313	0.832287	0.857462	0.858835	0.839182	0.792679	0.706697	0.56755	0.378465	0.185175	0.0571571	0.00889391	0
7.09	0	0.00848523	0.0559344	0.183362	0.37664	0.566363	0.706475	0.793195	0.839936	0.859772	0.859689	0.838451	0.784522	0.67615	0.496346	0.28588	0.181483	0.251293	0.364939	0.403267	0.360114	0.28915	0.24854	0.266547	0.342394	0.453268	0.556672	0.607415	0.566822	0.410407	0.193657	0.123509	0.301306	0.534932	0.68298	0.74231	0.743737	0.710121	0.659541	0.614988	0.6014	0.627044	0.673151	0.70803	0.704031	0.642797	0.522106	0.374751	0.263464	0.206521	0.15929	0.132778	0.200475	0.347482	0.486834	0.575083	0.617166	0.63284	0.642646	0.662718	0.698328	0.741994	0.78032	0.802231	0.802231	0.78032	0.741994	0.698328	0.662718	0.642646	0.63284	0.617166	0.575083	0.486834	0.347482	0.200475	0.132778	0.15929	0.206521	0.263464	0.374751	0.522106	0.642797	0.704031	0.70803	0.673151	0.627044	0.6014	0.614988	0.659541	0.710121	0.743737	0.74231	0.68298	0.534932	0.301306	0.123509	0.193657	0.410407	0.566822	0.607415	0.556672	0.453268	0.342394	0.266547	0.24854	0.28915	0.360114	0.403267	0.364939	0.251293	0.181483	0.28588	0.496346	0.67615	0.784522	0.838451	0.859689	0.859772	0.839936	0.793195	0.706475	0.566363	0.37664	0.183362	0.0559344	0.00848523	0
7.1	0	0.0108897	0.0610116	0.185801	0.374291	0.56198	0.702748	0.79089	0.838763	0.859504	0.860934	0.843136	0.796128	0.698968	0.530488	0.314833	0.175495	0.213157	0.324338	0.374285	0.344627	0.288738	0.262386	0.285268	0.353409	0.4516	0.544985	0.588509	0.540198	0.377156	0.169462	0.131031	0.32847	0.559563	0.701275	0.758077	0.760553	0.729547	0.679543	0.628831	0.60139	0.612195	0.649967	0.68291	0.678606	0.616543	0.499507	0.370092	0.289116	0.254251	0.206473	0.154257	0.187356	0.321052	0.469652	0.573585	0.627703	0.648136	0.654854	0.66633	0.692717	0.730594	0.767019	0.788883	0.788883	0.767019	0.730594	0.692717	0.66633	0.654854	0.648136	0.627703	0.573585	0.469652	0.321052	0.187356	0.154257	0.206473	0.254251	0.289116	0.370092	0.499507	0.616543	0.678606	0.68291	0.649967	0.612195	0.60139	0.628831	0.679543	0.729547	0.760553	0.758077	0.701275	0.559563	0.32847	0.131031	0.169462	0.377156	0.540198	0.588509	0.544985	0.4516	0.353409	0.285268	0.262386	0.288738	0.344627	0.374285	0.324338	0.213157	0.175495	0.314833	0.530488	0.698968	0.796128	0.843136	0.860934	0.859504	0.838763	0.79089	0.702748	0.56198	0.374291	0.185801	0.0610116	0.0108897	0
7.11	0	0.0159045	0.0720343	0.192551	0.371808	0.554681	0.695553	0.785656	0.835555	0.858036	0.861348	0.846585	0.805319	0.718068	0.561518	0.346018	0.17696	0.177773	0.280168	0.340225	0.326649	0.291189	0.283645	0.311777	0.368745	0.449695	0.530114	0.56551	0.509795	0.341979	0.147242	0.141184	0.354558	0.581635	0.717369	0.772022	0.775569	0.747474	0.699686	0.645939	0.606967	0.60163	0.627069	0.654447	0.647945	0.585137	0.474363	0.366826	0.316992	0.30281	0.256785	0.183344	0.179575	0.293107	0.448094	0.568366	0.636123	0.66324	0.668872	0.672766	0.689065	0.719038	0.751589	0.772356	0.772356	0.751589	0.719038	0.689065	0.672766	0.668872	0.66324	0.636123	0.568366	0.448094	0.293107	0.179575	0.183344	0.256785	0.30281	0.316992	0.366826	0.474363	0.585137	0.647945	0.654447	0.627069	0.60163	0.606967	0.645939	0.699686	0.747474	0.775569	0.772022	0.717369	0.581635	0.354558	0.141184	0.147242	0.341979	0.509795	0.56551	0.530114	0.449695	0.368745	0.311777	0.283645	0.291189	0.326649	0.340225	0.280168	0.177773	0.17696	0.346018	0.561518	0.718068	0.805319	0.846585	0.861348	0.858036	0.835555	0.785656	0.695553	0.554681	0.371808	0.192551	0.0720343	0.0159045	0
7.12	0	0.0231989	0.0883981	0.203651	0.369761	0.544882	0.685017	0.777476	0.83025	0.855317	0.860959	0.848932	0.812284	0.733473	0.588744	0.377747	0.185517	0.147061	0.233918	0.301821	0.306647	0.296117	0.310421	0.344099	0.388121	0.448477	0.512849	0.538728	0.475825	0.305432	0.127507	0.153562	0.379278	0.601148	0.73121	0.784102	0.788879	0.763925	0.71942	0.665135	0.617338	0.595797	0.605441	0.623232	0.612325	0.549255	0.448082	0.365843	0.346043	0.349958	0.307729	0.219167	0.179457	0.265979	0.422747	0.55902	0.641643	0.677203	0.683842	0.681712	0.687744	0.707949	0.734439	0.752793	0.752793	0.734439	0.707949	0.687744	0.681712	0.683842	0.677203	0.641643	0.55902	0.422747	0.265979	0.179457	0.219167	0.307729	0.349958	0.346043	0.365843	0.448082	0.549255	0.612325	0.623232	0.605441	0.595797	0.617338	0.665135	0.71942	0.763925	0.788879	0.784102	0.73121	0.601148	0.379278	0.153562	0.127507	0.305432	0.475825	0.538728	0.512849	0.448477	0.388121	0.344099	0.310421	0.296117	0.306647	0.301821	0.233918	0.147061	0.185517	0.377747	0.588744	0.733473	0.812284	0.848932	0.860959	0.855317	0.83025	0.777476	0.685017	0.544882	0.369761	0.203651	0.0883981	0.0231989	0
7.13	0	0.0323522	0.109301	0.219072	0.368836	0.533133	0.671374	0.766426	0.822839	0.851266	0.859675	0.850187	0.817184	0.745345	0.611774	0.408439	0.200134	0.122731	0.187485	0.260182	0.28529	0.303042	0.34056	0.379961	0.410993	0.448917	0.49418	0.508594	0.438591	0.26813	0.110644	0.16773	0.402427	0.618134	0.74274	0.794231	0.800557	0.779024	0.73843	0.685338	0.63133	0.5946	0.585945	0.590121	0.572421	0.50994	0.422061	0.36745	0.375006	0.394025	0.357344	0.26035	0.188601	0.242188	0.394451	0.545245	0.643605	0.689203	0.698874	0.692585	0.688842	0.697888	0.716118	0.730569	0.730569	0.716118	0.697888	0.688842	0.692585	0.698874	0.689203	0.643605	0.545245	0.394451	0.242188	0.188601	0.26035	0.357344	0.394025	0.375006	0.36745	0.422061	0.50994	0.572421	0.590121	0.585945	0.5946	0.63133	0.685338	0.73843	0.779024	0.800557	0.794231	0.74274	0.618134	0.402427	0.16773	0.110644	0.26813	0.438591	0.508594	0.49418	0.448917	0.410993	0.379961	0.34056	0.303042	0.28529	0.260182	0.187485	0.122731	0.200134	0.408439	0.611774	0.745345	0.817184	0.850187	0.859675	0.851266	0.822839	0.766426	0.671374	0.533133	0.368836	0.219072	0.109301	0.0323522	0
7.14	0	0.042898	0.133807	0.238644	0.369767	0.520131	0.654981	0.752661	0.81335	0.845782	0.857318	0.850246	0.820136	0.753952	0.630488	0.436728	0.219232	0.106063	0.143185	0.216838	0.263298	0.311258	0.371879	0.417099	0.436502	0.451796	0.475229	0.475728	0.398531	0.230728	0.0969067	0.183252	0.423846	0.632627	0.751936	0.802358	0.810651	0.792885	0.756536	0.705659	0.647609	0.597402	0.569159	0.556186	0.529366	0.468604	0.39753	0.371356	0.402603	0.433898	0.404225	0.30524	0.207649	0.224236	0.364357	0.526902	0.641481	0.698552	0.713101	0.704606	0.69214	0.689274	0.697296	0.706316	0.706316	0.697296	0.689274	0.69214	0.704606	0.713101	0.698552	0.641481	0.526902	0.364357	0.224236	0.207649	0.30524	0.404225	0.433898	0.402603	0.371356	0.39753	0.468604	0.529366	0.556186	0.569159	0.597402	0.647609	0.705659	0.756536	0.792885	0.810651	0.802358	0.751936	0.632627	0.423846	0.183252	0.0969067	0.230728	0.398531	0.475728	0.475229	0.451796	0.436502	0.417099	0.371879	0.311258	0.263298	0.216838	0.143185	0.106063	0.219232	0.436728	0.630488	0.753952	0.820136	0.850246	0.857318	0.845782	0.81335	0.752661	0.654981	0.520131	0.369767	0.238644	0.133807	0.042898	0
7.15	0	0.0543681	0.160913	0.262004	0.373265	0.506734	0.636323	0.736395	0.801828	0.838747	0.853658	0.848931	0.821207	0.759603	0.644966	0.46153	0.240915	0.0977239	0.103685	0.173744	0.241297	0.319777	0.402352	0.453504	0.463538	0.457505	0.457131	0.440969	0.356254	0.193912	0.0864389	0.199687	0.443369	0.644652	0.758838	0.808515	0.819201	0.80554	0.773597	0.725419	0.664867	0.603136	0.555265	0.522612	0.484749	0.426974	0.375415	0.376821	0.427703	0.468933	0.44748	0.352133	0.236224	0.214355	0.333965	0.504078	0.634866	0.70467	0.725722	0.716882	0.697131	0.68233	0.678717	0.680932	0.680932	0.678717	0.68233	0.697131	0.716882	0.725722	0.70467	0.634866	0.504078	0.333965	0.214355	0.236224	0.352133	0.44748	0.468933	0.427703	0.376821	0.375415	0.426974	0.484749	0.522612	0.555265	0.603136	0.664867	0.725419	0.773597	0.80554	0.819201	0.808515	0.758838	0.644652	0.443369	0.199687	0.0864389	0.193912	0.356254	0.440969	0.457131	0.457505	0.463538	0.453504	0.402352	0.319777	0.241297	0.173744	0.103685	0.0977239	0.240915	0.46153	0.644966	0.759603	0.821207	0.848931	0.853658	0.838747	0.801828	0.736395	0.636323	0.506734	0.373265	0.262004	0.160913	0.0543681	0
7.16	0	0.0663274	0.189606	0.288579	0.379939	0.493947	0.61603	0.71788	0.788309	0.830033	0.848458	0.846047	0.820432	0.762583	0.655386	0.482071	0.263263	0.0977037	0.0717977	0.133226	0.219717	0.327375	0.430234	0.487543	0.490854	0.465941	0.440883	0.405362	0.312561	0.158412	0.079309	0.216587	0.460803	0.654217	0.763552	0.81283	0.826258	0.816935	0.789437	0.744084	0.681947	0.610511	0.544028	0.490577	0.440534	0.386961	0.356288	0.382873	0.449412	0.498863	0.486631	0.399425	0.273053	0.214228	0.305119	0.477142	0.623477	0.707072	0.73601	0.728487	0.703095	0.677056	0.661136	0.655549	0.655549	0.661136	0.677056	0.703095	0.728487	0.73601	0.707072	0.623477	0.477142	0.305119	0.214228	0.273053	0.399425	0.486631	0.498863	0.449412	0.382873	0.356288	0.386961	0.440534	0.490577	0.544028	0.610511	0.681947	0.744084	0.789437	0.816935	0.826258	0.81283	0.763552	0.654217	0.460803	0.216587	0.079309	0.158412	0.312561	0.405362	0.440883	0.465941	0.490854	0.487543	0.430234	0.327375	0.219717	0.133226	0.0717977	0.0977037	0.263263	0.482071	0.655386	0.762583	0.820432	0.846047	0.848458	0.830033	0.788309	0.71788	0.61603	0.493947	0.379939	0.288579	0.189606	0.0663274	0
7.17	0	0.0783909	0.218914	0.317626	0.390218	0.482869	0.594877	0.697411	0.772805	0.819501	0.841509	0.841435	0.817823	0.763102	0.661935	0.497879	0.284618	0.105401	0.0501598	0.097823	0.198792	0.332733	0.454112	0.517976	0.51722	0.476553	0.427184	0.370062	0.268448	0.125042	0.0755434	0.233484	0.475917	0.66133	0.766246	0.815502	0.83189	0.826959	0.803814	0.761186	0.697885	0.618229	0.534889	0.461118	0.398889	0.350492	0.34041	0.388548	0.467121	0.5237	0.521495	0.445707	0.316233	0.224756	0.279936	0.446792	0.607146	0.705337	0.743327	0.738528	0.709189	0.673244	0.645263	0.631466	0.631466	0.645263	0.673244	0.709189	0.738528	0.743327	0.705337	0.607146	0.446792	0.279936	0.224756	0.316233	0.445707	0.521495	0.5237	0.467121	0.388548	0.34041	0.350492	0.398889	0.461118	0.534889	0.618229	0.697885	0.761186	0.803814	0.826959	0.83189	0.815502	0.766246	0.66133	0.475917	0.233484	0.0755434	0.125042	0.268448	0.370062	0.427184	0.476553	0.51722	0.517976	0.454112	0.332733	0.198792	0.097823	0.0501598	0.105401	0.284618	0.497879	0.661935	0.763102	0.817823	0.841435	0.841509	0.819501	0.772805	0.697411	0.594877	0.482869	0.390218	0.317626	0.218914	0.0783909	0
7.18	0	0.0902249	0.247961	0.348301	0.404292	0.474601	0.573775	0.675325	0.755299	0.807	0.832651	0.835	0.813383	0.761255	0.664737	0.508748	0.303793	0.119869	0.0408193	0.0700549	0.178677	0.334614	0.472892	0.54391	0.541539	0.488484	0.416323	0.336173	0.225081	0.0947423	0.0751572	0.249899	0.488461	0.666014	0.767118	0.816751	0.836181	0.835494	0.816428	0.776248	0.711886	0.625154	0.527138	0.435053	0.361933	0.31932	0.327844	0.393073	0.480537	0.54365	0.55205	0.489798	0.363553	0.245911	0.260639	0.414097	0.58583	0.699094	0.747108	0.746194	0.714555	0.67054	0.631706	0.610047	0.610047	0.631706	0.67054	0.714555	0.746194	0.747108	0.699094	0.58583	0.414097	0.260639	0.245911	0.363553	0.489798	0.55205	0.54365	0.480537	0.393073	0.327844	0.31932	0.361933	0.435053	0.527138	0.625154	0.711886	0.776248	0.816428	0.835494	0.836181	0.816751	0.767118	0.666014	0.488461	0.249899	0.0751572	0.0947423	0.225081	0.336173	0.416323	0.488484	0.541539	0.54391	0.472892	0.334614	0.178677	0.0700549	0.0408193	0.119869	0.303793	0.508748	0.664737	0.761255	0.813383	0.835	0.832651	0.807	0.755299	0.675325	0.573775	0.474601	0.404292	0.348301	0.247961	0.0902249	0
7.19	0	0.10154	0.276003	0.379744	0.422079	0.470136	0.553743	0.652031	0.735766	0.792388	0.821795	0.82672	0.807098	0.757026	0.663838	0.514686	0.320193	0.140102	0.0448734	0.052128	0.159628	0.332026	0.485759	0.564718	0.562921	0.500755	0.40815	0.304575	0.18374	0.0685896	0.0781787	0.26538	0.498198	0.668305	0.766368	0.816782	0.839222	0.842433	0.826958	0.788778	0.723281	0.630398	0.520118	0.412946	0.331466	0.294872	0.318594	0.396005	0.489699	0.559037	0.578334	0.530763	0.412786	0.276743	0.249306	0.380517	0.559639	0.688002	0.746858	0.750799	0.718407	0.668518	0.620938	0.592595	0.592595	0.620938	0.668518	0.718407	0.750799	0.746858	0.688002	0.559639	0.380517	0.249306	0.276743	0.412786	0.530763	0.578334	0.559037	0.489699	0.396005	0.318594	0.294872	0.331466	0.412946	0.520118	0.630398	0.723281	0.788778	0.826958	0.842433	0.839222	0.816782	0.766368	0.668305	0.498198	0.26538	0.0781787	0.0685896	0.18374	0.304575	0.40815	0.500755	0.562921	0.564718	0.485759	0.332026	0.159628	0.052128	0.0448734	0.140102	0.320193	0.514686	0.663838	0.757026	0.807098	0.82672	0.821795	0.792388	0.735766	0.652031	0.553743	0.470136	0.422079	0.379744	0.276003	0.10154	0
7.2	0	0.112089	0.302452	0.411156	0.443235	0.470237	0.535852	0.628035	0.714211	0.77555	0.808908	0.816618	0.798935	0.75031	0.659213	0.515889	0.333835	0.165267	0.0622797	0.0456417	0.142171	0.324361	0.492135	0.579978	0.58072	0.512414	0.402129	0.275802	0.145719	0.0477523	0.0846657	0.279571	0.504954	0.668246	0.764161	0.815763	0.841089	0.847684	0.835096	0.798299	0.731501	0.633333	0.513361	0.395148	0.308752	0.278109	0.312703	0.397318	0.494951	0.570237	0.600395	0.567902	0.461889	0.315532	0.247567	0.347885	0.528884	0.67175	0.742142	0.751797	0.720111	0.666775	0.613294	0.580209	0.580209	0.613294	0.666775	0.720111	0.751797	0.742142	0.67175	0.528884	0.347885	0.247567	0.315532	0.461889	0.567902	0.600395	0.570237	0.494951	0.397318	0.312703	0.278109	0.308752	0.395148	0.513361	0.633333	0.731501	0.798299	0.835096	0.847684	0.841089	0.815763	0.764161	0.668246	0.504954	0.279571	0.0846657	0.0477523	0.145719	0.275802	0.402129	0.512414	0.58072	0.579978	0.492135	0.324361	0.142171	0.0456417	0.0622797	0.165267	0.333835	0.515889	0.659213	0.75031	0.798935	0.816618	0.808908	0.77555	0.714211	0.628035	0.535852	0.470237	0.443235	0.411156	0.302452	0.112089	0
7.21	0	0.121676	0.326875	0.441846	0.467198	0.475335	0.521136	0.603963	0.690734	0.756428	0.793995	0.804726	0.788831	0.740943	0.650811	0.51275	0.345276	0.194752	0.0919142	0.0513565	0.12718	0.311476	0.491663	0.589424	0.594507	0.522622	0.397459	0.249999	0.112219	0.0333731	0.0947114	0.292303	0.508672	0.665873	0.760596	0.813802	0.841826	0.851156	0.84058	0.804408	0.736098	0.63356	0.506629	0.381846	0.29442	0.269448	0.31031	0.397429	0.496896	0.57764	0.618289	0.600718	0.509122	0.360063	0.256316	0.318322	0.49414	0.650071	0.732577	0.748794	0.719229	0.665006	0.608973	0.573662	0.573662	0.608973	0.665006	0.719229	0.748794	0.732577	0.650071	0.49414	0.318322	0.256316	0.360063	0.509122	0.600718	0.618289	0.57764	0.496896	0.397429	0.31031	0.269448	0.29442	0.381846	0.506629	0.63356	0.736098	0.804408	0.84058	0.851156	0.841826	0.813802	0.760596	0.665873	0.508672	0.292303	0.0947114	0.0333731	0.112219	0.249999	0.397459	0.522622	0.594507	0.589424	0.491663	0.311476	0.12718	0.0513565	0.0919142	0.194752	0.345276	0.51275	0.650811	0.740943	0.788831	0.804726	0.793995	0.756428	0.690734	0.603963	0.521136	0.475335	0.467198	0.441846	0.326875	0.121676	0
7.22	0	0.130173	0.348985	0.471253	0.493262	0.485475	0.510501	0.580577	0.665583	0.735042	0.777073	0.791046	0.776683	0.728733	0.638625	0.505888	0.355475	0.228096	0.131837	0.0690872	0.115813	0.293736	0.484215	0.592927	0.604035	0.530678	0.393202	0.226988	0.0842476	0.0264039	0.108437	0.303674	0.509457	0.661213	0.755694	0.810933	0.841424	0.852743	0.843205	0.806822	0.736779	0.630878	0.499865	0.373102	0.288478	0.268766	0.311661	0.397141	0.496328	0.581663	0.632104	0.62888	0.553094	0.407923	0.275508	0.294072	0.456323	0.622793	0.717827	0.741534	0.715549	0.663066	0.608057	0.573304	0.573304	0.608057	0.663066	0.715549	0.741534	0.717827	0.622793	0.456323	0.294072	0.275508	0.407923	0.553094	0.62888	0.632104	0.581663	0.496328	0.397141	0.311661	0.268766	0.288478	0.373102	0.499865	0.630878	0.736779	0.806822	0.843205	0.852743	0.841424	0.810933	0.755694	0.661213	0.509457	0.303674	0.108437	0.0264039	0.0842476	0.226988	0.393202	0.530678	0.604035	0.592927	0.484215	0.293736	0.115813	0.0690872	0.131837	0.228096	0.355475	0.505888	0.638625	0.728733	0.776683	0.791046	0.777073	0.735042	0.665583	0.580577	0.510501	0.485475	0.493262	0.471253	0.348985	0.130173	0
7.23	0	0.137526	0.368635	0.498932	0.520634	0.500313	0.504632	0.558765	0.639202	0.711508	0.758145	0.775516	0.762336	0.713492	0.622766	0.496184	0.365592	0.264839	0.179641	0.0977565	0.109346	0.272013	0.469929	0.590473	0.609165	0.536011	0.388417	0.206386	0.062534	0.0274371	0.125973	0.314083	0.507623	0.654315	0.749398	0.807094	0.839801	0.852329	0.842834	0.805413	0.733453	0.625268	0.493125	0.368837	0.290396	0.275496	0.317067	0.397502	0.494179	0.582769	0.641971	0.652203	0.592771	0.456748	0.304125	0.277244	0.41675	0.589903	0.697613	0.729886	0.709082	0.660995	0.610516	0.579031	0.579031	0.610516	0.660995	0.709082	0.729886	0.697613	0.589903	0.41675	0.277244	0.304125	0.456748	0.592771	0.652203	0.641971	0.582769	0.494179	0.397502	0.317067	0.275496	0.290396	0.368837	0.493125	0.625268	0.733453	0.805413	0.842834	0.852329	0.839801	0.807094	0.749398	0.654315	0.507623	0.314083	0.125973	0.0274371	0.062534	0.206386	0.388417	0.536011	0.609165	0.590473	0.469929	0.272013	0.109346	0.0977565	0.179641	0.264839	0.365592	0.496184	0.622766	0.713492	0.762336	0.775516	0.758145	0.711508	0.639202	0.558765	0.504632	0.500313	0.520634	0.498932	0.368635	0.137526	0
7.24	0	0.143756	0.38581	0.524542	0.548484	0.519174	0.503925	0.539509	0.61225	0.686041	0.73719	0.758003	0.74558	0.695064	0.603546	0.48476	0.376784	0.304416	0.232766	0.135594	0.108949	0.24763	0.449226	0.582157	0.609819	0.538152	0.382257	0.187748	0.0474864	0.0365854	0.147421	0.32421	0.50371	0.645288	0.741583	0.802108	0.836795	0.849786	0.839406	0.800216	0.726232	0.616886	0.486522	0.368774	0.299235	0.288809	0.326831	0.39963	0.491466	0.581505	0.648084	0.670632	0.627452	0.504397	0.340306	0.269507	0.377161	0.551636	0.671729	0.713824	0.700032	0.658995	0.616219	0.590299	0.590299	0.616219	0.658995	0.700032	0.713824	0.671729	0.551636	0.377161	0.269507	0.340306	0.504397	0.627452	0.670632	0.648084	0.581505	0.491466	0.39963	0.326831	0.288809	0.299235	0.368774	0.486522	0.616886	0.726232	0.800216	0.839406	0.849786	0.836795	0.802108	0.741583	0.645288	0.50371	0.32421	0.147421	0.0365854	0.0474864	0.187748	0.382257	0.538152	0.609819	0.582157	0.449226	0.24763	0.108949	0.135594	0.232766	0.304416	0.376784	0.48476	0.603546	0.695064	0.74558	0.758003	0.73719	0.686041	0.61225	0.539509	0.503925	0.519174	0.548484	0.524542	0.38581	0.143756	0
