1.32	0	0.000805542	0.00321723	0.00722031	0.0127905	0.0198943	0.0284896	0.0385263	0.049947	0.0626881	0.0766803	0.0918496	0.108118	0.125406	0.14363	0.162707	0.182553	0.203084	0.224216	0.245868	0.267959	0.290413	0.313154	0.336108	0.359206	0.382382	0.405571	0.428712	0.451748	0.474625	0.497291	0.519697	0.541797	0.563549	0.584912	0.605849	0.626324	0.646303	0.665757	0.684657	0.702976	0.720688	0.737772	0.754205	0.769968	0.785042	0.799411	0.813058	0.82597	0.838134	0.849536	0.860167	0.870017	0.879075	0.887335	0.894789	0.90143	0.907253	0.912253	0.916426	0.919769	0.922278	0.923952	0.924789	0.924789	0.923952	0.922278	0.919769	0.916426	0.912253	0.907253	0.90143	0.894789	0.887335	0.879075	0.870017	0.860167	0.849536	0.838134	0.82597	0.813058	0.799411	0.785042	0.769968	0.754205	0.737772	0.720688	0.702976	0.684657	0.665757	0.646303	0.626324	0.605849	0.584912	0.563549	0.541797	0.519697	0.497291	0.474625	0.451748	0.428712	0.405571	0.382382	0.359206	0.336108	0.313154	0.290413	0.267959	0.245868	0.224216	0.203084	0.182553	0.162707	0.14363	0.125406	0.108118	0.0918496	0.0766803	0.0626881	0.049947	0.0385263	0.0284896	0.0198943	0.0127905	0.00722031	0.00321723	0.000805542	0
1.33	0	0.000809143	0.00323155	0.00725221	0.0128464	0.0199801	0.0286105	0.0386868	0.0501506	0.0629374	0.0769768	0.092194	0.10851	0.125845	0.144113	0.163232	0.183115	0.203679	0.22484	0.246515	0.268625	0.291091	0.313838	0.336792	0.359885	0.383048	0.40622	0.429338	0.452346	0.475189	0.497816	0.52018	0.542233	0.563935	0.585245	0.606125	0.626541	0.64646	0.665852	0.684689	0.702943	0.720592	0.737611	0.75398	0.76968	0.784692	0.799	0.812588	0.825443	0.837552	0.848903	0.859484	0.869287	0.878302	0.886522	0.89394	0.900548	0.906342	0.911317	0.915469	0.918794	0.921291	0.922956	0.923789	0.923789	0.922956	0.921291	0.918794	0.915469	0.911317	0.906342	0.900548	0.89394	0.886522	0.878302	0.869287	0.859484	0.848903	0.837552	0.825443	0.812588	0.799	0.784692	0.76968	0.75398	0.737611	0.720592	0.702943	0.684689	0.665852	0.64646	0.626541	0.606125	0.585245	0.563935	0.542233	0.52018	0.497816	0.475189	0.452346	0.429338	0.40622	0.383048	0.359885	0.336792	0.313838	0.291091	0.268625	0.246515	0.22484	0.203679	0.183115	0.163232	0.144113	0.125845	0.10851	0.092194	0.0769768	0.0629374	0.0501506	0.0386868	0.0286105	0.0199801	0.0128464	0.00725221	0.00323155	0.000809143	0
1.34	0	0.000812795	0.00324606	0.00728455	0.0129031	0.0200671	0.0287331	0.0388494	0.0503568	0.0631897	0.077277	0.0925426	0.108907	0.126288	0.144601	0.163761	0.183682	0.20428	0.22547	0.247168	0.269296	0.291774	0.314527	0.337481	0.360567	0.383719	0.406872	0.429967	0.452945	0.475755	0.498343	0.520663	0.54267	0.564321	0.585577	0.6064	0.626757	0.646616	0.665945	0.684718	0.702908	0.720492	0.737447	0.753752	0.769388	0.784338	0.798585	0.812115	0.824913	0.836967	0.848265	0.858797	0.868553	0.877525	0.885705	0.893086	0.899662	0.905427	0.910377	0.914508	0.917816	0.9203	0.921957	0.922785	0.922785	0.921957	0.9203	0.917816	0.914508	0.910377	0.905427	0.899662	0.893086	0.885705	0.877525	0.868553	0.858797	0.848265	0.836967	0.824913	0.812115	0.798585	0.784338	0.769388	0.753752	0.737447	0.720492	0.702908	0.684718	0.665945	0.646616	0.626757	0.6064	0.585577	0.564321	0.54267	0.520663	0.498343	0.475755	0.452945	0.429967	0.406872	0.383719	0.360567	0.337481	0.314527	0.291774	0.269296	0.247168	0.22547	0.20428	0.183682	0.163761	0.144601	0.126288	0.108907	0.0925426	0.077277	0.0631897	0.0503568	0.0388494	0.0287331	0.0200671	0.0129031	0.00728455	0.00324606	0.000812795	0
1.35	0	0.000816498	0.00326079	0.00731734	0.0129606	0.0201553	0.0288574	0.0390141	0.0505656	0.0634452	0.0775807	0.0928952	0.109308	0.126736	0.145094	0.164296	0.184255	0.204887	0.226105	0.247827	0.269972	0.292462	0.31522	0.338174	0.361254	0.384392	0.407527	0.430598	0.453547	0.476322	0.498871	0.521147	0.543106	0.564706	0.585908	0.606674	0.626972	0.646769	0.666036	0.684745	0.702871	0.72039	0.73728	0.75352	0.769093	0.783981	0.798167	0.811637	0.824378	0.836377	0.847623	0.858106	0.867816	0.876744	0.884884	0.892229	0.898772	0.904508	0.909433	0.913543	0.916834	0.919305	0.920953	0.921778	0.921778	0.920953	0.919305	0.916834	0.913543	0.909433	0.904508	0.898772	0.892229	0.884884	0.876744	0.867816	0.858106	0.847623	0.836377	0.824378	0.811637	0.798167	0.783981	0.769093	0.75352	0.73728	0.72039	0.702871	0.684745	0.666036	0.646769	0.626972	0.606674	0.585908	0.564706	0.543106	0.521147	0.498871	0.476322	0.453547	0.430598	0.407527	0.384392	0.361254	0.338174	0.31522	0.292462	0.269972	0.247827	0.226105	0.204887	0.184255	0.164296	0.145094	0.126736	0.109308	0.0928952	0.0775807	0.0634452	0.0505656	0.0390141	0.0288574	0.0201553	0.0129606	0.00731734	0.00326079	0.000816498	0
1.36	0	0.000820252	0.00327571	0.00735058	0.0130188	0.0202447	0.0289832	0.039181	0.0507771	0.0637039	0.0778882	0.093252	0.109714	0.127189	0.145592	0.164836	0.184834	0.205499	0.226746	0.248491	0.270654	0.293155	0.315918	0.338871	0.361944	0.38507	0.408185	0.431231	0.454151	0.47689	0.4994	0.521632	0.543543	0.565091	0.586238	0.606947	0.627185	0.64692	0.666124	0.684769	0.70283	0.720284	0.737109	0.753285	0.768795	0.78362	0.797745	0.811156	0.82384	0.835784	0.846978	0.857411	0.867074	0.875959	0.884059	0.891367	0.897877	0.903585	0.908485	0.912574	0.915848	0.918307	0.919946	0.920767	0.920767	0.919946	0.918307	0.915848	0.912574	0.908485	0.903585	0.897877	0.891367	0.884059	0.875959	0.867074	0.857411	0.846978	0.835784	0.82384	0.811156	0.797745	0.78362	0.768795	0.753285	0.737109	0.720284	0.70283	0.684769	0.666124	0.64692	0.627185	0.606947	0.586238	0.565091	0.543543	0.521632	0.4994	0.47689	0.454151	0.431231	0.408185	0.38507	0.361944	0.338871	0.315918	0.293155	0.270654	0.248491	0.226746	0.205499	0.184834	0.164836	0.145592	0.127189	0.109714	0.093252	0.0778882	0.0637039	0.0507771	0.039181	0.0289832	0.0202447	0.0130188	0.00735058	0.00327571	0.000820252	0
1.37	0	0.000824059	0.00329084	0.00738428	0.0130779	0.0203353	0.0291108	0.0393501	0.0509913	0.0639658	0.0781994	0.093613	0.110124	0.127647	0.146096	0.165382	0.185418	0.206117	0.227392	0.249161	0.271341	0.293853	0.316621	0.339573	0.362638	0.38575	0.408847	0.431867	0.454756	0.47746	0.499929	0.522117	0.54398	0.565476	0.586567	0.607218	0.627396	0.64707	0.66621	0.684791	0.702787	0.720175	0.736935	0.753047	0.768493	0.783255	0.797319	0.810671	0.823298	0.835187	0.846328	0.856712	0.866329	0.875171	0.883231	0.890502	0.89698	0.902658	0.907533	0.911601	0.914859	0.917304	0.918936	0.919752	0.919752	0.918936	0.917304	0.914859	0.911601	0.907533	0.902658	0.89698	0.890502	0.883231	0.875171	0.866329	0.856712	0.846328	0.835187	0.823298	0.810671	0.797319	0.783255	0.768493	0.753047	0.736935	0.720175	0.702787	0.684791	0.66621	0.64707	0.627396	0.607218	0.586567	0.565476	0.54398	0.522117	0.499929	0.47746	0.454756	0.431867	0.408847	0.38575	0.362638	0.339573	0.316621	0.293853	0.271341	0.249161	0.227392	0.206117	0.185418	0.165382	0.146096	0.127647	0.110124	0.093613	0.0781994	0.0639658	0.0509913	0.0393501	0.0291108	0.0203353	0.0130779	0.00738428	0.00329084	0.000824059	0
1.38	0	0.000827918	0.00330619	0.00741845	0.0131378	0.0204271	0.02924	0.0395213	0.0512082	0.064231	0.0785143	0.0939782	0.110539	0.12811	0.146605	0.165933	0.186008	0.20674	0.228044	0.249836	0.272033	0.294556	0.317329	0.340279	0.363336	0.386434	0.409511	0.432506	0.455364	0.478032	0.50046	0.522603	0.544416	0.56586	0.586895	0.607489	0.627606	0.647217	0.666294	0.68481	0.70274	0.720064	0.736758	0.752805	0.768187	0.782887	0.79689	0.810182	0.822752	0.834586	0.845675	0.856009	0.865579	0.874378	0.882398	0.889633	0.896078	0.901727	0.906577	0.910624	0.913866	0.916298	0.917921	0.918733	0.918733	0.917921	0.916298	0.913866	0.910624	0.906577	0.901727	0.896078	0.889633	0.882398	0.874378	0.865579	0.856009	0.845675	0.834586	0.822752	0.810182	0.79689	0.782887	0.768187	0.752805	0.736758	0.720064	0.70274	0.68481	0.666294	0.647217	0.627606	0.607489	0.586895	0.56586	0.544416	0.522603	0.50046	0.478032	0.455364	0.432506	0.409511	0.386434	0.363336	0.340279	0.317329	0.294556	0.272033	0.249836	0.228044	0.20674	0.186008	0.165933	0.146605	0.12811	0.110539	0.0939782	0.0785143	0.064231	0.0512082	0.0395213	0.02924	0.0204271	0.0131378	0.00741845	0.00330619	0.000827918	0
1.39	0	0.000831832	0.00332174	0.00745308	0.0131984	0.0205201	0.0293709	0.0396948	0.0514278	0.0644994	0.078833	0.0943477	0.110959	0.128579	0.147119	0.16649	0.186603	0.207369	0.228702	0.250516	0.27273	0.295263	0.318041	0.340989	0.364038	0.387121	0.410177	0.433147	0.455973	0.478604	0.500991	0.523089	0.544852	0.566243	0.587223	0.607757	0.627814	0.647362	0.666375	0.684826	0.702691	0.719949	0.736578	0.75256	0.767878	0.782515	0.796457	0.80969	0.822202	0.833981	0.845018	0.855302	0.864826	0.873581	0.881562	0.88876	0.895173	0.900793	0.905618	0.909644	0.912869	0.915289	0.916903	0.917711	0.917711	0.916903	0.915289	0.912869	0.909644	0.905618	0.900793	0.895173	0.88876	0.881562	0.873581	0.864826	0.855302	0.845018	0.833981	0.822202	0.80969	0.796457	0.782515	0.767878	0.75256	0.736578	0.719949	0.702691	0.684826	0.666375	0.647362	0.627814	0.607757	0.587223	0.566243	0.544852	0.523089	0.500991	0.478604	0.455973	0.433147	0.410177	0.387121	0.364038	0.340989	0.318041	0.295263	0.27273	0.250516	0.228702	0.207369	0.186603	0.16649	0.147119	0.128579	0.110959	0.0943477	0.078833	0.0644994	0.0514278	0.0396948	0.0293709	0.0205201	0.0131984	0.00745308	0.00332174	0.000831832	0
1.4	0	0.0008358	0.00333751	0.00748819	0.0132599	0.0206144	0.0295036	0.0398705	0.0516503	0.0647712	0.0791556	0.0947214	0.111383	0.129052	0.147638	0.167052	0.187204	0.208004	0.229365	0.251202	0.273432	0.295976	0.318757	0.341703	0.364743	0.387812	0.410847	0.43379	0.456584	0.479178	0.501524	0.523575	0.545289	0.566626	0.587549	0.608025	0.62802	0.647505	0.666454	0.68484	0.702639	0.719831	0.736395	0.752312	0.767565	0.782139	0.79602	0.809194	0.821648	0.833373	0.844357	0.854592	0.864069	0.872781	0.880721	0.887884	0.894263	0.899855	0.904655	0.908661	0.911868	0.914276	0.915882	0.916685	0.916685	0.915882	0.914276	0.911868	0.908661	0.904655	0.899855	0.894263	0.887884	0.880721	0.872781	0.864069	0.854592	0.844357	0.833373	0.821648	0.809194	0.79602	0.782139	0.767565	0.752312	0.736395	0.719831	0.702639	0.68484	0.666454	0.647505	0.62802	0.608025	0.587549	0.566626	0.545289	0.523575	0.501524	0.479178	0.456584	0.43379	0.410847	0.387812	0.364743	0.341703	0.318757	0.295976	0.273432	0.251202	0.229365	0.208004	0.187204	0.167052	0.147638	0.129052	0.111383	0.0947214	0.0791556	0.0647712	0.0516503	0.0398705	0.0295036	0.0206144	0.0132599	0.00748819	0.00333751	0.0008358	0
1.41	0	0.000839824	0.00335351	0.00752379	0.0133223	0.02071	0.029638	0.0400485	0.0518755	0.0650463	0.079482	0.0950995	0.111812	0.12953	0.148163	0.16762	0.18781	0.208644	0.230034	0.251893	0.27414	0.296694	0.319479	0.342421	0.365452	0.388506	0.411519	0.434435	0.457197	0.479753	0.502057	0.524061	0.545724	0.567008	0.587874	0.60829	0.628224	0.647646	0.66653	0.684851	0.702584	0.71971	0.736208	0.75206	0.767249	0.78176	0.795579	0.808694	0.821091	0.83276	0.843692	0.853877	0.863308	0.871977	0.879878	0.887004	0.893351	0.898914	0.903689	0.907673	0.910864	0.913259	0.914856	0.915655	0.915655	0.914856	0.913259	0.910864	0.907673	0.903689	0.898914	0.893351	0.887004	0.879878	0.871977	0.863308	0.853877	0.843692	0.83276	0.821091	0.808694	0.795579	0.78176	0.767249	0.75206	0.736208	0.71971	0.702584	0.684851	0.66653	0.647646	0.628224	0.60829	0.587874	0.567008	0.545724	0.524061	0.502057	0.479753	0.457197	0.434435	0.411519	0.388506	0.365452	0.342421	0.319479	0.296694	0.27414	0.251893	0.230034	0.208644	0.18781	0.16762	0.148163	0.12953	0.111812	0.0950995	0.079482	0.0650463	0.0518755	0.0400485	0.029638	0.02071	0.0133223	0.00752379	0.00335351	0.000839824	0
1.42	0	0.000843903	0.00336972	0.00755988	0.0133855	0.0208068	0.0297742	0.0402288	0.0521037	0.0653247	0.0798123	0.095482	0.112246	0.130013	0.148693	0.168194	0.188423	0.20929	0.230708	0.25259	0.274853	0.297416	0.320204	0.343144	0.366165	0.389203	0.412194	0.435082	0.457811	0.48033	0.50259	0.524547	0.54616	0.567389	0.588198	0.608555	0.628426	0.647785	0.666604	0.684859	0.702526	0.719586	0.736018	0.751804	0.766929	0.781377	0.795135	0.80819	0.82053	0.832144	0.843024	0.853159	0.862544	0.871169	0.87903	0.88612	0.892434	0.897969	0.902719	0.906683	0.909857	0.912239	0.913828	0.914623	0.914623	0.913828	0.912239	0.909857	0.906683	0.902719	0.897969	0.892434	0.88612	0.87903	0.871169	0.862544	0.853159	0.843024	0.832144	0.82053	0.80819	0.795135	0.781377	0.766929	0.751804	0.736018	0.719586	0.702526	0.684859	0.666604	0.647785	0.628426	0.608555	0.588198	0.567389	0.54616	0.524547	0.50259	0.48033	0.457811	0.435082	0.412194	0.389203	0.366165	0.343144	0.320204	0.297416	0.274853	0.25259	0.230708	0.20929	0.188423	0.168194	0.148693	0.130013	0.112246	0.095482	0.0798123	0.0653247	0.0521037	0.0402288	0.0297742	0.0208068	0.0133855	0.00755988	0.00336972	0.000843903	0
1.43	0	0.00084804	0.00338616	0.00759646	0.0134495	0.020905	0.0299122	0.0404115	0.0523346	0.0656067	0.0801466	0.0958689	0.112684	0.130502	0.149229	0.168773	0.189041	0.209942	0.231388	0.253292	0.27557	0.298144	0.320935	0.34387	0.366882	0.389903	0.412872	0.435732	0.458427	0.480907	0.503124	0.525034	0.546595	0.56777	0.588521	0.608817	0.628627	0.647922	0.666675	0.684864	0.702465	0.719458	0.735824	0.751545	0.766606	0.780991	0.794687	0.807682	0.819965	0.831524	0.842351	0.852438	0.861776	0.870358	0.878179	0.885233	0.891515	0.89702	0.901746	0.905688	0.908846	0.911215	0.912796	0.913586	0.913586	0.912796	0.911215	0.908846	0.905688	0.901746	0.89702	0.891515	0.885233	0.878179	0.870358	0.861776	0.852438	0.842351	0.831524	0.819965	0.807682	0.794687	0.780991	0.766606	0.751545	0.735824	0.719458	0.702465	0.684864	0.666675	0.647922	0.628627	0.608817	0.588521	0.56777	0.546595	0.525034	0.503124	0.480907	0.458427	0.435732	0.412872	0.389903	0.366882	0.34387	0.320935	0.298144	0.27557	0.253292	0.231388	0.209942	0.189041	0.168773	0.149229	0.130502	0.112684	0.0958689	0.0801466	0.0656067	0.0523346	0.0404115	0.0299122	0.020905	0.0134495	0.00759646	0.00338616	0.00084804	0
1.44	0	0.000852234	0.00340282	0.00763354	0.0135144	0.0210044	0.0300521	0.0405965	0.0525685	0.065892	0.0804848	0.0962602	0.113128	0.130996	0.14977	0.169357	0.189664	0.210599	0.232073	0.253999	0.276294	0.298876	0.321669	0.344601	0.367601	0.390606	0.413552	0.436383	0.459044	0.481485	0.503659	0.52552	0.54703	0.568149	0.588843	0.609078	0.628825	0.648056	0.666744	0.684867	0.702401	0.719328	0.735627	0.751283	0.766279	0.780601	0.794236	0.807171	0.819396	0.8309	0.841675	0.851712	0.861004	0.869543	0.877324	0.884342	0.890591	0.896068	0.900769	0.904691	0.907831	0.910188	0.911761	0.912547	0.912547	0.911761	0.910188	0.907831	0.904691	0.900769	0.896068	0.890591	0.884342	0.877324	0.869543	0.861004	0.851712	0.841675	0.8309	0.819396	0.807171	0.794236	0.780601	0.766279	0.751283	0.735627	0.719328	0.702401	0.684867	0.666744	0.648056	0.628825	0.609078	0.588843	0.568149	0.54703	0.52552	0.503659	0.481485	0.459044	0.436383	0.413552	0.390606	0.367601	0.344601	0.321669	0.298876	0.276294	0.253999	0.232073	0.210599	0.189664	0.169357	0.14977	0.130996	0.113128	0.0962602	0.0804848	0.065892	0.0525685	0.0405965	0.0300521	0.0210044	0.0135144	0.00763354	0.00340282	0.000852234	0
1.45	0	0.000856486	0.00341972	0.00767114	0.0135803	0.0211052	0.0301937	0.0407838	0.0528054	0.0661809	0.0808271	0.096656	0.113576	0.131495	0.150317	0.169948	0.190294	0.211262	0.232764	0.254712	0.277022	0.299613	0.322408	0.345335	0.368325	0.391312	0.414235	0.437037	0.459663	0.482064	0.504193	0.526007	0.547464	0.568528	0.589163	0.609337	0.629021	0.648188	0.66681	0.684866	0.702334	0.719194	0.735427	0.751017	0.765948	0.780207	0.79378	0.806656	0.818824	0.830273	0.840996	0.850983	0.860228	0.868725	0.876466	0.883447	0.889664	0.895113	0.899789	0.90369	0.906814	0.909158	0.910722	0.911504	0.911504	0.910722	0.909158	0.906814	0.90369	0.899789	0.895113	0.889664	0.883447	0.876466	0.868725	0.860228	0.850983	0.840996	0.830273	0.818824	0.806656	0.79378	0.780207	0.765948	0.751017	0.735427	0.719194	0.702334	0.684866	0.66681	0.648188	0.629021	0.609337	0.589163	0.568528	0.547464	0.526007	0.504193	0.482064	0.459663	0.437037	0.414235	0.391312	0.368325	0.345335	0.322408	0.299613	0.277022	0.254712	0.232764	0.211262	0.190294	0.169948	0.150317	0.131495	0.113576	0.096656	0.0808271	0.0661809	0.0528054	0.0407838	0.0301937	0.0211052	0.0135803	0.00767114	0.00341972	0.000856486	0
1.46	0	0.000860798	0.00343685	0.00770926	0.013647	0.0212074	0.0303372	0.0409736	0.0530452	0.0664733	0.0811734	0.0970564	0.11403	0.131999	0.150869	0.170544	0.190929	0.211931	0.233461	0.25543	0.277755	0.300354	0.323152	0.346074	0.369052	0.392021	0.41492	0.437692	0.460283	0.482644	0.504729	0.526493	0.547898	0.568905	0.589482	0.609595	0.629216	0.648317	0.666874	0.684863	0.702264	0.719057	0.735223	0.750748	0.765614	0.77981	0.793321	0.806138	0.818248	0.829642	0.840312	0.85025	0.859449	0.867902	0.875604	0.88255	0.888734	0.894154	0.898805	0.902686	0.905793	0.908125	0.90968	0.910458	0.910458	0.90968	0.908125	0.905793	0.902686	0.898805	0.894154	0.888734	0.88255	0.875604	0.867902	0.859449	0.85025	0.840312	0.829642	0.818248	0.806138	0.793321	0.77981	0.765614	0.750748	0.735223	0.719057	0.702264	0.684863	0.666874	0.648317	0.629216	0.609595	0.589482	0.568905	0.547898	0.526493	0.504729	0.482644	0.460283	0.437692	0.41492	0.392021	0.369052	0.346074	0.323152	0.300354	0.277755	0.25543	0.233461	0.211931	0.190929	0.170544	0.150869	0.131999	0.11403	0.0970564	0.0811734	0.0664733	0.0530452	0.0409736	0.0303372	0.0212074	0.013647	0.00770926	0.00343685	0.000860798	0
1.47	0	0.00086517	0.00345422	0.00774789	0.0137146	0.0213109	0.0304826	0.0411659	0.053288	0.0667693	0.0815238	0.0974613	0.114488	0.132509	0.151427	0.171145	0.191569	0.212606	0.234163	0.256154	0.278494	0.301101	0.323899	0.346816	0.369782	0.392733	0.415607	0.438349	0.460905	0.483225	0.505264	0.526979	0.548331	0.569282	0.589799	0.609851	0.629408	0.648444	0.666935	0.684857	0.702191	0.718916	0.735016	0.750475	0.765277	0.779409	0.792859	0.805615	0.817668	0.829007	0.839625	0.849514	0.858667	0.867077	0.874739	0.881648	0.887801	0.893192	0.897818	0.901678	0.904769	0.907088	0.908635	0.909409	0.909409	0.908635	0.907088	0.904769	0.901678	0.897818	0.893192	0.887801	0.881648	0.874739	0.867077	0.858667	0.849514	0.839625	0.829007	0.817668	0.805615	0.792859	0.779409	0.765277	0.750475	0.735016	0.718916	0.702191	0.684857	0.666935	0.648444	0.629408	0.609851	0.589799	0.569282	0.548331	0.526979	0.505264	0.483225	0.460905	0.438349	0.415607	0.392733	0.369782	0.346816	0.323899	0.301101	0.278494	0.256154	0.234163	0.212606	0.191569	0.171145	0.151427	0.132509	0.114488	0.0974613	0.0815238	0.0667693	0.053288	0.0411659	0.0304826	0.0213109	0.0137146	0.00774789	0.00345422	0.00086517	0
1.48	0	0.000869603	0.00347183	0.00778706	0.0137831	0.0214158	0.03063	0.0413606	0.0535339	0.0670688	0.0818784	0.0978709	0.114952	0.133024	0.15199	0.171753	0.192216	0.213286	0.234871	0.256883	0.279237	0.301852	0.324651	0.347562	0.370516	0.393448	0.416297	0.439008	0.461528	0.483807	0.5058	0.527465	0.548763	0.569657	0.590115	0.610104	0.629598	0.648568	0.666993	0.684848	0.702114	0.718773	0.734806	0.750198	0.764936	0.779004	0.792393	0.805089	0.817084	0.828369	0.838935	0.848774	0.857881	0.866248	0.87387	0.880744	0.886864	0.892226	0.896828	0.900668	0.903742	0.906049	0.907587	0.908357	0.908357	0.907587	0.906049	0.903742	0.900668	0.896828	0.892226	0.886864	0.880744	0.87387	0.866248	0.857881	0.848774	0.838935	0.828369	0.817084	0.805089	0.792393	0.779004	0.764936	0.750198	0.734806	0.718773	0.702114	0.684848	0.666993	0.648568	0.629598	0.610104	0.590115	0.569657	0.548763	0.527465	0.5058	0.483807	0.461528	0.439008	0.416297	0.393448	0.370516	0.347562	0.324651	0.301852	0.279237	0.256883	0.234871	0.213286	0.192216	0.171753	0.15199	0.133024	0.114952	0.0978709	0.0818784	0.0670688	0.0535339	0.0413606	0.03063	0.0214158	0.0137831	0.00778706	0.00347183	0.000869603	0
1.49	0	0.000874098	0.00348968	0.00782677	0.0138526	0.0215221	0.0307792	0.0415578	0.0537829	0.0673721	0.0822371	0.0982851	0.11542	0.133544	0.152559	0.172366	0.192868	0.213972	0.235585	0.257617	0.279986	0.302608	0.325408	0.348312	0.371253	0.394165	0.416989	0.439669	0.462152	0.484389	0.506336	0.527951	0.549195	0.570032	0.590429	0.610356	0.629785	0.64869	0.667048	0.684836	0.702035	0.718626	0.734592	0.749919	0.764591	0.778596	0.791923	0.80456	0.816497	0.827727	0.838241	0.848031	0.857091	0.865415	0.872998	0.879836	0.885923	0.891258	0.895835	0.899654	0.902711	0.905006	0.906536	0.907301	0.907301	0.906536	0.905006	0.902711	0.899654	0.895835	0.891258	0.885923	0.879836	0.872998	0.865415	0.857091	0.848031	0.838241	0.827727	0.816497	0.80456	0.791923	0.778596	0.764591	0.749919	0.734592	0.718626	0.702035	0.684836	0.667048	0.64869	0.629785	0.610356	0.590429	0.570032	0.549195	0.527951	0.506336	0.484389	0.462152	0.439669	0.416989	0.394165	0.371253	0.348312	0.325408	0.302608	0.279986	0.257617	0.235585	0.213972	0.192868	0.172366	0.152559	0.133544	0.11542	0.0982851	0.0822371	0.0673721	0.0537829	0.0415578	0.0307792	0.0215221	0.0138526	0.00782677	0.00348968	0.000874098	0
1.5	0	0.000878655	0.00350778	0.00786703	0.013923	0.0216298	0.0309305	0.0417576	0.0540349	0.067679	0.0826	0.098704	0.115894	0.13407	0.153133	0.172985	0.193527	0.214664	0.236304	0.258357	0.280739	0.303369	0.326168	0.349066	0.371993	0.394885	0.417683	0.440331	0.462777	0.484972	0.506872	0.528436	0.549625	0.570405	0.590741	0.610606	0.629971	0.64881	0.6671	0.684821	0.701952	0.718475	0.734375	0.749635	0.764242	0.778184	0.791449	0.804026	0.815907	0.827082	0.837543	0.847284	0.856298	0.864579	0.872123	0.878925	0.88498	0.890286	0.894839	0.898637	0.901678	0.90396	0.905482	0.906243	0.906243	0.905482	0.90396	0.901678	0.898637	0.894839	0.890286	0.88498	0.878925	0.872123	0.864579	0.856298	0.847284	0.837543	0.827082	0.815907	0.804026	0.791449	0.778184	0.764242	0.749635	0.734375	0.718475	0.701952	0.684821	0.6671	0.64881	0.629971	0.610606	0.590741	0.570405	0.549625	0.528436	0.506872	0.484972	0.462777	0.440331	0.417683	0.394885	0.371993	0.349066	0.326168	0.303369	0.280739	0.258357	0.236304	0.214664	0.193527	0.172985	0.153133	0.13407	0.115894	0.098704	0.0826	0.067679	0.0540349	0.0417576	0.0309305	0.0216298	0.013923	0.00786703	0.00350778	0.000878655	0
1.51	0	0.000883276	0.00352614	0.00790784	0.0139943	0.021739	0.0310837	0.0419599	0.0542902	0.0679896	0.0829672	0.0991276	0.116372	0.134601	0.153713	0.173609	0.194191	0.215361	0.237028	0.259102	0.281498	0.304134	0.326933	0.349823	0.372736	0.395608	0.41838	0.440995	0.463403	0.485555	0.507408	0.528921	0.550055	0.570776	0.591052	0.610854	0.630154	0.648927	0.66715	0.684803	0.701866	0.718322	0.734154	0.749348	0.76389	0.777769	0.790972	0.80349	0.815313	0.826433	0.836842	0.846534	0.855501	0.86374	0.871244	0.87801	0.884033	0.889311	0.89384	0.897617	0.900641	0.902911	0.904425	0.905182	0.905182	0.904425	0.902911	0.900641	0.897617	0.89384	0.889311	0.884033	0.87801	0.871244	0.86374	0.855501	0.846534	0.836842	0.826433	0.815313	0.80349	0.790972	0.777769	0.76389	0.749348	0.734154	0.718322	0.701866	0.684803	0.66715	0.648927	0.630154	0.610854	0.591052	0.570776	0.550055	0.528921	0.507408	0.485555	0.463403	0.440995	0.41838	0.395608	0.372736	0.349823	0.326933	0.304134	0.281498	0.259102	0.237028	0.215361	0.194191	0.173609	0.153713	0.134601	0.116372	0.0991276	0.0829672	0.0679896	0.0542902	0.0419599	0.0310837	0.021739	0.0139943	0.00790784	0.00352614	0.000883276	0
1.52	0	0.000887962	0.00354475	0.00794921	0.0140667	0.0218496	0.0312389	0.0421648	0.0545486	0.068304	0.0833387	0.099556	0.116856	0.135138	0.154299	0.17424	0.194861	0.216065	0.237758	0.259853	0.282261	0.304903	0.327702	0.350584	0.373483	0.396334	0.419078	0.44166	0.46403	0.486139	0.507944	0.529405	0.550484	0.571147	0.591361	0.6111	0.630334	0.649041	0.667197	0.684782	0.701777	0.718165	0.73393	0.749058	0.763535	0.77735	0.790491	0.802949	0.814715	0.82578	0.836137	0.84578	0.854702	0.862897	0.870363	0.877093	0.883084	0.888333	0.892837	0.896594	0.899602	0.901859	0.903365	0.904118	0.904118	0.903365	0.901859	0.899602	0.896594	0.892837	0.888333	0.883084	0.877093	0.870363	0.862897	0.854702	0.84578	0.836137	0.82578	0.814715	0.802949	0.790491	0.77735	0.763535	0.749058	0.73393	0.718165	0.701777	0.684782	0.667197	0.649041	0.630334	0.6111	0.591361	0.571147	0.550484	0.529405	0.507944	0.486139	0.46403	0.44166	0.419078	0.396334	0.373483	0.350584	0.327702	0.304903	0.282261	0.259853	0.237758	0.216065	0.194861	0.17424	0.154299	0.135138	0.116856	0.099556	0.0833387	0.068304	0.0545486	0.0421648	0.0312389	0.0218496	0.0140667	0.00794921	0.00354475	0.000887962	0
