0.1	0	0.000620942	0.00248216	0.00557881	0.00990288	0.0154431	0.0221853	0.0301118	0.0392021	0.0494329	0.0607777	0.0732071	0.0866893	0.10119	0.116671	0.133093	0.150415	0.168591	0.187577	0.207322	0.227779	0.248893	0.270614	0.292885	0.315651	0.338855	0.362439	0.386344	0.410511	0.43488	0.459391	0.483984	0.508598	0.533173	0.557649	0.581967	0.606067	0.629891	0.653382	0.676484	0.699141	0.721298	0.742903	0.763904	0.784253	0.803899	0.822798	0.840904	0.858175	0.87457	0.890051	0.904583	0.91813	0.930661	0.942147	0.952562	0.961882	0.970084	0.97715	0.983063	0.987811	0.991381	0.993765	0.994959	0.994959	0.993765	0.991381	0.987811	0.983063	0.97715	0.970084	0.961882	0.952562	0.942147	0.930661	0.91813	0.904583	0.890051	0.87457	0.858175	0.840904	0.822798	0.803899	0.784253	0.763904	0.742903	0.721298	0.699141	0.676484	0.653382	0.629891	0.606067	0.581967	0.557649	0.533173	0.508598	0.483984	0.459391	0.43488	0.410511	0.386344	0.362439	0.338855	0.315651	0.292885	0.270614	0.248893	0.227779	0.207322	0.187577	0.168591	0.150415	0.133093	0.116671	0.10119	0.0866893	0.0732071	0.0607777	0.0494329	0.0392021	0.0301118	0.0221853	0.0154431	0.00990288	0.00557881	0.00248216	0.000620942	0
0.11	0	0.00062289	0.00248992	0.0055962	0.00993356	0.0154906	0.0222528	0.0302024	0.0393187	0.0495777	0.0609527	0.0734141	0.0869294	0.101464	0.116979	0.133435	0.15079	0.168999	0.188015	0.20779	0.228272	0.249411	0.271151	0.293439	0.316218	0.33943	0.363018	0.386923	0.411084	0.435443	0.459939	0.484511	0.509099	0.533644	0.558084	0.582362	0.606418	0.630194	0.653633	0.676678	0.699276	0.721371	0.742912	0.763848	0.784129	0.803707	0.822537	0.840575	0.857778	0.874107	0.889524	0.903992	0.91748	0.929955	0.941388	0.951754	0.961029	0.969192	0.976223	0.982107	0.98683	0.990382	0.992755	0.993943	0.993943	0.992755	0.990382	0.98683	0.982107	0.976223	0.969192	0.961029	0.951754	0.941388	0.929955	0.91748	0.903992	0.889524	0.874107	0.857778	0.840575	0.822537	0.803707	0.784129	0.763848	0.742912	0.721371	0.699276	0.676678	0.653633	0.630194	0.606418	0.582362	0.558084	0.533644	0.509099	0.484511	0.459939	0.435443	0.411084	0.386923	0.363018	0.33943	0.316218	0.293439	0.271151	0.249411	0.228272	0.20779	0.188015	0.168999	0.15079	0.133435	0.116979	0.101464	0.0869294	0.0734141	0.0609527	0.0495777	0.0393187	0.0302024	0.0222528	0.0154906	0.00993356	0.0055962	0.00248992	0.00062289	0
0.12	0	0.000625035	0.00249848	0.00561534	0.00996732	0.0155429	0.0223272	0.0303022	0.0394468	0.0497369	0.0611452	0.0736416	0.0871933	0.101765	0.117317	0.133811	0.151203	0.169447	0.188497	0.208303	0.228814	0.249978	0.271741	0.294047	0.316839	0.34006	0.363653	0.387556	0.411711	0.436058	0.460537	0.485086	0.509646	0.534157	0.558559	0.582793	0.6068	0.630523	0.653904	0.676888	0.699421	0.721449	0.74292	0.763783	0.783991	0.803495	0.82225	0.840214	0.857343	0.8736	0.888946	0.903347	0.916769	0.929182	0.940558	0.950871	0.960098	0.968217	0.97521	0.981063	0.98576	0.989293	0.991652	0.992833	0.992833	0.991652	0.989293	0.98576	0.981063	0.97521	0.968217	0.960098	0.950871	0.940558	0.929182	0.916769	0.903347	0.888946	0.8736	0.857343	0.840214	0.82225	0.803495	0.783991	0.763783	0.74292	0.721449	0.699421	0.676888	0.653904	0.630523	0.6068	0.582793	0.558559	0.534157	0.509646	0.485086	0.460537	0.436058	0.411711	0.387556	0.363653	0.34006	0.316839	0.294047	0.271741	0.249978	0.228814	0.208303	0.188497	0.169447	0.151203	0.133811	0.117317	0.101765	0.0871933	0.0736416	0.0611452	0.0497369	0.0394468	0.0303022	0.0223272	0.0155429	0.00996732	0.00561534	0.00249848	0.000625035	0
0.13	0	0.000627379	0.00250782	0.00563625	0.0100042	0.0156	0.0224084	0.0304112	0.0395869	0.0499108	0.0613554	0.07389	0.0874813	0.102093	0.117687	0.134221	0.151652	0.169935	0.189022	0.208862	0.229404	0.250596	0.272382	0.294707	0.317514	0.340745	0.364341	0.388243	0.412391	0.436725	0.461185	0.485709	0.510238	0.534712	0.559072	0.583258	0.607211	0.630876	0.654195	0.677113	0.699576	0.72153	0.742925	0.76371	0.783838	0.803262	0.821936	0.839819	0.856869	0.873048	0.888318	0.902645	0.915997	0.928344	0.939658	0.949914	0.959088	0.967161	0.974114	0.979932	0.984602	0.988113	0.990458	0.991632	0.991632	0.990458	0.988113	0.984602	0.979932	0.974114	0.967161	0.959088	0.949914	0.939658	0.928344	0.915997	0.902645	0.888318	0.873048	0.856869	0.839819	0.821936	0.803262	0.783838	0.76371	0.742925	0.72153	0.699576	0.677113	0.654195	0.630876	0.607211	0.583258	0.559072	0.534712	0.510238	0.485709	0.461185	0.436725	0.412391	0.388243	0.364341	0.340745	0.317514	0.294707	0.272382	0.250596	0.229404	0.208862	0.189022	0.169935	0.151652	0.134221	0.117687	0.102093	0.0874813	0.07389	0.0613554	0.0499108	0.0395869	0.0304112	0.0224084	0.0156	0.0100042	0.00563625	0.00250782	0.000627379	0
0.14	0	0.000629926	0.00251798	0.00565897	0.0100443	0.015662	0.0224966	0.0305296	0.0397389	0.0500996	0.0615835	0.0741595	0.0877937	0.102449	0.118087	0.134665	0.15214	0.170464	0.18959	0.209466	0.230042	0.251263	0.273075	0.295421	0.318243	0.341484	0.365085	0.388985	0.413125	0.437444	0.461882	0.486379	0.510875	0.535309	0.559622	0.583756	0.607652	0.631254	0.654505	0.677351	0.699738	0.721614	0.742927	0.763628	0.783671	0.803008	0.821595	0.839392	0.856356	0.872451	0.88764	0.901888	0.915165	0.927441	0.938688	0.948883	0.958001	0.966024	0.972934	0.978715	0.983355	0.986844	0.989174	0.990341	0.990341	0.989174	0.986844	0.983355	0.978715	0.972934	0.966024	0.958001	0.948883	0.938688	0.927441	0.915165	0.901888	0.88764	0.872451	0.856356	0.839392	0.821595	0.803008	0.783671	0.763628	0.742927	0.721614	0.699738	0.677351	0.654505	0.631254	0.607652	0.583756	0.559622	0.535309	0.510875	0.486379	0.461882	0.437444	0.413125	0.388985	0.365085	0.341484	0.318243	0.295421	0.273075	0.251263	0.230042	0.209466	0.18959	0.170464	0.15214	0.134665	0.118087	0.102449	0.0877937	0.0741595	0.0615835	0.0500996	0.0397389	0.0305296	0.0224966	0.015662	0.0100443	0.00565897	0.00251798	0.000629926	0
0.15	0	0.00063268	0.00252895	0.00568354	0.0100876	0.015729	0.022592	0.0306574	0.0399031	0.0503035	0.0618298	0.0744505	0.088131	0.102834	0.118519	0.135145	0.152665	0.171034	0.190202	0.210117	0.230729	0.251982	0.27382	0.296188	0.319026	0.342278	0.365882	0.38978	0.41391	0.438214	0.462629	0.487096	0.511555	0.535945	0.560208	0.584286	0.608121	0.631655	0.654834	0.677603	0.699908	0.721699	0.742924	0.763536	0.783487	0.802731	0.821227	0.838931	0.855804	0.871809	0.886911	0.901076	0.914273	0.926473	0.93765	0.947778	0.956838	0.964808	0.971671	0.977413	0.982022	0.985487	0.987801	0.98896	0.98896	0.987801	0.985487	0.982022	0.977413	0.971671	0.964808	0.956838	0.947778	0.93765	0.926473	0.914273	0.901076	0.886911	0.871809	0.855804	0.838931	0.821227	0.802731	0.783487	0.763536	0.742924	0.721699	0.699908	0.677603	0.654834	0.631655	0.608121	0.584286	0.560208	0.535945	0.511555	0.487096	0.462629	0.438214	0.41391	0.38978	0.365882	0.342278	0.319026	0.296188	0.27382	0.251982	0.230729	0.210117	0.190202	0.171034	0.152665	0.135145	0.118519	0.102834	0.088131	0.0744505	0.0618298	0.0503035	0.0399031	0.0306574	0.022592	0.015729	0.0100876	0.00568354	0.00252895	0.00063268	0
0.16	0	0.000635644	0.00254077	0.00570998	0.0101343	0.0158011	0.0226945	0.030795	0.0400798	0.0505227	0.0620947	0.0747632	0.0884933	0.103247	0.118983	0.135659	0.153229	0.171645	0.190858	0.210815	0.231465	0.252751	0.274618	0.297008	0.319864	0.343125	0.366733	0.390628	0.414748	0.439034	0.463424	0.487858	0.512277	0.536621	0.560831	0.584848	0.608616	0.632078	0.655179	0.677866	0.700085	0.721785	0.742917	0.763433	0.783286	0.802433	0.820829	0.838435	0.855212	0.871123	0.886132	0.900208	0.913321	0.925441	0.936542	0.946602	0.955598	0.963512	0.970327	0.976028	0.980603	0.984043	0.98634	0.98749	0.98749	0.98634	0.984043	0.980603	0.976028	0.970327	0.963512	0.955598	0.946602	0.936542	0.925441	0.913321	0.900208	0.886132	0.871123	0.855212	0.838435	0.820829	0.802433	0.783286	0.763433	0.742917	0.721785	0.700085	0.677866	0.655179	0.632078	0.608616	0.584848	0.560831	0.536621	0.512277	0.487858	0.463424	0.439034	0.414748	0.390628	0.366733	0.343125	0.319864	0.297008	0.274618	0.252751	0.231465	0.210815	0.190858	0.171645	0.153229	0.135659	0.118983	0.103247	0.0884933	0.0747632	0.0620947	0.0505227	0.0400798	0.030795	0.0226945	0.0158011	0.0101343	0.00570998	0.00254077	0.000635644	0
0.17	0	0.000638823	0.00255344	0.00573833	0.0101843	0.0158785	0.0228045	0.0309425	0.0402691	0.0507576	0.0623783	0.0750981	0.0888811	0.103689	0.119479	0.136209	0.153831	0.172298	0.191558	0.21156	0.232249	0.253571	0.275467	0.297882	0.320755	0.344027	0.367639	0.391529	0.415637	0.439904	0.464266	0.488666	0.513042	0.537336	0.561488	0.585441	0.609138	0.632523	0.655541	0.67814	0.700267	0.721871	0.742904	0.763318	0.783069	0.802111	0.820404	0.837906	0.854581	0.870391	0.885303	0.899286	0.912309	0.924344	0.935367	0.945354	0.954284	0.962139	0.968903	0.97456	0.9791	0.982514	0.984793	0.985934	0.985934	0.984793	0.982514	0.9791	0.97456	0.968903	0.962139	0.954284	0.945354	0.935367	0.924344	0.912309	0.899286	0.885303	0.870391	0.854581	0.837906	0.820404	0.802111	0.783069	0.763318	0.742904	0.721871	0.700267	0.67814	0.655541	0.632523	0.609138	0.585441	0.561488	0.537336	0.513042	0.488666	0.464266	0.439904	0.415637	0.391529	0.367639	0.344027	0.320755	0.297882	0.275467	0.253571	0.232249	0.21156	0.191558	0.172298	0.153831	0.136209	0.119479	0.103689	0.0888811	0.0750981	0.0623783	0.0507576	0.0402691	0.0309425	0.0228045	0.0158785	0.0101843	0.00573833	0.00255344	0.000638823	0
0.18	0	0.000642222	0.00256699	0.00576864	0.0102377	0.0159611	0.022922	0.0311	0.0404712	0.0510084	0.0626811	0.0754554	0.0892948	0.10416	0.120008	0.136795	0.154473	0.172993	0.192303	0.212352	0.233083	0.254442	0.27637	0.298809	0.3217	0.344983	0.368597	0.392483	0.416578	0.440823	0.465156	0.489518	0.513848	0.538088	0.562179	0.586063	0.609684	0.632987	0.655918	0.678424	0.700453	0.721956	0.742884	0.763191	0.782833	0.801766	0.819948	0.837342	0.853909	0.869614	0.884424	0.898309	0.911238	0.923184	0.934125	0.944035	0.952896	0.96069	0.967399	0.973011	0.977515	0.9809	0.983161	0.984292	0.984292	0.983161	0.9809	0.977515	0.973011	0.967399	0.96069	0.952896	0.944035	0.934125	0.923184	0.911238	0.898309	0.884424	0.869614	0.853909	0.837342	0.819948	0.801766	0.782833	0.763191	0.742884	0.721956	0.700453	0.678424	0.655918	0.632987	0.609684	0.586063	0.562179	0.538088	0.513848	0.489518	0.465156	0.440823	0.416578	0.392483	0.368597	0.344983	0.3217	0.298809	0.27637	0.254442	0.233083	0.212352	0.192303	0.172993	0.154473	0.136795	0.120008	0.10416	0.0892948	0.0754554	0.0626811	0.0510084	0.0404712	0.0311	0.022922	0.0159611	0.0102377	0.00576864	0.00256699	0.000642222	0
0.19	0	0.000645845	0.00258144	0.00580094	0.0102947	0.0160492	0.0230472	0.0312678	0.0406865	0.0512755	0.0630033	0.0758356	0.0897349	0.104661	0.12057	0.137417	0.155154	0.17373	0.193094	0.213192	0.233967	0.255364	0.277325	0.299789	0.322699	0.345992	0.369609	0.393488	0.417569	0.441791	0.466092	0.490413	0.514694	0.538877	0.562902	0.586713	0.610254	0.633471	0.656309	0.678716	0.700642	0.722038	0.742856	0.763051	0.782578	0.801396	0.819464	0.836743	0.853197	0.868792	0.883496	0.897277	0.910108	0.921962	0.932816	0.942647	0.951435	0.959164	0.965817	0.971382	0.975847	0.979204	0.981445	0.982567	0.982567	0.981445	0.979204	0.975847	0.971382	0.965817	0.959164	0.951435	0.942647	0.932816	0.921962	0.910108	0.897277	0.883496	0.868792	0.853197	0.836743	0.819464	0.801396	0.782578	0.763051	0.742856	0.722038	0.700642	0.678716	0.656309	0.633471	0.610254	0.586713	0.562902	0.538877	0.514694	0.490413	0.466092	0.441791	0.417569	0.393488	0.369609	0.345992	0.322699	0.299789	0.277325	0.255364	0.233967	0.213192	0.193094	0.17373	0.155154	0.137417	0.12057	0.104661	0.0897349	0.0758356	0.0630033	0.0512755	0.0406865	0.0312678	0.0230472	0.0160492	0.0102947	0.00580094	0.00258144	0.000645845	0
0.2	0	0.000649699	0.00259679	0.0058353	0.0103553	0.0161428	0.0231802	0.0314461	0.0409153	0.0515591	0.0633455	0.0762392	0.0902018	0.105192	0.121166	0.138076	0.155875	0.174511	0.193931	0.214079	0.234901	0.256338	0.278332	0.300823	0.323751	0.347055	0.370674	0.394546	0.418611	0.442807	0.467074	0.491351	0.51558	0.539701	0.563657	0.587391	0.610847	0.633972	0.656712	0.679016	0.700834	0.722117	0.74282	0.762897	0.782304	0.801001	0.818948	0.836108	0.852445	0.867925	0.882517	0.896191	0.908919	0.920677	0.931441	0.941189	0.949902	0.957564	0.964159	0.969674	0.9741	0.977426	0.979647	0.980759	0.980759	0.979647	0.977426	0.9741	0.969674	0.964159	0.957564	0.949902	0.941189	0.931441	0.920677	0.908919	0.896191	0.882517	0.867925	0.852445	0.836108	0.818948	0.801001	0.782304	0.762897	0.74282	0.722117	0.700834	0.679016	0.656712	0.633972	0.610847	0.587391	0.563657	0.539701	0.51558	0.491351	0.467074	0.442807	0.418611	0.394546	0.370674	0.347055	0.323751	0.300823	0.278332	0.256338	0.234901	0.214079	0.193931	0.174511	0.155875	0.138076	0.121166	0.105192	0.0902018	0.0762392	0.0633455	0.0515591	0.0409153	0.0314461	0.0231802	0.0161428	0.0103553	0.0058353	0.00259679	0.000649699	0
