0.1	0	0.00060285	0.00241001	0.00541731	0.00961782	0.0150018	0.0215569	0.029268	0.0381171	0.0480839	0.0591452	0.0712754	0.0844462	0.0986271	0.113785	0.129884	0.146888	0.164755	0.183445	0.202913	0.223113	0.243997	0.265517	0.28762	0.310255	0.333367	0.3569	0.380799	0.405005	0.429461	0.454107	0.478883	0.503729	0.528584	0.553387	0.578077	0.602594	0.626876	0.650865	0.674499	0.69772	0.72047	0.742692	0.76433	0.78533	0.805638	0.825203	0.843976	0.861909	0.878955	0.895071	0.910217	0.924353	0.937443	0.949453	0.960353	0.970114	0.97871	0.98612	0.992325	0.997309	1.00106	1.00356	1.00482	1.00482	1.00356	1.00106	0.997309	0.992325	0.98612	0.97871	0.970114	0.960353	0.949453	0.937443	0.924353	0.910217	0.895071	0.878955	0.861909	0.843976	0.825203	0.805638	0.78533	0.76433	0.742692	0.72047	0.69772	0.674499	0.650865	0.626876	0.602594	0.578077	0.553387	0.528584	0.503729	0.478883	0.454107	0.429461	0.405005	0.380799	0.3569	0.333367	0.310255	0.28762	0.265517	0.243997	0.223113	0.202913	0.183445	0.164755	0.146888	0.129884	0.113785	0.0986271	0.0844462	0.0712754	0.0591452	0.0480839	0.0381171	0.029268	0.0215569	0.0150018	0.00961782	0.00541731	0.00241001	0.00060285	0
0.11	0	0.000600998	0.00240262	0.00540077	0.00958862	0.0149566	0.0214925	0.0291814	0.0380058	0.0479453	0.0589774	0.0710766	0.0842152	0.0983629	0.113487	0.129553	0.146523	0.164358	0.183016	0.202455	0.222627	0.243487	0.264984	0.287069	0.309689	0.33279	0.356317	0.380214	0.404423	0.428886	0.453545	0.478339	0.503208	0.528091	0.552927	0.577656	0.602216	0.626546	0.650586	0.674276	0.697556	0.720369	0.742657	0.764363	0.785432	0.805811	0.825448	0.844292	0.862296	0.879412	0.895598	0.91081	0.92501	0.938161	0.950228	0.96118	0.970989	0.979629	0.987077	0.993314	0.998323	1.00209	1.00461	1.00587	1.00587	1.00461	1.00209	0.998323	0.993314	0.987077	0.979629	0.970989	0.96118	0.950228	0.938161	0.92501	0.91081	0.895598	0.879412	0.862296	0.844292	0.825448	0.805811	0.785432	0.764363	0.742657	0.720369	0.697556	0.674276	0.650586	0.626546	0.602216	0.577656	0.552927	0.528091	0.503208	0.478339	0.453545	0.428886	0.404423	0.380214	0.356317	0.33279	0.309689	0.287069	0.264984	0.243487	0.222627	0.202455	0.183016	0.164358	0.146523	0.129553	0.113487	0.0983629	0.0842152	0.0710766	0.0589774	0.0479453	0.0380058	0.0291814	0.0214925	0.0149566	0.00958862	0.00540077	0.00240262	0.000600998	0
0.12	0	0.000598979	0.00239457	0.00538275	0.00955679	0.0149073	0.0214223	0.0290871	0.0378843	0.0477942	0.0587943	0.0708598	0.0839631	0.0980745	0.113162	0.129191	0.146124	0.163924	0.182548	0.201954	0.222096	0.242928	0.264402	0.286466	0.30907	0.332158	0.355678	0.379572	0.403784	0.428256	0.452928	0.477741	0.502635	0.527549	0.552422	0.577192	0.601799	0.626181	0.650278	0.674029	0.697374	0.720256	0.742615	0.764395	0.785541	0.805998	0.825713	0.844637	0.862719	0.879913	0.896174	0.91146	0.92573	0.938948	0.951078	0.962089	0.971951	0.980639	0.988128	0.9944	0.999438	1.00323	1.00576	1.00703	1.00703	1.00576	1.00323	0.999438	0.9944	0.988128	0.980639	0.971951	0.962089	0.951078	0.938948	0.92573	0.91146	0.896174	0.879913	0.862719	0.844637	0.825713	0.805998	0.785541	0.764395	0.742615	0.720256	0.697374	0.674029	0.650278	0.626181	0.601799	0.577192	0.552422	0.527549	0.502635	0.477741	0.452928	0.428256	0.403784	0.379572	0.355678	0.332158	0.30907	0.286466	0.264402	0.242928	0.222096	0.201954	0.182548	0.163924	0.146124	0.129191	0.113162	0.0980745	0.0839631	0.0708598	0.0587943	0.0477942	0.0378843	0.0290871	0.0214223	0.0149073	0.00955679	0.00538275	0.00239457	0.000598979	0
0.13	0	0.000596798	0.00238587	0.00536326	0.00952238	0.014854	0.0213464	0.028985	0.037753	0.0476307	0.0585963	0.0706251	0.0836902	0.0977624	0.11281	0.128799	0.145692	0.163453	0.18204	0.20141	0.22152	0.242323	0.26377	0.285811	0.308396	0.331472	0.354983	0.378874	0.403089	0.427569	0.452256	0.47709	0.502011	0.526958	0.551869	0.576685	0.601342	0.625781	0.649939	0.673756	0.697173	0.720129	0.742566	0.764428	0.785657	0.806198	0.826	0.845009	0.863177	0.880456	0.8968	0.912166	0.926514	0.939805	0.952005	0.963079	0.973	0.981739	0.989275	0.995585	1.00065	1.00447	1.00702	1.00829	1.00829	1.00702	1.00447	1.00065	0.995585	0.989275	0.981739	0.973	0.963079	0.952005	0.939805	0.926514	0.912166	0.8968	0.880456	0.863177	0.845009	0.826	0.806198	0.785657	0.764428	0.742566	0.720129	0.697173	0.673756	0.649939	0.625781	0.601342	0.576685	0.551869	0.526958	0.502011	0.47709	0.452256	0.427569	0.403089	0.378874	0.354983	0.331472	0.308396	0.285811	0.26377	0.242323	0.22152	0.20141	0.18204	0.163453	0.145692	0.128799	0.11281	0.0977624	0.0836902	0.0706251	0.0585963	0.0476307	0.037753	0.028985	0.0213464	0.014854	0.00952238	0.00536326	0.00238587	0.000596798	0
0.14	0	0.000594455	0.00237653	0.00534234	0.00948544	0.0147968	0.0212648	0.0288754	0.0376119	0.0474551	0.0583834	0.0703729	0.0833969	0.0974267	0.112431	0.128377	0.145228	0.162946	0.181493	0.200825	0.220899	0.241669	0.263087	0.285105	0.30767	0.33073	0.354232	0.37812	0.402337	0.426826	0.451528	0.476384	0.501333	0.526315	0.551269	0.576133	0.600845	0.625344	0.649569	0.673458	0.696951	0.719988	0.74251	0.764459	0.785778	0.806412	0.826306	0.845409	0.86367	0.881041	0.897475	0.912929	0.927361	0.940733	0.953007	0.964151	0.974136	0.982932	0.990517	0.99687	1.00197	1.00581	1.00838	1.00966	1.00966	1.00838	1.00581	1.00197	0.99687	0.990517	0.982932	0.974136	0.964151	0.953007	0.940733	0.927361	0.912929	0.897475	0.881041	0.86367	0.845409	0.826306	0.806412	0.785778	0.764459	0.74251	0.719988	0.696951	0.673458	0.649569	0.625344	0.600845	0.576133	0.551269	0.526315	0.501333	0.476384	0.451528	0.426826	0.402337	0.37812	0.354232	0.33073	0.30767	0.285105	0.263087	0.241669	0.220899	0.200825	0.181493	0.162946	0.145228	0.128377	0.112431	0.0974267	0.0833969	0.0703729	0.0583834	0.0474551	0.0376119	0.0288754	0.0212648	0.0147968	0.00948544	0.00534234	0.00237653	0.000594455	0
0.15	0	0.000591955	0.00236656	0.00532001	0.009446	0.0147357	0.0211777	0.0287583	0.0374612	0.0472675	0.0581561	0.0701033	0.0830833	0.0970678	0.112026	0.127925	0.14473	0.162404	0.180907	0.200198	0.220234	0.240969	0.262356	0.284346	0.30689	0.329934	0.353425	0.377308	0.401528	0.426026	0.450744	0.475623	0.500602	0.525622	0.55062	0.575536	0.600306	0.62487	0.649166	0.673132	0.696707	0.719831	0.742444	0.764487	0.785904	0.806637	0.826632	0.845836	0.864198	0.881669	0.898201	0.913749	0.928272	0.94173	0.954087	0.965307	0.97536	0.984218	0.991858	0.998257	1.0034	1.00727	1.00985	1.01114	1.01114	1.00985	1.00727	1.0034	0.998257	0.991858	0.984218	0.97536	0.965307	0.954087	0.94173	0.928272	0.913749	0.898201	0.881669	0.864198	0.845836	0.826632	0.806637	0.785904	0.764487	0.742444	0.719831	0.696707	0.673132	0.649166	0.62487	0.600306	0.575536	0.55062	0.525622	0.500602	0.475623	0.450744	0.426026	0.401528	0.377308	0.353425	0.329934	0.30689	0.284346	0.262356	0.240969	0.220234	0.200198	0.180907	0.162404	0.14473	0.127925	0.112026	0.0970678	0.0830833	0.0701033	0.0581561	0.0472675	0.0374612	0.0287583	0.0211777	0.0147357	0.009446	0.00532001	0.00236656	0.000591955	0
0.16	0	0.0005893	0.00235597	0.00529629	0.00940411	0.0146708	0.0210853	0.028634	0.0373011	0.0470681	0.0579144	0.0698168	0.0827499	0.096686	0.111595	0.127445	0.144201	0.161827	0.180283	0.19953	0.219524	0.240222	0.261575	0.283537	0.306056	0.329083	0.352562	0.37644	0.400661	0.425168	0.449903	0.474806	0.499817	0.524876	0.549922	0.574892	0.599725	0.624358	0.64873	0.672778	0.696441	0.719657	0.742368	0.764513	0.786034	0.806873	0.826977	0.84629	0.86476	0.882338	0.898975	0.914626	0.929248	0.942799	0.955243	0.966545	0.976673	0.985599	0.993296	0.999745	1.00493	1.00882	1.01143	1.01273	1.01273	1.01143	1.00882	1.00493	0.999745	0.993296	0.985599	0.976673	0.966545	0.955243	0.942799	0.929248	0.914626	0.898975	0.882338	0.86476	0.84629	0.826977	0.806873	0.786034	0.764513	0.742368	0.719657	0.696441	0.672778	0.64873	0.624358	0.599725	0.574892	0.549922	0.524876	0.499817	0.474806	0.449903	0.425168	0.400661	0.37644	0.352562	0.329083	0.306056	0.283537	0.261575	0.240222	0.219524	0.19953	0.180283	0.161827	0.144201	0.127445	0.111595	0.096686	0.0827499	0.0698168	0.0579144	0.0470681	0.0373011	0.028634	0.0210853	0.0146708	0.00940411	0.00529629	0.00235597	0.0005893	0
0.17	0	0.000586495	0.00234478	0.00527123	0.00935984	0.0146022	0.0209875	0.0285025	0.0371317	0.0468572	0.0576586	0.0695135	0.082397	0.0962818	0.111139	0.126936	0.14364	0.161214	0.179621	0.198821	0.218771	0.239428	0.260745	0.282676	0.30517	0.328176	0.351643	0.375515	0.399737	0.424253	0.449005	0.473933	0.498978	0.524078	0.549173	0.574201	0.5991	0.623806	0.648258	0.672394	0.69615	0.719466	0.742281	0.764534	0.786166	0.80712	0.82734	0.846769	0.865356	0.883049	0.899799	0.91556	0.930287	0.94394	0.956478	0.967868	0.978077	0.987074	0.994835	1.00134	1.00656	1.01049	1.01312	1.01444	1.01444	1.01312	1.01049	1.00656	1.00134	0.994835	0.987074	0.978077	0.967868	0.956478	0.94394	0.930287	0.91556	0.899799	0.883049	0.865356	0.846769	0.82734	0.80712	0.786166	0.764534	0.742281	0.719466	0.69615	0.672394	0.648258	0.623806	0.5991	0.574201	0.549173	0.524078	0.498978	0.473933	0.449005	0.424253	0.399737	0.375515	0.351643	0.328176	0.30517	0.282676	0.260745	0.239428	0.218771	0.198821	0.179621	0.161214	0.14364	0.126936	0.111139	0.0962818	0.082397	0.0695135	0.0576586	0.0468572	0.0371317	0.0285025	0.0209875	0.0146022	0.00935984	0.00527123	0.00234478	0.000586495	0
0.18	0	0.000583542	0.002333	0.00524485	0.00931324	0.01453	0.0208845	0.028364	0.0369533	0.046635	0.0573892	0.0691939	0.0820248	0.0958554	0.110657	0.126399	0.143047	0.160567	0.178922	0.198071	0.217975	0.238588	0.259867	0.281764	0.30423	0.327216	0.350668	0.374533	0.398756	0.42328	0.448049	0.473003	0.498082	0.523226	0.548374	0.573463	0.59843	0.623214	0.647751	0.671979	0.695834	0.719256	0.742181	0.764549	0.7863	0.807376	0.827719	0.847273	0.865985	0.883801	0.900672	0.91655	0.931391	0.945152	0.957792	0.969277	0.979571	0.988646	0.996475	1.00303	1.00831	1.01227	1.01492	1.01625	1.01625	1.01492	1.01227	1.00831	1.00303	0.996475	0.988646	0.979571	0.969277	0.957792	0.945152	0.931391	0.91655	0.900672	0.883801	0.865985	0.847273	0.827719	0.807376	0.7863	0.764549	0.742181	0.719256	0.695834	0.671979	0.647751	0.623214	0.59843	0.573463	0.548374	0.523226	0.498082	0.473003	0.448049	0.42328	0.398756	0.374533	0.350668	0.327216	0.30423	0.281764	0.259867	0.238588	0.217975	0.198071	0.178922	0.160567	0.143047	0.126399	0.110657	0.0958554	0.0820248	0.0691939	0.0573892	0.046635	0.0369533	0.028364	0.0208845	0.01453	0.00931324	0.00524485	0.002333	0.000583542	0
0.19	0	0.000580446	0.00232064	0.00521718	0.00926435	0.0144542	0.0207765	0.0282187	0.0367661	0.0464017	0.0571062	0.0688582	0.0816339	0.0954074	0.110151	0.125834	0.142424	0.159886	0.178185	0.197282	0.217135	0.237703	0.25894	0.280802	0.303238	0.3262	0.349636	0.373493	0.397716	0.422249	0.447035	0.472016	0.497131	0.52232	0.547522	0.572674	0.597715	0.62258	0.647207	0.671532	0.695492	0.719025	0.742067	0.764557	0.786435	0.807641	0.828115	0.847802	0.866646	0.884593	0.901594	0.917598	0.93256	0.946436	0.959185	0.970771	0.981158	0.990316	0.998218	1.00484	1.01016	1.01416	1.01684	1.01818	1.01818	1.01684	1.01416	1.01016	1.00484	0.998218	0.990316	0.981158	0.970771	0.959185	0.946436	0.93256	0.917598	0.901594	0.884593	0.866646	0.847802	0.828115	0.807641	0.786435	0.764557	0.742067	0.719025	0.695492	0.671532	0.647207	0.62258	0.597715	0.572674	0.547522	0.52232	0.497131	0.472016	0.447035	0.422249	0.397716	0.373493	0.349636	0.3262	0.303238	0.280802	0.25894	0.237703	0.217135	0.197282	0.178185	0.159886	0.142424	0.125834	0.110151	0.0954074	0.0816339	0.0688582	0.0571062	0.0464017	0.0367661	0.0282187	0.0207765	0.0144542	0.00926435	0.00521718	0.00232064	0.000580446	0
0.2	0	0.000577209	0.00230773	0.00518826	0.00921325	0.014375	0.0206635	0.0280668	0.0365703	0.0461577	0.0568101	0.0685067	0.0812245	0.0949381	0.10962	0.125241	0.14177	0.159172	0.177412	0.196453	0.216253	0.236772	0.257966	0.279789	0.302193	0.32513	0.348548	0.372396	0.396618	0.421159	0.445962	0.47097	0.496122	0.521358	0.546616	0.571835	0.596952	0.621902	0.646623	0.671051	0.695122	0.718772	0.741938	0.764558	0.786569	0.807912	0.828526	0.848353	0.867338	0.885426	0.902564	0.918702	0.933793	0.947793	0.960659	0.972352	0.982838	0.992085	1.00006	1.00675	1.01213	1.01617	1.01888	1.02023	1.02023	1.01888	1.01617	1.01213	1.00675	1.00006	0.992085	0.982838	0.972352	0.960659	0.947793	0.933793	0.918702	0.902564	0.885426	0.867338	0.848353	0.828526	0.807912	0.786569	0.764558	0.741938	0.718772	0.695122	0.671051	0.646623	0.621902	0.596952	0.571835	0.546616	0.521358	0.496122	0.47097	0.445962	0.421159	0.396618	0.372396	0.348548	0.32513	0.302193	0.279789	0.257966	0.236772	0.216253	0.196453	0.177412	0.159172	0.14177	0.125241	0.10962	0.0949381	0.0812245	0.0685067	0.0568101	0.0461577	0.0365703	0.0280668	0.0206635	0.014375	0.00921325	0.00518826	0.00230773	0.000577209	0
