0.1	0	0.00061634	0.00246381	0.00553775	0.00983041	0.015331	0.0220256	0.0298975	0.0389267	0.0490906	0.0603637	0.0727176	0.0861213	0.100541	0.115941	0.132282	0.149524	0.167624	0.186536	0.206213	0.226606	0.247664	0.269335	0.291566	0.314301	0.337484	0.361057	0.384963	0.409142	0.433535	0.458082	0.482722	0.507396	0.532043	0.556602	0.581015	0.60522	0.62916	0.652776	0.676011	0.698808	0.721113	0.742871	0.76403	0.784539	0.804349	0.823412	0.841682	0.859115	0.87567	0.891307	0.905989	0.91968	0.932347	0.943961	0.954494	0.963921	0.972219	0.979369	0.985353	0.990157	0.993771	0.996185	0.997393	0.997393	0.996185	0.993771	0.990157	0.985353	0.979369	0.972219	0.963921	0.954494	0.943961	0.932347	0.91968	0.905989	0.891307	0.87567	0.859115	0.841682	0.823412	0.804349	0.784539	0.76403	0.742871	0.721113	0.698808	0.676011	0.652776	0.62916	0.60522	0.581015	0.556602	0.532043	0.507396	0.482722	0.458082	0.433535	0.409142	0.384963	0.361057	0.337484	0.314301	0.291566	0.269335	0.247664	0.226606	0.206213	0.186536	0.167624	0.149524	0.132282	0.115941	0.100541	0.0861213	0.0727176	0.0603637	0.0490906	0.0389267	0.0298975	0.0220256	0.015331	0.00983041	0.00553775	0.00246381	0.00061634	0
0.11	0	0.000617302	0.00246764	0.00554633	0.00984556	0.0153544	0.022059	0.0299423	0.0389843	0.0491622	0.0604503	0.07282	0.0862402	0.100677	0.116094	0.132452	0.149711	0.167827	0.186754	0.206445	0.226852	0.247922	0.269604	0.291843	0.314584	0.337772	0.361347	0.385253	0.40943	0.433818	0.458357	0.482988	0.507649	0.532281	0.556823	0.581216	0.605399	0.629315	0.652904	0.676111	0.698879	0.721153	0.742879	0.764005	0.78448	0.804256	0.823284	0.841519	0.858918	0.87544	0.891044	0.905693	0.919354	0.931993	0.94358	0.954088	0.963492	0.97177	0.978902	0.984871	0.989663	0.993267	0.995675	0.99688	0.99688	0.995675	0.993267	0.989663	0.984871	0.978902	0.97177	0.963492	0.954088	0.94358	0.931993	0.919354	0.905693	0.891044	0.87544	0.858918	0.841519	0.823284	0.804256	0.78448	0.764005	0.742879	0.721153	0.698879	0.676111	0.652904	0.629315	0.605399	0.581216	0.556823	0.532281	0.507649	0.482988	0.458357	0.433818	0.40943	0.385253	0.361347	0.337772	0.314584	0.291843	0.269604	0.247922	0.226852	0.206445	0.186754	0.167827	0.149711	0.132452	0.116094	0.100677	0.0862402	0.07282	0.0604503	0.0491622	0.0389843	0.0299423	0.022059	0.0153544	0.00984556	0.00554633	0.00246764	0.000617302	0
0.12	0	0.000618358	0.00247185	0.00555576	0.0098622	0.0153802	0.0220957	0.0299915	0.0390475	0.0492408	0.0605454	0.0729324	0.0863706	0.100826	0.116261	0.132638	0.149915	0.168049	0.186993	0.2067	0.227121	0.248205	0.269898	0.292146	0.314895	0.338087	0.361665	0.385571	0.409745	0.434127	0.458659	0.483279	0.507926	0.532542	0.557064	0.581435	0.605594	0.629484	0.653045	0.676221	0.698956	0.721196	0.742887	0.763976	0.784415	0.804152	0.823143	0.84134	0.858702	0.875187	0.890755	0.90537	0.918997	0.931604	0.943162	0.953643	0.963022	0.971278	0.978391	0.984343	0.989123	0.992717	0.995118	0.996319	0.996319	0.995118	0.992717	0.989123	0.984343	0.978391	0.971278	0.963022	0.953643	0.943162	0.931604	0.918997	0.90537	0.890755	0.875187	0.858702	0.84134	0.823143	0.804152	0.784415	0.763976	0.742887	0.721196	0.698956	0.676221	0.653045	0.629484	0.605594	0.581435	0.557064	0.532542	0.507926	0.483279	0.458659	0.434127	0.409745	0.385571	0.361665	0.338087	0.314895	0.292146	0.269898	0.248205	0.227121	0.2067	0.186993	0.168049	0.149915	0.132638	0.116261	0.100826	0.0863706	0.0729324	0.0605454	0.0492408	0.0390475	0.0299915	0.0220957	0.0153802	0.0098622	0.00555576	0.00247185	0.000618358	0
0.13	0	0.000619509	0.00247644	0.00556603	0.00988033	0.0154082	0.0221356	0.0300451	0.0391164	0.0493264	0.0606489	0.0730549	0.0865127	0.100988	0.116444	0.132841	0.150138	0.168291	0.187253	0.206978	0.227414	0.248512	0.270217	0.292476	0.315232	0.33843	0.362011	0.385916	0.410087	0.434464	0.458986	0.483594	0.508226	0.532824	0.557326	0.581673	0.605806	0.629666	0.653196	0.676339	0.699039	0.721242	0.742895	0.763945	0.784343	0.80404	0.822989	0.841146	0.858467	0.874911	0.890441	0.905018	0.91861	0.931183	0.942709	0.95316	0.962513	0.970744	0.977836	0.983771	0.988536	0.99212	0.994513	0.995711	0.995711	0.994513	0.99212	0.988536	0.983771	0.977836	0.970744	0.962513	0.95316	0.942709	0.931183	0.91861	0.905018	0.890441	0.874911	0.858467	0.841146	0.822989	0.80404	0.784343	0.763945	0.742895	0.721242	0.699039	0.676339	0.653196	0.629666	0.605806	0.581673	0.557326	0.532824	0.508226	0.483594	0.458986	0.434464	0.410087	0.385916	0.362011	0.33843	0.315232	0.292476	0.270217	0.248512	0.227414	0.206978	0.187253	0.168291	0.150138	0.132841	0.116444	0.100988	0.0865127	0.0730549	0.0606489	0.0493264	0.0391164	0.0300451	0.0221356	0.0154082	0.00988033	0.00556603	0.00247644	0.000619509	0
0.14	0	0.000620756	0.00248142	0.00557716	0.00989996	0.0154386	0.0221788	0.0301031	0.0391911	0.0494191	0.060761	0.0731874	0.0866665	0.101164	0.116641	0.133061	0.150379	0.168552	0.187535	0.207278	0.227731	0.248844	0.270563	0.292832	0.315597	0.3388	0.362383	0.386289	0.410456	0.434826	0.459339	0.483933	0.50855	0.533128	0.557607	0.581929	0.606033	0.629862	0.653359	0.676465	0.699128	0.721291	0.742902	0.76391	0.784264	0.803917	0.822822	0.840935	0.858212	0.874614	0.890102	0.904639	0.918191	0.930728	0.94222	0.95264	0.961963	0.970169	0.977238	0.983155	0.987904	0.991476	0.993862	0.995056	0.995056	0.993862	0.991476	0.987904	0.983155	0.977238	0.970169	0.961963	0.95264	0.94222	0.930728	0.918191	0.904639	0.890102	0.874614	0.858212	0.840935	0.822822	0.803917	0.784264	0.76391	0.742902	0.721291	0.699128	0.676465	0.653359	0.629862	0.606033	0.581929	0.557607	0.533128	0.50855	0.483933	0.459339	0.434826	0.410456	0.386289	0.362383	0.3388	0.315597	0.292832	0.270563	0.248844	0.227731	0.207278	0.187535	0.168552	0.150379	0.133061	0.116641	0.101164	0.0866665	0.0731874	0.060761	0.0494191	0.0391911	0.0301031	0.0221788	0.0154386	0.00989996	0.00557716	0.00248142	0.000620756	0
0.15	0	0.0006221	0.00248677	0.00558915	0.00992112	0.0154714	0.0222254	0.0301657	0.0392714	0.049519	0.0608817	0.0733302	0.0868321	0.101353	0.116854	0.133297	0.150638	0.168834	0.187838	0.2076	0.228072	0.249201	0.270934	0.293215	0.315988	0.339197	0.362784	0.386688	0.410852	0.435215	0.459717	0.484298	0.508896	0.533453	0.557908	0.582202	0.606276	0.630072	0.653532	0.6766	0.699222	0.721342	0.742909	0.763871	0.784179	0.803785	0.822643	0.840708	0.857939	0.874295	0.889737	0.904231	0.917743	0.93024	0.941695	0.952081	0.961374	0.969552	0.976598	0.982494	0.987227	0.990786	0.993163	0.994353	0.994353	0.993163	0.990786	0.987227	0.982494	0.976598	0.969552	0.961374	0.952081	0.941695	0.93024	0.917743	0.904231	0.889737	0.874295	0.857939	0.840708	0.822643	0.803785	0.784179	0.763871	0.742909	0.721342	0.699222	0.6766	0.653532	0.630072	0.606276	0.582202	0.557908	0.533453	0.508896	0.484298	0.459717	0.435215	0.410852	0.386688	0.362784	0.339197	0.315988	0.293215	0.270934	0.249201	0.228072	0.2076	0.187838	0.168834	0.150638	0.133297	0.116854	0.101353	0.0868321	0.0733302	0.0608817	0.049519	0.0392714	0.0301657	0.0222254	0.0154714	0.00992112	0.00558915	0.00248677	0.0006221	0
0.16	0	0.000623541	0.00249252	0.00560201	0.00994381	0.0155065	0.0222754	0.0302327	0.0393576	0.049626	0.0610111	0.0734832	0.0870095	0.101555	0.117082	0.133549	0.150916	0.169135	0.188162	0.207946	0.228437	0.249583	0.271331	0.293624	0.316407	0.339622	0.363211	0.387116	0.411275	0.43563	0.460121	0.484686	0.509266	0.5338	0.558229	0.582494	0.606535	0.630294	0.653716	0.676743	0.699321	0.721395	0.742915	0.763829	0.784087	0.803643	0.82245	0.840465	0.857646	0.873953	0.889348	0.903796	0.917263	0.929719	0.941135	0.951485	0.960745	0.968895	0.975914	0.981789	0.986504	0.99005	0.992419	0.993604	0.993604	0.992419	0.99005	0.986504	0.981789	0.975914	0.968895	0.960745	0.951485	0.941135	0.929719	0.917263	0.903796	0.889348	0.873953	0.857646	0.840465	0.82245	0.803643	0.784087	0.763829	0.742915	0.721395	0.699321	0.676743	0.653716	0.630294	0.606535	0.582494	0.558229	0.5338	0.509266	0.484686	0.460121	0.43563	0.411275	0.387116	0.363211	0.339622	0.316407	0.293624	0.271331	0.249583	0.228437	0.207946	0.188162	0.169135	0.150916	0.133549	0.117082	0.101555	0.0870095	0.0734832	0.0610111	0.049626	0.0393576	0.0302327	0.0222754	0.0155065	0.00994381	0.00560201	0.00249252	0.000623541	0
0.17	0	0.000625081	0.00249866	0.00561575	0.00996805	0.015544	0.0223288	0.0303043	0.0394496	0.0497403	0.0611493	0.0736465	0.087199	0.101771	0.117325	0.133819	0.151212	0.169457	0.188507	0.208314	0.228826	0.24999	0.271754	0.29406	0.316852	0.340074	0.363666	0.38757	0.411725	0.436072	0.46055	0.485099	0.509658	0.534168	0.558569	0.582802	0.606808	0.63053	0.65391	0.676893	0.699424	0.721451	0.74292	0.763782	0.783988	0.80349	0.822244	0.840206	0.857334	0.873589	0.888934	0.903333	0.916754	0.929165	0.94054	0.950852	0.960077	0.968196	0.975188	0.98104	0.985737	0.989269	0.991628	0.992809	0.992809	0.991628	0.989269	0.985737	0.98104	0.975188	0.968196	0.960077	0.950852	0.94054	0.929165	0.916754	0.903333	0.888934	0.873589	0.857334	0.840206	0.822244	0.80349	0.783988	0.763782	0.74292	0.721451	0.699424	0.676893	0.65391	0.63053	0.606808	0.582802	0.558569	0.534168	0.509658	0.485099	0.46055	0.436072	0.411725	0.38757	0.363666	0.340074	0.316852	0.29406	0.271754	0.24999	0.228826	0.208314	0.188507	0.169457	0.151212	0.133819	0.117325	0.101771	0.087199	0.0736465	0.0611493	0.0497403	0.0394496	0.0303043	0.0223288	0.015544	0.00996805	0.00561575	0.00249866	0.000625081	0
0.18	0	0.00062672	0.0025052	0.00563038	0.00999386	0.0155839	0.0223856	0.0303806	0.0395475	0.049862	0.0612964	0.0738203	0.0874005	0.102001	0.117583	0.134106	0.151526	0.169798	0.188874	0.208705	0.229239	0.250423	0.272202	0.294522	0.317325	0.340553	0.364149	0.388051	0.412201	0.436539	0.461003	0.485535	0.510073	0.534557	0.558929	0.583128	0.607097	0.630778	0.654114	0.67705	0.699533	0.721508	0.742924	0.763731	0.783881	0.803327	0.822025	0.83993	0.857002	0.873202	0.888494	0.902842	0.916213	0.928579	0.93991	0.950182	0.95937	0.967456	0.97442	0.980248	0.984926	0.988443	0.990792	0.991968	0.991968	0.990792	0.988443	0.984926	0.980248	0.97442	0.967456	0.95937	0.950182	0.93991	0.928579	0.916213	0.902842	0.888494	0.873202	0.857002	0.83993	0.822025	0.803327	0.783881	0.763731	0.742924	0.721508	0.699533	0.67705	0.654114	0.630778	0.607097	0.583128	0.558929	0.534557	0.510073	0.485535	0.461003	0.436539	0.412201	0.388051	0.364149	0.340553	0.317325	0.294522	0.272202	0.250423	0.229239	0.208705	0.188874	0.169798	0.151526	0.134106	0.117583	0.102001	0.0874005	0.0738203	0.0612964	0.049862	0.0395475	0.0303806	0.0223856	0.0155839	0.00999386	0.00563038	0.0025052	0.00062672	0
0.19	0	0.000628461	0.00251214	0.0056459	0.0100213	0.0156263	0.0224459	0.0304615	0.0396515	0.049991	0.0614523	0.0740046	0.0876141	0.102245	0.117857	0.13441	0.15186	0.17016	0.189263	0.209119	0.229676	0.25088	0.272677	0.295011	0.317825	0.34106	0.364658	0.388559	0.412704	0.437032	0.461482	0.485995	0.51051	0.534967	0.559306	0.58347	0.6074	0.631038	0.654328	0.677215	0.699645	0.721566	0.742926	0.763676	0.783767	0.803154	0.821792	0.839637	0.856651	0.872794	0.888029	0.902323	0.915643	0.927959	0.939245	0.949474	0.958625	0.966676	0.973611	0.979413	0.98407	0.987572	0.989911	0.991082	0.991082	0.989911	0.987572	0.98407	0.979413	0.973611	0.966676	0.958625	0.949474	0.939245	0.927959	0.915643	0.902323	0.888029	0.872794	0.856651	0.839637	0.821792	0.803154	0.783767	0.763676	0.742926	0.721566	0.699645	0.677215	0.654328	0.631038	0.6074	0.58347	0.559306	0.534967	0.51051	0.485995	0.461482	0.437032	0.412704	0.388559	0.364658	0.34106	0.317825	0.295011	0.272677	0.25088	0.229676	0.209119	0.189263	0.17016	0.15186	0.13441	0.117857	0.102245	0.0876141	0.0740046	0.0614523	0.049991	0.0396515	0.0304615	0.0224459	0.0156263	0.0100213	0.0056459	0.00251214	0.000628461	0
0.2	0	0.000630304	0.00251948	0.00566234	0.0100503	0.0156712	0.0225097	0.0305471	0.0397614	0.0501276	0.0616173	0.0741995	0.0878401	0.102502	0.118147	0.134731	0.152212	0.170542	0.189674	0.209556	0.230137	0.251362	0.273178	0.295527	0.318351	0.341594	0.365195	0.389094	0.413233	0.43755	0.461985	0.486478	0.510969	0.535397	0.559703	0.583829	0.607717	0.63131	0.654551	0.677386	0.699762	0.721626	0.742927	0.763616	0.783645	0.80297	0.821545	0.839328	0.85628	0.872363	0.887539	0.901776	0.915042	0.927307	0.938545	0.94873	0.957841	0.965856	0.972759	0.978535	0.983171	0.986657	0.988985	0.99015	0.99015	0.988985	0.986657	0.983171	0.978535	0.972759	0.965856	0.957841	0.94873	0.938545	0.927307	0.915042	0.901776	0.887539	0.872363	0.85628	0.839328	0.821545	0.80297	0.783645	0.763616	0.742927	0.721626	0.699762	0.677386	0.654551	0.63131	0.607717	0.583829	0.559703	0.535397	0.510969	0.486478	0.461985	0.43755	0.413233	0.389094	0.365195	0.341594	0.318351	0.295527	0.273178	0.251362	0.230137	0.209556	0.189674	0.170542	0.152212	0.134731	0.118147	0.102502	0.0878401	0.0741995	0.0616173	0.0501276	0.0397614	0.0305471	0.0225097	0.0156712	0.0100503	0.00566234	0.00251948	0.000630304	0
