5.46	0	0.00427083	0.016871	0.0371833	0.0642433	0.0968239	0.133538	0.172941	0.213629	0.254317	0.293893	0.331453	0.366314	0.398007	0.426264	0.45099	0.472233	0.490159	0.505018	0.51712	0.526811	0.534453	0.54041	0.545032	0.548645	0.551544	0.553988	0.556198	0.558353	0.560592	0.563018	0.565698	0.568667	0.571934	0.575487	0.579297	0.583321	0.587509	0.591809	0.596166	0.600526	0.604842	0.60907	0.613173	0.61712	0.620887	0.624456	0.627814	0.630954	0.633871	0.636566	0.639041	0.641298	0.643343	0.645181	0.646818	0.648259	0.649508	0.650571	0.651452	0.652152	0.652675	0.653023	0.653197	0.653197	0.653023	0.652675	0.652152	0.651452	0.650571	0.649508	0.648259	0.646818	0.645181	0.643343	0.641298	0.639041	0.636566	0.633871	0.630954	0.627814	0.624456	0.620887	0.61712	0.613173	0.60907	0.604842	0.600526	0.596166	0.591809	0.587509	0.583321	0.579297	0.575487	0.571934	0.568667	0.565698	0.563018	0.560592	0.558353	0.556198	0.553988	0.551544	0.548645	0.545032	0.54041	0.534453	0.526811	0.51712	0.505018	0.490159	0.472233	0.45099	0.426264	0.398007	0.366314	0.331453	0.293893	0.254317	0.213629	0.172941	0.133538	0.0968239	0.0642433	0.0371833	0.016871	0.00427083	0
5.47	0	0.00428464	0.0169252	0.0373019	0.0644458	0.0971246	0.133945	0.173458	0.214253	0.25504	0.294705	0.332339	0.367259	0.398994	0.427277	0.45201	0.473246	0.491149	0.505971	0.518022	0.527652	0.535223	0.541102	0.545639	0.549162	0.551969	0.554321	0.556439	0.558504	0.560658	0.563002	0.565606	0.568505	0.57171	0.575206	0.578966	0.582947	0.587099	0.591367	0.595697	0.600036	0.604333	0.608546	0.612636	0.616572	0.620329	0.623889	0.62724	0.630372	0.633283	0.635971	0.638438	0.640689	0.642728	0.64456	0.64619	0.647626	0.64887	0.649929	0.650805	0.651502	0.652023	0.652369	0.652542	0.652542	0.652369	0.652023	0.651502	0.650805	0.649929	0.64887	0.647626	0.64619	0.64456	0.642728	0.640689	0.638438	0.635971	0.633283	0.630372	0.62724	0.623889	0.620329	0.616572	0.612636	0.608546	0.604333	0.600036	0.595697	0.591367	0.587099	0.582947	0.578966	0.575206	0.57171	0.568505	0.565606	0.563002	0.560658	0.558504	0.556439	0.554321	0.551969	0.549162	0.545639	0.541102	0.535223	0.527652	0.518022	0.505971	0.491149	0.473246	0.45201	0.427277	0.398994	0.367259	0.332339	0.294705	0.25504	0.214253	0.173458	0.133945	0.0971246	0.0644458	0.0373019	0.0169252	0.00428464	0
5.48	0	0.0042984	0.0169793	0.0374202	0.0646477	0.0974246	0.134351	0.173973	0.214875	0.255762	0.295515	0.333224	0.368202	0.39998	0.428288	0.45303	0.474258	0.492138	0.506923	0.518925	0.528493	0.535994	0.541794	0.546246	0.549681	0.552396	0.554655	0.556681	0.558657	0.560724	0.562987	0.565515	0.568344	0.571485	0.574925	0.578635	0.582573	0.586687	0.590924	0.595228	0.599544	0.603823	0.608021	0.612098	0.616023	0.619771	0.623323	0.626665	0.62979	0.632694	0.635375	0.637836	0.640081	0.642113	0.643939	0.645564	0.646993	0.648233	0.649287	0.650159	0.650853	0.651372	0.651716	0.651888	0.651888	0.651716	0.651372	0.650853	0.650159	0.649287	0.648233	0.646993	0.645564	0.643939	0.642113	0.640081	0.637836	0.635375	0.632694	0.62979	0.626665	0.623323	0.619771	0.616023	0.612098	0.608021	0.603823	0.599544	0.595228	0.590924	0.586687	0.582573	0.578635	0.574925	0.571485	0.568344	0.565515	0.562987	0.560724	0.558657	0.556681	0.554655	0.552396	0.549681	0.546246	0.541794	0.535994	0.528493	0.518925	0.506923	0.492138	0.474258	0.45303	0.428288	0.39998	0.368202	0.333224	0.295515	0.255762	0.214875	0.173973	0.134351	0.0974246	0.0646477	0.0374202	0.0169793	0.0042984	0
5.49	0	0.00431214	0.0170333	0.0375382	0.0648493	0.0977238	0.134757	0.174488	0.215496	0.256482	0.296323	0.334107	0.369144	0.400964	0.429298	0.454049	0.475269	0.493127	0.507875	0.519827	0.529335	0.536766	0.542487	0.546855	0.5502	0.552824	0.554991	0.556925	0.558811	0.560791	0.562973	0.565424	0.568183	0.571261	0.574644	0.578304	0.582198	0.586275	0.590481	0.594758	0.599052	0.603312	0.607495	0.611559	0.615473	0.619212	0.622756	0.626091	0.629209	0.632106	0.63478	0.637235	0.639473	0.641499	0.643319	0.644938	0.646362	0.647597	0.648646	0.649515	0.650205	0.650721	0.651064	0.651235	0.651235	0.651064	0.650721	0.650205	0.649515	0.648646	0.647597	0.646362	0.644938	0.643319	0.641499	0.639473	0.637235	0.63478	0.632106	0.629209	0.626091	0.622756	0.619212	0.615473	0.611559	0.607495	0.603312	0.599052	0.594758	0.590481	0.586275	0.582198	0.578304	0.574644	0.571261	0.568183	0.565424	0.562973	0.560791	0.558811	0.556925	0.554991	0.552824	0.5502	0.546855	0.542487	0.536766	0.529335	0.519827	0.507875	0.493127	0.475269	0.454049	0.429298	0.400964	0.369144	0.334107	0.296323	0.256482	0.215496	0.174488	0.134757	0.0977238	0.0648493	0.0375382	0.0170333	0.00431214	0
5.5	0	0.00432584	0.0170872	0.0376559	0.0650503	0.0980224	0.135162	0.175001	0.216115	0.2572	0.297129	0.334988	0.370084	0.401947	0.430306	0.455066	0.47628	0.494115	0.508826	0.52073	0.530177	0.537538	0.543182	0.547465	0.550722	0.553254	0.555328	0.55717	0.558966	0.56086	0.562959	0.565334	0.568023	0.571037	0.574363	0.577973	0.581823	0.585863	0.590036	0.594287	0.598559	0.602801	0.606968	0.61102	0.614923	0.618653	0.622188	0.625516	0.628627	0.631517	0.634186	0.636634	0.638865	0.640885	0.642699	0.644313	0.645732	0.646961	0.648006	0.648871	0.649558	0.650072	0.650413	0.650583	0.650583	0.650413	0.650072	0.649558	0.648871	0.648006	0.646961	0.645732	0.644313	0.642699	0.640885	0.638865	0.636634	0.634186	0.631517	0.628627	0.625516	0.622188	0.618653	0.614923	0.61102	0.606968	0.602801	0.598559	0.594287	0.590036	0.585863	0.581823	0.577973	0.574363	0.571037	0.568023	0.565334	0.562959	0.56086	0.558966	0.55717	0.555328	0.553254	0.550722	0.547465	0.543182	0.537538	0.530177	0.52073	0.508826	0.494115	0.47628	0.455066	0.430306	0.401947	0.370084	0.334988	0.297129	0.2572	0.216115	0.175001	0.135162	0.0980224	0.0650503	0.0376559	0.0170872	0.00432584	0
5.51	0	0.0043395	0.0171409	0.0377733	0.0652508	0.0983202	0.135565	0.175513	0.216733	0.257917	0.297934	0.335867	0.371023	0.402928	0.431313	0.456082	0.477289	0.495102	0.509778	0.521632	0.53102	0.538311	0.543877	0.548076	0.551244	0.553685	0.555666	0.557416	0.559122	0.56093	0.562947	0.565245	0.567863	0.570813	0.574082	0.577641	0.581448	0.58545	0.589591	0.593815	0.598065	0.602289	0.606441	0.61048	0.614373	0.618093	0.621621	0.624941	0.628046	0.630929	0.633591	0.636033	0.638259	0.640272	0.64208	0.643688	0.645102	0.646326	0.647367	0.648228	0.648912	0.649423	0.649763	0.649932	0.649932	0.649763	0.649423	0.648912	0.648228	0.647367	0.646326	0.645102	0.643688	0.64208	0.640272	0.638259	0.636033	0.633591	0.630929	0.628046	0.624941	0.621621	0.618093	0.614373	0.61048	0.606441	0.602289	0.598065	0.593815	0.589591	0.58545	0.581448	0.577641	0.574082	0.570813	0.567863	0.565245	0.562947	0.56093	0.559122	0.557416	0.555666	0.553685	0.551244	0.548076	0.543877	0.538311	0.53102	0.521632	0.509778	0.495102	0.477289	0.456082	0.431313	0.402928	0.371023	0.335867	0.297934	0.257917	0.216733	0.175513	0.135565	0.0983202	0.0652508	0.0377733	0.0171409	0.0043395	0
5.52	0	0.00435314	0.0171944	0.0378904	0.0654508	0.0986173	0.135968	0.176024	0.21735	0.258632	0.298737	0.336744	0.371959	0.403908	0.432318	0.457097	0.478298	0.496089	0.510729	0.522535	0.531863	0.539085	0.544573	0.548689	0.551768	0.554118	0.556006	0.557664	0.55928	0.561	0.562935	0.565156	0.567704	0.570589	0.573801	0.577309	0.581072	0.585036	0.589146	0.593343	0.59757	0.601776	0.605913	0.609939	0.613822	0.617533	0.621053	0.624366	0.627464	0.630341	0.632997	0.635433	0.637652	0.63966	0.641462	0.643065	0.644473	0.645693	0.646729	0.647586	0.648267	0.648776	0.649114	0.649282	0.649282	0.649114	0.648776	0.648267	0.647586	0.646729	0.645693	0.644473	0.643065	0.641462	0.63966	0.637652	0.635433	0.632997	0.630341	0.627464	0.624366	0.621053	0.617533	0.613822	0.609939	0.605913	0.601776	0.59757	0.593343	0.589146	0.585036	0.581072	0.577309	0.573801	0.570589	0.567704	0.565156	0.562935	0.561	0.55928	0.557664	0.556006	0.554118	0.551768	0.548689	0.544573	0.539085	0.531863	0.522535	0.510729	0.496089	0.478298	0.457097	0.432318	0.403908	0.371959	0.336744	0.298737	0.258632	0.21735	0.176024	0.135968	0.0986173	0.0654508	0.0378904	0.0171944	0.00435314	0
5.53	0	0.00436673	0.0172479	0.0380071	0.0656503	0.0989136	0.136369	0.176533	0.217965	0.259346	0.299539	0.33762	0.372894	0.404885	0.433322	0.458111	0.479305	0.497075	0.51168	0.523438	0.532707	0.539859	0.54527	0.549302	0.552294	0.554552	0.556348	0.557913	0.559439	0.561072	0.562925	0.565069	0.567545	0.570365	0.573519	0.576977	0.580696	0.584622	0.5887	0.59287	0.597075	0.601262	0.605384	0.609398	0.61327	0.616973	0.620485	0.623791	0.626883	0.629754	0.632403	0.634833	0.637047	0.639049	0.640845	0.642442	0.643845	0.64506	0.646092	0.646945	0.647623	0.648129	0.648466	0.648633	0.648633	0.648466	0.648129	0.647623	0.646945	0.646092	0.64506	0.643845	0.642442	0.640845	0.639049	0.637047	0.634833	0.632403	0.629754	0.626883	0.623791	0.620485	0.616973	0.61327	0.609398	0.605384	0.601262	0.597075	0.59287	0.5887	0.584622	0.580696	0.576977	0.573519	0.570365	0.567545	0.565069	0.562925	0.561072	0.559439	0.557913	0.556348	0.554552	0.552294	0.549302	0.54527	0.539859	0.532707	0.523438	0.51168	0.497075	0.479305	0.458111	0.433322	0.404885	0.372894	0.33762	0.299539	0.259346	0.217965	0.176533	0.136369	0.0989136	0.0656503	0.0380071	0.0172479	0.00436673	0
5.54	0	0.00438029	0.0173012	0.0381236	0.0658492	0.0992091	0.13677	0.177042	0.218579	0.260058	0.300338	0.338494	0.373827	0.405861	0.434325	0.459124	0.480312	0.498061	0.51263	0.524341	0.53355	0.540634	0.545969	0.549917	0.55282	0.554987	0.556691	0.558164	0.559599	0.561146	0.562915	0.564982	0.567386	0.570142	0.573238	0.576645	0.580319	0.584207	0.588253	0.592396	0.596579	0.600748	0.604855	0.608857	0.612718	0.616412	0.619917	0.623216	0.626301	0.629166	0.63181	0.634234	0.636441	0.638438	0.640228	0.64182	0.643218	0.644428	0.645455	0.646305	0.64698	0.647484	0.647818	0.647985	0.647985	0.647818	0.647484	0.64698	0.646305	0.645455	0.644428	0.643218	0.64182	0.640228	0.638438	0.636441	0.634234	0.63181	0.629166	0.626301	0.623216	0.619917	0.616412	0.612718	0.608857	0.604855	0.600748	0.596579	0.592396	0.588253	0.584207	0.580319	0.576645	0.573238	0.570142	0.567386	0.564982	0.562915	0.561146	0.559599	0.558164	0.556691	0.554987	0.55282	0.549917	0.545969	0.540634	0.53355	0.524341	0.51263	0.498061	0.480312	0.459124	0.434325	0.405861	0.373827	0.338494	0.300338	0.260058	0.218579	0.177042	0.13677	0.0992091	0.0658492	0.0381236	0.0173012	0.00438029	0
5.55	0	0.00439381	0.0173543	0.0382398	0.0660476	0.0995038	0.137169	0.177549	0.219191	0.260768	0.301136	0.339366	0.374758	0.406836	0.435326	0.460135	0.481317	0.499046	0.513581	0.525244	0.534395	0.54141	0.546668	0.550533	0.553348	0.555424	0.557035	0.558416	0.559761	0.56122	0.562907	0.564895	0.567229	0.569919	0.572957	0.576313	0.579942	0.583792	0.587805	0.591921	0.596082	0.600233	0.604325	0.608314	0.612166	0.615851	0.619348	0.622641	0.62572	0.628579	0.631217	0.633635	0.635837	0.637827	0.639612	0.641198	0.642591	0.643797	0.64482	0.645666	0.646338	0.646839	0.647172	0.647338	0.647338	0.647172	0.646839	0.646338	0.645666	0.64482	0.643797	0.642591	0.641198	0.639612	0.637827	0.635837	0.633635	0.631217	0.628579	0.62572	0.622641	0.619348	0.615851	0.612166	0.608314	0.604325	0.600233	0.596082	0.591921	0.587805	0.583792	0.579942	0.576313	0.572957	0.569919	0.567229	0.564895	0.562907	0.56122	0.559761	0.558416	0.557035	0.555424	0.553348	0.550533	0.546668	0.54141	0.534395	0.525244	0.513581	0.499046	0.481317	0.460135	0.435326	0.406836	0.374758	0.339366	0.301136	0.260768	0.219191	0.177549	0.137169	0.0995038	0.0660476	0.0382398	0.0173543	0.00439381	0
5.56	0	0.0044073	0.0174073	0.0383557	0.0662455	0.0997978	0.137568	0.178054	0.219801	0.261476	0.301932	0.340236	0.375688	0.407808	0.436325	0.461145	0.482322	0.50003	0.514531	0.526147	0.53524	0.542187	0.547368	0.551151	0.553878	0.555863	0.557381	0.55867	0.559924	0.561296	0.562899	0.56481	0.567071	0.569697	0.572676	0.57598	0.579565	0.583377	0.587357	0.591446	0.595585	0.599717	0.603794	0.607771	0.611613	0.61529	0.618779	0.622066	0.625138	0.627991	0.630624	0.633036	0.635232	0.637218	0.638997	0.640578	0.641966	0.643166	0.644185	0.645028	0.645697	0.646196	0.646527	0.646692	0.646692	0.646527	0.646196	0.645697	0.645028	0.644185	0.643166	0.641966	0.640578	0.638997	0.637218	0.635232	0.633036	0.630624	0.627991	0.625138	0.622066	0.618779	0.61529	0.611613	0.607771	0.603794	0.599717	0.595585	0.591446	0.587357	0.583377	0.579565	0.57598	0.572676	0.569697	0.567071	0.56481	0.562899	0.561296	0.559924	0.55867	0.557381	0.555863	0.553878	0.551151	0.547368	0.542187	0.53524	0.526147	0.514531	0.50003	0.482322	0.461145	0.436325	0.407808	0.375688	0.340236	0.301932	0.261476	0.219801	0.178054	0.137568	0.0997978	0.0662455	0.0383557	0.0174073	0.0044073	0
5.57	0	0.00442075	0.0174602	0.0384712	0.0664429	0.100091	0.137965	0.178559	0.22041	0.262183	0.302726	0.341104	0.376615	0.408779	0.437323	0.462153	0.483325	0.501014	0.51548	0.52705	0.536085	0.542964	0.54807	0.551769	0.554409	0.556303	0.557729	0.558926	0.560089	0.561373	0.562893	0.564725	0.566915	0.569475	0.572396	0.575648	0.579187	0.582961	0.586909	0.590971	0.595087	0.599201	0.603263	0.607228	0.61106	0.614728	0.61821	0.62149	0.624557	0.627404	0.630031	0.632438	0.634629	0.636608	0.638383	0.639958	0.641341	0.642537	0.643552	0.64439	0.645056	0.645553	0.645883	0.646047	0.646047	0.645883	0.645553	0.645056	0.64439	0.643552	0.642537	0.641341	0.639958	0.638383	0.636608	0.634629	0.632438	0.630031	0.627404	0.624557	0.62149	0.61821	0.614728	0.61106	0.607228	0.603263	0.599201	0.595087	0.590971	0.586909	0.582961	0.579187	0.575648	0.572396	0.569475	0.566915	0.564725	0.562893	0.561373	0.560089	0.558926	0.557729	0.556303	0.554409	0.551769	0.54807	0.542964	0.536085	0.52705	0.51548	0.501014	0.483325	0.462153	0.437323	0.408779	0.376615	0.341104	0.302726	0.262183	0.22041	0.178559	0.137965	0.100091	0.0664429	0.0384712	0.0174602	0.00442075	0
5.58	0	0.00443415	0.0175129	0.0385864	0.0666397	0.100383	0.138361	0.179062	0.221018	0.262888	0.303518	0.341971	0.377541	0.409748	0.438319	0.46316	0.484328	0.501996	0.51643	0.527953	0.53693	0.543742	0.548772	0.552389	0.554941	0.556744	0.558078	0.559182	0.560255	0.561451	0.562887	0.564642	0.566759	0.569253	0.572115	0.575315	0.578809	0.582544	0.58646	0.590494	0.594588	0.598684	0.602731	0.606684	0.610506	0.614166	0.617641	0.620914	0.623975	0.626817	0.629439	0.63184	0.634026	0.636	0.637769	0.639339	0.640717	0.641908	0.642919	0.643754	0.644417	0.644911	0.64524	0.645403	0.645403	0.64524	0.644911	0.644417	0.643754	0.642919	0.641908	0.640717	0.639339	0.637769	0.636	0.634026	0.63184	0.629439	0.626817	0.623975	0.620914	0.617641	0.614166	0.610506	0.606684	0.602731	0.598684	0.594588	0.590494	0.58646	0.582544	0.578809	0.575315	0.572115	0.569253	0.566759	0.564642	0.562887	0.561451	0.560255	0.559182	0.558078	0.556744	0.554941	0.552389	0.548772	0.543742	0.53693	0.527953	0.51643	0.501996	0.484328	0.46316	0.438319	0.409748	0.377541	0.341971	0.303518	0.262888	0.221018	0.179062	0.138361	0.100383	0.0666397	0.0385864	0.0175129	0.00443415	0
5.59	0	0.00444753	0.0175654	0.0387013	0.0668359	0.100675	0.138757	0.179563	0.221623	0.263591	0.304308	0.342835	0.378465	0.410715	0.439314	0.464166	0.485329	0.502978	0.517378	0.528856	0.537776	0.544521	0.549475	0.55301	0.555475	0.557187	0.558429	0.559441	0.560422	0.561531	0.562883	0.564559	0.566603	0.569032	0.571835	0.574982	0.578431	0.582127	0.58601	0.590017	0.594088	0.598166	0.602198	0.606139	0.609951	0.613603	0.617071	0.620339	0.623394	0.626231	0.628847	0.631243	0.633423	0.635392	0.637156	0.638721	0.640094	0.641281	0.642287	0.643119	0.643779	0.644271	0.644597	0.64476	0.64476	0.644597	0.644271	0.643779	0.643119	0.642287	0.641281	0.640094	0.638721	0.637156	0.635392	0.633423	0.631243	0.628847	0.626231	0.623394	0.620339	0.617071	0.613603	0.609951	0.606139	0.602198	0.598166	0.594088	0.590017	0.58601	0.582127	0.578431	0.574982	0.571835	0.569032	0.566603	0.564559	0.562883	0.561531	0.560422	0.559441	0.558429	0.557187	0.555475	0.55301	0.549475	0.544521	0.537776	0.528856	0.517378	0.502978	0.485329	0.464166	0.439314	0.410715	0.378465	0.342835	0.304308	0.263591	0.221623	0.179563	0.138757	0.100675	0.0668359	0.0387013	0.0175654	0.00444753	0
5.6	0	0.00446086	0.0176178	0.0388158	0.0670316	0.100966	0.139151	0.180064	0.222227	0.264293	0.305096	0.343697	0.379386	0.411681	0.440306	0.46517	0.486329	0.503959	0.518327	0.529759	0.538622	0.545301	0.55018	0.553633	0.55601	0.557632	0.558782	0.559701	0.560591	0.561612	0.56288	0.564477	0.566449	0.568811	0.571554	0.57465	0.578053	0.58171	0.58556	0.589539	0.593588	0.597647	0.601664	0.605594	0.609396	0.61304	0.616501	0.619763	0.622812	0.625644	0.628255	0.630646	0.632821	0.634784	0.636543	0.638103	0.639471	0.640654	0.641657	0.642484	0.643141	0.643631	0.643956	0.644118	0.644118	0.643956	0.643631	0.643141	0.642484	0.641657	0.640654	0.639471	0.638103	0.636543	0.634784	0.632821	0.630646	0.628255	0.625644	0.622812	0.619763	0.616501	0.61304	0.609396	0.605594	0.601664	0.597647	0.593588	0.589539	0.58556	0.58171	0.578053	0.57465	0.571554	0.568811	0.566449	0.564477	0.56288	0.561612	0.560591	0.559701	0.558782	0.557632	0.55601	0.553633	0.55018	0.545301	0.538622	0.529759	0.518327	0.503959	0.486329	0.46517	0.440306	0.411681	0.379386	0.343697	0.305096	0.264293	0.222227	0.180064	0.139151	0.100966	0.0670316	0.0388158	0.0176178	0.00446086	0
5.61	0	0.00447415	0.0176701	0.0389301	0.0672267	0.101255	0.139544	0.180563	0.22283	0.264992	0.305883	0.344558	0.380306	0.412644	0.441298	0.466173	0.487328	0.50494	0.519275	0.530662	0.539469	0.546081	0.550885	0.554256	0.556547	0.558079	0.559136	0.559963	0.560762	0.561694	0.562879	0.564397	0.566295	0.568591	0.571274	0.574317	0.577675	0.581292	0.585109	0.589061	0.593087	0.597128	0.60113	0.605048	0.60884	0.612476	0.615931	0.619187	0.622231	0.625057	0.627663	0.630049	0.632219	0.634178	0.635931	0.637487	0.63885	0.640028	0.641027	0.641851	0.642505	0.642992	0.643316	0.643477	0.643477	0.643316	0.642992	0.642505	0.641851	0.641027	0.640028	0.63885	0.637487	0.635931	0.634178	0.632219	0.630049	0.627663	0.625057	0.622231	0.619187	0.615931	0.612476	0.60884	0.605048	0.60113	0.597128	0.593087	0.589061	0.585109	0.581292	0.577675	0.574317	0.571274	0.568591	0.566295	0.564397	0.562879	0.561694	0.560762	0.559963	0.559136	0.558079	0.556547	0.554256	0.550885	0.546081	0.539469	0.530662	0.519275	0.50494	0.487328	0.466173	0.441298	0.412644	0.380306	0.344558	0.305883	0.264992	0.22283	0.180563	0.139544	0.101255	0.0672267	0.0389301	0.0176701	0.00447415	0
5.62	0	0.0044874	0.0177222	0.0390439	0.0674212	0.101544	0.139935	0.18106	0.223431	0.26569	0.306667	0.345416	0.381223	0.413606	0.442287	0.467174	0.488326	0.505919	0.520223	0.531565	0.540316	0.546862	0.551591	0.554881	0.557085	0.558527	0.559491	0.560226	0.560934	0.561778	0.562878	0.564317	0.566142	0.568371	0.570995	0.573984	0.577296	0.580874	0.584657	0.588582	0.592585	0.596608	0.600596	0.604501	0.608284	0.611912	0.615361	0.61861	0.621649	0.624471	0.627072	0.629453	0.631618	0.633572	0.63532	0.636871	0.638229	0.639403	0.640398	0.641218	0.641869	0.642355	0.642677	0.642837	0.642837	0.642677	0.642355	0.641869	0.641218	0.640398	0.639403	0.638229	0.636871	0.63532	0.633572	0.631618	0.629453	0.627072	0.624471	0.621649	0.61861	0.615361	0.611912	0.608284	0.604501	0.600596	0.596608	0.592585	0.588582	0.584657	0.580874	0.577296	0.573984	0.570995	0.568371	0.566142	0.564317	0.562878	0.561778	0.560934	0.560226	0.559491	0.558527	0.557085	0.554881	0.551591	0.546862	0.540316	0.531565	0.520223	0.505919	0.488326	0.467174	0.442287	0.413606	0.381223	0.345416	0.306667	0.26569	0.223431	0.18106	0.139935	0.101544	0.0674212	0.0390439	0.0177222	0.0044874	0
5.63	0	0.00450061	0.0177741	0.0391574	0.0676151	0.101833	0.140326	0.181556	0.22403	0.266386	0.307449	0.346272	0.382139	0.414565	0.443274	0.468174	0.489322	0.506898	0.52117	0.532468	0.541163	0.547643	0.552299	0.555508	0.557625	0.558976	0.559849	0.560491	0.561108	0.561864	0.562879	0.564239	0.56599	0.568152	0.570715	0.573652	0.576917	0.580456	0.584206	0.588103	0.592083	0.596087	0.60006	0.603954	0.607727	0.611348	0.61479	0.618034	0.621068	0.623884	0.62648	0.628857	0.631017	0.632966	0.63471	0.636255	0.63761	0.638779	0.63977	0.640587	0.641235	0.641718	0.642039	0.642198	0.642198	0.642039	0.641718	0.641235	0.640587	0.63977	0.638779	0.63761	0.636255	0.63471	0.632966	0.631017	0.628857	0.62648	0.623884	0.621068	0.618034	0.61479	0.611348	0.607727	0.603954	0.60006	0.596087	0.592083	0.588103	0.584206	0.580456	0.576917	0.573652	0.570715	0.568152	0.56599	0.564239	0.562879	0.561864	0.561108	0.560491	0.559849	0.558976	0.557625	0.555508	0.552299	0.547643	0.541163	0.532468	0.52117	0.506898	0.489322	0.468174	0.443274	0.414565	0.382139	0.346272	0.307449	0.266386	0.22403	0.181556	0.140326	0.101833	0.0676151	0.0391574	0.0177741	0.00450061	0
5.64	0	0.00451378	0.0178259	0.0392706	0.0678085	0.10212	0.140716	0.182051	0.224628	0.267079	0.30823	0.347126	0.383053	0.415523	0.44426	0.469172	0.490318	0.507876	0.522116	0.533371	0.542011	0.548426	0.553007	0.556135	0.558166	0.559427	0.560208	0.560758	0.561284	0.561951	0.562881	0.564161	0.565839	0.567933	0.570436	0.573319	0.576538	0.580037	0.583753	0.587622	0.59158	0.595566	0.599524	0.603406	0.60717	0.610783	0.614219	0.617457	0.620486	0.623298	0.625889	0.628261	0.630417	0.632361	0.6341	0.635641	0.636991	0.638156	0.639142	0.639956	0.640602	0.641082	0.641401	0.64156	0.64156	0.641401	0.641082	0.640602	0.639956	0.639142	0.638156	0.636991	0.635641	0.6341	0.632361	0.630417	0.628261	0.625889	0.623298	0.620486	0.617457	0.614219	0.610783	0.60717	0.603406	0.599524	0.595566	0.59158	0.587622	0.583753	0.580037	0.576538	0.573319	0.570436	0.567933	0.565839	0.564161	0.562881	0.561951	0.561284	0.560758	0.560208	0.559427	0.558166	0.556135	0.553007	0.548426	0.542011	0.533371	0.522116	0.507876	0.490318	0.469172	0.44426	0.415523	0.383053	0.347126	0.30823	0.267079	0.224628	0.182051	0.140716	0.10212	0.0678085	0.0392706	0.0178259	0.00451378	0
5.65	0	0.00452691	0.0178775	0.0393834	0.0680012	0.102406	0.141104	0.182544	0.225223	0.267771	0.309008	0.347978	0.383964	0.416478	0.445244	0.470169	0.491312	0.508853	0.523062	0.534274	0.542859	0.549209	0.553717	0.556764	0.558709	0.55988	0.560569	0.561027	0.561461	0.562039	0.562885	0.564085	0.565688	0.567715	0.570157	0.572987	0.576159	0.579618	0.583301	0.587142	0.591077	0.595044	0.598987	0.602858	0.606613	0.610218	0.613647	0.61688	0.619904	0.622712	0.625299	0.627666	0.629817	0.631757	0.633491	0.635027	0.636372	0.637533	0.638516	0.639326	0.639969	0.640448	0.640765	0.640923	0.640923	0.640765	0.640448	0.639969	0.639326	0.638516	0.637533	0.636372	0.635027	0.633491	0.631757	0.629817	0.627666	0.625299	0.622712	0.619904	0.61688	0.613647	0.610218	0.606613	0.602858	0.598987	0.595044	0.591077	0.587142	0.583301	0.579618	0.576159	0.572987	0.570157	0.567715	0.565688	0.564085	0.562885	0.562039	0.561461	0.561027	0.560569	0.55988	0.558709	0.556764	0.553717	0.549209	0.542859	0.534274	0.523062	0.508853	0.491312	0.470169	0.445244	0.416478	0.383964	0.347978	0.309008	0.267771	0.225223	0.182544	0.141104	0.102406	0.0680012	0.0393834	0.0178775	0.00452691	0
5.66	0	0.00454	0.0179289	0.0394959	0.0681934	0.102692	0.141491	0.183035	0.225817	0.268461	0.309784	0.348828	0.384873	0.417432	0.446226	0.471164	0.492305	0.509829	0.524008	0.535176	0.543707	0.549992	0.554427	0.557394	0.559253	0.560335	0.560932	0.561297	0.56164	0.562129	0.56289	0.56401	0.565539	0.567498	0.569879	0.572655	0.57578	0.579199	0.582847	0.58666	0.590572	0.594521	0.59845	0.602309	0.606054	0.609652	0.613075	0.616303	0.619323	0.622126	0.624708	0.627071	0.629218	0.631153	0.632883	0.634414	0.635755	0.636912	0.637891	0.638698	0.639338	0.639814	0.64013	0.640287	0.640287	0.64013	0.639814	0.639338	0.638698	0.637891	0.636912	0.635755	0.634414	0.632883	0.631153	0.629218	0.627071	0.624708	0.622126	0.619323	0.616303	0.613075	0.609652	0.606054	0.602309	0.59845	0.594521	0.590572	0.58666	0.582847	0.579199	0.57578	0.572655	0.569879	0.567498	0.565539	0.56401	0.56289	0.562129	0.56164	0.561297	0.560932	0.560335	0.559253	0.557394	0.554427	0.549992	0.543707	0.535176	0.524008	0.509829	0.492305	0.471164	0.446226	0.417432	0.384873	0.348828	0.309784	0.268461	0.225817	0.183035	0.141491	0.102692	0.0681934	0.0394959	0.0179289	0.00454	0
