Merged spectral data

1037.70;72.52359
1038.15;72.59464
1038.26;72.60816
1038.81;72.68697
1039.37;72.68475
1039.92;72.64722
1040.48;72.68880
1041.03;72.70917
1041.58;72.71490
1042.14;72.74139
1042.31;72.75466
1042.69;72.79436
1043.25;72.82183
1043.80;72.87717
1044.36;72.87006
1044.91;72.88698
1045.47;72.81958
1046.02;72.84680
1046.47;72.86049
1046.58;72.86111
1047.13;72.90127
1047.69;72.89907
1048.24;72.88583
1048.79;72.89504
1049.35;72.88117
1049.90;72.91755
1050.46;72.96631
1050.62;72.98209
1051.01;73.02589
1051.56;73.08426
1052.12;73.12639
1052.67;73.17779
1053.23;73.16694
1053.78;73.16870
1054.33;73.15584
1054.77;73.18349
1054.89;73.18906
1055.44;73.15987
1056.00;73.19101
1056.55;73.21181
1057.10;73.27186
1057.66;73.28489
1058.21;73.33467
1058.76;73.28471
1058.91;73.29531
1059.32;73.32492
1059.87;73.25143
1060.42;73.29216
1060.98;73.28371
1061.53;73.30355
1062.08;73.27580
1062.64;73.32343
1063.05;73.32188
1063.19;73.32477
1063.74;73.35195
1064.29;73.31191
1064.85;73.36683
1065.40;73.39519
1065.95;73.45311
1066.51;73.42736
1067.06;73.47499
1067.19;73.48537
1067.61;73.49431
1068.16;73.51392
1068.72;73.52991
1069.27;73.45362
1069.82;73.41376
1070.37;73.43343
1070.93;73.44154
1071.33;73.50814
1071.48;73.53660
1072.03;73.55156
1072.58;73.61000
1073.14;73.56120
1073.69;73.61655
1074.24;73.60231
1074.79;73.67500
1075.34;73.62631
1075.47;73.63271
1075.90;73.65698
1076.45;73.67920
1077.00;73.71673
1077.55;73.74140
1078.10;73.77025
1078.66;73.78423
1079.21;73.80870
1079.60;73.78523
1079.76;73.77887
1080.31;73.79199
1080.86;73.78950
1081.41;73.85732
1081.97;73.85677
1082.52;73.91604
1083.07;73.93118
1083.62;74.00007
1083.73;73.99817
1084.17;73.96761
1084.72;73.96655
1085.27;73.94241
1085.82;73.97666
1086.38;73.98317
1086.93;74.00096
1087.48;73.98011
1087.85;73.98489
1088.03;73.99075
1088.58;73.99730
1089.13;74.01088
1089.68;73.96065
1090.23;73.97885
1090.78;73.98573
1091.33;74.03729
1091.88;74.02071
1091.98;74.02187
1092.43;74.02872
1092.99;74.02893
1093.54;74.04730
1094.09;74.05519
1094.64;74.07360
1095.19;74.08323
1095.74;74.09880
1096.10;74.10478
1096.29;74.10620
1096.84;74.11678
1097.39;74.11950
1097.94;74.12100
1098.49;74.12860
1099.04;74.13855
1099.59;74.14554
1100.14;74.15366
1100.21;74.15406
1104.33;74.22088
1108.44;74.19095
1112.55;74.23482
1116.66;74.24523
1120.76;74.21989
1124.86;74.30744
1128.96;74.35533
1133.06;74.31028
1137.15;74.31781
1141.24;74.26091
1145.33;74.40653
1149.41;74.45708
1153.49;74.40033
1157.57;74.31261
1161.65;74.18433
1165.73;74.17645
1169.80;74.24408
1173.87;74.17335
1177.93;74.27328
1182.00;74.20941
1186.06;74.15429
1190.12;74.05269
1194.18;74.07868
1198.23;74.06085
1202.28;73.99989
1206.33;73.86285
1210.38;73.77435
1214.42;73.81553
1218.46;73.70763
1222.50;73.71766
1226.54;73.62389
1230.57;73.45699
1234.60;73.34145
1238.63;73.31257
1242.66;73.19641
1246.68;73.14802
1250.70;73.03473
1254.72;72.93363
1258.74;72.84773
1262.76;72.77608
1266.77;72.63655
1270.78;72.49393
1274.79;72.39823
1278.79;72.37450
1282.79;72.24808
1286.80;72.17493
1290.79;72.01818
1294.79;71.92951
1298.78;71.78814
1302.77;71.61091
1306.76;71.62001
1310.75;71.45990
1314.74;71.27629
1318.72;71.01170
1322.70;71.00725
1326.68;70.84320
1330.65;70.82264
1334.63;70.55340
1338.60;70.43706
1342.57;70.21056
1346.53;70.09488
1350.50;69.97987
1354.46;69.74487
1358.42;69.66026
1362.38;69.55320
1366.34;69.49656
1370.29;69.21039
1374.24;69.10406
1378.19;68.98156
1382.14;68.86942
1386.09;68.52056
1390.03;68.33965
1393.97;68.36426
1397.91;68.13017
1401.85;67.84102
1405.78;67.79167
1409.72;67.52259
1413.65;67.39180
1417.58;67.32307
1421.51;67.13869
1425.43;66.86706
1429.36;66.80278
1433.28;66.54650
1437.20;66.53739
1441.12;66.19343
1445.03;66.02703
1448.95;65.92127
1452.86;65.58870
1456.77;65.45952
1460.68;65.29837
1464.58;65.13215
1468.49;65.02774
1472.39;64.77883
1476.29;64.69142
1480.19;64.41637
1484.09;64.26388
1487.98;63.97929
1491.88;63.79165
1495.77;63.72791
1499.66;63.54735
1503.55;63.29916
1507.43;63.10882
1511.32;62.90265
1515.20;62.71856
1519.08;62.55933
1522.96;62.33681
1526.84;61.99917
1530.71;61.88201
1534.59;61.62178
1538.46;61.62177
1542.33;61.36102
1546.20;61.26341
1550.07;61.01602
1553.94;60.72462
1557.80;60.47552
1561.66;60.36154
1565.52;60.23499
1569.38;60.03461
1573.24;59.84121
1577.10;59.53583
1580.95;59.38494
1584.80;59.21517
1588.66;58.90666
1592.51;58.81502
1596.35;58.63215
1600.20;58.60895
1604.05;58.45340
1607.89;58.19291
1611.73;57.97086
1615.57;57.87147
1619.41;57.51982
1623.25;57.33365
1627.09;57.12812
1630.92;56.86770
1634.76;56.69260
1638.59;56.59399
1642.42;56.45365
1646.25;56.26165
1650.08;56.02255
1653.90;55.84586
1657.73;55.71036
1661.55;55.57353
1665.37;55.41411
1669.20;55.18399
1673.02;55.07427
1676.83;54.86730
1680.65;54.81618
1684.47;54.64569
1688.28;54.42958
1692.09;54.10985
1695.91;53.98702
1699.72;53.83247
1703.53;53.44563
1707.33;53.32363
1711.14;53.16405
1714.95;52.89840
1718.75;52.63729
1722.55;52.59648
1726.35;52.35847
1730.16;52.35205
1733.96;52.11889
1737.75;51.75847
1741.55;51.58863

