Merged spectral data

1004.87;13.36619
1005.43;13.39863
1005.98;13.39154
1006.54;13.44795
1007.10;13.43416
1007.66;13.46271
1008.21;13.45414
1008.77;13.51027
1008.97;13.52061
1009.33;13.53955
1009.89;13.54869
1010.44;13.54124
1011.00;13.54332
1011.56;13.54283
1012.12;13.56515
1012.67;13.58462
1013.15;13.61607
1013.23;13.62154
1013.79;13.62632
1014.34;13.65302
1014.90;13.64499
1015.46;13.69473
1016.01;13.69375
1016.57;13.72730
1017.13;13.73688
1017.32;13.75359
1017.69;13.78346
1018.24;13.78823
1018.80;13.79671
1019.36;13.78118
1019.91;13.86001
1020.47;13.86182
1021.03;13.90571
1021.50;13.88754
1021.58;13.88422
1022.14;13.93314
1022.69;13.89969
1023.25;13.90979
1023.81;13.87346
1024.36;13.92032
1024.92;13.92346
1025.48;13.98231
1025.66;13.98348
1026.03;13.98462
1026.59;14.01814
1027.14;14.01422
1027.70;14.02232
1028.26;14.00435
1028.81;14.02822
1029.37;14.02277
1029.83;14.06408
1029.92;14.07315
1030.48;14.03261
1031.03;14.04115
1031.59;13.98105
1032.15;14.05061
1032.70;14.08106
1033.26;14.13152
1033.81;14.10708
1033.99;14.11928
1034.37;14.14377
1034.92;14.17430
1035.48;14.21623
1036.03;14.22081
1036.59;14.21589
1037.14;14.20703
1037.70;14.26094
1038.15;14.28845
1038.26;14.29405
1038.81;14.33746
1039.37;14.31742
1039.92;14.35623
1040.48;14.36728
1041.03;14.40491
1041.58;14.41058
1042.14;14.37481
1042.31;14.37883
1042.69;14.39090
1043.25;14.37886
1043.80;14.43835
1044.36;14.46184
1044.91;14.49488
1045.47;14.48571
1046.02;14.43956
1046.47;14.46704
1046.58;14.47268
1047.13;14.48639
1047.69;14.48810
1048.24;14.43090
1048.79;14.46760
1049.35;14.52534
1049.90;14.56153
1050.46;14.53775
1050.62;14.54944
1051.01;14.58176
1051.56;14.56151
1052.12;14.61622
1052.67;14.59940
1053.23;14.70150
1053.78;14.70091
1054.33;14.69812
1054.77;14.66268
1054.89;14.65161
1055.44;14.62715
1056.00;14.64297
1056.55;14.69202
1057.10;14.74420
1057.66;14.82274
1058.21;14.82442
1058.76;14.86242
1058.91;14.85788
1059.32;14.84667
1059.87;14.86949
1060.42;14.82202
1060.98;14.80105
1061.53;14.78460
1062.08;14.83361
1062.64;14.84799
1063.05;14.87852
1063.19;14.88927
1063.74;14.86589
1064.29;14.94482
1064.85;14.95966
1065.40;15.03816
1065.95;14.98060
1066.51;14.99659
1067.06;15.00231
1067.19;15.01113
1067.61;15.03048
1068.16;15.01247
1068.72;15.03496
1069.27;15.04106
1069.82;15.10292
1070.37;15.06091
1070.93;15.09802
1071.33;15.07430
1071.48;15.06758
1072.03;15.13347
1072.58;15.13330
1073.14;15.12415
1073.69;15.11154
1074.24;15.09849
1074.79;15.13017
1075.34;15.16256
1075.47;15.16961
1075.90;15.19484
1076.45;15.23330
1077.00;15.20401
1077.55;15.23201
1078.10;15.22667
1078.66;15.31737
1079.21;15.33204
1079.60;15.35004
1079.76;15.35895
1080.31;15.31117
1080.86;15.32043
1081.41;15.34266
1081.97;15.41333
1082.52;15.42028
1083.07;15.45344
1083.62;15.43787
1083.73;15.44575
1084.17;15.46676
1084.72;15.45330
1085.27;15.49133
1085.82;15.48456
1086.38;15.48826
1086.93;15.49012
1087.48;15.50692
1087.85;15.52101
1088.03;15.53011
1088.58;15.54639
1089.13;15.55701
1089.68;15.56853
1090.23;15.59744
1090.78;15.64903
1091.33;15.66526
1091.88;15.67984
1091.98;15.67706
1092.43;15.66402
1092.99;15.68790
1093.54;15.67832
1094.09;15.71057
1094.64;15.71984
1095.19;15.73934
1095.74;15.74105
1096.10;15.75137
1096.29;15.75707
1096.84;15.77759
1097.39;15.80523
1097.94;15.82099
1098.49;15.84301
1099.04;15.86123
1099.59;15.88179
1100.14;15.89868
1100.21;15.90044
1104.33;15.99620
1108.44;16.05783
1112.55;16.13572
1116.66;16.24169
1120.76;16.31623
1124.86;16.41364
1128.96;16.51383
1133.06;16.58133
1137.15;16.66236
1141.24;16.71082
1145.33;16.83330
1149.41;16.94331
1153.49;17.01242
1157.57;17.03824
1161.65;17.06695
1165.73;17.15219
1169.80;17.23525
1173.87;17.30171
1177.93;17.40242
1182.00;17.46411
1186.06;17.53613
1190.12;17.59057
1194.18;17.68296
1198.23;17.73902
1202.28;17.82834
1206.33;17.84688
1210.38;17.87318
1214.42;18.00613
1218.46;18.02162
1222.50;18.12873
1226.54;18.16526
1230.57;18.18011
1234.60;18.20841
1238.63;18.30117
1242.66;18.29482
1246.68;18.38436
1250.70;18.43417
1254.72;18.47938
1258.74;18.52328
1262.76;18.59005
1266.77;18.61602
1270.78;18.64055
1274.79;18.68263
1278.79;18.77164
1282.79;18.80290
1286.80;18.84501
1290.79;18.88386
1294.79;18.95245
1298.78;18.94745
1302.77;18.94404
1306.76;19.05551
1310.75;19.08557
1314.74;19.07341
1318.72;19.01872
1322.70;19.11907
1326.68;19.13752
1330.65;19.24108
1334.63;19.18572
1338.60;19.19240
1342.57;19.18950
1346.53;19.25502
1350.50;19.28696
1354.46;19.27862
1358.42;19.31164
1362.38;19.36876
1366.34;19.38079
1370.29;19.37672
1374.24;19.40676
1378.19;19.45749
1382.14;19.49746
1386.09;19.42136
1390.03;19.43082
1393.97;19.50781
1397.91;19.48443
1401.85;19.44632
1405.78;19.51887
1409.72;19.47309
1413.65;19.52495
1417.58;19.57544
1421.51;19.57452
1425.43;19.56212
1429.36;19.61463
1433.28;19.58086
1437.20;19.67918
1441.12;19.59333
1445.03;19.60586
1448.95;19.61983
1452.86;19.52520
1456.77;19.54440
1460.68;19.58441
1464.58;19.57083
1468.49;19.57258
1472.39;19.57615
1476.29;19.63392
1480.19;19.53295
1484.09;19.54491
1487.98;19.48439
1491.88;19.48616
1495.77;19.54698
1499.66;19.51163
1503.55;19.48627
1507.43;19.48416
1511.32;19.46718
1515.20;19.43552
1519.08;19.44249
1522.96;19.46304
1526.84;19.32607
1530.71;19.35107
1534.59;19.34035
1538.46;19.37371
1542.33;19.33670
1546.20;19.37802
1550.07;19.34023
1553.94;19.25993
1557.80;19.19165
1561.66;19.23322
1565.52;19.24158
1569.38;19.21969
1573.24;19.19801
1577.10;19.11844
1580.95;19.13763
1584.80;19.14921
1588.66;19.01616
1592.51;19.05440
1596.35;19.06159
1600.20;19.12522
1604.05;19.10803
1607.89;19.06718
1611.73;19.04081
1615.57;19.04188
1619.41;18.93312
1623.25;18.90284
1627.09;18.89189
1630.92;18.82264
1634.76;18.82034
1638.59;18.82059
1642.42;18.83103
1646.25;18.76960
1650.08;18.75118
1653.90;18.73012
1657.73;18.71442
1661.55;18.72837
1665.37;18.68269
1669.20;18.66177
1673.02;18.69759
1676.83;18.66343
1680.65;18.67170
1684.47;18.70563
1688.28;18.66309
1692.09;18.53830
1695.91;18.55376
1699.72;18.54495
1703.53;18.39902
1707.33;18.43647
1711.14;18.38966
1714.95;18.36241
1718.75;18.26034
1722.55;18.25303
1726.35;18.19343
1730.16;18.26207
1733.96;18.12554
1737.75;17.98089
1741.55;17.93390

