Merged spectral data

1005.43;13.35504
1005.98;13.39831
1006.54;13.42749
1007.10;13.42875
1007.66;13.42133
1008.21;13.42531
1008.77;13.45958
1008.97;13.46445
1009.33;13.47359
1009.89;13.50710
1010.44;13.51588
1011.00;13.52544
1011.56;13.51793
1012.12;13.52043
1012.67;13.58117
1013.15;13.60777
1013.23;13.61218
1013.79;13.64001
1014.34;13.58689
1014.90;13.58281
1015.46;13.60004
1016.01;13.62794
1016.57;13.64099
1017.13;13.65405
1017.32;13.65690
1017.69;13.66308
1018.24;13.67336
1018.80;13.70448
1019.36;13.77724
1019.91;13.80395
1020.47;13.83398
1021.03;13.82492
1021.50;13.89046
1021.58;13.90239
1022.14;13.90575
1022.69;13.94226
1023.25;13.88918
1023.81;13.92498
1024.36;13.93168
1024.92;13.95627
1025.48;13.92243
1025.66;13.93149
1026.03;13.94898
1026.59;13.98345
1027.14;14.02856
1027.70;14.03066
1028.26;14.01449
1028.81;14.00918
1029.37;14.00456
1029.83;14.01298
1029.92;14.01438
1030.48;14.02199
1031.03;14.03020
1031.59;14.10169
1032.15;14.10808
1032.70;14.11682
1033.26;14.11542
1033.81;14.13659
1033.99;14.13815
1034.37;14.14119
1034.92;14.12476
1035.48;14.11496
1036.03;14.12047
1036.59;14.10735
1037.14;14.15561
1037.70;14.19068
1038.15;14.25611
1038.26;14.27095
1038.81;14.28838
1039.37;14.31710
1039.92;14.24130
1040.48;14.27903
1041.03;14.27104
1041.58;14.36781
1042.14;14.37192
1042.31;14.38097
1042.69;14.40125
1043.25;14.36146
1043.80;14.38358
1044.36;14.40791
1044.91;14.44349
1045.47;14.44252
1046.02;14.46709
1046.47;14.48720
1046.58;14.49189
1047.13;14.51920
1047.69;14.50705
1048.24;14.47948
1048.79;14.44896
1049.35;14.51720
1049.90;14.54714
1050.46;14.60394
1050.62;14.59446
1051.01;14.57248
1051.56;14.60826
1052.12;14.57120
1052.67;14.58962
1053.23;14.64374
1053.78;14.72195
1054.33;14.74803
1054.77;14.71846
1054.89;14.70995
1055.44;14.68075
1056.00;14.67211
1056.55;14.70668
1057.10;14.74612
1057.66;14.73762
1058.21;14.74566
1058.76;14.74194
1058.91;14.75305
1059.32;14.78566
1059.87;14.81197
1060.42;14.83608
1060.98;14.87746
1061.53;14.90787
1062.08;14.90353
1062.64;14.90918
1063.05;14.91105
1063.19;14.90985
1063.74;14.93353
1064.29;14.91740
1064.85;14.94533
1065.40;14.94585
1065.95;15.02568
1066.51;14.98927
1067.06;15.02738
1067.19;15.02098
1067.61;15.00484
1068.16;15.01167
1068.72;14.99930
1069.27;15.00957
1069.82;15.03038
1070.37;15.05277
1070.93;15.05122
1071.33;15.07744
1071.48;15.08705
1072.03;15.07733
1072.58;15.09294
1073.14;15.13700
1073.69;15.21416
1074.24;15.24186
1074.79;15.24505
1075.34;15.24309
1075.47;15.25237
1075.90;15.28355
1076.45;15.26510
1077.00;15.25595
1077.55;15.24277
1078.10;15.27724
1078.66;15.30215
1079.21;15.33772
1079.60;15.34253
1079.76;15.34461
1080.31;15.35377
1080.86;15.35269
1081.41;15.38396
1081.97;15.37196
1082.52;15.39407
1083.07;15.38466
1083.62;15.45463
1083.73;15.45847
1084.17;15.47042
1084.72;15.51961
1085.27;15.51066
1085.82;15.49028
1086.38;15.47994
1086.93;15.48586
1087.48;15.51040
1087.85;15.51895
1088.03;15.52511
1088.58;15.53211
1089.13;15.55532
1089.68;15.56445
1090.23;15.59275
1090.78;15.60343
1091.33;15.61653
1091.88;15.62542
1091.98;15.62697
1092.43;15.63210
1092.99;15.64071
1093.54;15.66646
1094.09;15.70061
1094.64;15.72660
1095.19;15.74190
1095.74;15.74489
1096.10;15.74831
1096.29;15.75114
1096.84;15.75921
1097.39;15.77487
1097.94;15.79749
1098.49;15.81728
1099.04;15.83642
1099.59;15.85332
1100.14;15.87016
1100.21;15.87188
1104.33;15.96262
1108.44;16.08186
1112.55;16.15720
1116.66;16.24433
1120.76;16.33941
1124.86;16.37861
1128.96;16.51889
1133.06;16.59117
1137.15;16.64577
1141.24;16.73123
1145.33;16.83550
1149.41;16.88303
1153.49;16.95492
1157.57;17.05786
1161.65;17.12205
1165.73;17.18943
1169.80;17.24814
1173.87;17.34619
1177.93;17.38664
1182.00;17.46124
1186.06;17.52304
1190.12;17.58516
1194.18;17.66806
1198.23;17.72825
1202.28;17.82924
1206.33;17.88849
1210.38;17.91230
1214.42;17.99511
1218.46;18.05904
1222.50;18.09945
1226.54;18.16488
1230.57;18.19628
1234.60;18.24408
1238.63;18.31027
1242.66;18.34817
1246.68;18.41022
1250.70;18.45542
1254.72;18.49232
1258.74;18.55345
1262.76;18.60371
1266.77;18.69847
1270.78;18.72339
1274.79;18.71642
1278.79;18.76165
1282.79;18.77694
1286.80;18.81941
1290.79;18.88811
1294.79;18.91294
1298.78;18.93649
1302.77;18.96159
1306.76;18.98477
1310.75;19.01447
1314.74;19.05523
1318.72;19.06964
1322.70;19.12580
1326.68;19.17942
1330.65;19.20629
1334.63;19.18578
1338.60;19.17674
1342.57;19.25290
1346.53;19.26627
1350.50;19.27232
1354.46;19.31012
1358.42;19.34515
1362.38;19.34601
1366.34;19.38588
1370.29;19.37639
1374.24;19.39081
1378.19;19.35408
1382.14;19.41849
1386.09;19.43166
1390.03;19.45301
1393.97;19.47880
1397.91;19.46788
1401.85;19.47363
1405.78;19.54056
1409.72;19.51497
1413.65;19.55467
1417.58;19.56019
1421.51;19.55771
1425.43;19.59021
1429.36;19.59745
1433.28;19.56517
1437.20;19.59295
1441.12;19.58201
1445.03;19.61024
1448.95;19.59844
1452.86;19.65284
1456.77;19.61050
1460.68;19.58576
1464.58;19.56157
1468.49;19.57026
1472.39;19.59685
1476.29;19.58859
1480.19;19.59432
1484.09;19.56043
1487.98;19.58679
1491.88;19.51439
1495.77;19.44341
1499.66;19.46100
1503.55;19.50506
1507.43;19.51403
1511.32;19.52007
1515.20;19.43482
1519.08;19.45729
1522.96;19.42566
1526.84;19.42234
1530.71;19.44832
1534.59;19.36931
1538.46;19.37954
1542.33;19.35469
1546.20;19.32258
1550.07;19.35754
1553.94;19.37854
1557.80;19.32081
1561.66;19.28976
1565.52;19.27267
1569.38;19.27226
1573.24;19.26211
1577.10;19.22726
1580.95;19.18060
1584.80;19.17642
1588.66;19.11973
1592.51;19.13623
1596.35;19.10968
1600.20;19.09354
1604.05;19.09951
1607.89;19.11526
1611.73;18.99971
1615.57;18.99189
1619.41;18.97804
1623.25;18.95603
1627.09;18.88393
1630.92;18.86222
1634.76;18.87531
1638.59;18.82212
1642.42;18.81768
1646.25;18.84979
1650.08;18.76427
1653.90;18.72821
1657.73;18.71841
1661.55;18.76685
1665.37;18.73963
1669.20;18.69512
1673.02;18.68383
1676.83;18.68632
1680.65;18.64098
1684.47;18.60098
1688.28;18.60443
1692.09;18.64722
1695.91;18.62807
1699.72;18.50629
1703.53;18.51057
1707.33;18.52322
1711.14;18.49170
1714.95;18.40400
1718.75;18.33322
1722.55;18.27556
1726.35;18.25298
1730.16;18.23835
1733.96;18.15068
1737.75;18.07949
1741.55;17.87934

