Merged spectral data

1031.03;48.63458
1031.59;48.68545
1032.15;48.74037
1032.70;48.74835
1033.26;48.74981
1033.81;48.72176
1033.99;48.71873
1034.37;48.71393
1034.92;48.73304
1035.48;48.72722
1036.03;48.67423
1036.59;48.61729
1037.14;48.59240
1037.70;48.63961
1038.15;48.73141
1038.26;48.75189
1038.81;48.88008
1039.37;48.87968
1039.92;48.87203
1040.48;48.89863
1041.03;48.95893
1041.58;49.00581
1042.14;48.99752
1042.31;49.02012
1042.69;49.07712
1043.25;49.03529
1043.80;49.03686
1044.36;49.04177
1044.91;49.15676
1045.47;49.23100
1046.02;49.26942
1046.47;49.27016
1046.58;49.26857
1047.13;49.24539
1047.69;49.23671
1048.24;49.24541
1048.79;49.27458
1049.35;49.34063
1049.90;49.39308
1050.46;49.47236
1050.62;49.47412
1051.01;49.47622
1051.56;49.47903
1052.12;49.41107
1052.67;49.38713
1053.23;49.40243
1053.78;49.44580
1054.33;49.50221
1054.77;49.53340
1054.89;49.54215
1055.44;49.55343
1056.00;49.56743
1056.55;49.60101
1057.10;49.63261
1057.66;49.61645
1058.21;49.60196
1058.76;49.63739
1058.91;49.65765
1059.32;49.71526
1059.87;49.77691
1060.42;49.81334
1060.98;49.80707
1061.53;49.79374
1062.08;49.83317
1062.64;49.86942
1063.05;49.88881
1063.19;49.89308
1063.74;49.92442
1064.29;49.92327
1064.85;49.95590
1065.40;49.95935
1065.95;49.97902
1066.51;49.97056
1067.06;49.96855
1067.19;49.97250
1067.61;49.98651
1068.16;50.01974
1068.72;50.00150
1069.27;50.01177
1069.82;49.98316
1070.37;50.03288
1070.93;50.04227
1071.33;50.08623
1071.48;50.10292
1072.03;50.07616
1072.58;50.11110
1073.14;50.13506
1073.69;50.14652
1074.24;50.16542
1074.79;50.09617
1075.34;50.14405
1075.47;50.14401
1075.90;50.14229
1076.45;50.17408
1077.00;50.20264
1077.55;50.25363
1078.10;50.32511
1078.66;50.34027
1079.21;50.33037
1079.60;50.33927
1079.76;50.34375
1080.31;50.36354
1080.86;50.40881
1081.41;50.43864
1081.97;50.44550
1082.52;50.45593
1083.07;50.46027
1083.62;50.49832
1083.73;50.50108
1084.17;50.49705
1084.72;50.51810
1085.27;50.49605
1085.82;50.50875
1086.38;50.49510
1086.93;50.53282
1087.48;50.55996
1087.85;50.56556
1088.03;50.57389
1088.58;50.58092
1089.13;50.56919
1089.68;50.59595
1090.23;50.61656
1090.78;50.63338
1091.33;50.65587
1091.88;50.67936
1091.98;50.68302
1092.43;50.69704
1092.99;50.71317
1093.54;50.72147
1094.09;50.75238
1094.64;50.77070
1095.19;50.79366
1095.74;50.80817
1096.10;50.81694
1096.29;50.82151
1096.84;50.83785
1097.39;50.84946
1097.94;50.86825
1098.49;50.88950
1099.04;50.91076
1099.59;50.92694
1100.14;50.94380
1100.21;50.94537
1104.33;51.03333
1108.44;51.19553
1112.55;51.26676
1116.66;51.28789
1120.76;51.35514
1124.86;51.40397
1128.96;51.54534
1133.06;51.57427
1137.15;51.57114
1141.24;51.63689
1145.33;51.76315
1149.41;51.75367
1153.49;51.77872
1157.57;51.90014
1161.65;51.95405
1165.73;51.97066
1169.80;51.94663
1173.87;52.06068
1177.93;52.06001
1182.00;52.09361
1186.06;52.06687
1190.12;52.11161
1194.18;52.15109
1198.23;52.18440
1202.28;52.25387
1206.33;52.26054
1210.38;52.20554
1214.42;52.23773
1218.46;52.27967
1222.50;52.21229
1226.54;52.27974
1230.57;52.19683
1234.60;52.18610
1238.63;52.22090
1242.66;52.20136
1246.68;52.18216
1250.70;52.18132
1254.72;52.15426
1258.74;52.17565
1262.76;52.15233
1266.77;52.21440
1270.78;52.09059
1274.79;52.01899
1278.79;51.98106
1282.79;51.86622
1286.80;51.86878
1290.79;51.88149
1294.79;51.78237
1298.78;51.73639
1302.77;51.68941
1306.76;51.62697
1310.75;51.61711
1314.74;51.53274
1318.72;51.42642
1322.70;51.48152
1326.68;51.45456
1330.65;51.38639
1334.63;51.22235
1338.60;51.10848
1342.57;51.17427
1346.53;51.06253
1350.50;50.99622
1354.46;50.96581
1358.42;50.94697
1362.38;50.80268
1366.34;50.79100
1370.29;50.64661
1374.24;50.58798
1378.19;50.41277
1382.14;50.38832
1386.09;50.33744
1390.03;50.25410
1393.97;50.18663
1397.91;50.08658
1401.85;49.95641
1405.78;49.96871
1409.72;49.81324
1413.65;49.85587
1417.58;49.71023
1421.51;49.60805
1425.43;49.54145
1429.36;49.46173
1433.28;49.28853
1437.20;49.21400
1441.12;49.07482
1445.03;49.00253
1448.95;48.90751
1452.86;48.88188
1456.77;48.72590
1460.68;48.63191
1464.58;48.46261
1468.49;48.48362
1472.39;48.36682
1476.29;48.20620
1480.19;48.14835
1484.09;48.02050
1487.98;47.96383
1491.88;47.70687
1495.77;47.47301
1499.66;47.39080
1503.55;47.41834
1507.43;47.38247
1511.32;47.31898
1515.20;47.04442
1519.08;46.98821
1522.96;46.79025
1526.84;46.73755
1530.71;46.69321
1534.59;46.40619
1538.46;46.30466
1542.33;46.20583
1546.20;46.08216
1550.07;46.02186
1553.94;45.95746
1557.80;45.78621
1561.66;45.65452
1565.52;45.53464
1569.38;45.39742
1573.24;45.33468
1577.10;45.19665
1580.95;45.01040
1584.80;44.86478
1588.66;44.74961
1592.51;44.69614
1596.35;44.57297
1600.20;44.46756
1604.05;44.41542
1607.89;44.37648
1611.73;44.03624
1615.57;43.98424
1619.41;43.85170
1623.25;43.74721
1627.09;43.56210
1630.92;43.44370
1634.76;43.42152
1638.59;43.18962
1642.42;43.13539
1646.25;43.14574
1650.08;42.90169
1653.90;42.76214
1657.73;42.59047
1661.55;42.62429
1665.37;42.54325
1669.20;42.38442
1673.02;42.22861
1676.83;42.13507
1680.65;42.01155
1684.47;41.81979
1688.28;41.72838
1692.09;41.76601
1695.91;41.66130
1699.72;41.41423
1703.53;41.36583
1707.33;41.20305
1711.14;41.05083
1714.95;40.79340
1718.75;40.66048
1722.55;40.63170
1726.35;40.42185
1730.16;40.41145
1733.96;40.18757
1737.75;40.03388
1741.55;39.67319

