2.71668,0.229342
2.73334,0.230808
2.75001,0.23223
2.76668,0.233611
2.78334,0.234948
2.80001,0.236243
2.81668,0.237496
2.83334,0.238707
2.85001,0.239877
2.86668,0.241004
2.88334,0.242091
2.90001,0.243136
2.91668,0.24414
2.93334,0.245104
2.95001,0.246028
2.96668,0.246912
2.98334,0.247756
3.00001,0.248561
3.01668,0.249326
3.03334,0.250054
3.05001,0.250743
3.06668,0.251393
3.08334,0.252007
3.10001,0.252583
3.11668,0.253122
3.13334,0.253625
3.15001,0.254091
3.16668,0.254522
3.18334,0.254918
3.20001,0.255278
3.21668,0.255604
3.23334,0.255895
3.25001,0.256153
3.26668,0.256377
3.28334,0.256568
3.30001,0.256727
3.31668,0.256853
3.33334,0.256947
3.35001,0.257009
3.36668,0.257041
3.38334,0.257041
3.40001,0.257011
3.41668,0.256952
3.43334,0.256862
3.45001,0.256743
3.46668,0.256595
3.48334,0.256419
3.50001,0.256215
3.51668,0.255982
3.53334,0.255723
3.55001,0.255436
3.56668,0.255123
3.58334,0.254783
3.60001,0.254417
3.61668,0.254026
3.63334,0.25361
3.65001,0.253168
3.66668,0.252703
3.68334,0.252213
3.70001,0.251699
3.71668,0.251162
3.73334,0.250602
3.75001,0.25002
3.76668,0.249415
3.78334,0.248788
3.80001,0.248139
3.81668,0.247469
3.83334,0.246779
3.85001,0.246068
3.86668,0.245337
3.88334,0.244586
3.90001,0.243815
3.91668,0.243026
3.93334,0.242218
3.95001,0.241392
3.96668,0.240547
3.98334,0.239685
4.00001,0.238806
4.01668,0.23791
4.03334,0.236997
4.05001,0.236069
4.06668,0.235124
4.08334,0.234164
4.10001,0.233189
4.11668,0.232199
4.13334,0.231195
4.15001,0.230177
4.16668,0.229145
4.18334,0.2281
4.20001,0.227041
4.21668,0.225971
4.23334,0.224888
4.25001,0.223793
4.26668,0.222687
4.28334,0.221569
4.30001,0.220441
4.31668,0.219302
4.33334,0.218154
4.35001,0.216995
4.36668,0.215827
4.38334,0.21465
4.40001,0.213464
4.41668,0.21227
4.43334,0.211068
4.45001,0.209858
4.46668,0.208641
4.48334,0.207417
4.50001,0.206186
4.51668,0.204948
4.53334,0.203705
4.55001,0.202456
4.56668,0.201201
4.58334,0.199942
4.60001,0.198678
4.61668,0.197409
4.63334,0.196136
4.65001,0.194859
4.66668,0.193579
4.68334,0.192296
4.70001,0.19101
4.71668,0.189721
4.73334,0.188429
4.75001,0.187136
4.76668,0.185841
4.78334,0.184545
4.80001,0.183247
4.81668,0.181948
4.83334,0.180649
4.85001,0.179349
4.86668,0.178049
4.88334,0.176749
4.90001,0.175449
4.91668,0.17415
4.93334,0.172852
4.95001,0.171555
4.96668,0.170259
4.98334,0.168964
5.00001,0.167672
5.01668,0.166381
5.03334,0.165092
5.05001,0.163805
5.06668,0.162521
5.08334,0.16124
5.10001,0.159961
5.11668,0.158686
5.13334,0.157413
5.15001,0.156144
5.16668,0.154879
5.18334,0.153617
5.20001,0.15236
5.21668,0.151106
5.23334,0.149856
5.25001,0.148611
5.26668,0.14737
5.28334,0.146133
5.30001,0.144902
5.31668,0.143675
5.33334,0.142453
5.35001,0.141236
5.36668,0.140024
5.38334,0.138817
5.40001,0.137616
5.41668,0.13642
5.43334,0.13523
5.45001,0.134045
5.46668,0.132866
5.48334,0.131693
5.50001,0.130525
5.51668,0.129364
5.53334,0.128208
5.55001,0.127058
5.56668,0.125915
5.58334,0.124777
5.60001,0.123646
5.61668,0.122521
5.63334,0.121403
5.65001,0.12029
5.66668,0.119184
5.68334,0.118085
5.70001,0.116991
5.71668,0.115905
5.73334,0.114824
5.75001,0.113751
5.76668,0.112683
5.78334,0.111623
5.80001,0.110569
5.81668,0.109521
5.83334,0.10848
5.85001,0.107446
5.86668,0.106418
5.88334,0.105397
5.90001,0.104382
5.91668,0.103375
5.93334,0.102373
5.95001,0.101379
5.96668,0.100391
5.98334,0.0994097
6.00001,0.098435
6.01668,0.097467
6.03334,0.0965056
6.05001,0.0955508
6.06668,0.0946026
6.08334,0.0936611
6.10001,0.0927261
6.11668,0.0917977
6.13334,0.0908758
6.15001,0.0899606
6.16668,0.0890519
6.18334,0.0881497
6.20001,0.0872541
6.21668,0.0863649
6.23334,0.0854823
6.25001,0.0846062
6.26668,0.0837365
6.28334,0.0828733
6.30001,0.0820166
6.31668,0.0811662
6.33334,0.0803223
6.35001,0.0794848
6.36668,0.0786536
6.38334,0.0778288
6.40001,0.0770104
6.41668,0.0761983
6.43334,0.0753925
6.45001,0.074593
6.46668,0.0737998
6.48334,0.0730129
6.50001,0.0722322
6.51668,0.0714577
6.53334,0.0706894
6.55001,0.0699273
6.56668,0.0691714
6.58334,0.0684217
6.60001,0.0676781
6.61668,0.0669406
6.63334,0.0662092
6.65001,0.0654839
6.66668,0.0647646
6.68334,0.0640514
6.70001,0.0633442
6.71668,0.0626431
6.73334,0.0619479
6.75001,0.0612587
6.76668,0.0605754
6.78334,0.0598981
6.80001,0.0592267
6.81668,0.0585612
6.83334,0.0579015
6.85001,0.0572477
6.86668,0.0565998
6.88334,0.0559576
6.90001,0.0553213
6.91668,0.0546907
6.93334,0.0540658
6.95001,0.0534467
6.96668,0.0528333
6.98334,0.0522256
7.00001,0.0516235
7.01668,0.0510271
7.03334,0.0504363
7.05001,0.0498511
7.06668,0.0492714
7.08334,0.0486973
7.10001,0.0481287
7.11668,0.0475657
7.13334,0.0470081
7.15001,0.0464559
7.16668,0.0459091
7.18334,0.0453678
7.20001,0.0448318
7.21668,0.0443012
7.23334,0.0437758
7.25001,0.0432558
7.26668,0.042741
7.28334,0.0422314
7.30001,0.0417271
7.31668,0.0412279
7.33334,0.0407338
7.35001,0.0402449
7.36668,0.039761
7.38334,0.0392822
7.40001,0.0388083
7.41668,0.0383395
7.43334,0.0378756
7.45001,0.0374167
7.46668,0.0369626
7.48334,0.0365134
7.50001,0.036069
7.51668,0.0356293
7.53334,0.0351945
7.55001,0.0347643
7.56668,0.0343388
7.58334,0.033918
7.60001,0.0335018
7.61668,0.0330902
7.63334,0.032683
7.65001,0.0322804
7.66668,0.0318823
7.68334,0.0314886
7.70001,0.0310993
7.71668,0.0307143
7.73334,0.0303337
7.75001,0.0299573
7.76668,0.0295852
7.78334,0.0292173
7.80001,0.0288536
7.81668,0.0284939
7.83334,0.0281384
7.85001,0.027787
7.86668,0.0274395
7.88334,0.0270961
7.90001,0.0267566
7.91668,0.0264209
7.93334,0.0260892
7.95001,0.0257613
7.96668,0.0254371
7.98334,0.0251168
8.00001,0.0248001
8.01668,0.0244871
8.03334,0.0241778
8.05001,0.023872
8.06668,0.0235698
8.08334,0.0232712
8.10001,0.022976
8.11668,0.0226843
8.13334,0.022396
8.15001,0.0221111
8.16668,0.0218295
8.18334,0.0215512
8.20001,0.0212762
8.21668,0.0210044
8.23334,0.0207359
8.25001,0.0204705
8.26668,0.0202082
8.28334,0.019949
8.30001,0.0196929
8.31668,0.0194398
8.33334,0.0191897
8.35001,0.0189425
8.36667,0.0186983
8.38334,0.018457
8.40001,0.0182185
8.41667,0.0179829
8.43334,0.01775
8.45001,0.0175199
8.46667,0.0172926
8.48334,0.0170679
8.50001,0.016846
8.51667,0.0166266
8.53334,0.0164099
8.55001,0.0161958
8.56667,0.0159842
8.58334,0.0157751
8.60001,0.0155685
8.61667,0.0153644
8.63334,0.0151628
8.65001,0.0149635
8.66667,0.0147666
8.68334,0.0145721
8.70001,0.0143799
8.71667,0.0141901
8.73334,0.0140025
8.75001,0.0138171
8.76667,0.013634
8.78334,0.0134531
8.80001,0.0132744
8.81667,0.0130978
8.83334,0.0129234
8.85001,0.0127511
8.86667,0.0125808
8.88334,0.0124127
8.90001,0.0122465
8.91667,0.0120824
8.93334,0.0119203
8.95001,0.0117602
8.96667,0.011602
8.98334,0.0114457
9.00001,0.0112914
9.01667,0.0111389
9.03334,0.0109883
9.05001,0.0108396
9.06667,0.0106927
9.08334,0.0105476
9.10001,0.0104043
9.11667,0.0102628
9.13334,0.010123
9.15001,0.009985
9.16667,0.00984869
9.18334,0.00971408
9.20001,0.00958115
9.21667,0.00944988
9.23334,0.00932027
9.25001,0.00919228
9.26667,0.0090659
9.28334,0.00894112
9.30001,0.00881792
9.31667,0.00869628
9.33334,0.00857619
9.35001,0.00845762
9.36667,0.00834057
9.38334,0.00822502
9.40001,0.00811095
9.41667,0.00799834
9.43334,0.00788718
9.45001,0.00777746
9.46667,0.00766916
9.48334,0.00756226
9.50001,0.00745675
9.51667,0.00735261
9.53334,0.00724983
9.55001,0.0071484
9.56667,0.0070483
9.58334,0.00694951
9.60001,0.00685202
9.61667,0.00675582
9.63334,0.0066609
9.65001,0.00656723
9.66667,0.0064748
9.68334,0.0063836
9.70001,0.00629362
9.71667,0.00620485
9.73334,0.00611726
9.75001,0.00603084
9.76667,0.00594559
9.78334,0.00586149
9.80001,0.00577852
9.81667,0.00569667
9.83334,0.00561593
9.85001,0.00553629
9.86667,0.00545773
9.88334,0.00538024
9.90001,0.00530381
9.91667,0.00522842
9.93334,0.00515406
9.95001,0.00508072
9.96667,0.00500838
9.98334,0.00493704
10,0.00486669
10.0167,0.0047973
10.0333,0.00472887
10.05,0.00466138
10.0667,0.00459483
10.0833,0.0045292
10.1,0.00446448
10.1167,0.00440066
10.1333,0.00433772
10.15,0.00427566
10.1667,0.00421446
10.1833,0.00415412
10.2,0.00409462
10.2167,0.00403594
10.2333,0.00397809
10.25,0.00392104
10.2667,0.00386479
10.2833,0.00380933
10.3,0.00375465
10.3167,0.00370073
10.3333,0.00364756
10.35,0.00359514
10.3667,0.00354346
10.3833,0.0034925
10.4,0.00344225
10.4167,0.00339271
10.4333,0.00334386
10.45,0.0032957
10.4667,0.00324821
10.4833,0.00320139
10.5,0.00315523
10.5167,0.00310972
10.5333,0.00306484
10.55,0.00302059
10.5667,0.00297696
10.5833,0.00293395
10.6,0.00289154
10.6167,0.00284972
10.6333,0.00280849
10.65,0.00276783
10.6667,0.00272775
10.6833,0.00268823
10.7,0.00264926
10.7167,0.00261083
10.7333,0.00257295
10.75,0.00253559
10.7667,0.00249876
10.7833,0.00246244
10.8,0.00242663
10.8167,0.00239132
10.8333,0.0023565
10.85,0.00232217
10.8667,0.00228832
10.8833,0.00225494
10.9,0.00222203
10.9167,0.00218958
10.9333,0.00215758
10.95,0.00212603
10.9667,0.00209491
10.9833,0.00206424
11,0.00203399
11.0167,0.00200416
11.0333,0.00197475
11.05,0.00194574
11.0667,0.00191715
11.0833,0.00188895
11.1,0.00186115
11.1167,0.00183373
11.1333,0.0018067
11.15,0.00178004
11.1667,0.00175376
11.1833,0.00172784
11.2,0.00170229
11.2167,0.00167709
11.2333,0.00165225
11.25,0.00162775
11.2667,0.0016036
11.2833,0.00157979
11.3,0.00155631
11.3167,0.00153316
11.3333,0.00151033
11.35,0.00148783
11.3667,0.00146564
11.3833,0.00144376
11.4,0.0014222
11.4167,0.00140093
11.4333,0.00137997
11.45,0.0013593
11.4667,0.00133893
11.4833,0.00131884
11.5,0.00129904
11.5167,0.00127952
11.5333,0.00126028
11.55,0.00124131
11.5667,0.00122262
11.5833,0.00120419
11.6,0.00118602
11.6167,0.00116811
11.6333,0.00115046
11.65,0.00113306
11.6667,0.00111592
11.6833,0.00109902
11.7,0.00108236
11.7167,0.00106595
11.7333,0.00104977
11.75,0.00103382
11.7667,0.00101811
11.7833,0.00100263
11.8,0.000987369
11.8167,0.000972334
11.8333,0.000957518
11.85,0.000942919
11.8667,0.000928534
11.8833,0.000914361
11.9,0.000900395
11.9167,0.000886636
11.9333,0.00087308
11.95,0.000859724
11.9667,0.000846566
11.9833,0.000833603
12,0.000820832
12.0167,0.000808252
12.0333,0.000795859
12.05,0.000783651
12.0667,0.000771625
12.0833,0.00075978
12.1,0.000748112
12.1167,0.000736619
12.1333,0.000725299
12.15,0.000714149
12.1667,0.000703168
12.1833,0.000692352
12.2,0.0006817
12.2167,0.000671209
12.2333,0.000660877
12.25,0.000650701
12.2667,0.00064068
12.2833,0.000630812
12.3,0.000621093
12.3167,0.000611523
12.3333,0.000602099
12.35,0.000592818
12.3667,0.00058368
12.3833,0.000574681
12.4,0.000565819
12.4167,0.000557094
12.4333,0.000548502
12.45,0.000540042
12.4667,0.000531711
12.4833,0.000523509
12.5,0.000515432
12.5167,0.00050748
12.5333,0.000499649
12.55,0.00049194
12.5667,0.000484348
12.5833,0.000476874
12.6,0.000469514
12.6167,0.000462268
12.6333,0.000455133
12.65,0.000448108
12.6667,0.000441192
12.6833,0.000434381
12.7,0.000427676
12.7167,0.000421073
12.7333,0.000414572
12.75,0.000408171
12.7667,0.000401869
12.7833,0.000395663
12.8,0.000389553
12.8167,0.000383537
12.8333,0.000377612
12.85,0.000371779
12.8667,0.000366035
12.8833,0.00036038
12.9,0.000354811
12.9167,0.000349327
12.9333,0.000343927
12.95,0.000338609
12.9667,0.000333373
12.9833,0.000328217
13,0.00032314
13.0167,0.00031814
13.0333,0.000313216
13.05,0.000308367
13.0667,0.000303592
13.0833,0.000298889
13.1,0.000294258
13.1167,0.000289698
13.1333,0.000285206
13.15,0.000280783
13.1667,0.000276427
13.1833,0.000272136
13.2,0.000267911
13.2167,0.00026375
13.2333,0.000259651
13.25,0.000255615
13.2667,0.000251639
13.2833,0.000247723
13.3,0.000243867
13.3167,0.000240068
13.3333,0.000236327
13.35,0.000232642
13.3667,0.000229013
13.3833,0.000225438
13.4,0.000221917
13.4167,0.000218449
13.4333,0.000215033
13.45,0.000211669
13.4667,0.000208355
13.4833,0.000205091
13.5,0.000201876
13.5167,0.00019871
13.5333,0.00019559
13.55,0.000192518
13.5667,0.000189492
13.5833,0.000186512
13.6,0.000183576
13.6167,0.000180685
13.6333,0.000177837
13.65,0.000175032
13.6667,0.000172269
13.6833,0.000169548
13.7,0.000166868
13.7167,0.000164228
13.7333,0.000161628
13.75,0.000159068
13.7667,0.000156546
13.7833,0.000154062
13.8,0.000151616
13.8167,0.000149207
13.8333,0.000146835
13.85,0.000144499
13.8667,0.000142198
13.8833,0.000139932
13.9,0.000137701
13.9167,0.000135504
13.9333,0.00013334
13.95,0.00013121
13.9667,0.000129112
13.9833,0.000127047
14,0.000125013
14.0167,0.00012301
14.0333,0.000121039
14.05,0.000119097
14.0667,0.000117186
14.0833,0.000115304
14.1,0.000113452
14.1167,0.000111628
14.1333,0.000109833
14.15,0.000108066
14.1667,0.000106326
14.1833,0.000104613
14.2,0.000102927
14.2167,0.000101268
14.2333,9.96348e-05
14.25,9.80272e-05
14.2667,9.6445e-05
14.2833,9.48877e-05
14.3,9.3355e-05
14.3167,9.18466e-05
14.3333,9.03621e-05
14.35,8.89012e-05
14.3667,8.74635e-05
14.3833,8.60487e-05
14.4,8.46564e-05
14.4167,8.32864e-05
14.4333,8.19384e-05
14.45,8.06119e-05
14.4667,7.93067e-05
14.4833,7.80224e-05
14.5,7.67588e-05
14.5167,7.55156e-05
14.5333,7.42924e-05
14.55,7.30889e-05
14.5667,7.19049e-05
14.5833,7.074e-05
14.6,6.9594e-05
14.6167,6.84665e-05
14.6333,6.73574e-05
14.65,6.62663e-05
14.6667,6.51929e-05
14.6833,6.41369e-05
14.7,6.30982e-05
14.7167,6.20763e-05
14.7333,6.10711e-05
14.75,6.00823e-05
14.7667,5.91097e-05
14.7833,5.81529e-05
14.8,5.72117e-05
14.8167,5.6286e-05
14.8333,5.53753e-05
14.85,5.44795e-05
14.8667,5.35984e-05
14.8833,5.27317e-05
14.9,5.18791e-05
14.9167,5.10405e-05
14.9333,5.02156e-05
14.95,4.94042e-05
14.9667,4.86061e-05
14.9833,4.7821e-05
15,4.70487e-05
15.0167,4.6289e-05
15.0333,4.55417e-05
15.05,4.48066e-05
15.0667,4.40835e-05
15.0833,4.33722e-05
15.1,4.26725e-05
15.1167,4.19842e-05
15.1333,4.1307e-05
15.15,4.06409e-05
15.1667,3.99855e-05
15.1833,3.93409e-05
15.2,3.87066e-05
15.2167,3.80826e-05
15.2333,3.74688e-05
15.25,3.68648e-05
15.2667,3.62706e-05
15.2833,3.5686e-05
15.3,3.51108e-05
15.3167,3.45449e-05
15.3333,3.3988e-05
15.35,3.34401e-05
15.3667,3.2901e-05
15.3833,3.23706e-05
15.4,3.18486e-05
15.4167,3.1335e-05
15.4333,3.08296e-05
15.45,3.03322e-05
15.4667,2.98428e-05
15.4833,2.93611e-05
15.5,2.88872e-05
15.5167,2.84207e-05
15.5333,2.79617e-05
15.55,2.75099e-05
15.5667,2.70653e-05
15.5833,2.66277e-05
15.6,2.6197e-05
15.6167,2.57731e-05
15.6333,2.5356e-05
15.65,2.49453e-05
15.6667,2.45412e-05
15.6833,2.41434e-05
15.7,2.37519e-05
15.7167,2.33665e-05
15.7333,2.29872e-05
15.75,2.26138e-05
15.7667,2.22463e-05
15.7833,2.18846e-05
15.8,2.15285e-05
15.8167,2.1178e-05
15.8333,2.0833e-05
15.85,2.04933e-05
15.8667,2.0159e-05
15.8833,1.983e-05
15.9,1.95061e-05
15.9167,1.91872e-05
15.9333,1.88734e-05
15.95,1.85644e-05
15.9667,1.82603e-05
15.9833,1.7961e-05
16,1.76663e-05
16.0167,1.73763e-05
16.0333,1.70908e-05
16.05,1.68098e-05
16.0667,1.65332e-05
16.0833,1.62609e-05
16.1,1.5993e-05
16.1167,1.57292e-05
16.1333,1.54696e-05
16.15,1.52141e-05
16.1667,1.49626e-05
16.1833,1.47151e-05
16.2,1.44716e-05
16.2167,1.42318e-05
16.2333,1.39959e-05
16.25,1.37637e-05
16.2667,1.35352e-05
16.2833,1.33104e-05
16.3,1.30891e-05
16.3167,1.28714e-05
16.3333,1.26571e-05
16.35,1.24463e-05
16.3667,1.22389e-05
16.3833,1.20348e-05
16.4,1.1834e-05
16.4167,1.16364e-05
16.4333,1.1442e-05
16.45,1.12508e-05
16.4667,1.10627e-05
16.4833,1.08776e-05
16.5,1.06956e-05
16.5167,1.05165e-05
16.5333,1.03403e-05
16.55,1.0167e-05
16.5667,9.99658e-06
16.5833,9.82893e-06
16.6,9.66405e-06
16.6167,9.50189e-06
16.6333,9.3424e-06
16.65,9.18555e-06
16.6667,9.0313e-06
16.6833,8.87961e-06
16.7,8.73045e-06
16.7167,8.58377e-06
16.7333,8.43953e-06
16.75,8.29771e-06
16.7667,8.15826e-06
16.7833,8.02115e-06
16.8,7.88634e-06
16.8167,7.7538e-06
16.8333,7.62349e-06
16.85,7.49538e-06
16.8667,7.36943e-06
16.8833,7.24561e-06
16.9,7.12389e-06
16.9167,7.00423e-06
16.9333,6.8866e-06
16.95,6.77096e-06
16.9667,6.6573e-06
16.9833,6.54556e-06
17,6.43573e-06
17.0167,6.32778e-06
17.0333,6.22166e-06
17.05,6.11736e-06
17.0667,6.01483e-06
17.0833,5.91406e-06
17.1,5.81502e-06
17.1167,5.71766e-06
17.1333,5.62198e-06
17.15,5.52793e-06
17.1667,5.43549e-06
17.1833,5.34463e-06
17.2,5.25533e-06
17.2167,5.16756e-06
17.2333,5.08129e-06
17.25,4.99649e-06
17.2667,4.91315e-06
17.2833,4.83123e-06
17.3,4.75071e-06
17.3167,4.67157e-06
17.3333,4.59378e-06
17.35,4.51732e-06
17.3667,4.44216e-06
17.3833,4.36828e-06
17.4,4.29566e-06
17.4167,4.22427e-06
17.4333,4.1541e-06
17.45,4.08511e-06
17.4667,4.0173e-06
17.4833,3.95063e-06
17.5,3.8851e-06
17.5167,3.82066e-06
17.5333,3.75732e-06
17.55,3.69504e-06
17.5667,3.63381e-06
17.5833,3.57361e-06
17.6,3.51441e-06
17.6167,3.45621e-06
17.6333,3.39898e-06
17.65,3.34271e-06
17.6667,3.28737e-06
17.6833,3.23295e-06
17.7,3.17944e-06
17.7167,3.12681e-06
17.7333,3.07506e-06
17.75,3.02416e-06
17.7667,2.9741e-06
17.7833,2.92486e-06
17.8,2.87643e-06
17.8167,2.8288e-06
17.8333,2.78195e-06
17.85,2.73586e-06
17.8667,2.69053e-06
17.8833,2.64594e-06
17.9,2.60207e-06
17.9167,2.55892e-06
17.9333,2.51646e-06
17.95,2.4747e-06
17.9667,2.43361e-06
17.9833,2.39319e-06
18,2.35341e-06
18.0167,2.31428e-06
18.0333,2.27578e-06
18.05,2.2379e-06
18.0667,2.20063e-06
18.0833,2.16396e-06
18.1,2.12787e-06
18.1167,2.09237e-06
18.1333,2.05743e-06
18.15,2.02305e-06
18.1667,1.98922e-06
18.1833,1.95594e-06
18.2,1.92318e-06
18.2167,1.89095e-06
18.2333,1.85923e-06
18.25,1.82802e-06
18.2667,1.79731e-06
18.2833,1.76709e-06
18.3,1.73736e-06
18.3167,1.70809e-06
18.3333,1.6793e-06
18.35,1.65096e-06
18.3667,1.62308e-06
18.3833,1.59565e-06
18.4,1.56865e-06
18.4167,1.54209e-06
18.4333,1.51596e-06
18.45,1.49024e-06
18.4667,1.46494e-06
18.4833,1.44004e-06
18.5,1.41555e-06
18.5167,1.39145e-06
18.5333,1.36774e-06
18.55,1.34442e-06
18.5667,1.32147e-06
18.5833,1.2989e-06
18.6,1.2767e-06
18.6167,1.25485e-06
18.6333,1.23337e-06
18.65,1.21223e-06
18.6667,1.19144e-06
18.6833,1.17099e-06
18.7,1.15088e-06
18.7167,1.13111e-06
18.7333,1.11165e-06
18.75,1.09253e-06
18.7667,1.07371e-06
18.7833,1.05522e-06
18.8,1.03703e-06
18.8167,1.01914e-06
18.8333,1.00156e-06
18.85,9.84266e-07
18.8667,9.67267e-07
18.8833,9.50555e-07
18.9,9.34126e-07
18.9167,9.17976e-07
18.9333,9.021e-07
18.95,8.86494e-07
18.9667,8.71155e-07
18.9833,8.56078e-07
19,8.4126e-07
19.0167,8.26696e-07
19.0333,8.12383e-07
19.05,7.98317e-07
19.0667,7.84495e-07
19.0833,7.70912e-07
19.1,7.57565e-07
19.1167,7.4445e-07
19.1333,7.31563e-07
19.15,7.18902e-07
19.1667,7.06462e-07
19.1833,6.9424e-07
19.2,6.82233e-07
19.2167,6.70437e-07
19.2333,6.58848e-07
19.25,6.47463e-07
19.2667,6.3628e-07
19.2833,6.25294e-07
19.3,6.14503e-07
19.3167,6.03903e-07
19.3333,5.93491e-07
19.35,5.83263e-07
19.3667,5.73218e-07
19.3833,5.6335e-07
19.4,5.53659e-07
19.4167,5.4414e-07
19.4333,5.34791e-07
19.45,5.25608e-07
19.4667,5.16589e-07
19.4833,5.0773e-07
19.5,4.9903e-07
19.5167,4.90484e-07
19.5333,4.82091e-07
19.55,4.73847e-07
19.5667,4.65751e-07
19.5833,4.57798e-07
19.6,4.49987e-07
19.6167,4.42315e-07
19.6333,4.34779e-07
19.65,4.27377e-07
19.6667,4.20106e-07
19.6833,4.12964e-07
19.7,4.05949e-07
19.7167,3.99057e-07
19.7333,3.92288e-07
19.75,3.85637e-07
19.7667,3.79103e-07
19.7833,3.72685e-07
19.8,3.66379e-07
19.8167,3.60183e-07
19.8333,3.54095e-07
19.85,3.48114e-07
19.8667,3.42237e-07
19.8833,3.36462e-07
19.9,3.30787e-07
19.9167,3.2521e-07
19.9333,3.19729e-07
19.95,3.14343e-07
19.9667,3.09049e-07
19.9833,3.03846e-07
20,2.98732e-07
20.0167,2.93705e-07
20.0333,2.88764e-07
20.05,2.83906e-07
20.0667,2.79131e-07
20.0833,2.74436e-07
20.1,2.69821e-07
20.1167,2.65283e-07
20.1333,2.60821e-07
20.15,2.56433e-07
20.1667,2.52119e-07
20.1833,2.47877e-07
20.2,2.43705e-07
20.2167,2.39602e-07
20.2333,2.35567e-07
20.25,2.31598e-07
20.2667,2.27695e-07
20.2833,2.23856e-07
20.3,2.20079e-07
20.3167,2.16365e-07
20.3333,2.12711e-07
20.35,2.09117e-07
20.3667,2.05581e-07
20.3833,2.02102e-07
20.4,1.9868e-07
20.4167,1.95313e-07
20.4333,1.92001e-07
20.45,1.88742e-07
20.4667,1.85535e-07
20.4833,1.82381e-07
20.5,1.79277e-07
20.5167,1.76223e-07
20.5333,1.73218e-07
20.55,1.70261e-07
20.5667,1.67352e-07
20.5833,1.6449e-07
20.6,1.61673e-07
20.6167,1.58902e-07
20.6333,1.56175e-07
20.65,1.53492e-07
20.6667,1.50852e-07
20.6833,1.48254e-07
20.7,1.45698e-07
20.7167,1.43184e-07
20.7333,1.40709e-07
20.75,1.38275e-07
20.7667,1.3588e-07
