-0.998272 -0.0587612 -1.83541 -0.60575 1.058 25.0529
-0.998697 -0.051037 -1.83418 -0.600557 1.059 24.8995
-0.99906 -0.0433442 -1.8329 -0.595347 1.06 24.7462
-0.999363 -0.035683 -1.83159 -0.590121 1.061 24.5929
-0.999606 -0.0280538 -1.83024 -0.58488 1.062 24.4398
-0.999791 -0.0204567 -1.82885 -0.579624 1.063 24.2869
-0.999917 -0.012892 -1.82742 -0.574354 1.064 24.1342
-0.999986 -0.00535977 -1.82596 -0.569071 1.065 23.9819
-0.999998 0.00213971 -1.82446 -0.563774 1.066 23.8298
-0.999954 0.00960632 -1.82293 -0.558464 1.067 23.6781
-0.999855 0.01704 -1.82137 -0.553142 1.068 23.5269
-0.999701 0.0244405 -1.81978 -0.547809 1.069 23.376
-0.999494 0.0318079 -1.81816 -0.542465 1.07 23.2256
-0.999234 0.0391419 -1.81651 -0.53711 1.071 23.0757
-0.998921 0.0464427 -1.81483 -0.531745 1.072 22.9263
-0.998557 0.0537101 -1.81312 -0.52637 1.073 22.7775
-0.998141 0.0609441 -1.81138 -0.520986 1.074 22.6292
-0.997675 0.0681447 -1.80962 -0.515593 1.075 22.4814
-0.99716 0.0753118 -1.80783 -0.510192 1.076 22.3343
-0.996596 0.0824455 -1.80602 -0.504783 1.077 22.1877
-0.995983 0.0895458 -1.80418 -0.499367 1.078 22.0418
-0.995322 0.0966126 -1.80232 -0.493943 1.079 21.8964
-0.994614 0.103646 -1.80044 -0.488513 1.08 21.7517
-0.99386 0.110646 -1.79853 -0.483077 1.081 21.6076
-0.99306 0.117613 -1.7966 -0.477635 1.082 21.4641
-0.992214 0.124546 -1.79465 -0.472187 1.083 21.3213
-0.991323 0.131446 -1.79268 -0.466734 1.084 21.1792
-0.990389 0.138313 -1.7907 -0.461277 1.085 21.0376
-0.98941 0.145147 -1.78869 -0.455815 1.086 20.8968
-0.988388 0.151948 -1.78666 -0.450349 1.087 20.7566
-0.987324 0.158716 -1.78462 -0.444879 1.088 20.617
-0.986218 0.165451 -1.78255 -0.439406 1.089 20.4781
-0.98507 0.172153 -1.78047 -0.43393 1.09 20.3398
-0.983881 0.178822 -1.77837 -0.428451 1.091 20.2022
-0.982652 0.185459 -1.77626 -0.422969 1.092 20.0653
-0.981383 0.192063 -1.77413 -0.417486 1.093 19.929
-0.980074 0.198634 -1.77199 -0.412 1.094 19.7933
-0.978726 0.205173 -1.76983 -0.406513 1.095 19.6583
-0.977339 0.211679 -1.76765 -0.401025 1.096 19.524
-0.975914 0.218154 -1.76546 -0.395535 1.097 19.3903
-0.974452 0.224596 -1.76326 -0.390045 1.098 19.2572
-0.972952 0.231006 -1.76104 -0.384554 1.099 19.1247
-0.971416 0.237384 -1.75881 -0.379063 1.1 18.9929
-0.969843 0.24373 -1.75657 -0.373572 1.101 18.8617
-0.968234 0.250044 -1.75431 -0.368081 1.102 18.7311
-0.96659 0.256327 -1.75205 -0.36259 1.103 18.6012
-0.964911 0.262577 -1.74977 -0.3571 1.104 18.4718
-0.963197 0.268797 -1.74748 -0.351611 1.105 18.3431
-0.961449 0.274985 -1.74517 -0.346123 1.106 18.215
-0.959666 0.281141 -1.74286 -0.340636 1.107 18.0875
-0.957851 0.287266 -1.74054 -0.335151 1.108 17.9606
-0.956002 0.29336 -1.7382 -0.329667 1.109 17.8342
-0.95412 0.299423 -1.73586 -0.324186 1.11 17.7085
-0.952207 0.305455 -1.7335 -0.318706 1.111 17.5833
-0.950261 0.311456 -1.73114 -0.313229 1.112 17.4588
-0.948283 0.317426 -1.72876 -0.307754 1.113 17.3348
-0.946274 0.323365 -1.72638 -0.302281 1.114 17.2113
-0.944234 0.329274 -1.72399 -0.296811 1.115 17.0885
-0.942164 0.335152 -1.72159 -0.291345 1.116 16.9662
-0.940063 0.341 -1.71918 -0.285881 1.117 16.8445
-0.937933 0.346817 -1.71676 -0.280421 1.118 16.7233
-0.935773 0.352604 -1.71433 -0.274964 1.119 16.6026
-0.933583 0.358361 -1.7119 -0.26951 1.12 16.4826
-0.931365 0.364087 -1.70946 -0.26406 1.121 16.363
-0.929118 0.369784 -1.70701 -0.258614 1.122 16.244
-0.926843 0.37545 -1.70455 -0.253173 1.123 16.1255
-0.924539 0.381087 -1.70209 -0.247735 1.124 16.0076
-0.922208 0.386694 -1.69962 -0.242301 1.125 15.8902
-0.91985 0.392271 -1.69714 -0.236872 1.126 15.7733
-0.917464 0.397818 -1.69466 -0.231447 1.127 15.6569
-0.915052 0.403336 -1.69216 -0.226027 1.128 15.541
-0.912613 0.408824 -1.68967 -0.220611 1.129 15.4256
-0.910148 0.414283 -1.68716 -0.215201 1.13 15.3108
-0.907657 0.419712 -1.68465 -0.209795 1.131 15.1964
-0.905141 0.425112 -1.68214 -0.204395 1.132 15.0826
-0.902599 0.430483 -1.67961 -0.198999 1.133 14.9692
-0.900032 0.435825 -1.67709 -0.193609 1.134 14.8563
-0.89744 0.441137 -1.67455 -0.188224 1.135 14.744
-0.894823 0.446421 -1.67201 -0.182845 1.136 14.6321
-0.892182 0.451676 -1.66947 -0.177471 1.137 14.5206
-0.889517 0.456902 -1.66692 -0.172103 1.138 14.4097
-0.886829 0.462098 -1.66436 -0.166741 1.139 14.2992
-0.884116 0.467267 -1.6618 -0.161384 1.14 14.1893
-0.881381 0.472406 -1.65924 -0.156034 1.141 14.0797
-0.878622 0.477517 -1.65667 -0.150689 1.142 13.9707
-0.875841 0.482599 -1.65409 -0.145351 1.143 13.8621
-0.873037 0.487653 -1.65152 -0.140018 1.144 13.7539
-0.870211 0.492679 -1.64893 -0.134692 1.145 13.6462
-0.867363 0.497676 -1.64634 -0.129373 1.146 13.539
-0.864493 0.502644 -1.64375 -0.124059 1.147 13.4322
-0.861602 0.507585 -1.64115 -0.118752 1.148 13.3259
-0.858689 0.512497 -1.63855 -0.113452 1.149 13.22
-0.855755 0.517381 -1.63595 -0.108158 1.15 13.1145
-0.8528 0.522237 -1.63334 -0.102871 1.151 13.0095
-0.849825 0.527065 -1.63072 -0.0975905 1.152 12.9049
-0.846829 0.531865 -1.62811 -0.0923168 1.153 12.8008
-0.843813 0.536638 -1.62549 -0.08705 1.154 12.6971
-0.840777 0.541382 -1.62286 -0.0817901 1.155 12.5938
-0.837721 0.546098 -1.62023 -0.0765371 1.156 12.4909
-0.834646 0.550787 -1.6176 -0.0712911 1.157 12.3885
-0.831551 0.555448 -1.61497 -0.0660522 1.158 12.2865
-0.828438 0.560081 -1.61233 -0.0608204 1.159 12.1849
-0.825305 0.564687 -1.60968 -0.0555957 1.16 12.0837
-0.822154 0.569265 -1.60704 -0.0503783 1.161 11.9829
-0.818984 0.573816 -1.60439 -0.0451681 1.162 11.8826
-0.815796 0.57834 -1.60173 -0.0399652 1.163 11.7826
-0.81259 0.582835 -1.59908 -0.0347697 1.164 11.6831
-0.809366 0.587304 -1.59642 -0.0295815 1.165 11.5839
-0.806125 0.591745 -1.59376 -0.0244008 1.166 11.4852
-0.802866 0.596159 -1.59109 -0.0192275 1.167 11.3869
-0.79959 0.600546 -1.58842 -0.0140617 1.168 11.2889
-0.796297 0.604906 -1.58575 -0.0089035 1.169 11.1914
-0.792987 0.609239 -1.58308 -0.00375284 1.17 11.0942
-0.78966 0.613544 -1.5804 0.0013902 1.171 10.9975
-0.786317 0.617823 -1.57772 0.0065256 1.172 10.9011
-0.782958 0.622074 -1.57504 0.0116533 1.173 10.8051
-0.779583 0.626299 -1.57235 0.0167733 1.174 10.7095
-0.776192 0.630497 -1.56966 0.0218856 1.175 10.6143
-0.772785 0.634668 -1.56697 0.0269901 1.176 10.5195
-0.769363 0.638812 -1.56427 0.0320868 1.177 10.425
-0.765925 0.64293 -1.56158 0.0371757 1.178 10.331
-0.762473 0.647021 -1.55888 0.0422567 1.179 10.2373
-0.759005 0.651085 -1.55617 0.0473299 1.18 10.1439
-0.755523 0.655122 -1.55347 0.0523951 1.181 10.051
-0.752026 0.659134 -1.55076 0.0574524 1.182 9.95842
-0.748515 0.663118 -1.54805 0.0625018 1.183 9.86621
-0.744989 0.667076 -1.54534 0.0675432 1.184 9.77437
-0.74145 0.671008 -1.54262 0.0725767 1.185 9.6829
-0.737897 0.674913 -1.53991 0.0776021 1.186 9.59179
-0.73433 0.678792 -1.53719 0.0826194 1.187 9.50104
-0.73075 0.682645 -1.53446 0.0876288 1.188 9.41065
-0.727156 0.686472 -1.53174 0.0926301 1.189 9.32062
-0.72355 0.690272 -1.52901 0.0976232 1.19 9.23095
-0.71993 0.694046 -1.52628 0.102608 1.191 9.14164
-0.716298 0.697795 -1.52355 0.107585 1.192 9.05268
-0.712653 0.701517 -1.52081 0.112554 1.193 8.96407
-0.708996 0.705213 -1.51808 0.117515 1.194 8.87581
-0.705326 0.708883 -1.51534 0.122467 1.195 8.7879
-0.701645 0.712527 -1.51259 0.127412 1.196 8.70034
-0.697951 0.716145 -1.50985 0.132348 1.197 8.61312
-0.694246 0.719738 -1.5071 0.137276 1.198 8.52625
-0.690529 0.723304 -1.50436 0.142196 1.199 8.43973
-0.686801 0.726845 -1.5016 0.147107 1.2 8.35354
-0.683062 0.730361 -1.49885 0.152011 1.201 8.2677
-0.679311 0.73385 -1.49609 0.156906 1.202 8.18219
-0.67555 0.737314 -1.49334 0.161793 1.203 8.09702
-0.671778 0.740753 -1.49058 0.166671 1.204 8.01219
-0.667995 0.744166 -1.48781 0.171542 1.205 7.92769
-0.664202 0.747553 -1.48505 0.176404 1.206 7.84352
-0.660399 0.750915 -1.48228 0.181258 1.207 7.75969
-0.656585 0.754252 -1.47951 0.186103 1.208 7.67618
-0.652762 0.757563 -1.47674 0.190941 1.209 7.59301
-0.648929 0.760849 -1.47397 0.195769 1.21 7.51016
-0.645086 0.76411 -1.47119 0.20059 1.211 7.42764
-0.641234 0.767345 -1.46841 0.205403 1.212 7.34544
-0.637373 0.770556 -1.46563 0.210207 1.213 7.26356
-0.633502 0.773741 -1.46285 0.215002 1.214 7.18201
-0.629623 0.776901 -1.46006 0.21979 1.215 7.10078
-0.625734 0.780036 -1.45727 0.224569 1.216 7.01986
-0.621837 0.783147 -1.45448 0.22934 1.217 6.93927
-0.617931 0.786232 -1.45169 0.234102 1.218 6.85899
-0.614017 0.789293 -1.44889 0.238856 1.219 6.77902
-0.610095 0.792328 -1.4461 0.243602 1.22 6.69937
-0.606165 0.795339 -1.4433 0.24834 1.221 6.62003
-0.602226 0.798325 -1.4405 0.253069 1.222 6.54101
-0.59828 0.801287 -1.43769 0.25779 1.223 6.46229
-0.594327 0.804224 -1.43488 0.262502 1.224 6.38388
-0.590366 0.807136 -1.43208 0.267207 1.225 6.30578
-0.586397 0.810024 -1.42926 0.271902 1.226 6.22798
-0.582421 0.812887 -1.42645 0.27659 1.227 6.15049
-0.578439 0.815726 -1.42363 0.281269 1.228 6.07331
-0.574449 0.81854 -1.42082 0.28594 1.229 5.99642
-0.570453 0.821331 -1.41799 0.290603 1.23 5.91984
-0.56645 0.824096 -1.41517 0.295257 1.231 5.84355
-0.56244 0.826838 -1.41235 0.299903 1.232 5.76757
-0.558424 0.829556 -1.40952 0.30454 1.233 5.69188
-0.554402 0.832249 -1.40669 0.309169 1.234 5.61649
-0.550374 0.834918 -1.40385 0.31379 1.235 5.54139
-0.54634 0.837563 -1.40102 0.318403 1.236 5.46659
-0.5423 0.840185 -1.39818 0.323007 1.237 5.39208
-0.538255 0.842782 -1.39534 0.327603 1.238 5.31786
-0.534204 0.845356 -1.39249 0.332191 1.239 5.24393
-0.530148 0.847905 -1.38965 0.33677 1.24 5.17029
-0.526086 0.850431 -1.3868 0.341341 1.241 5.09693
-0.52202 0.852934 -1.38395 0.345904 1.242 5.02387
-0.517948 0.855412 -1.38109 0.350458 1.243 4.95108
-0.513871 0.857867 -1.37824 0.355004 1.244 4.87859
-0.50979 0.860299 -1.37538 0.359542 1.245 4.80637
-0.505705 0.862707 -1.37252 0.364071 1.246 4.73444
-0.501615 0.865091 -1.36965 0.368592 1.247 4.66279
-0.49752 0.867452 -1.36678 0.373105 1.248 4.59142
-0.493421 0.86979 -1.36391 0.37761 1.249 4.52032
-0.489319 0.872105 -1.36104 0.382106 1.25 4.44951
-0.485212 0.874396 -1.35817 0.386594 1.251 4.37897
-0.481102 0.876665 -1.35529 0.391074 1.252 4.3087
-0.476988 0.87891 -1.35241 0.395545 1.253 4.23871
-0.47287 0.881132 -1.34952 0.400008 1.254 4.16899
-0.468749 0.883331 -1.34664 0.404463 1.255 4.09954
-0.464625 0.885508 -1.34375 0.408909 1.256 4.03037
-0.460497 0.887661 -1.34085 0.413348 1.257 3.96146
-0.456367 0.889792 -1.33796 0.417778 1.258 3.89282
-0.452233 0.8919 -1.33506 0.422199 1.259 3.82445
-0.448097 0.893985 -1.33216 0.426613 1.26 3.75634
-0.443958 0.896048 -1.32925 0.431018 1.261 3.6885
-0.439817 0.898088 -1.32635 0.435415 1.262 3.62093
-0.435673 0.900105 -1.32344 0.439803 1.263 3.55361
-0.431526 0.9021 -1.32052 0.444184 1.264 3.48656
-0.427378 0.904073 -1.3176 0.448556 1.265 3.41977
-0.423227 0.906024 -1.31468 0.45292 1.266 3.35324
-0.419074 0.907952 -1.31176 0.457275 1.267 3.28697
-0.41492 0.909858 -1.30884 0.461623 1.268 3.22096
-0.410764 0.911742 -1.30591 0.465962 1.269 3.1552
-0.406606 0.913604 -1.30297 0.470293 1.27 3.0897
-0.402446 0.915444 -1.30004 0.474615 1.271 3.02445
-0.398286 0.917261 -1.2971 0.47893 1.272 2.95945
-0.394124 0.919057 -1.29416 0.483236 1.273 2.89471
-0.38996 0.920832 -1.29121 0.487534 1.274 2.83022
-0.385796 0.922584 -1.28826 0.491823 1.275 2.76598
-0.38163 0.924315 -1.28531 0.496105 1.276 2.70199
-0.377464 0.926024 -1.28235 0.500378 1.277 2.63825
-0.373297 0.927712 -1.27939 0.504643 1.278 2.57476
-0.369129 0.929378 -1.27643 0.5089 1.279 2.51151
-0.364961 0.931023 -1.27347 0.513148 1.28 2.44851
-0.360793 0.932646 -1.2705 0.517388 1.281 2.38575
-0.356623 0.934248 -1.26752 0.52162 1.282 2.32324
-0.352454 0.935829 -1.26455 0.525844 1.283 2.26096
-0.348285 0.937389 -1.26157 0.53006 1.284 2.19893
-0.344115 0.938927 -1.25858 0.534267 1.285 2.13715
-0.339946 0.940445 -1.25559 0.538466 1.286 2.0756
-0.335777 0.941942 -1.2526 0.542657 1.287 2.01429
-0.331608 0.943417 -1.24961 0.546839 1.288 1.95321
-0.327439 0.944872 -1.24661 0.551014 1.289 1.89238
-0.323271 0.946306 -1.24361 0.55518 1.29 1.83178
-0.319104 0.94772 -1.2406 0.559337 1.291 1.77141
-0.314937 0.949113 -1.23759 0.563487 1.292 1.71128
-0.31077 0.950485 -1.23458 0.567628 1.293 1.65139
-0.306605 0.951837 -1.23156 0.571762 1.294 1.59172
-0.302441 0.953168 -1.22854 0.575886 1.295 1.53229
-0.298277 0.954479 -1.22551 0.580003 1.296 1.47308
-0.294115 0.95577 -1.22248 0.584111 1.297 1.41411
-0.289954 0.957041 -1.21945 0.588211 1.298 1.35537
-0.285794 0.958291 -1.21641 0.592303 1.299 1.29685
-0.281636 0.959521 -1.21337 0.596387 1.3 1.23856
-0.277479 0.960732 -1.21033 0.600462 1.301 1.1805
-0.273324 0.961922 -1.20728 0.604529 1.302 1.12266
-0.26917 0.963093 -1.20422 0.608588 1.303 1.06505
-0.265018 0.964243 -1.20117 0.612638 1.304 1.00766
-0.260868 0.965374 -1.19811 0.616681 1.305 0.950492
-0.25672 0.966486 -1.19504 0.620715 1.306 0.893548
-0.252574 0.967578 -1.19197 0.62474 1.307 0.836824
-0.24843 0.96865 -1.18889 0.628758 1.308 0.780322
-0.244288 0.969703 -1.18582 0.632767 1.309 0.724038
-0.240148 0.970736 -1.18273 0.636767 1.31 0.667974
-0.236011 0.97175 -1.17965 0.64076 1.311 0.612128
-0.231876 0.972745 -1.17655 0.644744 1.312 0.556498
-0.227744 0.973721 -1.17346 0.64872 1.313 0.501086
-0.223614 0.974678 -1.17036 0.652687 1.314 0.445889
-0.219486 0.975616 -1.16725 0.656647 1.315 0.390906
-0.215362 0.976534 -1.16414 0.660597 1.316 0.336138
-0.21124 0.977434 -1.16103 0.66454 1.317 0.281584
-0.207121 0.978315 -1.15791 0.668474 1.318 0.227242
-0.203005 0.979178 -1.15479 0.6724 1.319 0.173112
-0.198892 0.980021 -1.15166 0.676317 1.32 0.119193
-0.194783 0.980846 -1.14853 0.680226 1.321 0.0654845
-0.190676 0.981653 -1.14539 0.684127 1.322 0.0119859
-0.186573 0.982441 -1.14225 0.688019 1.323 -0.0413036
-0.182472 0.983211 -1.1391 0.691903 1.324 -0.0943848
-0.178376 0.983962 -1.13595 0.695779 1.325 -0.147258
-0.174282 0.984696 -1.1328 0.699646 1.326 -0.199925
-0.170193 0.985411 -1.12963 0.703505 1.327 -0.252385
-0.166106 0.986108 -1.12647 0.707355 1.328 -0.30464
-0.162024 0.986787 -1.1233 0.711197 1.329 -0.35669
-0.157945 0.987448 -1.12012 0.71503 1.33 -0.408535
-0.15387 0.988091 -1.11694 0.718855 1.331 -0.460177
-0.149799 0.988716 -1.11376 0.722671 1.332 -0.511616
-0.145732 0.989324 -1.11057 0.726479 1.333 -0.562852
-0.141668 0.989914 -1.10737 0.730279 1.334 -0.613887
-0.137609 0.990487 -1.10418 0.73407 1.335 -0.66472
-0.133554 0.991042 -1.10097 0.737852 1.336 -0.715353
-0.129503 0.991579 -1.09776 0.741626 1.337 -0.765786
-0.125456 0.992099 -1.09455 0.745392 1.338 -0.81602
-0.121414 0.992602 -1.09133 0.749149 1.339 -0.866055
-0.117375 0.993088 -1.0881 0.752897 1.34 -0.915892
-0.113342 0.993556 -1.08487 0.756637 1.341 -0.965532
-0.109312 0.994007 -1.08164 0.760368 1.342 -1.01497
-0.105288 0.994442 -1.0784 0.764091 1.343 -1.06422
-0.101267 0.994859 -1.07515 0.767805 1.344 -1.11327
-0.0972517 0.99526 -1.0719 0.77151 1.345 -1.16212
-0.0932408 0.995644 -1.06864 0.775207 1.346 -1.21078
-0.0892346 0.996011 -1.06538 0.778895 1.347 -1.25925
-0.0852332 0.996361 -1.06211 0.782574 1.348 -1.30752
-0.0812366 0.996695 -1.05884 0.786245 1.349 -1.3556
-0.0772449 0.997012 -1.05556 0.789907 1.35 -1.40349
-0.0732582 0.997313 -1.05228 0.793561 1.351 -1.45118
-0.0692765 0.997598 -1.04899 0.797206 1.352 -1.49868
-0.0652998 0.997866 -1.0457 0.800842 1.353 -1.54599
-0.0613282 0.998118 -1.0424 0.804469 1.354 -1.59311
-0.0573617 0.998353 -1.03909 0.808087 1.355 -1.64004
-0.0534004 0.998573 -1.03578 0.811697 1.356 -1.68678
-0.0494444 0.998777 -1.03247 0.815298 1.357 -1.73333
-0.0454936 0.998965 -1.02915 0.81889 1.358 -1.77969
-0.0415482 0.999137 -1.02582 0.822474 1.359 -1.82586
-0.0376081 0.999293 -1.02249 0.826048 1.36 -1.87185
-0.0336735 0.999433 -1.01915 0.829614 1.361 -1.91764
-0.0297443 0.999558 -1.0158 0.833171 1.362 -1.96325
-0.0258206 0.999667 -1.01246 0.836719 1.363 -2.00868
-0.0219025 0.99976 -1.0091 0.840258 1.364 -2.05391
-0.0179899 0.999838 -1.00574 0.843788 1.365 -2.09896
-0.014083 0.999901 -1.00237 0.847309 1.366 -2.14383
-0.0101818 0.999948 -0.999 0.850821 1.367 -2.1885
-0.00628622 0.99998 -0.995622 0.854325 1.368 -2.233
-0.00239644 0.999997 -0.992238 0.857819 1.369 -2.27731
0.00148755 0.999999 -0.988848 0.861304 1.37 -2.32143
0.00536572 0.999986 -0.985452 0.864781 1.371 -2.36537
0.00923802 0.999957 -0.98205 0.868248 1.372 -2.40913
0.0131044 0.999914 -0.978643 0.871706 1.373 -2.4527
0.0169649 0.999856 -0.97523 0.875155 1.374 -2.4961
0.0208194 0.999783 -0.97181 0.878596 1.375 -2.5393
0.0246678 0.999696 -0.968385 0.882027 1.376 -2.58233
0.0285103 0.999593 -0.964954 0.885448 1.377 -2.62517
0.0323466 0.999477 -0.961517 0.888861 1.378 -2.66784
0.0361769 0.999345 -0.958073 0.892265 1.379 -2.71032
0.040001 0.9992 -0.954624 0.895659 1.38 -2.75262
0.0438189 0.999039 -0.951169 0.899044 1.381 -2.79473
0.0476306 0.998865 -0.947708 0.90242 1.382 -2.83667
0.0514361 0.998676 -0.94424 0.905787 1.383 -2.87843
0.0552353 0.998473 -0.940767 0.909144 1.384 -2.92001
0.0590281 0.998256 -0.937287 0.912492 1.385 -2.9614
0.0628147 0.998025 -0.933802 0.915831 1.386 -3.00262
0.0665949 0.99778 -0.93031 0.919161 1.387 -3.04366
0.0703687 0.997521 -0.926812 0.922481 1.388 -3.08452
0.0741361 0.997248 -0.923308 0.925792 1.389 -3.1252
0.0778971 0.996961 -0.919797 0.929093 1.39 -3.1657
0.0816516 0.996661 -0.916281 0.932385 1.391 -3.20602
0.0853996 0.996347 -0.912758 0.935668 1.392 -3.24616
0.089141 0.996019 -0.909229 0.938941 1.393 -3.28613
0.0928759 0.995678 -0.905693 0.942205 1.394 -3.32592
0.0966043 0.995323 -0.902152 0.945459 1.395 -3.36553
0.100326 0.994955 -0.898604 0.948703 1.396 -3.40496
0.104041 0.994573 -0.89505 0.951939 1.397 -3.44421
0.10775 0.994178 -0.891489 0.955164 1.398 -3.48329
0.111451 0.99377 -0.887922 0.95838 1.399 -3.52219
0.115147 0.993349 -0.884349 0.961586 1.4 -3.56091
0.118835 0.992914 -0.880769 0.964783 1.401 -3.59945
0.122517 0.992466 -0.877183 0.96797 1.402 -3.63782
0.126191 0.992006 -0.873591 0.971148 1.403 -3.67601
0.12986 0.991532 -0.869992 0.974315 1.404 -3.71402
0.133521 0.991046 -0.866387 0.977473 1.405 -3.75186
0.137175 0.990547 -0.862775 0.980622 1.406 -3.78952
0.140823 0.990035 -0.859157 0.98376 1.407 -3.82701
0.144464 0.98951 -0.855533 0.986889 1.408 -3.86431
0.148098 0.988973 -0.851902 0.990008 1.409 -3.90145
0.151725 0.988423 -0.848264 0.993117 1.41 -3.9384
0.155345 0.98786 -0.84462 0.996216 1.411 -3.97518
0.158958 0.987285 -0.84097 0.999305 1.412 -4.01178
0.162564 0.986698 -0.837312 1.00238 1.413 -4.04821
0.166164 0.986098 -0.833649 1.00545 1.414 -4.08446
0.169756 0.985486 -0.829979 1.00851 1.415 -4.12053
0.173341 0.984862 -0.826302 1.01156 1.416 -4.15643
0.17692 0.984225 -0.822619 1.0146 1.417 -4.19215
0.180491 0.983577 -0.818929 1.01763 1.418 -4.2277
0.184055 0.982916 -0.815232 1.02065 1.419 -4.26307
0.187613 0.982243 -0.811529 1.02366 1.42 -4.29826
0.191163 0.981558 -0.80782 1.02666 1.421 -4.33328
0.194706 0.980862 -0.804103 1.02965 1.422 -4.36813
0.198242 0.980153 -0.800381 1.03263 1.423 -4.40279
0.201771 0.979433 -0.796651 1.0356 1.424 -4.43728
0.205292 0.978701 -0.792915 1.03856 1.425 -4.4716
0.208807 0.977957 -0.789172 1.0415 1.426 -4.50574
0.212314 0.977201 -0.785422 1.04444 1.427 -4.5397
0.215815 0.976434 -0.781666 1.04737 1.428 -4.57348
0.219308 0.975656 -0.777903 1.05029 1.429 -4.60709
0.222794 0.974866 -0.774134 1.0532 1.43 -4.64053
0.226273 0.974064 -0.770357 1.05609 1.431 -4.67378
0.229744 0.973251 -0.766574 1.05898 1.432 -4.70687
0.233209 0.972427 -0.762785 1.06186 1.433 -4.73977
0.236666 0.971591 -0.758988 1.06472 1.434 -4.7725
0.240116 0.970744 -0.755185 1.06758 1.435 -4.80505
0.243558 0.969886 -0.751375 1.07042 1.436 -4.83743
0.246994 0.969017 -0.747559 1.07326 1.437 -4.86962
0.250422 0.968137 -0.743735 1.07608 1.438 -4.90165
0.253843 0.967245 -0.739905 1.07889 1.439 -4.93349
0.257257 0.966343 -0.736068 1.08169 1.44 -4.96516
0.260663 0.96543 -0.732224 1.08449 1.441 -4.99665
0.264062 0.964506 -0.728374 1.08727 1.442 -5.02796
0.267454 0.963571 -0.724517 1.09004 1.443 -5.0591
0.270839 0.962625 -0.720653 1.0928 1.444 -5.09006
0.274216 0.961668 -0.716782 1.09555 1.445 -5.12084
0.277586 0.960701 -0.712904 1.09829 1.446 -5.15144
0.280948 0.959723 -0.70902 1.10101 1.447 -5.18187
0.284304 0.958734 -0.705128 1.10373 1.448 -5.21211
0.287652 0.957735 -0.70123 1.10644 1.449 -5.24218
0.290992 0.956725 -0.697326 1.10913 1.45 -5.27207
0.294326 0.955705 -0.693414 1.11182 1.451 -5.30179
0.297652 0.954675 -0.689495 1.11449 1.452 -5.33132
0.30097 0.953634 -0.68557 1.11715 1.453 -5.36068
0.304281 0.952582 -0.681638 1.1198 1.454 -5.38985
0.307585 0.951521 -0.677699 1.12245 1.455 -5.41885
0.310882 0.950449 -0.673753 1.12507 1.456 -5.44767
0.314171 0.949366 -0.6698 1.12769 1.457 -5.47631
0.317453 0.948274 -0.665841 1.1303 1.458 -5.50477
0.320727 0.947172 -0.661874 1.1329 1.459 -5.53305
0.323994 0.946059 -0.657901 1.13548 1.46 -5.56115
0.327254 0.944936 -0.653921 1.13806 1.461 -5.58907
0.330506 0.943804 -0.649934 1.14062 1.462 -5.61681
0.333751 0.942661 -0.645941 1.14317 1.463 -5.64437
0.336989 0.941509 -0.64194 1.14571 1.464 -5.67174
0.340219 0.940346 -0.637932 1.14824 1.465 -5.69894
0.343441 0.939174 -0.633918 1.15076 1.466 -5.72596
0.346657 0.937992 -0.629897 1.15327 1.467 -5.75279
0.349865 0.9368 -0.625869 1.15576 1.468 -5.77945
0.353065 0.935599 -0.621834 1.15825 1.469 -5.80592
0.356258 0.934387 -0.617792 1.16072 1.47 -5.83221
0.359444 0.933167 -0.613743 1.16318 1.471 -5.85831
0.362623 0.931936 -0.609688 1.16563 1.472 -5.88424
0.365793 0.930696 -0.605626 1.16807 1.473 -5.90998
0.368957 0.929446 -0.601556 1.17049 1.474 -5.93554
0.372113 0.928187 -0.59748 1.17291 1.475 -5.96092
0.375262 0.926919 -0.593397 1.17531 1.476 -5.98611
0.378403 0.925641 -0.589307 1.17771 1.477 -6.01112
0.381537 0.924354 -0.585211 1.18009 1.478 -6.03595
0.384663 0.923057 -0.581107 1.18245 1.479 -6.06059
0.387782 0.921751 -0.576997 1.18481 1.48 -6.08505
0.390894 0.920436 -0.572879 1.18716 1.481 -6.10932
0.393998 0.919111 -0.568755 1.18949 1.482 -6.13341
0.397095 0.917777 -0.564624 1.19181 1.483 -6.15731
0.400184 0.916435 -0.560487 1.19412 1.484 -6.18103
0.403266 0.915083 -0.556342 1.19642 1.485 -6.20456
0.406341 0.913722 -0.55219 1.19871 1.486 -6.22791
0.409408 0.912351 -0.548032 1.20098 1.487 -6.25107
0.412468 0.910972 -0.543867 1.20325 1.488 -6.27404
0.41552 0.909584 -0.539695 1.2055 1.489 -6.29683
0.418565 0.908187 -0.535516 1.20774 1.49 -6.31943
0.421602 0.906781 -0.53133 1.20996 1.491 -6.34185
0.424632 0.905366 -0.527137 1.21218 1.492 -6.36407
0.427655 0.903942 -0.522938 1.21438 1.493 -6.38611
0.43067 0.902509 -0.518732 1.21657 1.494 -6.40796
0.433678 0.901068 -0.514519 1.21875 1.495 -6.42962
0.436678 0.899618 -0.510299 1.22092 1.496 -6.4511
0.439671 0.898159 -0.506072 1.22307 1.497 -6.47238
0.442657 0.896691 -0.501838 1.22522 1.498 -6.49348
0.445635 0.895215 -0.497598 1.22735 1.499 -6.51438
0.448606 0.89373 -0.493351 1.22946 1.5 -6.5351
