0.898892 0.43817 0.196466 1.14993 4.98 -0.683746
0.901019 0.433781 0.200838 1.14775 4.981 -0.62215
0.903127 0.429374 0.205211 1.14555 4.982 -0.560308
0.905216 0.424952 0.209586 1.14335 4.983 -0.498223
0.907287 0.420512 0.213963 1.14114 4.984 -0.435893
0.909339 0.416057 0.218341 1.13891 4.985 -0.373322
0.911372 0.411585 0.22272 1.13668 4.986 -0.310508
0.913385 0.407096 0.227101 1.13443 4.987 -0.247454
0.91538 0.402591 0.231484 1.13217 4.988 -0.184161
0.917355 0.39807 0.235868 1.1299 4.989 -0.120628
0.919311 0.393533 0.240253 1.12762 4.99 -0.0568581
0.921246 0.388979 0.24464 1.12532 4.991 0.00714881
0.923162 0.38441 0.249029 1.12302 4.992 0.0713914
0.925058 0.379825 0.253419 1.1207 4.993 0.135869
0.926934 0.375224 0.257811 1.11838 4.994 0.20058
0.92879 0.370607 0.262205 1.11604 4.995 0.265523
0.930625 0.365975 0.2666 1.11369 4.996 0.330699
0.932439 0.361327 0.270997 1.11132 4.997 0.396104
0.934233 0.356663 0.275396 1.10895 4.998 0.46174
0.936006 0.351985 0.279796 1.10656 4.999 0.527603
0.937758 0.34729 0.284198 1.10417 5 0.593694
0.939488 0.342581 0.288601 1.10176 5.001 0.660011
0.941198 0.337857 0.293007 1.09933 5.002 0.726553
0.942885 0.333117 0.297414 1.0969 5.003 0.793319
0.944552 0.328363 0.301823 1.09446 5.004 0.860308
0.946196 0.323594 0.306234 1.092 5.005 0.927518
0.947819 0.31881 0.310646 1.08953 5.006 0.994949
0.949419 0.314012 0.315061 1.08705 5.007 1.0626
0.950997 0.309199 0.319477 1.08456 5.008 1.13047
0.952553 0.304372 0.323895 1.08205 5.009 1.19855
0.954087 0.29953 0.328315 1.07954 5.01 1.26685
0.955598 0.294675 0.332737 1.07701 5.011 1.33537
0.957086 0.289805 0.337161 1.07447 5.012 1.4041
0.958551 0.284922 0.341587 1.07191 5.013 1.47304
0.959993 0.280025 0.346015 1.06935 5.014 1.54219
0.961412 0.275114 0.350445 1.06677 5.015 1.61156
0.962807 0.27019 0.354876 1.06418 5.016 1.68113
0.964179 0.265252 0.35931 1.06158 5.017 1.75091
0.965527 0.260301 0.363746 1.05896 5.018 1.82089
0.966852 0.255337 0.368184 1.05633 5.019 1.89108
0.968153 0.25036 0.372624 1.05369 5.02 1.96148
0.969429 0.245371 0.377066 1.05104 5.021 2.03207
0.970682 0.240368 0.381511 1.04838 5.022 2.10287
0.97191 0.235353 0.385957 1.0457 5.023 2.17387
0.973114 0.230326 0.390406 1.04301 5.024 2.24507
0.974293 0.225286 0.394857 1.0403 5.025 2.31646
0.975447 0.220235 0.39931 1.03759 5.026 2.38805
0.976576 0.215171 0.403765 1.03486 5.027 2.45984
0.977681 0.210096 0.408222 1.03212 5.028 2.53182
0.97876 0.205009 0.412682 1.02936 5.029 2.604
0.979814 0.19991 0.417144 1.02659 5.03 2.67637
0.980843 0.194801 0.421609 1.02381 5.031 2.74893
0.981846 0.18968 0.426076 1.02102 5.032 2.82167
0.982823 0.184548 0.430545 1.01821 5.033 2.89461
0.983775 0.179405 0.435016 1.01539 5.034 2.96773
0.984701 0.174252 0.43949 1.01255 5.035 3.04104
0.985601 0.169089 0.443967 1.0097 5.036 3.11454
0.986475 0.163915 0.448446 1.00684 5.037 3.18822
0.987322 0.158731 0.452927 1.00397 5.038 3.26208
0.988143 0.153537 0.457411 1.00108 5.039 3.33613
0.988937 0.148333 0.461897 0.998173 5.04 3.41035
0.989705 0.14312 0.466386 0.995257 5.041 3.48476
0.990446 0.137898 0.470877 0.992326 5.042 3.55935
0.991161 0.132666 0.475371 0.989381 5.043 3.63411
0.991848 0.127425 0.479868 0.986423 5.044 3.70905
0.992508 0.122176 0.484367 0.98345 5.045 3.78417
0.993142 0.116918 0.488869 0.980463 5.046 3.85946
0.993747 0.111652 0.493373 0.977461 5.047 3.93493
0.994326 0.106378 0.49788 0.974446 5.048 4.01057
0.994877 0.101095 0.50239 0.971415 5.049 4.08638
0.9954 0.0958054 0.506903 0.968371 5.05 4.16236
0.995896 0.0905078 0.511418 0.965311 5.051 4.23852
0.996364 0.085203 0.515936 0.962237 5.052 4.31485
0.996804 0.079891 0.520457 0.959148 5.053 4.39134
0.997216 0.0745722 0.52498 0.956045 5.054 4.46801
0.9976 0.0692467 0.529507 0.952926 5.055 4.54485
0.997955 0.0639148 0.534036 0.949792 5.056 4.62185
0.998283 0.0585767 0.538568 0.946643 5.057 4.69902
0.998582 0.0532326 0.543103 0.943479 5.058 4.77636
0.998853 0.0478828 0.547641 0.940299 5.059 4.85386
0.999095 0.0425275 0.552181 0.937104 5.06 4.93153
0.999309 0.0371669 0.556725 0.933894 5.061 5.00937
0.999494 0.0318012 0.561271 0.930668 5.062 5.08737
0.999651 0.0264308 0.565821 0.927426 5.063 5.16553
0.999778 0.0210558 0.570373 0.924168 5.064 5.24387
0.999877 0.0156764 0.574929 0.920894 5.065 5.32236
0.999947 0.010293 0.579487 0.917604 5.066 5.40102
0.999988 0.00490578 0.584048 0.914298 5.067 5.47985
1 -0.000485025 0.588613 0.910976 5.068 5.55884
0.999983 -0.00587916 0.59318 0.907637 5.069 5.63799
0.999936 -0.0112764 0.59775 0.904281 5.07 5.71731
0.999861 -0.0166764 0.602323 0.90091 5.071 5.7968
0.999756 -0.022079 0.6069 0.897521 5.072 5.87645
0.999622 -0.0274838 0.611479 0.894115 5.073 5.95626
0.999459 -0.0328907 0.616062 0.890693 5.074 6.03624
0.999266 -0.0382994 0.620647 0.887253 5.075 6.11639
0.999044 -0.0437096 0.625236 0.883796 5.076 6.1967
0.998793 -0.0491211 0.629828 0.880322 5.077 6.27718
0.998512 -0.0545335 0.634422 0.87683 5.078 6.35783
0.998202 -0.0599465 0.63902 0.873321 5.079 6.43865
0.997862 -0.0653601 0.643621 0.869794 5.08 6.51963
0.997492 -0.0707738 0.648225 0.866249 5.081 6.60079
0.997094 -0.0761873 0.652832 0.862686 5.082 6.68211
0.996665 -0.0816005 0.657442 0.859105 5.083 6.76361
0.996207 -0.0870129 0.662055 0.855506 5.084 6.84529
0.99572 -0.0924244 0.666671 0.851889 5.085 6.92713
0.995203 -0.0978347 0.671291 0.848252 5.086 7.00915
0.994656 -0.103243 0.675913 0.844598 5.087 7.09135
0.99408 -0.10865 0.680538 0.840924 5.088 7.17373
0.993474 -0.114055 0.685167 0.837232 5.089 7.25628
0.992839 -0.119458 0.689798 0.83352 5.09 7.33902
0.992175 -0.124857 0.694433 0.829789 5.091 7.42194
0.991481 -0.130254 0.69907 0.826039 5.092 7.50504
0.990757 -0.135648 0.703711 0.822269 5.093 7.58833
0.990004 -0.141038 0.708354 0.81848 5.094 7.67181
0.989222 -0.146424 0.713001 0.81467 5.095 7.75548
0.98841 -0.151806 0.71765 0.810841 5.096 7.83934
0.987569 -0.157183 0.722302 0.806992 5.097 7.9234
0.986699 -0.162556 0.726957 0.803122 5.098 8.00765
0.9858 -0.167924 0.731615 0.799232 5.099 8.0921
0.984871 -0.173286 0.736276 0.795321 5.1 8.17675
0.983914 -0.178643 0.74094 0.79139 5.101 8.26161
0.982927 -0.183994 0.745607 0.787437 5.102 8.34667
0.981912 -0.189339 0.750276 0.783464 5.103 8.43195
0.980867 -0.194677 0.754948 0.779469 5.104 8.51743
0.979794 -0.200008 0.759623 0.775453 5.105 8.60313
0.978692 -0.205332 0.7643 0.771416 5.106 8.68905
0.977562 -0.210649 0.76898 0.767356 5.107 8.77519
0.976403 -0.215958 0.773663 0.763275 5.108 8.86156
0.975215 -0.221259 0.778348 0.759172 5.109 8.94815
0.973999 -0.226551 0.783036 0.755046 5.11 9.03498
0.972755 -0.231835 0.787726 0.750898 5.111 9.12204
0.971483 -0.23711 0.792419 0.746728 5.112 9.20934
0.970183 -0.242375 0.797114 0.742534 5.113 9.29688
0.968854 -0.247631 0.801811 0.738318 5.114 9.38467
0.967498 -0.252877 0.80651 0.734079 5.115 9.4727
0.966115 -0.258113 0.811212 0.729816 5.116 9.561
0.964703 -0.263339 0.815916 0.72553 5.117 9.64955
0.963265 -0.268553 0.820622 0.721221 5.118 9.73836
0.961799 -0.273757 0.82533 0.716887 5.119 9.82744
0.960306 -0.278949 0.83004 0.71253 5.12 9.91679
0.958786 -0.284129 0.834752 0.708148 5.121 10.0064
0.957239 -0.289298 0.839466 0.703743 5.122 10.0963
0.955666 -0.294454 0.844181 0.699312 5.123 10.1865
0.954066 -0.299597 0.848898 0.694857 5.124 10.277
0.952439 -0.304728 0.853617 0.690377 5.125 10.3678
0.950787 -0.309845 0.858337 0.685872 5.126 10.4588
0.949109 -0.314949 0.863059 0.681342 5.127 10.5502
0.947404 -0.320039 0.867782 0.676786 5.128 10.6419
0.945675 -0.325115 0.872506 0.672205 5.129 10.7339
0.943919 -0.330176 0.877232 0.667598 5.13 10.8262
0.942139 -0.335223 0.881959 0.662964 5.131 10.9189
0.940333 -0.340255 0.886686 0.658305 5.132 11.0119
0.938503 -0.345271 0.891415 0.653619 5.133 11.1052
0.936648 -0.350272 0.896144 0.648907 5.134 11.1989
0.934769 -0.355257 0.900874 0.644168 5.135 11.2929
0.932865 -0.360226 0.905605 0.639402 5.136 11.3872
0.930938 -0.365178 0.910336 0.634609 5.137 11.4819
0.928986 -0.370114 0.915067 0.629789 5.138 11.577
0.927012 -0.375033 0.919799 0.624941 5.139 11.6725
0.925014 -0.379934 0.924531 0.620066 5.14 11.7683
0.922993 -0.384818 0.929263 0.615163 5.141 11.8645
0.920949 -0.389684 0.933994 0.610231 5.142 11.9611
0.918882 -0.394531 0.938726 0.605272 5.143 12.0581
0.916794 -0.399361 0.943457 0.600284 5.144 12.1555
0.914683 -0.404171 0.948188 0.595267 5.145 12.2533
0.912551 -0.408963 0.952918 0.590222 5.146 12.3515
0.910397 -0.413735 0.957647 0.585148 5.147 12.4501
0.908222 -0.418488 0.962375 0.580044 5.148 12.5492
0.906026 -0.423222 0.967103 0.574911 5.149 12.6487
0.90381 -0.427935 0.971829 0.569749 5.15 12.7486
0.901573 -0.432628 0.976554 0.564557 5.151 12.849
0.899316 -0.4373 0.981277 0.559335 5.152 12.9498
0.897039 -0.441952 0.985998 0.554083 5.153 13.0511
0.894742 -0.446582 0.990718 0.548801 5.154 13.1528
0.892427 -0.451192 0.995436 0.543489 5.155 13.255
0.890093 -0.45578 1.00015 0.538145 5.156 13.3577
0.88774 -0.460346 1.00486 0.532771 5.157 13.4609
0.885369 -0.46489 1.00958 0.527367 5.158 13.5645
0.88298 -0.469412 1.01428 0.521931 5.159 13.6687
0.880573 -0.473911 1.01899 0.516463 5.16 13.7733
0.878149 -0.478388 1.02369 0.510964 5.161 13.8784
0.875708 -0.482841 1.02839 0.505434 5.162 13.9841
0.87325 -0.487272 1.03309 0.499872 5.163 14.0903
0.870777 -0.491679 1.03778 0.494277 5.164 14.197
0.868287 -0.496063 1.04247 0.488651 5.165 14.3042
0.865781 -0.500422 1.04715 0.482992 5.166 14.4119
0.863261 -0.504758 1.05183 0.477301 5.167 14.5202
0.860725 -0.50907 1.05651 0.471577 5.168 14.6291
0.858175 -0.513357 1.06118 0.465821 5.169 14.7385
0.855611 -0.51762 1.06585 0.460031 5.17 14.8484
0.853033 -0.521857 1.07051 0.454209 5.171 14.9589
0.850441 -0.52607 1.07516 0.448353 5.172 15.07
0.847836 -0.530258 1.07981 0.442463 5.173 15.1817
0.845219 -0.53442 1.08446 0.436541 5.174 15.2939
0.842589 -0.538557 1.0891 0.430584 5.175 15.4067
0.839948 -0.542667 1.09373 0.424593 5.176 15.5201
0.837294 -0.546752 1.09836 0.418569 5.177 15.6341
0.83463 -0.550811 1.10298 0.41251 5.178 15.7487
0.831954 -0.554844 1.10759 0.406418 5.179 15.8639
0.829269 -0.55885 1.1122 0.40029 5.18 15.9796
0.826573 -0.56283 1.1168 0.394128 5.181 16.096
0.823867 -0.566783 1.12139 0.387932 5.182 16.213
0.821152 -0.570709 1.12597 0.381701 5.183 16.3307
0.818429 -0.574608 1.13055 0.375434 5.184 16.4489
0.815696 -0.57848 1.13512 0.369133 5.185 16.5677
0.812956 -0.582325 1.13968 0.362796 5.186 16.6872
0.810208 -0.586142 1.14423 0.356425 5.187 16.8073
0.807453 -0.589932 1.14877 0.350017 5.188 16.9281
0.804691 -0.593694 1.1533 0.343575 5.189 17.0495
0.801922 -0.597428 1.15782 0.337096 5.19 17.1715
0.799148 -0.601135 1.16233 0.330582 5.191 17.2941
0.796368 -0.604813 1.16684 0.324032 5.192 17.4174
0.793582 -0.608463 1.17133 0.317447 5.193 17.5413
0.790792 -0.612085 1.17581 0.310825 5.194 17.6659
0.787997 -0.615679 1.18028 0.304167 5.195 17.7911
0.785199 -0.619244 1.18474 0.297473 5.196 17.917
0.782397 -0.62278 1.18919 0.290742 5.197 18.0435
0.779591 -0.626288 1.19362 0.283975 5.198 18.1706
0.776784 -0.629768 1.19804 0.277172 5.199 18.2984
0.773973 -0.633218 1.20246 0.270332 5.2 18.4268
0.771161 -0.63664 1.20685 0.263456 5.201 18.5559
0.768348 -0.640033 1.21124 0.256542 5.202 18.6857
0.765533 -0.643397 1.21561 0.249592 5.203 18.816
0.762718 -0.646731 1.21997 0.242606 5.204 18.947
0.759903 -0.650037 1.22431 0.235582 5.205 19.0787
0.757088 -0.653313 1.22865 0.228522 5.206 19.211
0.754273 -0.656561 1.23296 0.221424 5.207 19.3439
0.75146 -0.659779 1.23726 0.21429 5.208 19.4775
0.748648 -0.662967 1.24155 0.207118 5.209 19.6117
0.745839 -0.666126 1.24582 0.19991 5.21 19.7466
0.743032 -0.669256 1.25007 0.192664 5.211 19.882
0.740227 -0.672357 1.25431 0.185381 5.212 20.0181
0.737426 -0.675428 1.25854 0.178061 5.213 20.1548
0.734629 -0.67847 1.26274 0.170704 5.214 20.2922
0.731835 -0.681482 1.26693 0.16331 5.215 20.4301
0.729046 -0.684464 1.2711 0.155878 5.216 20.5687
0.726263 -0.687417 1.27526 0.148409 5.217 20.7078
0.723484 -0.690341 1.27939 0.140903 5.218 20.8476
0.720712 -0.693235 1.28351 0.133359 5.219 20.9879
0.717945 -0.696099 1.28761 0.125778 5.22 21.1289
0.715186 -0.698934 1.29169 0.11816 5.221 21.2704
0.712433 -0.70174 1.29575 0.110505 5.222 21.4125
0.709688 -0.704516 1.29979 0.102812 5.223 21.5552
0.706951 -0.707262 1.30381 0.0950827 5.224 21.6984
0.704223 -0.709979 1.30781 0.0873157 5.225 21.8422
0.701503 -0.712666 1.31179 0.0795116 5.226 21.9866
0.698793 -0.715324 1.31575 0.0716703 5.227 22.1314
0.696092 -0.717953 1.31969 0.063792 5.228 22.2769
0.693401 -0.720552 1.32361 0.0558765 5.229 22.4228
0.690721 -0.723122 1.3275 0.047924 5.23 22.5693
0.688051 -0.725662 1.33137 0.0399345 5.231 22.7162
0.685393 -0.728173 1.33522 0.0319081 5.232 22.8637
0.682747 -0.730655 1.33905 0.0238448 5.233 23.0117
0.680113 -0.733108 1.34285 0.0157447 5.234 23.1601
0.677491 -0.735531 1.34663 0.00760783 5.235 23.3091
0.674882 -0.737925 1.35038 -0.000565738 5.236 23.4584
0.672287 -0.74029 1.35411 -0.00877593 5.237 23.6083
0.669706 -0.742627 1.35782 -0.0170227 5.238 23.7585
0.667139 -0.744934 1.3615 -0.0253059 5.239 23.9093
0.664586 -0.747212 1.36515 -0.0336255 5.24 24.0604
0.662048 -0.749461 1.36878 -0.0419814 5.241 24.2119
0.659526 -0.751682 1.37238 -0.0503735 5.242 24.3638
0.65702 -0.753873 1.37596 -0.0588017 5.243 24.5161
0.65453 -0.756036 1.37951 -0.0672659 5.244 24.6688
0.652056 -0.758171 1.38303 -0.075766 5.245 24.8218
0.6496 -0.760276 1.38652 -0.0843019 5.246 24.9752
0.647161 -0.762354 1.38999 -0.0928735 5.247 25.1289
0.644739 -0.764403 1.39343 -0.101481 5.248 25.283
0.642336 -0.766423 1.39684 -0.110123 5.249 25.4373
0.639952 -0.768415 1.40022 -0.118801 5.25 25.592
0.637586 -0.770379 1.40357 -0.127514 5.251 25.7469
0.63524 -0.772315 1.40689 -0.136262 5.252 25.902
0.632913 -0.774223 1.41018 -0.145045 5.253 26.0574
0.630607 -0.776102 1.41343 -0.153863 5.254 26.2131
0.628321 -0.777954 1.41666 -0.162716 5.255 26.369
0.626056 -0.779778 1.41986 -0.171602 5.256 26.525
0.623812 -0.781574 1.42302 -0.180524 5.257 26.6813
0.62159 -0.783343 1.42616 -0.189479 5.258 26.8377
0.61939 -0.785083 1.42926 -0.198468 5.259 26.9943
0.617212 -0.786797 1.43232 -0.207492 5.26 27.151
0.615057 -0.788483 1.43536 -0.216549 5.261 27.3079
0.612925 -0.790141 1.43836 -0.225639 5.262 27.4648
0.610817 -0.791772 1.44132 -0.234762 5.263 27.6219
0.608732 -0.793376 1.44425 -0.243919 5.264 27.779
0.606671 -0.794953 1.44715 -0.253109 5.265 27.9361
0.604636 -0.796502 1.45001 -0.262331 5.266 28.0933
0.602624 -0.798025 1.45284 -0.271586 5.267 28.2505
0.600639 -0.799521 1.45563 -0.280873 5.268 28.4077
0.598678 -0.800989 1.45838 -0.290193 5.269 28.5648
0.596744 -0.802431 1.4611 -0.299544 5.27 28.722
0.594836 -0.803847 1.46378 -0.308927 5.271 28.879
0.592955 -0.805236 1.46642 -0.318341 5.272 29.036
0.591101 -0.806598 1.46902 -0.327787 5.273 29.1929
0.589274 -0.807933 1.47158 -0.337264 5.274 29.3496
0.587475 -0.809242 1.47411 -0.346771 5.275 29.5062
0.585704 -0.810525 1.4766 -0.356309 5.276 29.6626
0.583961 -0.811782 1.47904 -0.365878 5.277 29.8188
0.582247 -0.813012 1.48145 -0.375476 5.278 29.9749
0.580562 -0.814216 1.48381 -0.385104 5.279 30.1306
0.578906 -0.815394 1.48614 -0.394762 5.28 30.2861
0.57728 -0.816546 1.48842 -0.404449 5.281 30.4414
0.575685 -0.817672 1.49066 -0.414165 5.282 30.5963
0.574119 -0.818772 1.49286 -0.42391 5.283 30.7509
0.572585 -0.819846 1.49502 -0.433684 5.284 30.9051
0.571081 -0.820894 1.49713 -0.443485 5.285 31.0589
0.569609 -0.821916 1.4992 -0.453314 5.286 31.2123
0.568168 -0.822912 1.50122 -0.463171 5.287 31.3653
0.56676 -0.823883 1.5032 -0.473056 5.288 31.5178
0.565384 -0.824828 1.50513 -0.482967 5.289 31.6698
0.56404 -0.825747 1.50702 -0.492905 5.29 31.8213
0.56273 -0.826641 1.50887 -0.502869 5.291 31.9723
0.561453 -0.827509 1.51066 -0.51286 5.292 32.1226
0.560209 -0.828351 1.51241 -0.522876 5.293 32.2723
0.559 -0.829168 1.51411 -0.532917 5.294 32.4214
0.557825 -0.829959 1.51576 -0.542984 5.295 32.5698
0.556684 -0.830724 1.51737 -0.553075 5.296 32.7174
0.555579 -0.831464 1.51892 -0.563191 5.297 32.8644
0.554509 -0.832178 1.52043 -0.57333 5.298 33.0105
0.553474 -0.832867 1.52188 -0.583493 5.299 33.1558
0.552475 -0.833529 1.52329 -0.59368 5.3 33.3002
0.551513 -0.834167 1.52464 -0.603889 5.301 33.4437
0.550587 -0.834778 1.52594 -0.614121 5.302 33.5863
0.549697 -0.835364 1.52719 -0.624374 5.303 33.7279
0.548845 -0.835924 1.52838 -0.63465 5.304 33.8684
0.548031 -0.836458 1.52952 -0.644946 5.305 34.0079
0.547254 -0.836967 1.53061 -0.655263 5.306 34.1462
0.546515 -0.837449 1.53164 -0.665601 5.307 34.2834
0.545815 -0.837906 1.53261 -0.675958 5.308 34.4193
0.545154 -0.838336 1.53353 -0.686335 5.309 34.554
0.544531 -0.83874 1.5344 -0.696731 5.31 34.6873
0.543948 -0.839119 1.5352 -0.707145 5.311 34.8192
0.543405 -0.839471 1.53595 -0.717577 5.312 34.9497
0.542902 -0.839796 1.53664 -0.728027 5.313 35.0787
0.542439 -0.840095 1.53726 -0.738494 5.314 35.2061
0.542017 -0.840368 1.53783 -0.748977 5.315 35.3319
0.541635 -0.840614 1.53834 -0.759475 5.316 35.456
0.541295 -0.840833 1.53878 -0.769989 5.317 35.5783
0.540996 -0.841025 1.53916 -0.780518 5.318 35.6988
0.54074 -0.84119 1.53948 -0.791061 5.319 35.8173
0.540525 -0.841328 1.53974 -0.801617 5.32 35.9338
0.540353 -0.841438 1.53993 -0.812186 5.321 36.0483
0.540224 -0.841521 1.54005 -0.822768 5.322 36.1605
0.540138 -0.841576 1.5401 -0.833361 5.323 36.2705
0.540096 -0.841604 1.54009 -0.843964 5.324 36.3782
0.540097 -0.841603 1.54001 -0.854578 5.325 36.4833
0.540142 -0.841574 1.53986 -0.865202 5.326 36.5859
0.540232 -0.841516 1.53964 -0.875833 5.327 36.6859
0.540366 -0.84143 1.53935 -0.886473 5.328 36.783
0.540545 -0.841315 1.53899 -0.89712 5.329 36.8773
0.54077 -0.841171 1.53855 -0.907773 5.33 36.9685
0.54104 -0.840997 1.53804 -0.918432 5.331 37.0565
0.541355 -0.840794 1.53745 -0.929095 5.332 37.1412
0.541717 -0.840561 1.53678 -0.939761 5.333 37.2225
0.542126 -0.840297 1.53604 -0.95043 5.334 37.3002
0.542581 -0.840004 1.53522 -0.961101 5.335 37.3742
0.543083 -0.839679 1.53432 -0.971773 5.336 37.4442
0.543632 -0.839324 1.53334 -0.982443 5.337 37.5102
0.544228 -0.838937 1.53227 -0.993113 5.338 37.5719
0.544873 -0.838519 1.53112 -1.00378 5.339 37.6291
0.545565 -0.838068 1.52989 -1.01444 5.34 37.6817
0.546306 -0.837586 1.52857 -1.0251 5.341 37.7295
0.547094 -0.837071 1.52716 -1.03575 5.342 37.7722
0.547932 -0.836523 1.52566 -1.0464 5.343 37.8095
0.548818 -0.835942 1.52407 -1.05703 5.344 37.8414
0.549753 -0.835327 1.52239 -1.06766 5.345 37.8675
0.550738 -0.834678 1.52062 -1.07827 5.346 37.8875
0.551771 -0.833995 1.51875 -1.08887 5.347 37.9013
0.552854 -0.833278 1.51678 -1.09945 5.348 37.9084
0.553987 -0.832525 1.51471 -1.11002 5.349 37.9087
0.555169 -0.831738 1.51255 -1.12057 5.35 37.9019
0.556401 -0.830914 1.51028 -1.1311 5.351 37.8875
0.557682 -0.830055 1.50791 -1.1416 5.352 37.8654
0.559013 -0.829159 1.50544 -1.15209 5.353 37.8351
0.560394 -0.828226 1.50285 -1.16254 5.354 37.7964
0.561824 -0.827257 1.50016 -1.17297 5.355 37.7487
0.563303 -0.82625 1.49736 -1.18337 5.356 37.6919
0.564832 -0.825206 1.49445 -1.19374 5.357 37.6255
0.56641 -0.824124 1.49142 -1.20407 5.358 37.5491
0.568036 -0.823003 1.48827 -1.21437 5.359 37.4623
0.569712 -0.821845 1.48501 -1.22462 5.36 37.3648
0.571435 -0.820648 1.48163 -1.23483 5.361 37.2561
0.573205 -0.819412 1.47812 -1.245 5.362 37.1358
0.575023 -0.818137 1.47449 -1.25512 5.363 37.0035
0.576888 -0.816823 1.47074 -1.26519 5.364 36.8588
0.578799 -0.81547 1.46686 -1.2752 5.365 36.7012
0.580755 -0.814079 1.46284 -1.28516 5.366 36.5305
0.582755 -0.812648 1.4587 -1.29506 5.367 36.3462
0.584799 -0.811178 1.45442 -1.3049 5.368 36.1479
0.586886 -0.80967 1.45001 -1.31466 5.369 35.9353
0.589014 -0.808123 1.44546 -1.32436 5.37 35.7081
0.591183 -0.806538 1.44077 -1.33399 5.371 35.4659
0.593391 -0.804915 1.43594 -1.34354 5.372 35.2085
0.595636 -0.803254 1.43096 -1.35301 5.373 34.9357
0.597918 -0.801557 1.42585 -1.36239 5.374 34.6473
0.600235 -0.799824 1.42059 -1.37168 5.375 34.3433
0.602585 -0.798055 1.41518 -1.38089 5.376 34.0234
0.604966 -0.796251 1.40962 -1.38999 5.377 33.6878
0.607376 -0.794414 1.40392 -1.399 5.378 33.3366
0.609814 -0.792545 1.39806 -1.4079 5.379 32.9698
0.612277 -0.790643 1.39205 -1.4167 5.38 32.5877
0.614763 -0.788712 1.3859 -1.42538 5.381 32.1907
0.617269 -0.786752 1.37959 -1.43395 5.382 31.7792
0.619794 -0.784765 1.37313 -1.4424 5.383 31.3536
0.622334 -0.782752 1.36652 -1.45073 5.384 30.9146
0.624887 -0.780715 1.35975 -1.45893 5.385 30.463
0.627451 -0.778656 1.35284 -1.467 5.386 29.9994
0.630022 -0.776577 1.34577 -1.47494 5.387 29.5249
0.632598 -0.77448 1.33855 -1.48274 5.388 29.0403
0.635177 -0.772367 1.33119 -1.4904 5.389 28.5467
0.637754 -0.77024 1.32368 -1.49791 5.39 28.0453
0.640327 -0.768102 1.31602 -1.50529 5.391 27.5373
0.642894 -0.765955 1.30822 -1.51251 5.392 27.0238
0.645451 -0.763801 1.30027 -1.51958 5.393 26.5062
0.647996 -0.761644 1.29219 -1.52651 5.394 25.9858
0.650526 -0.759484 1.28397 -1.53327 5.395 25.4639
0.653038 -0.757326 1.27561 -1.53989 5.396 24.9419
0.655528 -0.75517 1.26712 -1.54634 5.397 24.421
0.657996 -0.753021 1.2585 -1.55264 5.398 23.9027
0.660438 -0.750881 1.24976 -1.55878 5.399 23.3881
0.662851 -0.748751 1.24089 -1.56476 5.4 22.8785
0.665234 -0.746635 1.2319 -1.57058 5.401 22.375
0.667584 -0.744535 1.2228 -1.57624 5.402 21.8787
0.669899 -0.742453 1.21358 -1.58174 5.403 21.3907
0.672176 -0.740391 1.20425 -1.58709 5.404 20.9119
0.674415 -0.738352 1.19482 -1.59227 5.405 20.4432
0.676613 -0.736339 1.18529 -1.5973 5.406 19.9853
0.678769 -0.734352 1.17565 -1.60217 5.407 19.539
0.68088 -0.732395 1.16593 -1.60688 5.408 19.1047
0.682947 -0.730468 1.15611 -1.61145 5.409 18.6831
0.684966 -0.728575 1.1462 -1.61585 5.41 18.2746
0.686939 -0.726715 1.13621 -1.62011 5.411 17.8794
0.688862 -0.724893 1.12614 -1.62422 5.412 17.4979
0.690736 -0.723107 1.11599 -1.62818 5.413 17.1303
0.692559 -0.721361 1.10577 -1.632 5.414 16.7766
0.694331 -0.719656 1.09548 -1.63567 5.415 16.4369
0.696052 -0.717992 1.08512 -1.6392 5.416 16.1113
0.69772 -0.716371 1.0747 -1.64259 5.417 15.7996
0.699335 -0.714794 1.06422 -1.64585 5.418 15.5018
0.700897 -0.713262 1.05368 -1.64897 5.419 15.2177
0.702406 -0.711776 1.04309 -1.65196 5.42 14.9472
0.703862 -0.710337 1.03244 -1.65481 5.421 14.6899
0.705263 -0.708946 1.02175 -1.65754 5.422 14.4457
0.706611 -0.707602 1.01101 -1.66015 5.423 14.2143
0.707905 -0.706308 1.00023 -1.66263 5.424 13.9955
0.709145 -0.705063 0.989404 -1.66499 5.425 13.7889
0.710331 -0.703867 0.978543 -1.66723 5.426 13.5941
0.711464 -0.702723 0.967645 -1.66935 5.427 13.411
0.712543 -0.701629 0.956714 -1.67136 5.428 13.2391
0.713569 -0.700585 0.945752 -1.67326 5.429 13.0782
0.714541 -0.699594 0.93476 -1.67504 5.43 12.9279
0.71546 -0.698654 0.923741 -1.67672 5.431 12.7878
0.716327 -0.697765 0.912696 -1.6783 5.432 12.6577
0.71714 -0.696929 0.901628 -1.67976 5.433 12.5373
0.717902 -0.696144 0.890538 -1.68113 5.434 12.4261
0.718611 -0.695412 0.879428 -1.6824 5.435 12.3239
0.719269 -0.694732 0.868299 -1.68356 5.436 12.2304
0.719875 -0.694104 0.857154 -1.68464 5.437 12.1453
0.72043 -0.693528 0.845994 -1.68561 5.438 12.0683
0.720933 -0.693004 0.834821 -1.6865 5.439 11.9991
0.721387 -0.692533 0.823635 -1.68729 5.44 11.9374
0.721789 -0.692113 0.812438 -1.688 5.441 11.883
