0.386504 -0.922288 0.979373 -1.72759 2.517 13.0746
0.386647 -0.922228 0.980154 -1.72706 2.518 13.0708
0.386788 -0.922169 0.980929 -1.72653 2.519 13.0672
0.386927 -0.92211 0.981698 -1.72601 2.52 13.0635
0.387064 -0.922053 0.982463 -1.72548 2.521 13.0598
0.387201 -0.921996 0.983222 -1.72496 2.522 13.0562
0.387335 -0.921939 0.983976 -1.72445 2.523 13.0525
0.387468 -0.921883 0.984724 -1.72393 2.524 13.0489
0.3876 -0.921828 0.985467 -1.72342 2.525 13.0454
0.38773 -0.921773 0.986205 -1.72291 2.526 13.0418
0.387858 -0.921719 0.986938 -1.72241 2.527 13.0382
0.387985 -0.921666 0.987665 -1.72191 2.528 13.0347
0.38811 -0.921613 0.988387 -1.72141 2.529 13.0312
0.388234 -0.921561 0.989104 -1.72091 2.53 13.0277
0.388356 -0.921509 0.989815 -1.72041 2.531 13.0242
0.388477 -0.921459 0.990521 -1.71992 2.532 13.0208
0.388596 -0.921408 0.991222 -1.71943 2.533 13.0173
0.388714 -0.921359 0.991917 -1.71895 2.534 13.0139
0.38883 -0.92131 0.992607 -1.71846 2.535 13.0105
0.388944 -0.921261 0.993292 -1.71798 2.536 13.0071
0.389057 -0.921214 0.993972 -1.7175 2.537 13.0037
0.389169 -0.921166 0.994646 -1.71703 2.538 13.0004
0.389279 -0.92112 0.995315 -1.71656 2.539 12.9971
0.389387 -0.921074 0.995979 -1.71609 2.54 12.9938
0.389494 -0.921029 0.996638 -1.71562 2.541 12.9905
0.3896 -0.920984 0.997291 -1.71516 2.542 12.9872
0.389703 -0.92094 0.997939 -1.7147 2.543 12.984
0.389806 -0.920897 0.998581 -1.71424 2.544 12.9808
0.389907 -0.920854 0.999219 -1.71379 2.545 12.9776
0.390006 -0.920812 0.999851 -1.71333 2.546 12.9744
0.390104 -0.920771 1.00048 -1.71288 2.547 12.9712
0.3902 -0.92073 1.0011 -1.71244 2.548 12.9681
0.390295 -0.92069 1.00172 -1.712 2.549 12.965
0.390388 -0.92065 1.00233 -1.71156 2.55 12.9619
0.39048 -0.920611 1.00293 -1.71112 2.551 12.9588
0.39057 -0.920573 1.00353 -1.71069 2.552 12.9558
0.390659 -0.920535 1.00413 -1.71025 2.553 12.9527
0.390746 -0.920498 1.00472 -1.70983 2.554 12.9497
0.390832 -0.920462 1.0053 -1.7094 2.555 12.9467
0.390916 -0.920426 1.00588 -1.70898 2.556 12.9438
0.390999 -0.920391 1.00646 -1.70856 2.557 12.9408
0.39108 -0.920357 1.00702 -1.70815 2.558 12.9379
0.39116 -0.920323 1.00759 -1.70773 2.559 12.935
0.391238 -0.920289 1.00815 -1.70733 2.56 12.9321
0.391315 -0.920257 1.0087 -1.70692 2.561 12.9293
0.391391 -0.920225 1.00925 -1.70652 2.562 12.9265
0.391464 -0.920193 1.00979 -1.70612 2.563 12.9236
0.391537 -0.920163 1.01033 -1.70572 2.564 12.9209
0.391607 -0.920132 1.01086 -1.70533 2.565 12.9181
0.391677 -0.920103 1.01139 -1.70493 2.566 12.9154
0.391745 -0.920074 1.01191 -1.70455 2.567 12.9126
0.391811 -0.920046 1.01242 -1.70416 2.568 12.9099
0.391876 -0.920018 1.01293 -1.70378 2.569 12.9073
0.391939 -0.919991 1.01344 -1.7034 2.57 12.9046
0.392001 -0.919965 1.01394 -1.70303 2.571 12.902
0.392061 -0.919939 1.01444 -1.70266 2.572 12.8994
0.39212 -0.919914 1.01493 -1.70229 2.573 12.8968
0.392178 -0.919889 1.01541 -1.70193 2.574 12.8943
0.392234 -0.919866 1.01589 -1.70156 2.575 12.8917
0.392288 -0.919842 1.01636 -1.70121 2.576 12.8892
0.392341 -0.91982 1.01683 -1.70085 2.577 12.8867
0.392393 -0.919798 1.0173 -1.7005 2.578 12.8843
0.392443 -0.919776 1.01776 -1.70015 2.579 12.8819
0.392492 -0.919756 1.01821 -1.6998 2.58 12.8794
0.392539 -0.919735 1.01866 -1.69946 2.581 12.8771
0.392584 -0.919716 1.0191 -1.69912 2.582 12.8747
0.392629 -0.919697 1.01954 -1.69879 2.583 12.8724
0.392671 -0.919679 1.01997 -1.69846 2.584 12.8701
0.392713 -0.919661 1.0204 -1.69813 2.585 12.8678
0.392752 -0.919644 1.02082 -1.6978 2.586 12.8655
0.392791 -0.919628 1.02124 -1.69748 2.587 12.8633
0.392828 -0.919612 1.02165 -1.69716 2.588 12.8611
0.392863 -0.919597 1.02206 -1.69685 2.589 12.8589
0.392897 -0.919583 1.02246 -1.69653 2.59 12.8567
0.392929 -0.919569 1.02285 -1.69623 2.591 12.8546
0.39296 -0.919555 1.02324 -1.69592 2.592 12.8525
0.39299 -0.919543 1.02363 -1.69562 2.593 12.8504
0.393018 -0.919531 1.02401 -1.69532 2.594 12.8483
0.393045 -0.919519 1.02438 -1.69503 2.595 12.8463
0.39307 -0.919509 1.02475 -1.69473 2.596 12.8443
0.393094 -0.919498 1.02512 -1.69445 2.597 12.8423
0.393116 -0.919489 1.02548 -1.69416 2.598 12.8404
0.393137 -0.91948 1.02583 -1.69388 2.599 12.8384
0.393156 -0.919472 1.02618 -1.6936 2.6 12.8365
0.393174 -0.919464 1.02653 -1.69333 2.601 12.8347
0.393191 -0.919457 1.02686 -1.69306 2.602 12.8328
0.393206 -0.91945 1.0272 -1.69279 2.603 12.831
0.393219 -0.919445 1.02753 -1.69253 2.604 12.8292
0.393232 -0.919439 1.02785 -1.69227 2.605 12.8274
0.393242 -0.919435 1.02817 -1.69201 2.606 12.8257
0.393252 -0.919431 1.02848 -1.69175 2.607 12.824
0.39326 -0.919428 1.02879 -1.6915 2.608 12.8223
0.393266 -0.919425 1.02909 -1.69126 2.609 12.8206
0.393271 -0.919423 1.02939 -1.69102 2.61 12.819
0.393274 -0.919421 1.02968 -1.69078 2.611 12.8174
0.393277 -0.91942 1.02997 -1.69054 2.612 12.8158
0.393277 -0.91942 1.03025 -1.69031 2.613 12.8142
0.393277 -0.91942 1.03052 -1.69008 2.614 12.8127
0.393274 -0.919421 1.0308 -1.68985 2.615 12.8112
0.393271 -0.919423 1.03106 -1.68963 2.616 12.8097
0.393266 -0.919425 1.03132 -1.68941 2.617 12.8083
0.393259 -0.919428 1.03158 -1.6892 2.618 12.8068
0.393251 -0.919431 1.03183 -1.68899 2.619 12.8054
0.393242 -0.919435 1.03207 -1.68878 2.62 12.8041
0.393231 -0.91944 1.03232 -1.68858 2.621 12.8027
0.393219 -0.919445 1.03255 -1.68838 2.622 12.8014
0.393205 -0.919451 1.03278 -1.68818 2.623 12.8002
0.39319 -0.919457 1.033 -1.68799 2.624 12.7989
0.393174 -0.919464 1.03322 -1.6878 2.625 12.7977
0.393156 -0.919472 1.03344 -1.68761 2.626 12.7965
0.393137 -0.91948 1.03365 -1.68743 2.627 12.7953
0.393116 -0.919489 1.03385 -1.68725 2.628 12.7942
0.393094 -0.919498 1.03405 -1.68708 2.629 12.793
0.393071 -0.919508 1.03424 -1.6869 2.63 12.792
0.393046 -0.919519 1.03443 -1.68674 2.631 12.7909
0.393019 -0.91953 1.03462 -1.68657 2.632 12.7899
0.392992 -0.919542 1.03479 -1.68641 2.633 12.7889
0.392962 -0.919555 1.03497 -1.68625 2.634 12.7879
0.392932 -0.919568 1.03514 -1.6861 2.635 12.7869
0.3929 -0.919581 1.0353 -1.68595 2.636 12.786
0.392867 -0.919595 1.03546 -1.68581 2.637 12.7851
0.392832 -0.91961 1.03561 -1.68566 2.638 12.7843
0.392796 -0.919626 1.03576 -1.68553 2.639 12.7835
0.392758 -0.919642 1.0359 -1.68539 2.64 12.7826
0.392719 -0.919659 1.03603 -1.68526 2.641 12.7819
0.392679 -0.919676 1.03617 -1.68513 2.642 12.7811
0.392637 -0.919694 1.03629 -1.68501 2.643 12.7804
0.392594 -0.919712 1.03641 -1.68489 2.644 12.7797
0.392549 -0.919731 1.03653 -1.68477 2.645 12.7791
0.392503 -0.919751 1.03664 -1.68466 2.646 12.7784
0.392456 -0.919771 1.03675 -1.68455 2.647 12.7778
0.392407 -0.919792 1.03685 -1.68444 2.648 12.7773
0.392357 -0.919813 1.03695 -1.68434 2.649 12.7767
0.392305 -0.919835 1.03704 -1.68425 2.65 12.7762
0.392252 -0.919858 1.03712 -1.68415 2.651 12.7757
0.392198 -0.919881 1.0372 -1.68406 2.652 12.7752
0.392142 -0.919905 1.03728 -1.68397 2.653 12.7748
0.392085 -0.919929 1.03735 -1.68389 2.654 12.7744
0.392027 -0.919954 1.03741 -1.68381 2.655 12.7741
0.391967 -0.919979 1.03747 -1.68374 2.656 12.7737
0.391906 -0.920005 1.03753 -1.68366 2.657 12.7734
0.391843 -0.920032 1.03758 -1.6836 2.658 12.7731
0.391779 -0.920059 1.03762 -1.68353 2.659 12.7729
0.391714 -0.920087 1.03766 -1.68347 2.66 12.7726
0.391647 -0.920116 1.03769 -1.68341 2.661 12.7724
0.391579 -0.920145 1.03772 -1.68336 2.662 12.7723
0.391509 -0.920174 1.03775 -1.68331 2.663 12.7721
0.391439 -0.920204 1.03776 -1.68327 2.664 12.772
0.391366 -0.920235 1.03778 -1.68322 2.665 12.7719
0.391293 -0.920266 1.03779 -1.68319 2.666 12.7719
0.391218 -0.920298 1.03779 -1.68315 2.667 12.7719
0.391142 -0.920331 1.03779 -1.68312 2.668 12.7719
0.391064 -0.920364 1.03778 -1.68309 2.669 12.7719
0.390985 -0.920397 1.03777 -1.68307 2.67 12.772
0.390904 -0.920431 1.03775 -1.68305 2.671 12.7721
0.390823 -0.920466 1.03773 -1.68303 2.672 12.7722
0.390739 -0.920501 1.0377 -1.68302 2.673 12.7724
0.390655 -0.920537 1.03767 -1.68301 2.674 12.7725
0.390569 -0.920574 1.03763 -1.68301 2.675 12.7728
0.390482 -0.920611 1.03759 -1.68301 2.676 12.773
0.390393 -0.920648 1.03754 -1.68301 2.677 12.7733
0.390303 -0.920686 1.03749 -1.68302 2.678 12.7736
0.390212 -0.920725 1.03743 -1.68303 2.679 12.7739
0.39012 -0.920764 1.03737 -1.68305 2.68 12.7743
0.390026 -0.920804 1.0373 -1.68306 2.681 12.7747
0.38993 -0.920844 1.03722 -1.68309 2.682 12.7751
0.389834 -0.920885 1.03714 -1.68311 2.683 12.7755
0.389736 -0.920927 1.03706 -1.68314 2.684 12.776
0.389636 -0.920969 1.03697 -1.68317 2.685 12.7765
0.389536 -0.921011 1.03688 -1.68321 2.686 12.777
0.389434 -0.921054 1.03678 -1.68325 2.687 12.7776
0.38933 -0.921098 1.03667 -1.6833 2.688 12.7782
0.389226 -0.921142 1.03656 -1.68335 2.689 12.7788
0.38912 -0.921187 1.03645 -1.6834 2.69 12.7795
0.389012 -0.921233 1.03633 -1.68345 2.691 12.7802
0.388904 -0.921278 1.0362 -1.68351 2.692 12.7809
0.388794 -0.921325 1.03607 -1.68358 2.693 12.7816
0.388682 -0.921372 1.03594 -1.68364 2.694 12.7824
0.38857 -0.921419 1.0358 -1.68371 2.695 12.7832
0.388456 -0.921467 1.03565 -1.68379 2.696 12.784
0.38834 -0.921516 1.0355 -1.68387 2.697 12.7849
0.388224 -0.921565 1.03535 -1.68395 2.698 12.7858
0.388106 -0.921615 1.03519 -1.68404 2.699 12.7867
0.387986 -0.921665 1.03502 -1.68413 2.7 12.7876
0.387866 -0.921716 1.03485 -1.68422 2.701 12.7886
0.387744 -0.921767 1.03467 -1.68432 2.702 12.7896
0.387621 -0.921819 1.03449 -1.68442 2.703 12.7906
0.387496 -0.921871 1.0343 -1.68452 2.704 12.7917
0.38737 -0.921924 1.03411 -1.68463 2.705 12.7928
0.387243 -0.921978 1.03392 -1.68474 2.706 12.7939
0.387115 -0.922032 1.03371 -1.68486 2.707 12.795
0.386985 -0.922086 1.03351 -1.68498 2.708 12.7962
0.386854 -0.922141 1.0333 -1.6851 2.709 12.7974
0.386721 -0.922197 1.03308 -1.68523 2.71 12.7987
0.386588 -0.922253 1.03286 -1.68536 2.711 12.7999
0.386453 -0.922309 1.03263 -1.6855 2.712 12.8012
0.386317 -0.922366 1.0324 -1.68564 2.713 12.8025
0.386179 -0.922424 1.03216 -1.68578 2.714 12.8039
0.38604 -0.922482 1.03191 -1.68593 2.715 12.8052
0.3859 -0.922541 1.03167 -1.68608 2.716 12.8067
0.385758 -0.9226 1.03141 -1.68623 2.717 12.8081
0.385616 -0.922659 1.03115 -1.68639 2.718 12.8096
0.385472 -0.92272 1.03089 -1.68655 2.719 12.811
0.385326 -0.92278 1.03062 -1.68671 2.72 12.8126
0.38518 -0.922842 1.03035 -1.68688 2.721 12.8141
0.385032 -0.922903 1.03007 -1.68705 2.722 12.8157
0.384883 -0.922965 1.02979 -1.68723 2.723 12.8173
0.384732 -0.923028 1.0295 -1.68741 2.724 12.8189
0.384581 -0.923091 1.0292 -1.68759 2.725 12.8206
0.384428 -0.923155 1.0289 -1.68778 2.726 12.8223
0.384273 -0.923219 1.0286 -1.68797 2.727 12.824
0.384118 -0.923284 1.02829 -1.68817 2.728 12.8257
0.383961 -0.923349 1.02797 -1.68836 2.729 12.8275
0.383803 -0.923415 1.02765 -1.68857 2.73 12.8293
0.383643 -0.923481 1.02733 -1.68877 2.731 12.8311
0.383483 -0.923548 1.027 -1.68898 2.732 12.833
0.383321 -0.923615 1.02666 -1.68919 2.733 12.8349
0.383158 -0.923683 1.02632 -1.68941 2.734 12.8368
0.382993 -0.923751 1.02598 -1.68963 2.735 12.8387
0.382828 -0.92382 1.02563 -1.68986 2.736 12.8407
0.382661 -0.923889 1.02527 -1.69008 2.737 12.8427
0.382493 -0.923959 1.02491 -1.69032 2.738 12.8447
0.382323 -0.924029 1.02454 -1.69055 2.739 12.8467
0.382153 -0.924099 1.02417 -1.69079 2.74 12.8488
0.381981 -0.92417 1.02379 -1.69103 2.741 12.8509
0.381807 -0.924242 1.02341 -1.69128 2.742 12.853
0.381633 -0.924314 1.02302 -1.69153 2.743 12.8552
0.381457 -0.924386 1.02263 -1.69178 2.744 12.8574
0.38128 -0.924459 1.02224 -1.69204 2.745 12.8596
0.381102 -0.924533 1.02183 -1.6923 2.746 12.8618
0.380923 -0.924607 1.02143 -1.69256 2.747 12.8641
0.380742 -0.924681 1.02101 -1.69283 2.748 12.8664
0.38056 -0.924756 1.02059 -1.6931 2.749 12.8687
0.380377 -0.924831 1.02017 -1.69338 2.75 12.871
0.380193 -0.924907 1.01974 -1.69366 2.751 12.8734
0.380007 -0.924983 1.01931 -1.69394 2.752 12.8758
0.379821 -0.92506 1.01887 -1.69422 2.753 12.8782
0.379633 -0.925137 1.01843 -1.69451 2.754 12.8807
0.379443 -0.925215 1.01798 -1.69481 2.755 12.8832
0.379253 -0.925293 1.01752 -1.6951 2.756 12.8857
0.379061 -0.925372 1.01707 -1.6954 2.757 12.8882
0.378868 -0.925451 1.0166 -1.69571 2.758 12.8907
0.378674 -0.92553 1.01613 -1.69602 2.759 12.8933
0.378479 -0.92561 1.01566 -1.69633 2.76 12.8959
0.378282 -0.92569 1.01518 -1.69664 2.761 12.8985
0.378085 -0.925771 1.01469 -1.69696 2.762 12.9012
0.377886 -0.925852 1.0142 -1.69728 2.763 12.9039
0.377686 -0.925934 1.01371 -1.69761 2.764 12.9066
0.377484 -0.926016 1.01321 -1.69793 2.765 12.9093
0.377282 -0.926099 1.0127 -1.69827 2.766 12.9121
0.377078 -0.926182 1.01219 -1.6986 2.767 12.9148
0.376873 -0.926265 1.01167 -1.69894 2.768 12.9176
0.376667 -0.926349 1.01115 -1.69928 2.769 12.9205
0.376459 -0.926433 1.01062 -1.69963 2.77 12.9233
0.376251 -0.926518 1.01009 -1.69998 2.771 12.9262
0.376041 -0.926603 1.00956 -1.70033 2.772 12.9291
0.37583 -0.926689 1.00901 -1.70069 2.773 12.932
0.375618 -0.926775 1.00847 -1.70105 2.774 12.935
0.375405 -0.926861 1.00791 -1.70141 2.775 12.938
0.37519 -0.926948 1.00736 -1.70178 2.776 12.941
0.374975 -0.927035 1.00679 -1.70215 2.777 12.944
0.374758 -0.927123 1.00623 -1.70252 2.778 12.947
0.37454 -0.927211 1.00565 -1.7029 2.779 12.9501
0.37432 -0.927299 1.00507 -1.70328 2.78 12.9532
0.3741 -0.927388 1.00449 -1.70367 2.781 12.9563
0.373879 -0.927478 1.0039 -1.70405 2.782 12.9595
0.373656 -0.927567 1.00331 -1.70445 2.783 12.9626
0.373432 -0.927658 1.00271 -1.70484 2.784 12.9658
0.373207 -0.927748 1.0021 -1.70524 2.785 12.969
0.372981 -0.927839 1.00149 -1.70564 2.786 12.9723
0.372753 -0.92793 1.00088 -1.70604 2.787 12.9755
0.372525 -0.928022 1.00026 -1.70645 2.788 12.9788
0.372295 -0.928114 0.999633 -1.70686 2.789 12.9821
0.372064 -0.928207 0.999003 -1.70728 2.79 12.9854
0.371832 -0.9283 0.998367 -1.70769 2.791 12.9888
0.371599 -0.928393 0.997726 -1.70811 2.792 12.9922
0.371365 -0.928487 0.99708 -1.70854 2.793 12.9955
0.371129 -0.928581 0.996428 -1.70897 2.794 12.999
0.370893 -0.928676 0.995772 -1.7094 2.795 13.0024
0.370655 -0.928771 0.99511 -1.70983 2.796 13.0059
0.370416 -0.928866 0.994443 -1.71027 2.797 13.0093
0.370176 -0.928962 0.99377 -1.71071 2.798 13.0128
0.369935 -0.929058 0.993093 -1.71115 2.799 13.0164
0.369693 -0.929154 0.99241 -1.7116 2.8 13.0199
0.369449 -0.929251 0.991722 -1.71205 2.801 13.0235
0.369205 -0.929348 0.991029 -1.71251 2.802 13.0271
0.368959 -0.929446 0.99033 -1.71296 2.803 13.0307
0.368712 -0.929544 0.989627 -1.71342 2.804 13.0343
0.368464 -0.929642 0.988918 -1.71389 2.805 13.0379
0.368215 -0.929741 0.988203 -1.71435 2.806 13.0416
0.367965 -0.92984 0.987484 -1.71482 2.807 13.0453
0.367713 -0.929939 0.986759 -1.71529 2.808 13.049
0.367461 -0.930039 0.986029 -1.71577 2.809 13.0527
0.367207 -0.930139 0.985294 -1.71625 2.81 13.0565
0.366953 -0.93024 0.984554 -1.71673 2.811 13.0603
0.366697 -0.93034 0.983808 -1.71722 2.812 13.0641
0.36644 -0.930442 0.983057 -1.7177 2.813 13.0679
0.366182 -0.930543 0.982301 -1.7182 2.814 13.0717
0.365923 -0.930645 0.981539 -1.71869 2.815 13.0755
0.365663 -0.930748 0.980773 -1.71919 2.816 13.0794
0.365401 -0.93085 0.980001 -1.71969 2.817 13.0833
0.365139 -0.930953 0.979223 -1.72019 2.818 13.0872
0.364875 -0.931056 0.978441 -1.7207 2.819 13.0911
0.364611 -0.93116 0.977653 -1.72121 2.82 13.0951
0.364345 -0.931264 0.97686 -1.72172 2.821 13.099
0.364078 -0.931368 0.976062 -1.72224 2.822 13.103
0.36381 -0.931473 0.975258 -1.72276 2.823 13.107
0.363541 -0.931578 0.974449 -1.72328 2.824 13.111
0.363271 -0.931684 0.973635 -1.7238 2.825 13.115
0.363 -0.931789 0.972816 -1.72433 2.826 13.1191
0.362727 -0.931895 0.971991 -1.72486 2.827 13.1232
0.362454 -0.932002 0.971161 -1.7254 2.828 13.1273
0.362179 -0.932108 0.970326 -1.72593 2.829 13.1314
0.361904 -0.932215 0.969486 -1.72647 2.83 13.1355
0.361627 -0.932323 0.96864 -1.72701 2.831 13.1396
0.36135 -0.93243 0.967789 -1.72756 2.832 13.1438
0.361071 -0.932538 0.966933 -1.72811 2.833 13.1479
0.360791 -0.932647 0.966071 -1.72866 2.834 13.1521
0.36051 -0.932755 0.965204 -1.72921 2.835 13.1563
0.360228 -0.932864 0.964332 -1.72977 2.836 13.1605
0.359945 -0.932974 0.963454 -1.73033 2.837 13.1648
0.359661 -0.933083 0.962571 -1.73089 2.838 13.169
0.359376 -0.933193 0.961683 -1.73146 2.839 13.1733
0.359089 -0.933303 0.96079 -1.73202 2.84 13.1776
0.358802 -0.933414 0.959891 -1.7326 2.841 13.1819
0.358514 -0.933524 0.958987 -1.73317 2.842 13.1862
0.358224 -0.933636 0.958078 -1.73375 2.843 13.1905
0.357934 -0.933747 0.957163 -1.73432 2.844 13.1949
0.357642 -0.933859 0.956243 -1.73491 2.845 13.1992
0.357349 -0.933971 0.955318 -1.73549 2.846 13.2036
0.357056 -0.934083 0.954388 -1.73608 2.847 13.208
0.356761 -0.934196 0.953452 -1.73667 2.848 13.2124
0.356465 -0.934309 0.952511 -1.73726 2.849 13.2168
0.356168 -0.934422 0.951564 -1.73785 2.85 13.2213
0.355871 -0.934535 0.950613 -1.73845 2.851 13.2257
0.355572 -0.934649 0.949656 -1.73905 2.852 13.2302
0.355272 -0.934763 0.948693 -1.73965 2.853 13.2346
0.354971 -0.934877 0.947725 -1.74026 2.854 13.2391
0.354669 -0.934992 0.946752 -1.74087 2.855 13.2436
0.354366 -0.935107 0.945774 -1.74148 2.856 13.2481
0.354061 -0.935222 0.94479 -1.74209 2.857 13.2527
0.353756 -0.935338 0.943801 -1.74271 2.858 13.2572
0.35345 -0.935453 0.942807 -1.74333 2.859 13.2617
0.353143 -0.935569 0.941808 -1.74395 2.86 13.2663
0.352835 -0.935686 0.940803 -1.74457 2.861 13.2709
0.352525 -0.935802 0.939792 -1.7452 2.862 13.2755
0.352215 -0.935919 0.938777 -1.74582 2.863 13.2801
0.351904 -0.936036 0.937756 -1.74645 2.864 13.2847
0.351591 -0.936154 0.936729 -1.74709 2.865 13.2893
0.351278 -0.936271 0.935698 -1.74772 2.866 13.2939
0.350963 -0.936389 0.934661 -1.74836 2.867 13.2986
0.350648 -0.936507 0.933619 -1.749 2.868 13.3032
0.350331 -0.936626 0.932571 -1.74964 2.869 13.3079
0.350014 -0.936745 0.931518 -1.75029 2.87 13.3126
0.349695 -0.936864 0.93046 -1.75094 2.871 13.3173
0.349376 -0.936983 0.929396 -1.75158 2.872 13.322
0.349055 -0.937102 0.928327 -1.75224 2.873 13.3267
0.348733 -0.937222 0.927253 -1.75289 2.874 13.3314
0.348411 -0.937342 0.926173 -1.75355 2.875 13.3361
0.348087 -0.937462 0.925088 -1.75421 2.876 13.3409
0.347763 -0.937583 0.923998 -1.75487 2.877 13.3456
0.347437 -0.937703 0.922902 -1.75553 2.878 13.3504
0.34711 -0.937824 0.921801 -1.75619 2.879 13.3552
0.346783 -0.937946 0.920695 -1.75686 2.88 13.3599
0.346454 -0.938067 0.919583 -1.75753 2.881 13.3647
0.346124 -0.938189 0.918466 -1.7582 2.882 13.3695
0.345793 -0.938311 0.917344 -1.75888 2.883 13.3743
0.345462 -0.938433 0.916216 -1.75955 2.884 13.3791
0.345129 -0.938555 0.915083 -1.76023 2.885 13.384
0.344795 -0.938678 0.913944 -1.76091 2.886 13.3888
0.344461 -0.938801 0.9128 -1.76159 2.887 13.3936
0.344125 -0.938924 0.911651 -1.76228 2.888 13.3985
0.343788 -0.939047 0.910497 -1.76297 2.889 13.4033
0.34345 -0.939171 0.909337 -1.76365 2.89 13.4082
0.343112 -0.939295 0.908172 -1.76434 2.891 13.4131
0.342772 -0.939419 0.907001 -1.76504 2.892 13.4179
0.342431 -0.939543 0.905825 -1.76573 2.893 13.4228
0.342089 -0.939667 0.904644 -1.76643 2.894 13.4277
0.341746 -0.939792 0.903457 -1.76713 2.895 13.4326
0.341403 -0.939917 0.902265 -1.76783 2.896 13.4375
0.341058 -0.940042 0.901068 -1.76853 2.897 13.4424
0.340712 -0.940168 0.899865 -1.76923 2.898 13.4473
0.340365 -0.940293 0.898657 -1.76994 2.899 13.4522
0.340018 -0.940419 0.897444 -1.77065 2.9 13.4572
0.339669 -0.940545 0.896225 -1.77136 2.901 13.4621
0.339319 -0.940671 0.895001 -1.77207 2.902 13.467
0.338968 -0.940798 0.893771 -1.77278 2.903 13.472
0.338617 -0.940924 0.892537 -1.77349 2.904 13.4769
0.338264 -0.941051 0.891296 -1.77421 2.905 13.4819
0.33791 -0.941178 0.890051 -1.77493 2.906 13.4868
0.337555 -0.941306 0.8888 -1.77565 2.907 13.4918
0.3372 -0.941433 0.887544 -1.77637 2.908 13.4968
0.336843 -0.941561 0.886282 -1.77709 2.909 13.5017
0.336485 -0.941689 0.885015 -1.77782 2.91 13.5067
0.336126 -0.941817 0.883743 -1.77855 2.911 13.5117
0.335767 -0.941945 0.882465 -1.77927 2.912 13.5167
0.335406 -0.942074 0.881182 -1.78 2.913 13.5217
0.335044 -0.942202 0.879894 -1.78074 2.914 13.5266
0.334682 -0.942331 0.8786 -1.78147 2.915 13.5316
0.334318 -0.94246 0.877301 -1.7822 2.916 13.5366
0.333953 -0.94259 0.875997 -1.78294 2.917 13.5416
0.333587 -0.942719 0.874687 -1.78368 2.918 13.5466
0.333221 -0.942849 0.873372 -1.78442 2.919 13.5516
0.332853 -0.942979 0.872051 -1.78516 2.92 13.5567
0.332484 -0.943109 0.870726 -1.7859 2.921 13.5617
0.332115 -0.943239 0.869395 -1.78664 2.922 13.5667
0.331744 -0.943369 0.868058 -1.78739 2.923 13.5717
0.331372 -0.9435 0.866716 -1.78813 2.924 13.5767
0.331 -0.943631 0.865369 -1.78888 2.925 13.5817
0.330626 -0.943762 0.864017 -1.78963 2.926 13.5867
0.330251 -0.943893 0.862659 -1.79038 2.927 13.5918
0.329875 -0.944024 0.861296 -1.79113 2.928 13.5968
0.329499 -0.944156 0.859927 -1.79189 2.929 13.6018
0.329121 -0.944288 0.858553 -1.79264 2.93 13.6068
0.328742 -0.94442 0.857174 -1.7934 2.931 13.6119
0.328363 -0.944552 0.85579 -1.79415 2.932 13.6169
0.327982 -0.944684 0.8544 -1.79491 2.933 13.6219
0.3276 -0.944816 0.853004 -1.79567 2.934 13.6269
0.327217 -0.944949 0.851604 -1.79643 2.935 13.632
0.326834 -0.945082 0.850198 -1.79719 2.936 13.637
0.326449 -0.945215 0.848787 -1.79795 2.937 13.642
0.326063 -0.945348 0.847371 -1.79872 2.938 13.6471
0.325677 -0.945481 0.845949 -1.79948 2.939 13.6521
0.325289 -0.945615 0.844522 -1.80025 2.94 13.6571
0.3249 -0.945748 0.843089 -1.80101 2.941 13.6621
0.32451 -0.945882 0.841651 -1.80178 2.942 13.6672
0.324119 -0.946016 0.840208 -1.80255 2.943 13.6722
0.323728 -0.94615 0.83876 -1.80332 2.944 13.6772
0.323335 -0.946285 0.837306 -1.80409 2.945 13.6822
0.322941 -0.946419 0.835847 -1.80486 2.946 13.6872
0.322546 -0.946554 0.834383 -1.80564 2.947 13.6923
0.32215 -0.946689 0.832914 -1.80641 2.948 13.6973
0.321753 -0.946824 0.831439 -1.80718 2.949 13.7023
0.321355 -0.946959 0.829959 -1.80796 2.95 13.7073
0.320956 -0.947094 0.828473 -1.80874 2.951 13.7123
0.320556 -0.947229 0.826982 -1.80951 2.952 13.7173
0.320155 -0.947365 0.825486 -1.81029 2.953 13.7223
0.319753 -0.947501 0.823985 -1.81107 2.954 13.7273
0.31935 -0.947637 0.822479 -1.81185 2.955 13.7323
0.318946 -0.947773 0.820967 -1.81263 2.956 13.7373
0.318541 -0.947909 0.81945 -1.81341 2.957 13.7423
0.318135 -0.948045 0.817927 -1.81419 2.958 13.7473
0.317728 -0.948182 0.8164 -1.81497 2.959 13.7523
0.317319 -0.948319 0.814867 -1.81576 2.96 13.7573
0.31691 -0.948456 0.813328 -1.81654 2.961 13.7623
0.3165 -0.948593 0.811785 -1.81732 2.962 13.7673
0.316088 -0.94873 0.810236 -1.81811 2.963 13.7722
0.315676 -0.948867 0.808682 -1.81889 2.964 13.7772
0.315262 -0.949005 0.807123 -1.81968 2.965 13.7822
0.314848 -0.949142 0.805559 -1.82046 2.966 13.7871
0.314432 -0.94928 0.803989 -1.82125 2.967 13.7921
0.314016 -0.949418 0.802414 -1.82204 2.968 13.7971
0.313598 -0.949556 0.800834 -1.82283 2.969 13.802
